0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0110001,0.0003993855606758826,0.0,0.0,0.0017069194525633736,0.0002454752420133942,0.00024166742405514887,0.0,0.0,0.0,0.0,0.0,0.0038454735540758528,0.0,0.0,0.0,0.0003398565871597015,0.0,0.00016143674130389434,0.0,0.0,0.00034701072809236236
GO:0045159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001297344334559212,0.0,0.0,6.48672167279606e-06
GO:0015483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001273358828342875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003298670461562107,0.000271998943312671,0.0,0.0,0.00018490026438545328
GO:0007091,0.0,0.0,0.0,0.0,0.0,0.0002686871559316595,0.0,7.850862816992194e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3434357796582977e-05
GO:0050416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060003,0.0,0.0,8.210502766592554e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.54086352795388e-05,0.0,0.0,2.270431763976981e-06
GO:0033750,0.0,0.0,0.0,0.0,0.0002812893265356413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4064466326782064e-05
GO:0060304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005983,0.0,0.0,0.0,0.0,0.0002773357161653095,0.0,0.0,0.00015270860131971843,0.0002948167080803386,0.0,0.0,0.0,0.0,0.0,0.0,0.0003296639989903467,0.0,0.0,5.355663661589261e-05,0.0,5.5404083058580284e-05
GO:0097030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.650828915061174e-19,0.0,0.000153288529789323,0.0,0.0,7.664426489466173e-06
GO:0072545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006979,0.0,0.0,0.0,0.0,0.00033042778058771507,6.699964376974186e-05,0.0,8.219152161932643e-05,0.00035759897828863254,0.0,0.0,0.0,0.0,0.0,0.0,0.0002243857094098582,0.0,0.0,0.0,0.0,5.30801816837637e-05
GO:0050378,0.0012245873433636139,0.0012249833876169173,0.0,0.0027351099793168528,0.0,0.0,0.0,0.0002113657019348897,0.0,0.0,0.0013541330819537311,0.0,0.0,0.0,0.0,0.0005002342182861279,0.0012225705329153552,0.00029118425626353713,0.0,0.0,0.0004382084250825512
GO:0046889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006631,0.00035220699105879377,0.00025140093371436926,2.1450876259380803e-05,0.0,0.0,0.0,0.0,0.0,3.9803008837617234e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009644221881824366,0.0,0.0005878284561368421,0.0,0.0003517030763361951,0.00012844077652628176
GO:0015453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4556257433974292e-19,0.0,0.0,7.278128716987147e-21
GO:0040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.804860544187198e-05,0.0,0.0,3.902430272093599e-06
GO:0052934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3067440538658082e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533720269329041e-21
GO:0006842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.942631780578162e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016237230395783463,0.0,0.00011090504045270105,0.0,0.0,1.7635183110815867e-05
GO:0019354,0.0005739200367167947,0.00028681116352993226,0.0,0.0,0.0,0.0,0.0,0.0002461108871190506,0.00010686082364325207,0.000491297005758329,0.00035362080420819474,0.0,0.0,0.0,0.0,0.0,0.0,0.0001324488099974183,0.0,7.80682464155713e-05,0.00011345688886942715
GO:0015925,0.0005858232185222272,0.0,0.0006293352194635767,0.00018831933251396617,0.00032137520674214206,0.0,0.0,0.001348443179092242,0.0,0.0,0.0,0.0,0.0002856913159133892,0.0,0.0,0.00037738710846994594,0.0,0.0007826375780663045,0.0,9.085306028396392e-05,0.0002304932609533879
GO:0070822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043933,4.005168776434244e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.002584388217122e-21
GO:0110078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.0012260523206870462,0.0,0.001363170916326984,0.0,0.0,0.0,0.0,0.0012215948189181595,0.00136458186096696,0.0,0.0,0.0,0.0006071726249200688,0.0,0.0,0.0,0.0003916449086161889,0.00021311213853779262,0.0,0.0,0.0003193664794486601
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090613,0.0,0.0,0.00028916945977300416,0.0,0.0,0.0,0.0,0.0004729866436139806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.810780516934924e-05
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008800,0.00047843185206659304,0.0009897878119457402,0.0010434545098592487,0.0004932531229768622,0.00010529689155247524,0.0,0.0,0.0,0.0,8.049621470838651e-05,0.0,0.0,0.0,0.0005275801412958083,0.0,0.0,0.0,0.0,0.0,0.0,0.00018591502722025568
GO:0003955,8.881784197001262e-20,0.0,0.0,0.0,0.0002639022513288083,0.0,0.0,0.000126524304559928,0.0,0.0,0.0,0.0,6.0529888304815416e-05,0.0028316566334709594,0.0,0.00012104955288696355,0.0,0.0,0.0,0.0,0.00017018313152757374
GO:0071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052833,0.0,0.0015014009293174404,0.0,0.0,0.0004577732117562749,0.0,0.0,0.0,0.0,0.0005727116732007067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045086514194234536,0.0,5.761001447936689e-19,0.0001491375478108384
GO:0005375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006944267336514408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012571329258755052,0.0,0.0,4.100700131194956e-05
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000166,0.0,0.0,0.0,0.0,0.0,0.0003200027217923687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018746778942262595,0.0,5.604251093854263e-06,2.5653738115442448e-05
GO:0050066,0.00019829656386630734,0.0,0.000629536252569592,0.0,0.0,0.0009934708129709353,0.0,0.0,0.0,0.0,0.0,0.0006340500626944533,0.00025632229486159783,0.0,0.0,0.00045712393868891423,0.0,7.560960711311225e-05,0.0,0.00022752452382686155,0.00017359670282958867
GO:0032065,0.0,0.0,0.0,0.0,0.00045151141363287907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625438462711619e-05,0.0,0.0,2.638828991299976e-05
GO:0006605,0.00016532428995336915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007117526306395872,0.0,0.0,0.0,0.0,0.0,3.660211207381028e-05,0.0,0.0,4.568395163333833e-05
GO:0006553,0.0,0.0,0.0,0.0,0.00018026733591890626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.21208734158957e-05,0.0,0.0,1.2619410466740098e-05
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031204,9.345393811679896e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025524518052727333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013752762290773985,0.0,0.0002999360525410228,3.4635442798801806e-05
GO:0046113,0.0010588637613058174,0.0,0.0,0.0,0.00036025211191068485,0.0006358653364720877,0.0,0.0,0.0006954810376973815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001528920672442562,0.0,0.0004343140106451796,0.00016688341626377036
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048472,0.0,0.0,0.0,0.0,0.000502335986326114,0.0,0.0,0.0010119016759885244,0.0,0.0,0.003369990205368738,0.0,0.0025599496215039765,0.0,0.0034146580428032177,0.00046745264466250603,0.0,0.00044389891206648627,0.0,0.0,0.0005885093544359782
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.009009009009021e-05,0.0,0.0,4.504504504504511e-06
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.250093527871315e-05,0.0,0.0,1.6250467639356576e-06
GO:0030865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014030417780927683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.015208890463841e-06
GO:0019557,0.0,0.0005032931155123893,0.0,0.0,0.0,0.0,0.0,0.0003157543440732739,0.0,0.0,0.0,0.005398458836122669,0.0,0.0,0.00022510126240552072,0.0,0.0,4.155284029645292e-05,0.0,9.046039571022889e-05,0.0003287310397060268
GO:0046050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036713286713286773,0.0007859169367238808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71109111939335e-05,0.0,0.0,6.150803575253409e-05
GO:0005786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003964,5.042016806722687e-05,0.0,0.0,0.0,4.217658390244699e-06,0.00037418590253171004,0.0,0.0003501680165207756,0.00034379776601998775,0.0,0.0,0.0,0.0006303655688465903,0.0,0.0008089318018259798,0.0002597430692485424,0.0,0.00034520045485587317,0.0,0.0,0.00015835152031534657
GO:0006807,0.0001870674066221865,0.0,0.0,0.0,0.00037974626422754266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8340683542486457e-05
GO:0008883,0.0005830269262903156,0.000904507464795832,0.0022255868018133187,0.0,0.0016098786919645795,0.0004544291279407972,0.0016794819129506572,0.000511183972344133,0.0009554236064375273,0.0,0.003032652503462067,0.0,0.0,0.0013269699850505146,0.012112983449006132,0.000601254998445634,0.0,0.0002854136312416546,0.0,8.851029459002233e-05,0.0013185651683166593
GO:0048024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
