GO:0008689,0.8777941176470592,0.7121524000000001
GO:1904377,0.0010457647058823528,0.0005688
GO:0047559,0.00036647058823529406,0.0037076
GO:0006525,15.544622941176474,12.693104400000003
GO:0008559,0.004261058823529412,0.006832799999999999
GO:0000717,0.0010457647058823528,0.0005688
GO:0070134,0.0010457647058823528,0.0005688
GO:0034450,0.006064823529411761,0.0033084000000000004
GO:0043971,0.0010457647058823528,0.0005688
GO:0070847,0.02196105882352941,0.0119448
GO:0045740,0.003137294117647055,0.0017063999999999998
GO:0009651,0.4965414117647059,0.46958920000000004
GO:0046951,0.00014988235294117647,0.0
GO:1990734,0.0010457647058823528,0.0005688
GO:0004414,53.11427435294117,54.1692576
GO:0050524,1.1834005882352943,1.1121480000000001
GO:0000815,0.006274588235294114,0.0034127999999999997
GO:0006096,468.4182056470588,461.4153276
GO:0007232,0.007320352941176466,0.003981599999999997
GO:0016407,687.6176904705882,635.9181967999999
GO:0097080,0.0020915294117647056,0.0011376
GO:1901352,0.0010457647058823528,0.0005688
GO:0051383,0.0020915294117647056,0.0011376
GO:0004856,23.068572352941185,25.280005199999994
GO:0009295,65.08376576470589,63.56437040000001
GO:1902021,0.00014988235294117647,0.0
GO:0061912,0.004183058823529411,0.0022752
GO:0015211,0.0003256470588235294,0.0011384
GO:1900399,0.0010457647058823528,0.0005688
GO:0016760,0.8459609411764705,0.6512756000000002
GO:0016861,46.16420482352942,49.9659964
GO:0006487,1.5086649411764703,1.5488639999999998
GO:0070401,40.68812023529413,37.181685200000004
GO:0051256,0.0010457647058823528,0.0005688
GO:0045140,0.0020915294117647056,0.0011376
GO:0047244,6.12114611764706,8.743460800000001
GO:0009030,31.77503952941176,28.282731199999997
GO:0050480,17.17022717647059,15.5956064
GO:0050421,0.16673705882352946,0.129988
GO:0006120,5.729411764705883e-05,0.0
GO:1904547,0.004183058823529411,0.0022752
GO:0009389,1.0723150588235297,1.2223743999999999
GO:0030894,0.9778337647058823,0.9658228
GO:0061685,0.0010457647058823528,0.0005688
GO:0007041,0.00026211764705882354,0.0004644
GO:1902927,0.0010457647058823528,0.0005688
GO:0030692,0.0020915294117647056,0.0011376
GO:0000917,208.18193376470595,200.19187919999996
GO:0090071,68.53328599999998,68.8364068
GO:0071268,0.01776176470588236,0.029924799999999994
GO:0015762,5.8235294117647054e-05,0.0
GO:0006595,0.00014988235294117647,0.0
GO:0050308,2.38421094117647,7.446354799999999
GO:0052655,70.26516847058822,61.73417920000001
GO:1990451,0.03500376470588236,0.020521599999999997
GO:0008812,0.8254201176470588,0.6423768
GO:0070476,0.0029275294117647047,0.0016020000000000001
GO:0009975,0.032499647058823536,0.000866
GO:0030253,0.18553364705882355,0.035800399999999996
GO:0036356,0.3918828235294117,0.3687684
GO:0015495,0.0010457647058823528,0.0005688
GO:0052381,86.27611458823529,79.30355439999998
GO:1902413,0.0010457647058823528,0.0005688
GO:0006657,0.0010457647058823528,0.0005688
GO:0032377,0.0010457647058823528,0.0005688
GO:0004053,0.9074899999999996,0.6270768
GO:0042245,3.3509891764705886,3.1479140000000005
GO:0018013,0.0013078823529411754,0.0010332000000000002
GO:0004711,0.0010457647058823528,0.0005688
GO:0036149,0.0010457647058823528,0.0005688
GO:0018493,0.7880404705882351,0.7410568000000001
GO:0031023,0.0010457647058823528,0.0005688
GO:0048288,0.0020915294117647056,0.0011376
GO:0000023,0.0010457647058823528,0.0005688
GO:0033204,0.003973294117647056,0.0021708
GO:0008798,6.508367529411761,7.3893835999999995
GO:0035597,0.00014988235294117647,0.0031208000000000004
GO:0003727,24.32301270588235,21.9428832
GO:0031419,187.41223282352937,166.52777319999998
GO:0003837,3.1294117647058825e-05,0.0
GO:0033940,1.1090748235294117,0.6443443999999999
GO:0000274,0.003137294117647055,0.0017063999999999998
GO:0004578,0.001881764705882353,0.0010332000000000002
GO:0004144,0.00396505882352941,0.0024112
GO:1902953,0.003137294117647055,0.0017063999999999998
GO:0009584,0.00014988235294117647,0.0
GO:1990317,0.006274588235294114,0.0034127999999999997
GO:0034272,0.004445176470588235,0.0027396000000000005
GO:0052911,0.35057564705882344,0.6377079999999999
GO:0001731,0.5023048235294117,0.47544959999999997
GO:1900832,0.0010457647058823528,0.0005688
GO:0008803,3.101722588235293,3.3819924000000015
GO:0008118,0.0,0.0031208000000000004
GO:1905329,0.0010457647058823528,0.0005688
GO:0042121,61.89329211764706,46.02190159999999
GO:0030989,0.0010457647058823528,0.0005688
GO:0016990,5.9547632941176465,6.346029199999999
GO:0005261,0.00033258823529411767,0.0078276
GO:0008564,5.969453764705881,7.373814799999999
GO:0070583,0.003137294117647055,0.0017063999999999998
GO:0034511,0.11637376470588237,0.0127428
GO:0071766,4.352941176470588e-06,0.0
GO:0009067,0.0010457647058823528,0.0005688
GO:0035650,0.0010457647058823528,0.0005688
GO:0015078,24.65081258823529,23.05252760000001
GO:0003987,6.020316941176471,6.952923599999999
GO:0043625,0.003973294117647056,0.0021708
GO:0070940,0.007015411764705877,0.0037728
GO:0140223,0.0025900000000000003,0.0016020000000000001
GO:0009675,0.00014988235294117647,0.0031208000000000004
GO:0047386,0.0010457647058823528,0.0005688
GO:0043917,5.6823529411764706e-05,0.0
GO:0006062,0.0010457647058823528,0.0005688
GO:0140098,56.27589235294118,48.418716399999994
GO:0015191,0.0010457647058823528,0.0005688
GO:0010629,0.00841305882352941,0.0048452
GO:0008865,1.5689303529411762,2.7911112000000005
GO:0008465,3.217139058823529,2.5874116
GO:0000429,0.0010457647058823528,0.0005688
GO:0061412,0.0010457647058823528,0.0005688
GO:0045254,2.107796,1.0405851999999998
GO:0042907,0.48710035294117643,0.4644700000000001
GO:0098799,0.005228823529411762,0.0028439999999999997
GO:0070485,0.0020915294117647056,0.0011376
GO:0042538,0.0020915294117647056,0.0011376
GO:0004582,27.510473294117645,26.289748399999997
GO:0004385,73.06114729411766,73.75864960000001
GO:0004827,68.34566894117646,66.77124599999998
GO:1900208,0.0010457647058823528,0.0005688
GO:0006788,0.006349647058823528,0.0065896
GO:0006404,0.0020915294117647056,0.0011376
GO:0006882,0.4991380000000001,0.5024372
GO:0016813,26.35035729411764,26.163492400000006
GO:0050922,0.00014988235294117647,0.0
GO:0010774,0.0010457647058823528,0.0005688
GO:0004039,0.002504117647058822,0.0669912
GO:0106029,154.6902541176471,150.23476119999998
GO:0070193,0.003137294117647055,0.0017063999999999998
GO:0000253,0.4879962352941177,0.46503880000000003
GO:0032204,0.008366117647058822,0.0045504
GO:0008107,18.914157882352946,17.016824
GO:0008768,0.4905657647058824,0.4967104
GO:0009314,0.48891929411764706,0.4999744
GO:0019309,0.0010457647058823528,0.0005688
GO:0008080,24.071717176470585,24.9521368
GO:0016838,3.593295294117647,3.041708399999999
GO:0002131,0.0008102352941176471,0.0349356
GO:0006190,0.0019390588235294118,0.0010332000000000002
GO:1990166,0.0020915294117647056,0.0011376
GO:0046961,210.75881058823532,216.27232360000005
GO:0006995,0.007470235294117642,0.003981599999999997
GO:0015333,0.0011809411764705882,0.0194436
GO:0047689,1.4415729411764704,2.6114324000000004
GO:0009451,0.8277559999999999,0.6622043999999999
GO:0070189,0.0010457647058823528,0.0005688
GO:0015917,0.0020915294117647056,0.0011376
GO:0005290,0.0010457647058823528,0.0005688
GO:0046912,0.05453811764705881,0.21385239999999997
GO:2000238,0.0010457647058823528,0.0005688
GO:0009228,363.62707458823525,361.1811924
GO:0004457,0.0014811764705882351,0.0186232
GO:0003953,20.434815411764696,12.307039599999998
GO:0071590,0.0010457647058823528,0.0005688
GO:0008912,5.960808470588235,7.175794
GO:0033116,0.001881764705882353,0.0010332000000000002
GO:0005085,0.059854941176470576,0.0348264
GO:0019103,0.0010457647058823528,0.0005688
GO:0046540,0.03457211764705882,0.019746
GO:0034618,58.51954623529414,58.784791199999994
GO:0006367,0.374503294117647,0.31067480000000003
GO:0006278,0.004183058823529411,0.0022752
GO:0070310,0.0020915294117647056,0.0011376
GO:0006547,7.92937082352941,8.016975200000001
GO:0004136,0.056801411764705885,0.012316
GO:0017125,0.0010457647058823528,0.0005688
GO:0016856,0.007713529411764704,0.012354799999999999
GO:1990453,0.003137294117647055,0.0017063999999999998
GO:0070042,0.49077188235294134,0.5010076
GO:0008574,0.003137294117647055,0.0017063999999999998
GO:0000096,0.004183058823529411,0.0022752
GO:0051973,0.0023536470588235298,0.0016020000000000001
GO:0048279,0.004183058823529411,0.0022752
GO:0003957,0.8294909411764706,0.6627172
GO:0047933,0.0014583529411764705,0.06642239999999999
GO:0044284,0.006274588235294114,0.0034127999999999997
GO:0016434,0.9012934117647058,0.7142500000000002
GO:0008922,0.8334121176470588,0.7094456
GO:0030378,0.0010457647058823528,0.0005688
GO:0071483,0.0010457647058823528,0.0005688
GO:0046969,0.0010457647058823528,0.0005688
GO:0004583,0.0010457647058823528,0.0005688
GO:0016031,0.0010457647058823528,0.0005688
GO:0000979,0.008366117647058822,0.0045504
GO:0015707,0.0011956470588235294,0.0005688
GO:0005824,0.005228823529411762,0.0028439999999999997
GO:0080132,0.0021441176470588237,0.0010332000000000002
GO:0030789,9.11588411764706,11.186748000000001
GO:0031398,0.003137294117647055,0.0017063999999999998
GO:0031072,56.968140117647046,54.355657199999996
GO:0033557,0.0029275294117647047,0.0016020000000000001
GO:0016799,18.460004235294107,16.7968092
GO:0016788,99.97343529411762,99.9549116
GO:0106098,0.0020915294117647056,0.0011376
GO:0004198,0.8539665882352946,0.6093863999999999
GO:0032040,0.4231818823529412,0.33482680000000004
GO:0071169,0.004183058823529411,0.0022752
GO:0061429,0.003137294117647055,0.0017063999999999998
GO:0033106,0.003137294117647055,0.0017063999999999998
GO:0031065,0.0020915294117647056,0.0011376
GO:0032934,0.010457647058823526,0.0056879999999999995
GO:0006428,52.83271094117648,50.57896199999999
GO:0008784,72.75464752941178,74.80760360000001
GO:0000213,0.3972671764705882,0.3725948000000001
GO:0051908,0.0011996470588235284,0.0014504000000000001
GO:0000294,0.010457647058823526,0.0056879999999999995
GO:0004370,30.372853058823523,29.4425088
GO:0044379,0.0010457647058823528,0.0005688
GO:0070126,0.0020915294117647056,0.0011376
GO:0008171,49.52455282352941,48.042201999999996
GO:0000735,0.004183058823529411,0.0022752
GO:1902275,0.005228823529411762,0.0028439999999999997
GO:0043781,6.41065117647059,7.9566208000000005
GO:0008360,1214.6522308235294,1246.0198088000002
GO:0004068,33.46095811764706,30.143811200000002
GO:0018506,0.014268470588235292,0.012316
GO:0019135,0.0019390588235294118,0.0010332000000000002
GO:0005633,0.0010457647058823528,0.0005688
GO:1904902,0.0020915294117647056,0.0011376
GO:0005338,0.0010457647058823528,0.0005688
GO:0035368,0.00014988235294117647,0.0031208000000000004
GO:0034084,0.0010457647058823528,0.0005688
GO:0008697,23.836649764705882,28.8916776
GO:0034079,0.0010457647058823528,0.0005688
GO:0019629,0.00638705882352941,0.04038000000000001
GO:0061015,0.0020915294117647056,0.0011376
GO:0070130,0.003137294117647055,0.0017063999999999998
GO:0034200,0.03351282352941176,0.0062131999999999995
GO:0047488,4.819092470588236,7.1843692
GO:0015019,0.014268470588235292,0.012316
GO:0015628,13.400825647058818,12.707541999999998
GO:0070776,0.0010457647058823528,0.0005688
GO:0004424,46.258809058823516,45.04740040000001
GO:0008237,352.86397294117626,323.95498200000003
GO:0004072,92.03014494117649,95.88789720000001
GO:0045003,0.003137294117647055,0.0017063999999999998
GO:0045719,0.0020915294117647056,0.0011376
GO:0008190,0.0020915294117647056,0.0011376
GO:0008823,0.00017905882352941174,0.0
GO:0102148,90.84058305882358,74.3141464
GO:0042953,3.523202705882352,4.074893600000001
GO:0009366,1.344550588235294,0.9142587999999999
GO:0015814,0.48754458823529423,0.4962848
GO:0003870,0.0019390588235294118,0.0010332000000000002
GO:0097752,0.0020915294117647056,0.0011376
GO:0042292,0.0010457647058823528,0.0005688
GO:0043101,0.0010457647058823528,0.0005688
GO:0005034,0.004445176470588235,0.0027396000000000005
GO:0008017,0.02577376470588235,0.01602
GO:0010947,0.0010457647058823528,0.0005688
GO:0106350,8.322642705882348,7.351860000000001
GO:0046025,6.21202905882353,8.186750799999999
GO:0050286,0.0010457647058823528,0.0005688
GO:0016652,0.8893162352941181,0.7366296
GO:0015485,8.536156941176472,5.1216636
GO:0004514,93.30058411764706,92.842198
GO:0004077,78.90242023529414,76.69300719999998
GO:0034775,0.9259581176470584,0.6715387999999999
GO:0070316,0.0010457647058823528,0.0005688
GO:2001034,0.0020915294117647056,0.0011376
GO:0009435,298.06981258823527,292.53969559999996
GO:0030130,0.003246941176470587,0.0020664000000000004
GO:0006886,0.16786729411764706,0.074132
GO:0006813,239.30639235294123,235.6460372
GO:0071036,0.003137294117647055,0.0017063999999999998
GO:0016810,143.7128218823529,138.9068404
GO:0009301,0.0010457647058823528,0.0005688
GO:1905347,0.0020915294117647056,0.0011376
GO:0031124,0.024374705882352937,0.014835599999999996
GO:0043066,0.038748352941176456,0.0079196
GO:0090307,0.003137294117647055,0.0017063999999999998
GO:0070990,0.0010457647058823528,0.0005688
GO:0070096,0.010247882352941171,0.005583599999999999
GO:0043093,139.26920858823527,136.5200772
GO:0033819,22.261111882352942,21.2358896
GO:0008815,1.0011662352941173,1.8541276
GO:0061136,0.003249529411764702,0.0017063999999999998
GO:0071074,0.0010457647058823528,0.0005688
GO:0070814,56.85798647058824,54.586982400000004
GO:0008859,54.8523711764706,52.74515440000001
GO:0008673,0.6409684705882354,2.3501887999999997
GO:0007213,5.6823529411764706e-05,0.0
GO:2000218,0.003137294117647055,0.0017063999999999998
GO:0061632,0.0010457647058823528,0.0005688
GO:0043039,18.975299647058826,18.933340000000005
GO:0015074,604.6105208235294,561.5327648
GO:0071243,0.0020915294117647056,0.0011376
GO:0004846,0.007825764705882352,0.010601599999999997
GO:0030234,37.04509823529411,34.25480439999999
GO:0031532,0.0010457647058823528,0.0005688
GO:0047702,0.001188235294117647,0.06362960000000001
GO:0106399,0.003189647058823528,0.0020664000000000004
GO:0008861,42.914888705882355,46.3188192
GO:0000836,0.0065367058823529375,0.0038771999999999956
GO:0003843,0.001881764705882353,0.0010332000000000002
GO:0008688,0.8255657647058824,0.6391152
GO:0018545,0.48754458823529423,0.4994056
GO:0004456,0.004884705882352941,0.0227508
GO:0000813,0.00501905882352941,0.0027396000000000005
GO:1900081,0.0011956470588235294,0.0005688
GO:1990481,0.4942143529411763,0.5028184
GO:1990423,0.0010457647058823528,0.0005688
GO:0006078,0.00501905882352941,0.0027396000000000005
GO:0005324,0.004123176470588232,0.0021708
GO:0008782,42.553650470588224,46.29738520000001
GO:0008242,0.003137294117647055,0.0017063999999999998
GO:0016855,19.026792352941168,23.888673200000003
GO:0015627,13.402061176470587,12.737614
GO:0050532,0.9850849411764707,1.4972948
GO:0042834,73.90293423529414,63.975454800000016
GO:0110155,0.0020915294117647056,0.0011376
GO:0016180,0.0010457647058823528,0.0005688
GO:0106366,0.03440011764705881,0.0234856
GO:0043614,0.010457647058823526,0.0056879999999999995
GO:1901799,0.0010457647058823528,0.0005688
GO:0006518,25.55298164705882,30.88843320000001
GO:0004401,82.65613364705882,76.95059840000003
GO:0047124,0.0005941176470588235,0.031814800000000004
GO:1990466,0.0010457647058823528,0.0005688
GO:0009253,216.4557572941176,205.39952639999998
GO:0070979,0.005228823529411762,0.0028439999999999997
GO:0043177,0.00026858823529411763,0.000272
GO:0016742,9.647058823529412e-06,0.0225508
GO:0046026,29.71811917647058,35.0889704
GO:0047669,7.290250470588238,11.9181648
GO:0019552,0.2112621176470588,0.7387104
GO:0070224,0.00014988235294117647,0.0
GO:0015780,0.0010457647058823528,0.0005688
GO:0071894,0.0020915294117647056,0.0011376
GO:0098713,0.0005941176470588235,0.031814800000000004
GO:0004059,0.0010457647058823528,0.0005688
GO:0030870,0.00585505882352941,0.0032040000000000003
GO:0120213,0.0010457647058823528,0.0005688
GO:0044772,0.0062772941176470545,0.0047016
GO:0045142,0.0020915294117647056,0.0011376
GO:0071139,0.0020915294117647056,0.0011376
GO:0140663,51.49705223529411,49.0839272
GO:0004828,74.1953554117647,76.0985
GO:0006105,0.0011956470588235294,0.0036896
GO:0030658,0.0010457647058823528,0.0005688
GO:0035375,0.001420470588235294,0.004726
GO:0009745,0.0010457647058823528,0.0005688
GO:0008398,0.0010457647058823528,0.0005688
GO:0009026,18.408918588235295,23.005589599999997
GO:0019781,0.0030537647058823517,0.0016020000000000001
GO:0048203,0.004183058823529411,0.0022752
GO:0097367,243.2012922352941,257.8216744
GO:0003796,77.74311152941176,83.59434040000001
GO:0005789,0.35484682352941177,0.2052504
GO:0005853,0.0029275294117647047,0.0016020000000000001
GO:0006616,0.4942143529411763,0.5028184
GO:0030412,10.116920235294117,7.457082000000001
GO:0030951,0.0019390588235294118,0.0010332000000000002
GO:0000373,0.0010457647058823528,0.0005688
GO:0046898,0.0010457647058823528,0.0005688
GO:0000224,0.3659703529411764,0.14434760000000002
GO:0016405,0.9741882352941176,0.9351816000000001
GO:0034998,0.0013078823529411754,0.0010332000000000002
GO:0033727,0.7092962352941177,1.130868
GO:1990526,0.003137294117647055,0.0017063999999999998
GO:0051085,1.957685411764706,1.9666684
GO:1903692,0.0020915294117647056,0.0011376
GO:0050849,0.0010457647058823528,0.0005688
GO:0019856,13.158116588235291,17.344262
GO:0120095,0.009411882352941171,0.005119200000000001
GO:0009454,0.00029976470588235295,0.0
GO:1903033,0.0010457647058823528,0.0005688
GO:0043609,0.00029976470588235295,0.0
GO:0004412,58.91954364705886,63.51827199999999
GO:0016722,13.013823294117653,12.723526
GO:0031333,0.006274588235294114,0.0034127999999999997
GO:0044025,0.0010457647058823528,0.0005688
GO:0003877,0.0019195294117647062,0.0010332000000000002
GO:0033732,0.032499647058823536,0.000866
GO:0007535,0.004183058823529411,0.0022752
GO:0048038,194.68110811764709,169.1007336
GO:0050427,0.4869504705882353,0.46759080000000003
GO:0003997,0.002864941176470589,0.002624
GO:0007129,0.01882376470588235,0.010238400000000002
GO:0047725,0.04315905882352941,0.0
GO:0005621,0.005228823529411762,0.0028439999999999997
GO:0031902,0.016522470588235295,0.0089964
GO:0004592,37.177589999999995,30.0700696
GO:0004812,80.16622929411763,77.4989044
GO:0097177,0.006274588235294114,0.0034127999999999997
GO:0051075,70.31296235294117,70.5204296
GO:1990508,0.004183058823529411,0.0022752
GO:0016600,0.4869504705882353,0.4644700000000001
GO:0102955,28.367685176470605,25.2287644
GO:0022625,15.700544941176474,17.013796799999998
GO:0045717,1.1939895294117644,1.9976448000000002
GO:0019379,3.0469063529411757,1.5647724000000005
GO:0006665,21.437174000000002,14.143180800000003
GO:0004674,191.9448329411765,182.47957119999998
GO:0005823,0.006274588235294114,0.0034127999999999997
GO:0047705,0.00014082352941176472,0.0
GO:0097266,0.04005258823529411,0.0654436
GO:0046459,0.0020915294117647056,0.0073792
GO:0051485,0.0010457647058823528,0.0005688
GO:0019572,2.591936117647059,2.5464915999999995
GO:0000324,0.17908788235294118,0.09772919999999999
GO:1902394,0.0010457647058823528,0.0005688
GO:0004532,0.00015423529411764708,0.0
GO:0015421,0.0010457647058823528,0.0005688
GO:1904183,0.0010457647058823528,0.0005688
GO:0010821,0.0020915294117647056,0.0011376
GO:0005730,0.31519094117647056,0.17831880000000003
GO:0015724,0.0007440000000000001,0.0349356
GO:0097320,0.003137294117647055,0.0017063999999999998
GO:0004375,31.62516564705883,31.457531599999996
GO:0110165,177.59529011764707,172.03997359999997
GO:0000296,0.004183058823529411,0.0022752
GO:0032014,0.0010457647058823528,0.0005688
GO:0042826,0.004183058823529411,0.0022752
GO:0035973,0.0010457647058823528,0.0005688
GO:0140662,363.0314003529412,365.3714119999999
GO:0000226,0.010777058823529407,0.0061524
GO:0047260,4.352941176470588e-06,0.0
GO:0004416,1.239866823529412,1.2323511999999999
GO:0032468,0.0010457647058823528,0.0005688
GO:0006228,17.91074282352941,18.3046192
GO:0045281,0.09355858823529413,0.0929876
GO:0031496,0.003137294117647055,0.0017063999999999998
GO:0010945,3.4449902352941173,3.6790204
GO:0090606,0.003137294117647055,0.0017063999999999998
GO:0004348,22.403492470588226,15.067674799999999
GO:0008670,0.002529764705882353,0.0040028
GO:0009225,48.133381882352936,49.05930359999999
GO:0003984,107.83001094117648,106.95780079999999
GO:0018729,0.48531835294117637,0.2994724
GO:0009421,18.5921974117647,13.899880399999999
GO:0034506,0.0010457647058823528,0.0005688
GO:0000102,0.0010457647058823528,0.0005688
GO:0004170,62.74640458823527,63.23211039999999
GO:0004832,73.2114725882353,73.16542679999999
GO:0000156,21.665575764705878,17.679108000000003
GO:0071424,69.30824094117649,69.4270348
GO:0000196,0.008366117647058822,0.0045504
GO:0015113,0.002932705882352941,0.023053999999999998
GO:0044389,0.0010457647058823528,0.0005688
GO:0004668,31.51767505882354,27.499660400000007
GO:0010919,0.0010457647058823528,0.0005688
GO:0004783,2.2141655294117646,1.1796068
GO:0044550,2.2224032941176466,2.6578295999999995
GO:0045727,60.86620705882357,60.98927799999999
GO:0006067,0.0010457647058823528,0.0005688
GO:0035435,30.932692823529408,35.7966556
GO:0050194,17.617638117647054,13.7957888
GO:0000354,0.0010457647058823528,0.0005688
GO:0071852,0.00026211764705882354,0.0004644
GO:0009239,1.3445975294117645,0.9145536
GO:0008127,6.344843058823529,8.9971592
GO:1990304,0.0020915294117647056,0.0011376
GO:0004466,0.05396211764705881,0.05388000000000001
GO:0070069,28.52547211764706,25.179689199999995
GO:0008963,65.5586384705882,64.5524612
GO:0030896,0.005071411764705881,0.0030995999999999958
GO:1902600,18.449652823529412,18.4334852
GO:0004128,0.006165647058823528,0.06962639999999999
GO:0102166,5.637204705882352,5.8581688000000005
GO:0031316,0.0010457647058823528,0.0005688
GO:0019464,72.85216870588238,71.41720839999999
GO:0007031,0.018878823529411764,0.0118872
GO:0007266,0.006274588235294114,0.0034127999999999997
GO:0071702,35.1647111764706,49.409777199999986
GO:0004322,8.077799764705883,6.095558
GO:0017038,73.13163635294119,74.06502719999999
GO:0140318,0.006274588235294114,0.0034127999999999997
GO:0015184,0.0011956470588235294,0.0036896
GO:0032888,0.0020915294117647056,0.0011376
GO:0015729,0.0010457647058823528,0.0005688
GO:0008266,0.008366117647058822,0.0045504
GO:0006474,24.033488235294115,24.841146400000003
GO:0005684,0.01568647058823529,0.008531999999999996
GO:0036218,56.81810823529411,53.6275772
GO:0008918,0.2184929411764706,0.9257316000000002
GO:0004566,6.782001882352939,4.96928
GO:0090241,0.0010457647058823528,0.0005688
GO:1905153,0.0010457647058823528,0.0005688
GO:0060623,0.0010457647058823528,0.0005688
GO:0030846,0.01777799999999999,0.0096696
GO:0043780,24.64592764705882,30.306514799999995
GO:0008413,24.33742694117647,24.544599600000005
GO:0036348,0.022624823529411763,0.019319199999999998
GO:0033644,0.00333470588235294,0.0
GO:0009059,0.0025204705882352937,0.0047496000000000005
GO:0051575,6.023529411764706e-05,0.0031208000000000004
GO:0000824,0.0010457647058823528,0.0005688
GO:0010571,0.0010457647058823528,0.0005688
GO:0047154,4.047486588235294,5.4085004
GO:0006068,0.00014988235294117647,0.0
GO:0043171,56.59569011764707,52.223240400000016
GO:0033814,0.00011223529411764705,0.0
GO:0047343,17.011084823529412,11.977130800000003
GO:0005990,2.9217028235294116,2.7868199999999996
GO:0042148,0.003137294117647055,0.0017063999999999998
GO:0061499,0.003137294117647055,0.0017063999999999998
GO:0045048,0.008839882352941171,0.0048059999999999995
GO:1902170,0.0010457647058823528,0.0005688
GO:0008569,0.0024109411764705884,0.0016020000000000001
GO:0019888,0.02316882352941176,0.013233600000000002
GO:0047663,4.5541158823529395,3.7024192
GO:0046914,221.4541615294118,212.84761479999997
GO:0051445,0.014640705882352938,0.007963199999999997
GO:1900264,0.004183058823529411,0.0022752
GO:1990429,0.011503411764705877,0.006256799999999999
GO:0033110,0.0010457647058823528,0.0005688
GO:1990334,0.0023536470588235298,0.0016020000000000001
GO:0000172,0.01424776470588235,0.007649999999999999
GO:0016836,70.2159774117647,69.330524
GO:0097718,0.004183058823529411,0.0022752
GO:0030532,0.005281176470588234,0.0032040000000000003
GO:0009013,0.8475210588235291,0.5439184000000001
GO:1903205,0.0010457647058823528,0.0005688
GO:0006116,11.438876823529416,9.399924
GO:0006397,88.48178882352941,86.4877652
GO:0008218,18.22853576470589,18.8403112
GO:0000957,0.0020915294117647056,0.0011376
GO:0060172,0.0010457647058823528,0.0005688
GO:0036396,0.004183058823529411,0.0022752
GO:0019915,0.006015176470588231,0.0042372
GO:0032025,0.0007731764705882352,0.0349356
GO:0035673,29.733694823529415,28.273280399999994
GO:0017065,1.3254490588235293,0.4096496
GO:0047952,0.4877607058823529,0.4994056
GO:0002135,0.00017905882352941174,0.0
GO:0070197,0.0010457647058823528,0.0005688
GO:0016594,0.48814611764705884,0.46503880000000003
GO:0036033,0.0010457647058823528,0.0005688
GO:0034260,0.0010457647058823528,0.0005688
GO:0018484,0.0010457647058823528,0.0005688
GO:0008852,1.8536235294117642,1.6282387999999994
GO:0070901,0.0010457647058823528,0.0005688
GO:0033194,0.48769447058823534,0.4994056
GO:0006283,0.010777058823529407,0.0061524
GO:0046658,0.0020915294117647056,0.0011376
GO:0005729,0.0020915294117647056,0.0011376
GO:0019588,0.001881764705882353,0.0010332000000000002
GO:0045454,75.58410647058822,79.6860936
GO:0046279,17.427471058823535,19.774695600000005
GO:0097046,0.0020915294117647056,0.0011376
GO:1990252,0.0010457647058823528,0.0005688
GO:0140708,0.0010457647058823528,0.0005688
GO:0001933,0.0020915294117647056,0.0011376
GO:0007346,0.024052588235294114,0.0130824
GO:0000055,0.030436823529411763,0.0168552
GO:0015908,0.003137294117647055,0.0017063999999999998
GO:0046202,0.00014988235294117647,0.0
GO:0005785,0.0021488235294117647,0.0011376
GO:0043812,0.0010457647058823528,0.0005688
GO:1990616,0.0010457647058823528,0.0005688
GO:0032051,0.0029848235294117633,0.0016020000000000001
GO:0031671,0.0020915294117647056,0.0011376
GO:0046474,0.7360407058823528,0.6998568000000001
GO:0032923,1.2018482352941173,1.9884695999999997
GO:0004125,2.679001882352941,3.695221600000001
GO:0003729,90.11174482352942,85.2625132
GO:0016774,0.428997294117647,0.37688520000000003
GO:0071472,0.005228823529411762,0.0028439999999999997
GO:0003747,2.5214094117647066,2.7881004000000003
GO:0019358,0.004183058823529411,0.0022752
GO:0008287,0.0010457647058823528,0.0005688
GO:0051191,1.4728788235294115,1.9120031999999996
GO:0070009,27.194043176470586,24.8914136
GO:0005868,0.004240352941176471,0.0022752
GO:0044017,0.0010457647058823528,0.0005688
GO:0035617,0.003137294117647055,0.0017063999999999998
GO:0052927,5.702811529411763,5.5358924
GO:0044233,0.0020915294117647056,0.0011376
GO:0035307,0.0020915294117647056,0.0011376
GO:0005801,0.015381529411764697,0.0083232
GO:0004070,54.78801847058823,56.80524720000001
GO:0035438,40.487907176470586,30.088283600000004
GO:0046690,0.35676282352941174,0.4823344
GO:0004851,16.071082,16.402423600000002
GO:0016460,0.0020915294117647056,0.0011376
GO:0006046,1.4621895294117644,1.4632812
GO:0019866,0.8241716470588233,0.9297840000000002
GO:0043885,2.4521350588235284,3.2740732
GO:0051252,0.005955176470588233,0.0025156
GO:0016233,0.0065367058823529375,0.0038771999999999956
GO:0016363,0.003973294117647056,0.0021708
GO:0004496,0.6949363529411764,0.7971752000000001
GO:0001081,0.0010457647058823528,0.0005688
GO:0034593,0.00026211764705882354,0.0004644
GO:0103023,0.8278182352941178,0.6619096
GO:0005186,0.03998023529411765,0.09868039999999999
GO:0050664,0.0011956470588235294,0.0005688
GO:0072687,0.003137294117647055,0.0017063999999999998
GO:0015910,0.003137294117647055,0.0017063999999999998
GO:0043620,0.0010457647058823528,0.0005688
GO:1990220,0.4878931764705882,0.4994056
