0,Model_0,Model_1,Model_2,Average
2.7.1.191,0.0002936639286088282,0.006383231340501504,0.005257032253460823,0.0039779758408570514
3.1.26.8,0.0027969739764862637,0.0032352735684396117,0.0020661296558306254,0.0026994590669188333
GO:0035447,1.4198730661049037e-18,0.00034169690100304263,0.0066614420062695925,0.0023343796357575453
GO:0009976,0.0028473684602306577,0.0013906714706849082,0.009675931980004377,0.004637990636973314
GO:0008743,0.004035173560604907,0.0016639672960946502,0.0027919308568369085,0.0028303572378454885
2.3.1.12,0.0033661610690088797,0.001551012326881114,0.00045388158633861373,0.0017903516607428692
GO:0016020,0.0007302518741472863,0.002507147166579943,0.0,0.001079133013575743
GO:0047896,0.0016188464827318607,0.002010636364008768,0.0,0.0012098276155802095
4.2.1.151,0.0016561143927304228,0.00037469149788487815,0.0033293668501165174,0.0017867242469106058
GO:0047689,0.0007061559422040494,0.0006539116870513791,0.002260044642857138,0.0012067040907041888
GO:0004121,0.0006262505378138825,0.0009014749859874598,0.002287686815988701,0.0012718041132633478
GO:0030254,0.0022528483014319276,0.0017346429715517512,0.0,0.001329163757661226
GO:0015821,0.0005565019124121047,0.00033370824553566184,0.00038809144072302103,0.0004261005328902625
2.3.2.15,0.002185360683989271,0.0016385287298638397,0.000965926836478542,0.0015966054167772176
GO:0004828,0.0002324710471263474,0.0017621139837506402,1.942455155290419e-18,0.0006648616769589964
GO:0008106,0.00019865140850702296,0.0,0.0,6.621713616900765e-05
GO:0042398,0.001215478937835477,0.001028645608782487,0.0,0.0007480415155393213
GO:0052717,0.0012373085824232252,0.00032928569616120064,3.941699907648938e-18,0.0005221980928614766
3.4.21.92,0.0005484208606537182,8.244499392774503e-19,5.758221527019392e-19,0.00018280695355123988
GO:0004125,0.0006802695486639648,0.002255302195323503,0.0,0.0009785239146624892
GO:0070566,0.0014046129118887192,0.0046235657411653405,0.0011111111111111076,0.0023797632547217225
GO:0004114,0.0016907442767051673,0.0007499224209147957,2.1732615707037384e-18,0.0008135555658733217
GO:0016192,0.0012010391189389898,0.0005180072527083561,0.003937301400668719,0.0018854492574386884
GO:0103111,0.0015192981367621017,0.0019046714069891968,0.0,0.001141323181250433
2.7.4.9,0.0008131967040014774,0.0031601268967219997,0.0007838146554460579,0.0015857127520565114
GO:0055085,0.0006212798099377983,0.0002786849372177299,0.0,0.00029998824905184274
GO:0140658,0.0014866804565177058,0.000595449097753246,0.007903180599056934,0.003328436717775962
GO:0051716,0.00021733260166172742,0.00046374887820665946,0.0,0.00022702715995612894
2.4.1.109,0.0003904969277795778,0.000370419993276808,0.0018054396572621976,0.0008554521927728612
GO:0008808,0.0018252269912689871,0.007592089965072887,0.004818714857470979,0.004745343937937618
6.3.3.1,0.0013370025304410944,0.0015240631253169838,0.001891899946819849,0.0015843218675259758
GO:0052739,0.002412358121993572,0.0034435253378482795,0.0009182575007806496,0.002258046986874167
GO:0015103,0.00037946810765044964,0.00022913992297817848,0.0,0.00020286934354287606
GO:0008446,1.1742223000199746e-18,0.0012691831285074882,0.0,0.00042306104283582974
GO:0016651,0.0005748853402259353,0.0025300843110422533,0.0005067155067155061,0.0012038950526612315
GO:0003950,0.00021028637548210405,0.0013993586336306285,0.0032529325513196467,0.001620859186810793
GO:0019213,0.0002810800862899077,0.00038953539042502336,0.0023357664233576766,0.0010021273000242025
GO:0016979,0.0014195547440714398,0.0007233406556096688,0.00159240694328415,0.0012451007809884196
GO:0004820,0.0007450445675863433,0.0005879788478822453,0.0016610852552164535,0.0009980362235616806
GO:0016872,0.002253880972672764,0.0,0.006714480438250431,0.002989453803641065
2.7.1.39,0.004363881320473116,0.0024427475208163092,0.007999381303699845,0.004935336714996423
GO:0071949,0.0011020670851734434,0.001049325358791718,5.186582001671312e-18,0.0007171308146550555
GO:0031515,0.003705845002268149,0.0033659647151497163,0.0009654706790123454,0.002679093465476737
GO:0019700,0.00656898572070498,0.003399478560209454,0.0,0.003322821426971478
GO:0003860,0.0003757170389109697,0.0007570574385635948,0.004883133871467106,0.002005302782980557
GO:0043805,0.0009140331066885783,0.0010404916556901733,0.0,0.0006515082541262506
GO:0032329,0.0026971336848195123,0.007689186453609372,0.0028443842060056684,0.004410234781478184
GO:0015826,0.002351197743280013,0.005865035091225848,0.00035714285714286023,0.0028577918972162403
GO:0008410,0.0010345479144145302,0.0023390901521921116,1.6109118396521869e-18,0.0011245460222022146
GO:0016297,0.0004203156433325159,0.0011952441586491629,0.0,0.0005385199339938929
3.7.1.14,0.001740066631530318,0.00031841526747504434,0.0003477715950061093,0.0008020844980038238
GO:0004589,0.00021430044133346934,0.0012574008840450317,0.0,0.0004905671084595003
2.7.7.40,0.0016533761913899289,0.002044996440690554,0.0007051231963327664,0.0014678319428044163
4.3.1.4,0.0073095078173906446,0.0005981752633380986,0.0,0.0026358943602429147
GO:0009082,0.001677912502714874,0.002376303903099377,0.004642346499969697,0.0028988543019279832
GO:0030341,0.002383867376752547,0.00038624805664616205,0.0,0.0009233718111329031
GO:0016117,0.0017992655818549355,0.004346793296515808,0.005420045713487967,0.003855368197286237
GO:0006146,0.0010823517645394821,0.0011011925159234597,0.006428124999999991,0.0028705564268209777
GO:0004784,0.0016783205878820717,0.0007346192610778485,0.0,0.00080431328298664
GO:0006274,0.00058708553274041,0.002083532233919814,0.0,0.0008902059222200748
3.4.13.21,0.001105614999067206,0.0015456201923979556,0.00035327230639730755,0.0010015024992874896
GO:0008960,3.530153393570064e-05,0.001327987767572755,0.0,0.00045442976716948523
4.2.1.109,0.0008822016209576938,0.0002402969827588911,0.0013337466535155724,0.0008187484190773859
GO:0106251,0.00046853976722793566,2.7044961551545605e-05,3.1897561515191946e-18,0.00016519490959316147
GO:0006071,0.0012636246377119439,0.0015717110514810154,0.0,0.000945111896397653
GO:0010468,0.0013264193066228355,0.002318191652900568,0.002084765177548684,0.0019097920456906958
GO:0015417,0.0012573204315898079,0.0025654877006136704,0.0025989625989625976,0.002140590243722025
GO:0004619,0.0024959643355542556,5.367164161498548e-05,0.0,0.0008498786590564137
2.1.1.242,5.872331170479639e-06,8.62002015685004e-05,0.0014737331280642672,0.0005219352202677491
6.4.1.1,0.001800123335564141,0.002515518300294032,0.0012186770428015607,0.0018447728928865778
1.1.1.169,0.00048087703652042346,0.0015023526020943067,0.0010454680615251477,0.001009565900046626
GO:0071424,0.0005989918460261521,0.002047578627353538,0.0008947368421052645,0.0011804357718283181
GO:0102148,0.0014423490575463536,0.005660069032773482,0.0,0.0023674726967732786
GO:0008967,0.0004802279735773884,0.00048395573515345005,0.0008850522811767389,0.0006164119966358591
GO:0006066,0.0030888469008818584,1.678593525960794e-18,0.0017298093744926362,0.0016062187584581656
GO:0070567,0.0016552717747857818,0.0003387269138186703,0.0003488207547169805,0.0007809398144404774
6.3.2.2,0.0017895655429539534,0.001307303094488996,0.004180698574655619,0.0024258557373661896
GO:0009060,0.0,0.0007789371792802175,0.0007407407407407508,0.0005065593066736562
GO:0019557,0.0011600526783325073,0.000407812204996958,0.0038527254586425293,0.001806863447323998
GO:0050560,0.004203052800929783,0.002094104438993296,4.989441830423305e-18,0.0020990524133076946
GO:0097159,0.00027184412460097687,2.8323699421969217e-05,0.0,0.00010005594134098203
GO:0019419,0.00022354160806543316,0.000264791302279164,0.001205870279146147,0.0005647343964969147
GO:0052761,0.000535252816090151,0.00038523104540304833,0.002269029996413654,0.0010631712859689511
2.1.1.207,0.001208945553874679,0.0030335020408391675,0.0073397870270747265,0.003860744873929524
5.4.2.10,0.0007580845412700726,0.0007542055722088492,3.511171019872526e-18,0.0005040967044929751
GO:1902531,0.0025014837001725875,0.0009290781522712382,0.0,0.0011435206174812754
GO:0033743,0.0008349427321482397,0.00121328767840853,0.0027660522234255473,0.0016047608779941058
GO:0004622,0.002012181157396923,0.000619446060536404,0.0,0.0008772090726444423
2.1.1.113,0.004107113468814273,0.002308983213320526,0.001271027362645297,0.002562374681593365
GO:0008829,0.0023151881982665977,0.003101822357441672,0.0009722222222222226,0.002129744259310164
GO:0033890,0.0009945653583685037,0.0016569696516524864,0.0010581081081081052,0.0012365477060430317
1.14.13.9,0.0008917629154773078,2.8044114861600984e-18,0.0,0.00029725430515910355
GO:0003842,0.0023174335180596467,0.0005090175605125747,0.003951192920260415,0.0022592146662775456
