0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0034638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.836868409118743e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9184342045593715e-20
GO:0008168,0.0,0.0,0.0,0.0013757093845605858,0.0,0.0,0.0,0.0,0.0,0.00036479709750947964,0.0,0.0,0.0,0.0,0.0,0.0,0.0001573191067112186,0.0,0.0,0.0,9.48912794390642e-05
GO:0019354,0.0,0.0008607257273618809,0.0,0.0019749369493671297,0.0,0.0,0.0,0.0,0.00014512413638341888,0.0002622053448313608,0.0003911784513129996,8.787555391191014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.001333110407891337,0.0,0.00025275782855300186
GO:0015925,0.0,0.001021886026188275,0.0,0.0,0.0,0.0,0.0,0.0,0.0023376887824755805,0.0005154518950437317,0.0004649065329072908,0.0005115260713843806,0.0,0.0,0.001507339255217637,0.0026298701298701275,0.0007985997441347185,0.0,0.0,0.0,0.0004893634218610871
GO:0070822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.444469090453892e-19,7.22234545226946e-21
GO:0110078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.734764574462126e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.67382287231063e-20
GO:0030621,0.0,1.0007892765698941e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0039463828494703e-20
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.0,0.0005703703703703702,0.0031130639053412877,0.0020197179373610016,0.0,0.0,0.006872273791883426,0.000675551737187726,0.0007597402597402575,0.0,0.0,0.0014624894860499889,0.0,8.433628825490604e-19,0.0,0.0,0.0007306547579343045,0.0,0.0,0.0013319473319473303,0.0008767904788907846
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002873028730287295,0.0,8.159734708829011e-05,0.0,0.0,0.0,0.0,0.0,0.0003779482456303013,0.0,0.0,0.0,3.734242328736605e-05
GO:0003955,0.0,0.0,0.0,0.0005706571357470347,0.0,0.0,0.0,0.0,0.0,7.517135062566162e-19,0.0,0.0,0.0,0.0,0.0,0.0036626738834302586,0.0,0.0,0.0,0.00010948129251700638,0.000217140615584715
GO:0071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052833,4.640187778565758e-18,0.0,0.0,0.000658360408447435,0.0,0.0,1.6529548684343165e-18,0.00047214821032876757,0.0,0.0008114721049203593,0.0002102439517663122,8.756969231795932e-06,1.0641634430247071e-17,0.0,0.0,0.003699690613575265,0.0,0.0,0.001502816051083678,0.0,0.0003681744154676815
GO:0005375,0.0,8.118489706136196e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.059244853068098e-20
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004244322288167147,0.0,0.0,0.00018513317697674059,0.0,0.0,0.0,0.0,0.0,0.00010734161953635573,0.0,0.0,0.0,3.584535126649055e-05
GO:0050066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.658558519479332e-05,0.0,0.0006937390566025773,0.0004617271283601701,0.00020074340114559206,0.0,0.0011952609557834514,0.0,0.0,7.427457309975099e-05,0.0,0.0011581264628851356,0.0,0.00019102285815357354
GO:0032065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006605,0.0,0.00036229020797414304,0.0,0.0,0.0,0.0,0.0004017930958461155,0.0,0.0,0.0,0.00011415570040585416,0.0001403817009645148,0.0,0.0,0.0,0.0,0.0,3.084995135128662e-05,0.0,0.0010694426685535845,0.00010594566625477493
GO:0006553,0.0,0.0,0.0,0.0,0.000695133915004572,0.0,0.0,0.0,0.0,0.0,0.0004248987256911293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6001632034785065e-05
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046113,0.0,0.0,0.0,0.000525450754323562,0.0,0.0,0.00041907793209876586,0.0008418024466680683,0.0,0.0010578342389773333,0.0004455673946647721,0.0,0.0,0.0,0.0,0.0,0.00025536503449343807,0.0,0.0,0.00027895392278953876,0.00019120258620077395
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048472,0.0006695180909720824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001212121212121212,0.0,0.0,0.0,0.00013435620982790763,0.0,0.0,0.0,0.0,0.0,0.0001689051689051687,0.00010924503409131853
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0326853810015223e-18,5.163426905007612e-20
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019557,0.0,0.0001461594392881324,0.0,0.0001941845837972273,0.0,0.0,0.0,0.0,8.437368450967465e-19,2.752461099788048e-19,0.00025456607503509106,1.142264825089543e-05,0.0,0.0,0.0,0.0007880914749435048,0.0,0.0,0.0010807266542444394,0.0,0.00012375754377796458
GO:0046050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007467924466352958,0.0,0.0,0.0,0.0,0.0,0.0004278688524590152,5.873306495471555e-05
GO:0005786,0.0,0.00016360057227718852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.784560386453292e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.180028613859445e-06
GO:0003964,0.0,0.00041905753221650727,0.004582561439515115,0.00021468210513117303,0.0,0.0,0.0,0.0,0.0005950528173312023,0.0003604074889867838,0.0,0.0,0.0010318639713844202,0.0,0.0,0.0,0.00018484655898213525,0.0,0.0,0.0,0.0003694235956773668
GO:0006807,0.0,0.0010061328921848276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037285886110074204,0.0,0.0,0.0,0.0,0.0016946458425024119,0.0,0.00015368187978939907
GO:0008883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007326669075434574,9.327067673412691e-05,0.0001523722457210871,0.00019742987580254685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8786985290060914e-05
GO:0048024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043580,0.0,0.00011010728402032817,0.0,0.0,0.0,0.0,0.0,0.0,0.0007639297314938615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3775510204079585e-06,0.0,0.0,0.0002341538393489057,5.572842029417516e-05
GO:0016972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.549458061527892e-19,0.0,0.0,1.6547985276013922e-18,0.0,0.0,0.0,1.2048721668770907e-19
