0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0031116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031597222222222156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5798611111111077e-05
GO:0008481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8621727179026674e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4310863589513337e-19
GO:0033389,0.0,0.0,0.0,0.0,0.0,8.643800158598083e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.321900079299042e-06
GO:0102121,0.0,2.0403940706832128e-19,0.0003985114438515945,0.0,0.0009509072694706455,6.7572508403492885e-06,0.00023073912093088622,0.0,0.0,0.0,0.0001560806917949771,0.0,0.0,0.0,0.0002760354219182875,0.0,0.0,0.0,0.0,0.0,0.00010095155994033702
GO:0005355,0.0,0.0,0.0007335334447590129,0.001009187974429537,0.0002798092382586281,0.001214821075859286,0.0,0.0,0.0,0.0,0.0,0.00038357470101247466,0.0,0.0,0.0004543994220884234,0.004557445767965674,0.0005104466359894918,0.0,0.001504685299572832,0.0,0.000532395177996768
GO:0004078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034368,1.9664868529410767e-18,3.9806315728857125e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.182275005114824e-19
GO:0031303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071942,0.0,0.0,0.0,0.0,0.0,1.001154689799626e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00577344899813e-20
GO:0052596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000290,0.0,0.0,0.0,1.2345112218302878e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.172556109151439e-20
GO:0009236,0.0007391992392042181,1.252965984934104e-18,0.0,0.00014128728414442674,7.3892064170361355e-06,0.0,0.0,0.0,0.0,0.0,7.23879295307865e-05,2.298245275545499e-05,0.0,0.0,0.00011625437592288503,0.0,0.0004295779505200965,0.0,0.0,0.0,7.645392192474527e-05
GO:0015934,0.0,0.00017955825493988018,0.0,0.00016924779301876367,0.0002635429404043352,0.0,0.0,0.0,0.0,0.0017076150679165172,0.00017527787500528117,0.00014185612646867767,0.0,0.0,0.0,0.0,0.0,0.0,9.03055424936645e-19,0.0,0.00013185490288767282
GO:0015846,0.0,0.0,0.0,0.0,0.00012143849142106904,0.0,0.0,0.0,0.0,0.0,0.00041697986521406694,0.0008662789031265481,0.0,0.0,6.010750470640073e-05,0.0,1.3386688421947486e-05,0.0,0.0010459763171707065,0.0,0.00012620838850303695
GO:0008796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025233514890455065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2616757445227532e-05
GO:0043041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.068133982169988e-19,0.0,0.0,0.0,0.0,0.0,1.5340669910849942e-20
GO:0000150,0.0,0.0,0.0,0.0,0.0,0.0,0.0002695905407633371,0.0,0.0,0.0,0.00018785233112116392,0.0,0.00042411925641241353,0.0,0.0,0.0,0.00017126533017809622,0.0,0.0,0.0,5.2641372923750535e-05
GO:0030133,0.0,0.0,9.121100150727806e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.560550075363903e-20
GO:0061672,0.0,0.0,0.0,0.0,2.4106710278620036e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2053355139310017e-20
GO:1900051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0103045,0.0011769999146247715,5.2761845478931914e-05,0.0006512278929283706,0.0,0.0003191913720971681,0.0,0.0,0.0,0.0,0.0,0.0,0.0001096412295814661,0.0006215346285886288,0.0,0.0005369725297799743,0.0,0.0,0.0037638541529551135,0.0002098391202207479,0.002318057675315279,0.00048800401807852256
GO:0005102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017298700543700863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.649350271850432e-06
GO:0005615,0.0,0.00035754190622342715,0.00022674866225232715,0.0,0.0005746655208421132,0.0004691783394189854,0.0,0.0,0.0,0.0,0.00022908336267778683,0.0004361017668671842,0.0004500005332009244,0.0,4.496313923724178e-19,0.0010430107526881753,2.9295217645315737e-19,0.0,0.0,0.0,0.0001893165422085462
GO:0046210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061911,0.0,0.0,0.0,4.947173337847132e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4735866689235658e-20
GO:0010867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003938,0.0006337909927212428,0.00015952260580672984,0.0,0.0,6.933244292412802e-05,0.0,0.0,0.0,0.0,0.0,0.0003237117737654792,0.0,0.0,0.0014506358171364423,0.0,0.0,0.0,0.0,0.0,0.0,0.0001318496816177011
GO:1990838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015293,0.0,0.0,0.0,0.0006012074162608232,0.0010072857391583063,0.0006930602959222741,0.0,0.0,0.0,0.0,4.56224318198657e-19,0.0,0.0,0.0,0.0001334633300834142,0.0,0.0,0.0010264550264550258,0.0,0.0,0.00017307359039399217
GO:0001927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8067002074519776e-19,0.0,0.0,0.0,1.403350103725989e-20
GO:0044260,0.0,0.00014878285359777084,0.001945736750344696,2.8713879245085943e-05,0.00023524693693489562,0.0005127495653951408,0.0,0.0,0.0,0.0,0.0,0.0,0.0003302654892415853,0.0,7.56875563570787e-05,0.0,0.0,0.0,0.0,0.0,0.00016385915155581266
GO:0055105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.831743182334603e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9158715911673018e-19
GO:0110001,0.0,0.0016458589280291468,0.0,0.00011783591680314711,0.0,0.0010869061063124386,0.0,0.0,0.0,0.0,0.0007930062248793576,6.176823051417422e-05,0.0,0.0,0.00041892958265060323,0.012041473612635651,0.00030100979117314656,0.0,0.0013018536683428383,0.0,0.0008884321030670252
GO:0045159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013333333333333307,0.0,0.0,0.0,0.0,0.0,6.666666666666653e-06
GO:0007091,0.0,1.0573552615477669e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2867763077388346e-20
GO:0050416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001015,0.0,0.0,0.0,0.0,3.769967498744736e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.884983749372368e-20
GO:0005983,0.0,0.0,0.0,0.0,0.0,0.0,1.0180535659770293e-18,0.0,0.0,0.0,0.0003275061830340242,3.2839790474028094e-05,0.0005937245867102633,0.0,0.0,0.0,5.486077249277961e-19,0.0017222342553382009,6.417058580845807e-19,0.0,0.00013381524077782592
GO:0097030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006979,0.0,0.0,0.0,0.00013008194043551553,0.0,0.0,0.00032258064516128967,0.0,0.0,0.0,0.0004391019347536881,0.0003345172802856515,0.0,0.0,0.0,0.0,4.178233527845431e-05,0.0,0.0,0.0,6.340320679572996e-05
GO:0050378,0.0015294722259462808,0.00035058031488488365,0.0010040968100532514,0.0012853339503741193,0.0002000535081276598,0.0018592460012537444,0.0,0.0,0.0,0.0,0.00010837875522879987,0.0003047841761668124,0.0,0.0,0.001106848013575708,0.0,0.00023581585295684722,0.0,0.0,0.0026044729097312014,0.0005294541259149655
GO:0046889,0.0,0.0,0.0,4.422914662645575e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2114573313227873e-20
GO:0006631,0.0,0.0,0.0,0.0,0.00016158845539500453,0.0,0.0002893614738931045,0.0,0.0,0.0,0.0001343403999946056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926451646413573e-05
GO:0015453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3013026280745498e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.150651314037275e-20
GO:0040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2057689836051365e-19,0.0,0.0,0.0,0.0,0.0,1.6028844918025682e-20
GO:0052934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.933435739887354e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966717869943677e-06
GO:0043529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011793611793611778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.896805896805889e-06
GO:0006842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008168,0.0,0.0,2.249101474294433e-18,0.0,0.00011690630421463601,0.0,0.0,0.0030428074377906807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015798568710026595
GO:0019354,0.0,0.0002083379000724422,0.0,0.0,0.0,0.0,0.0,0.0,0.0008990932610656889,0.0,0.0,0.0,0.0,0.0,0.0003006822377909699,0.0,0.00018505231727062904,0.0,0.00015505528770115833,0.0,8.741105019504442e-05
GO:0015925,0.00020168361694181442,0.0,0.0,0.0014080640884117544,0.0,0.00033387487184364313,0.00030322002322463704,0.0,0.0,0.0,0.0001578849424908332,0.0002754689123770638,0.00021517821181720958,0.0,0.0008122831241875675,0.0,6.71352652197696e-05,0.0,0.0008630837484433377,0.0,0.0002318938402478815
GO:0070822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043933,0.0,0.0,0.0,0.0,0.0,1.0939729485956745e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.469864742978372e-20
GO:0110078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666017742569543e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3330088712847715e-20
GO:0030621,0.0,1.5523296933598165e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.761648466799083e-21
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.0012098164877872998,0.0008174373725353311,0.001890602856259092,0.00119721270004759,0.0,0.002736490507522418,0.0,0.0,0.0,0.0,0.00015535391140465373,0.0,0.0,0.0015976011713277954,0.0006648898955882063,0.0,2.4946889049699424e-05,0.0,0.0007750462321605922,0.0011667344508032485,0.0006118066237242963
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.879302773382945e-19,0.0,0.0,0.0,1.361953721791342e-18,0.0,0.0,4.921798263064362e-18,0.0,0.0,3.585841131096999e-19
GO:0090613,0.0,0.0,0.00023350849037320979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1675424518660489e-05
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008800,0.0,5.2331136536247116e-05,1.888411280150277e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001363025076229923,0.0,0.0,0.0,0.00031839697218830434,0.0038778801843318,0.0,0.0,0.0,0.0,0.00021924554003396727
GO:0003955,9.818154289772053e-19,8.780234506741214e-05,0.0,0.00016878487560802175,0.00016331034311174166,0.0,0.0005635653965717662,0.0,0.0,0.0,0.0,3.971068406235294e-05,0.0,0.0,5.0631192529576405e-05,0.0,0.0,0.0,0.0,0.0,5.369024184754361e-05
GO:0071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052833,0.0,0.0006454362669250318,0.0,0.0,7.408889778311406e-05,0.0,0.0,0.0,0.0,0.0,0.00016377714840416473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002056224899598391,0.0,5.444624015360748e-05
GO:0005375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000166,0.0,0.0,0.0,0.0,8.99242037317097e-06,5.04671846092153e-05,0.0,0.0,0.0,0.0,4.4419865848437256e-05,0.0,0.00034749872679212395,0.0,0.0008263364542434297,0.0,0.0,0.0,0.0002781404838110732,0.0,7.779275678387251e-05
GO:0050066,0.0018185302016850392,0.0,0.0,0.00020439455596876893,0.0,0.000794655277228398,2.694332427326928e-05,0.0,0.0,0.0,0.0007878926112743072,0.0,0.0014176591861159156,0.0,0.0004550996579346451,0.0,0.000802727696943803,0.0,0.0,0.0,0.00031539512557120724
GO:0032065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.519784712111228e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.259892356055614e-20
GO:0006605,0.0,0.0,1.8248892764161823e-18,0.00012114589766734754,0.0001299741419104589,0.0,0.0,0.0,0.0,0.0,0.0003848556691122282,0.0,0.0,0.0,0.0007022396807192341,0.0,0.0,0.0,0.0,0.0,6.691076947046354e-05
GO:0006553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52865587876127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.264327939380635e-06
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046113,3.823954138976611e-05,5.225080385852253e-05,0.0,0.0022490073688629956,0.0004383751816954788,0.0,0.007157349820637681,0.0,0.0013082044803865856,0.0,0.0003326562071776983,0.001256594691558003,0.0010460665969755382,0.0,5.4573761638478375e-05,8.488672477558268e-05,0.0008684591702470596,0.0,0.00025251209464801874,0.0040817971981582145,0.0009610486821004811
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048472,0.0035895503398580665,0.0,0.0,0.0,0.0005665544456705621,0.0,0.0003222222222222225,0.0,0.0,1.393384838184408e-17,0.0,0.00027787350381625015,1.0435060890237484e-05,0.0,0.00033547421879209424,0.0,4.300276514407984e-05,0.0,0.0007937110362777065,5.356021063411791e-19,0.00029694117963356177
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0525131547691943e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0262565773845972e-20
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.117247238742574e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.058623619371287e-06
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.243947366526784e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.21973683263392e-20
GO:0019557,0.0,0.0,0.0,0.0,0.0007124212597534727,0.0006865800057037798,0.0,0.0,0.0,0.0,0.00024194983099092677,0.0,0.0,0.0,0.000439607649960419,0.0,0.0,0.0,0.0,0.0,0.00010402793732042992
GO:0046050,0.0,0.0001005506964690631,9.206657524951319e-06,0.0,0.0003711897204998963,0.0,0.0,0.0,0.0,0.0,0.00021706956489565276,0.0,0.0,0.0,0.0,0.0,0.0,3.657205257588748e-18,0.0,0.0,3.490083196947836e-05
GO:0005786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025631725844988686,0.0,0.00018810110520155405,0.0,0.0,0.0,0.0,0.0,2.2220918182572045e-05
GO:0003964,0.0,0.0,0.0,9.701993312983187e-06,0.0003494311343460545,0.0,0.0,0.0,0.0,0.001811409274346716,0.00013130907650395825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.776789495976282e-06,0.0,0.00011543141340028442
GO:0006807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4682159945318006e-05,0.0,0.0,0.0,0.00019414451827242497,0.0,0.0,0.0,0.0,0.0,1.2441333910887149e-05
