0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0018850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001682,0.0,0.0,0.0,6.642305753043077e-19,0.0,8.727307616374877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014931659641156348,0.0,0.0,0.0,0.0004950503778551002,0.0007563598875691747,0.0,7.439999689997939e-05
GO:0031116,0.0,0.0,1.9290125052862115e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.645062526431058e-21
GO:0043631,0.0,0.0,0.0,0.0,0.0,0.0003659742828882284,0.0,0.0,0.0,0.0,0.0,0.0,6.623858088534087e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8298714144411453e-05
GO:0008481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.631257631257653e-05,0.0,0.0,0.0,3.815628815628827e-06
GO:0033389,0.0,8.317861390842454e-20,0.00011259028239016136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002503572196575915,0.0,0.0002978897100844627,4.430863254392672e-05,0.0,0.0,0.00026406521359063526,0.0,0.0,0.0,4.8460552913338886e-05
GO:0102121,0.0,0.0,0.0006329738808314332,0.0007902964288531348,0.0,0.0,0.0,0.00033833976192947877,0.0,0.0,0.0,6.597639495103027e-05,1.8414368650217246e-05,6.526187710856703e-05,0.0019344614385805414,0.0,0.0,0.0,0.0,0.0,0.00019228620754522014
GO:0005355,0.0,8.711185701020442e-20,3.9389249675773944e-05,0.0016952417826215274,0.0007805095899459558,0.0,0.0,0.00028027842096806305,0.00046438349088279385,0.0,0.0,0.0,0.0,7.348619067756983e-20,0.001645935391245664,0.0,0.0004874525394543669,0.0,0.0,0.0004785772700041643,0.00029358838673991544
GO:0004078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010239760239760248,0.0,0.0,0.0,0.0,0.0,0.0,5.119880119880124e-06
GO:0106262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92118946466751e-20,0.0,0.0,0.0,2.9605947323337553e-21
GO:0000290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005902470093043875,0.0,0.0,2.9512350465219374e-05
GO:0009236,0.00033211868818323745,0.0008444673035903777,0.000457729051114059,0.0,0.00017211125768854348,0.0005449774891819362,0.0,0.0,0.0,0.0012205893807989037,0.0,0.00012228776959426332,0.0,0.0005667429916717163,0.0,0.0,3.856551957613261e-05,0.0,0.0,0.000437700681749775,0.0002368645066574472
GO:0015934,0.0,0.0,4.282449337394385e-05,0.0,0.0006018351356421434,5.493538673339992e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015899526409040644,0.0009695661099717077,0.0,0.0,8.893572708757706e-05
GO:0015846,0.0,0.0017252832416872726,0.00029774614493345813,0.0,0.002617017675684724,0.0012689644217379575,0.0,0.0,0.0,0.0,0.0,0.001952589297253294,0.0,0.000769046931831091,0.0,0.0,0.0,0.0,0.0021780540624779477,0.000555580122365261,0.0005682140948985502
GO:0008796,0.0,0.0,0.0,0.0,8.464051905540957e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.232025952770479e-20
GO:0043041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028906955736224043,0.0,0.0,0.0,1.4453477868112021e-05
GO:0000150,0.0,0.0,0.00019891259951058742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009764912221193828,0.0,9.670259987317705e-05,0.0003982148297559938,0.0,0.0,0.0003729924779656603,0.0,0.0,0.0,0.00010216568646124007
GO:0030133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005024524040087672,0.0,0.0,0.0,0.0,0.0,0.0,2.512262020043836e-05
GO:0061672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0103045,5.016563296454423e-20,0.0,1.337750212387844e-19,0.0,0.00030839475782712167,0.0,0.00183848469272977,0.0,0.0,0.0,0.0,0.0,0.00045314240141107026,0.0005267938816091569,0.0,0.0,0.00021847170706714483,0.0,0.0,0.0,0.00016726437203221323
GO:0005102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7117109417638503e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.558554708819252e-20
GO:0005615,0.0,0.0,0.00018293751529982447,0.0,0.0009655829374836291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004896690149525795,0.0,0.0,2.793256769201848e-20,0.0,0.0,0.0,8.190947338680165e-05
GO:0046210,0.0,0.0,0.00020555759702001945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0277879851000973e-05
GO:0061911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5575656352799843e-20,0.0,0.0,0.0,7.787828176399921e-22
GO:0010867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003938,0.0,0.0,7.526532380333543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.146197770657194e-05,0.0,0.0,0.0,0.0,0.0008067389338252617,3.636306941831106e-19,4.767331176675847e-05
GO:1990838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.579953746864723e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2899768734323615e-20
GO:0015293,0.0,0.0,0.0,0.0,0.0005659944287368678,0.0007645234200150678,0.002464189453189675,0.0003525059538674929,0.001911928651059086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030295709534340946
GO:0001927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044260,0.0006893041302272698,0.002864182771998679,0.0008527849132247621,0.0,0.00021944472846708243,0.0005838032354576368,0.0,0.0008067489443172788,0.0006337458244595577,0.0,8.09371165530555e-19,0.0005695326134581611,1.813531533837836e-05,0.00020519835841313266,0.0,0.0,0.0003959757337378553,0.0,0.0012232504382357443,0.00026221693874598287,0.0004662161973040762
GO:0055105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110001,0.0,0.0,0.000349756315788818,0.0007225531338838486,0.00090556787342133,0.0,0.0,0.0001514291377573067,0.0,0.0,0.0,0.0007021408772462591,9.39759123374155e-05,0.00047477324263038573,0.0,0.0,0.00025589294540179344,0.0,0.0,0.0,0.00018280447192335782
GO:0045159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015483,0.0,0.0,0.00025770105472014827,0.0,1.952624161193954e-05,0.0,0.0,0.0,0.0,0.0,0.0005750326103763578,9.564904525369553e-06,0.0,0.00016058364187263645,0.0,0.0,3.344375530969609e-20,0.0,0.0,0.0,5.1120422655322584e-05
GO:0007091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.22426898325353e-19,0.0,0.0,0.0,0.0,0.0,4.112134491626765e-20
GO:0033750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060304,0.0,0.0,7.245240708275706e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622620354137853e-06
GO:0001015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005983,0.0,0.00041769103015913147,0.00045070446050412085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.636772546990422e-05,0.0,0.0,0.0,0.0,0.0,0.0001549053356282268,5.598342758806917e-05
GO:0097030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.176694481042311e-05,0.0,0.0,0.0,1.5883472405211554e-06
GO:0001080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006887,0.0,0.0,0.00027897337796907435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018804710569077148,0.0,0.0,0.0,0.0,0.0,2.387516733499121e-19,2.3351024182992303e-05
GO:0072545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006979,0.0,0.0,0.00018951036476794143,1.0825196413535165e-18,0.0001554863775720583,0.0,0.0,0.0,0.0,0.0007284768211920545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3673678176602765e-05
GO:0050378,0.0006073958430718326,0.00024159743100679956,0.0,0.0,0.0,0.0016319328406886133,0.0,0.00034307000778485675,9.367973022400952e-19,0.0,1.3834128795739077e-05,0.0003329825900158371,0.0,0.00019737425336498014,0.0,0.0,0.0007688796243025286,0.0,0.0,0.0,0.00020685333595155944
GO:0046889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.891842847236714e-19,0.0,2.945921423618357e-20
GO:0006631,0.0,0.0,4.148980757167896e-05,0.0,0.0003204553500411479,0.0,0.0,0.0,0.00024184099846542896,0.0,0.0,0.0005051155796093695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.577005577005591e-05,5.823358957288405e-05
GO:0015453,0.0,0.0,0.00045954730781745597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038870751273940916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.241274102784326e-05
GO:0040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043529,0.0,0.0,9.404502117267727e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7880365588660768e-18,0.0,0.0,0.0,0.0,9.41040790019377e-20
GO:0034638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008168,0.0,0.0,3.414246898125116e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032588666645126365,0.0,0.0,4.923770952046487e-05,0.0,0.0,5.315947517218326e-05,0.0,0.0,0.0,2.312131600625815e-05
GO:0019354,0.0,0.0002211375770579386,0.00047400881681792574,0.0,0.0001491524200991441,0.0,0.0,0.00027335471829971383,0.0011240698273048732,0.0,0.0006301139823051858,0.0,0.0,0.00023285487284666593,0.0,0.0,0.00017032082249473525,0.0,0.0,0.0,0.00016375065186130912
GO:0015925,0.0,0.00012990096323429705,7.980736154110768e-05,0.0,0.0,0.0,0.003034226475422519,0.0001905287794035637,0.0,0.0011773854925004091,0.0,0.00015983829796873086,0.0,6.848726060548795e-06,0.004326692864125743,0.0,0.0,0.0,9.345869653753018e-19,0.0,0.00045526144801284605
GO:0070822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.274910168933355e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.137455084466678e-20
GO:0043933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006353371906680191,0.0,9.864277601452817e-05,0.0,0.0,0.0013027823992749193,0.00013611643925485797,0.0,0.0,6.749218206588183e-05,0.0004577265825083951,0.0007160435024212125,0.0,0.0001707070536103907
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.264439070474948e-05,0.0,0.0009689922480620167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031148396338543744,0.0,0.0,6.665603010761018e-05
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9767854847762073e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4883927423881036e-20
GO:0008800,0.0,0.0,0.0,0.0,0.0,0.0,0.0006857124023920288,0.0,0.0,0.0,0.0,0.00023754512011242449,0.0006113544635799664,6.97191303264869e-05,0.0,0.0,0.0006887281356683085,0.0,0.0,0.0,0.00011465296260396076
GO:0003955,0.0,0.0,0.00012135368340800467,0.0,0.0,0.0,0.0,0.0,0.0007922258495504546,0.0,0.0,0.00016814715784224313,0.0,5.552751135790012e-05,0.0,0.0,0.0,0.0,0.0,0.00011028248003188888,6.237683410952459e-05
GO:0071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052833,0.0,0.0,0.00028096833054013003,0.0,0.00013814084114328757,0.0,0.0,0.0,0.0,0.0,0.001651869296773713,0.0,0.0,0.0,0.0,0.0,0.00038054167814253104,0.0,0.0,0.0,0.00012257600732998308
GO:0005375,0.0,0.0,0.00011528903452350958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.764451726175479e-06
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000166,0.0,0.0,0.0,0.0,0.00048726372518747944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.419152276295149e-05,0.0,0.0,0.00028075337302852654,0.0008883200817079794,0.0,0.0,8.752643513434684e-05
GO:0050066,0.0003443541102077692,0.0,0.00016518076823606858,0.0,0.0005889401526250198,0.0,0.0,0.0010740984445823392,0.0,0.0,0.000956044643164457,0.0007481118071838636,0.0,0.0004719095532853929,0.0010750567830699193,0.0,7.430546005426662e-05,0.0,0.0,0.0008311989548562006,0.0003164600338632648
GO:0032065,0.0,0.0,4.134143919090152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067071959545076e-06
GO:0006605,0.0,0.0,0.0002581831790835652,0.0,0.0,0.0,0.0,0.0003329596022030632,0.0,0.0,0.0,0.0001275383367126882,0.0,3.266371406072089e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.7567241603001875e-05
GO:0006553,0.0,0.0,0.0001467465521897549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011780091829352906,0.0012429187334294758,0.0,4.21940928270043e-05,0.0,0.0,0.00015802239263052126,8.538413446851427e-05
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006497682888634213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2488414443171064e-05
GO:0031204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0689787570663344e-20,1.0344893785331672e-21
GO:0046113,0.0003370142383194404,0.0,1.0124176629319895e-19,0.0,0.00016635314514178973,0.0,0.0012574071397600775,0.00024288886878514584,0.0,0.0,0.001234120188698633,0.0,0.0,0.0003654891963495289,0.0,0.0,0.000711493354430255,0.0,0.0,0.0007848913707236847,0.00025498287511042776
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048472,0.0,0.0014729975130842626,0.00024882327128607456,0.0,0.0,0.0004498928274130071,0.0,0.0,0.0,0.0,0.0004217676030415989,0.0016248642236276537,0.0,0.00021352923182371014,0.0,0.0,0.000498038272312172,0.0018847295740775274,0.0006293642642631047,0.0,0.00037220033904645556
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.715053057158313e-05,0.0,0.0,0.0,1.8575265285791565e-06
GO:0000828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8064789415719754e-20,0.0,0.0,0.0,0.0,0.0,0.0,1.9032394707859878e-21
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030865,0.0,0.0,2.7932567692018497e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3966283846009248e-21
GO:0019557,0.0,0.00012347290557954317,0.0,0.0012368207623682083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022420965613003762,0.0,0.0006965429859512765,0.0,0.00010915732427681142,0.0,0.0,0.00011951018171529385
GO:0046050,0.0,0.0,4.294383597505523e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.575720810711343e-06,2.3260754781838666e-19,7.078194012327958e-20,0.0,0.0,0.0002861525039270112,0.0,0.0,0.0,1.6933603035638903e-05
GO:0005786,0.0,0.0,0.00019137678712146845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.568839356073422e-06
GO:0003964,0.000946989516240151,0.0,0.0,0.0,0.0,0.0,0.0031699895179904073,0.0,0.0,0.0,0.0,0.0,0.0,0.00023116599454892672,0.0,0.0,0.00010101010101010108,0.0,0.0,0.0002733091385314578,0.00023612321341605217
GO:0006807,0.0,0.0,0.00013035517237197923,0.0,0.00031634851952035164,0.0001720291403504888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022841296132321013,0.0008351859830628923,0.0,0.00011056292263747327,8.964473496331978e-05
