0,Model_0,Model_1,Model_2,Average
GO:2000186,0.0,0.0,0.0,0.0
GO:0005993,8.712081452713321e-05,0.0001947368345190615,0.0,9.39525496820649e-05
GO:0005366,0.0,0.0,0.0,0.0
GO:1901299,4.3180921081888025e-19,0.0,0.0,1.4393640360629342e-19
GO:0015440,0.0,0.0,0.0,0.0
GO:0005546,0.0,0.0,0.0,0.0
GO:0016281,0.0,0.0,0.0,0.0
GO:0006635,0.0,0.0,0.0,0.0
GO:0010737,0.0,0.0,0.0,0.0
GO:0032781,0.0,0.0,0.0007121607243575201,0.00023738690811917339
GO:0046353,1.0547601154647365e-05,0.0,0.0,3.515867051549122e-06
GO:0008902,0.0,0.0,0.0,0.0
GO:0030953,0.0,0.0,0.0,0.0
GO:0031309,0.0,0.0,0.0,0.0
GO:0005198,0.0005469239507402586,0.002137957289574574,0.0,0.0008949604134382776
GO:0033608,0.0,0.000735104864350828,0.0,0.0002450349547836093
GO:0102276,0.0,0.0,0.0,0.0
GO:0001934,0.0,0.0,0.0,0.0
GO:0006597,0.0,0.0,0.0,0.0
GO:0016780,0.0004773423296378413,0.0,0.0,0.00015911410987928042
GO:0008486,0.0,0.0,0.0,0.0
GO:0070905,0.0,0.0,0.0,0.0
GO:0015020,0.0,0.0,0.0,0.0
GO:0008666,0.0,0.00029811454766411755,0.0,9.937151588803918e-05
GO:0019853,0.0,0.0005342746467806546,0.0,0.00017809154892688486
GO:0043814,0.00027946134934969614,0.0001595315201686654,0.0,0.0001463309565061205
GO:0006892,0.0,0.0,0.0,0.0
GO:0019534,0.0001279408197914141,0.0004011821643110082,0.0,0.00017637432803414076
GO:0015966,0.0,0.0,0.0,0.0
GO:0015514,0.0,0.0,0.0,0.0
GO:0045263,0.0005337890997520506,0.0,0.0,0.0001779296999173502
GO:0005741,1.0950134770889624e-05,0.0,0.0,3.6500449236298747e-06
GO:0031234,0.0,0.0,0.0,0.0
GO:0002101,1.0300606105629578e-05,1.1609731218587186e-18,0.0,3.4335353685435794e-06
GO:0003994,0.0,0.0,0.0,0.0
GO:0047296,0.0010390170060379734,0.0,0.0,0.0003463390020126578
GO:0009372,1.2000741234141086e-18,0.0,0.0,4.0002470780470286e-19
GO:0047919,0.0,3.7042231223600642e-06,0.0,1.234741040786688e-06
GO:0010024,0.002004390670571777,0.0016346064687262933,0.0,0.0012129990464326901
GO:0004639,0.0001915132995346894,0.0007727981643052664,0.0,0.0003214371546133186
GO:0033918,0.0,0.0,0.0064677309395554375,0.002155910313185146
GO:0034479,0.0,0.0,0.0,0.0
GO:0046076,0.0,0.00019763172358927046,0.0,6.587724119642349e-05
GO:0006576,0.0,0.0,0.0,0.0
GO:0000321,0.0,0.0,0.0,0.0
GO:0008480,0.0,0.0,0.0,0.0
GO:0051959,0.0,0.0,0.0,0.0
GO:0016661,0.0,0.0,0.0,0.0
GO:0002181,0.0,0.0,0.0,0.0
GO:0001882,0.0,9.828805617375119e-05,0.0,3.2762685391250396e-05
GO:0023056,0.0,0.0,0.0,0.0
GO:0045228,0.0,0.0,0.0,0.0
GO:0009052,0.0,0.0,0.0,0.0
GO:0005840,0.0,6.891954487296513e-05,0.0,2.297318162432171e-05
GO:0102009,7.92396009787316e-05,0.0,0.0,2.6413200326243867e-05
GO:0071469,0.0,0.0,0.0,0.0
GO:0009973,7.289153974702083e-05,0.0,0.0,2.429717991567361e-05
GO:0085029,0.0,0.0,0.0,0.0
GO:0043802,0.0,0.0,0.0,0.0
GO:0070205,0.0002961357818137842,4.43667396299319e-19,0.0,9.871192727126155e-05
GO:0008795,0.0,0.0,0.0,0.0
GO:0018820,0.0,0.0,0.0,0.0
GO:0017001,0.0,0.0,0.0,0.0
GO:0051861,0.0,0.0,0.0,0.0
GO:0033103,0.0,0.0003056193846151644,4.450245739769674e-18,0.00010187312820505628
GO:0048027,0.0003814648332151621,0.0,0.0,0.00012715494440505403
GO:0044689,0.0,0.0,0.0,0.0
GO:0019646,0.0,0.0001270889331553538,0.0,4.2362977718451263e-05
GO:0070966,0.0,0.0,0.0,0.0
GO:0005976,0.00047088111161109215,0.00044845204742960864,0.0028281100031739303,0.0012491477207382104
GO:0052918,0.0,0.0,0.0,0.0
GO:0070125,0.0,0.0,0.0,0.0
GO:0004165,3.251688488549334e-18,0.0,0.0,1.083896162849778e-18
GO:0060236,0.0,0.0,0.0,0.0
GO:0016636,0.0,0.0,0.0,0.0
GO:0050048,2.1737298308596645e-05,0.0005600005099009513,0.0,0.00019391260273651597
GO:2000042,0.0,0.0,0.0,0.0
GO:0043994,3.3606594882251933e-19,0.0,0.0,1.1202198294083977e-19
GO:0071586,0.00021685731253922325,0.0002979035091835745,0.0,0.0001715869405742659
GO:0030256,0.0007743948398721507,9.462441864028098e-05,0.0,0.00028967308617081056
GO:0019854,0.0,0.0,0.0,0.0
GO:0031047,0.00010061947983474958,0.0002914767233043231,0.0,0.0001306987343796909
GO:0036010,0.0,0.0,0.0,0.0
GO:0030029,0.0,0.0,0.0,0.0
GO:0030620,0.0,0.0,0.0,0.0
GO:0061158,0.0,0.0,0.0,0.0
GO:0004081,0.0008478436700424677,0.0,0.0,0.0002826145566808226
GO:0003849,0.0,0.0,0.0,0.0
GO:0033942,0.00015304701549258648,0.00011880650155824475,0.0,9.061783901694375e-05
GO:0016314,0.0,0.0,0.0,0.0
GO:0034236,0.0,0.0,0.0,0.0
GO:0048268,0.0,0.0,0.0,0.0
GO:0043043,0.0,0.0,0.0,0.0
GO:0089716,0.0,0.0,0.0,0.0
GO:0019563,0.0,0.0004071951774105949,0.0,0.00013573172580353163
GO:0097363,0.0,0.0,0.0,0.0
GO:0004618,0.0003072610344638044,0.0,0.0,0.00010242034482126814
GO:0047817,0.0,0.0,0.0,0.0
GO:0000011,0.0,0.0,0.0,0.0
GO:0031442,0.0,0.0,0.0,0.0
GO:0019333,0.0,0.0,0.0,0.0
GO:0032450,0.0,0.00025509438666869113,0.0,8.503146222289705e-05
GO:0006357,0.0,0.0,0.0,0.0
GO:1990070,0.0,0.0,0.0,0.0
GO:0001147,0.0,0.0,0.0,0.0
GO:0006363,0.0,0.0,0.0,0.0
GO:0015562,0.0,0.0,0.0,0.0
GO:0009032,0.0,0.0,0.0,0.0
GO:0016712,0.0,0.0,0.0,0.0
GO:0010255,3.3477818061136064e-18,0.0,0.0,1.1159272687045355e-18
GO:0102203,0.0,0.00026961991087760015,0.0,8.987330362586672e-05
GO:0051205,0.0,0.0008712842352014119,0.0006359174685725029,0.0005024005679246383
GO:0006302,0.00022713897735994866,0.00024305343513610525,0.0,0.0001567308041653513
GO:0004160,0.0001737550646121177,0.0,0.0,5.7918354870705904e-05
GO:0000837,0.0,0.0,0.0,0.0
GO:1901909,0.0,0.0,0.0,0.0
GO:0061673,0.0,0.0,0.0,0.0
GO:0000742,0.0,0.0,0.0,0.0
GO:0046100,0.0,0.0,0.0,0.0
GO:0033232,0.00017503749147130645,0.0,0.0,5.834583049043549e-05
GO:0030255,0.0007391157162794788,0.0,0.0,0.00024637190542649295
GO:0006529,0.00029850444047963714,0.0,0.0,9.950148015987904e-05
GO:0008726,0.0,0.0,0.0,0.0
GO:0047980,0.00013820741922735357,0.00027928461571929855,0.0,0.00013916401164888403
GO:0004596,2.6510879340844046e-18,0.0,0.0,8.83695978028135e-19
GO:0019605,5.683793468034739e-06,0.0004729109364113136,0.0,0.00015953157662644944
GO:0006376,0.0,0.0,0.0,0.0
GO:0009123,0.0,0.0,0.0,0.0
GO:0102210,0.00014998785750134153,0.0,0.0,4.999595250044717e-05
GO:0051974,0.0,0.0,0.0,0.0
GO:0090352,0.0,0.0,0.0,0.0
GO:0034335,0.0,0.00026029756547440666,0.0,8.676585515813555e-05
GO:0008477,0.00030235213790577744,0.0,0.0,0.00010078404596859247
GO:0008700,0.0,0.0012422129824913016,0.003112661413382066,0.001451624798624456
GO:0070161,0.0,0.0,0.0,0.0
GO:0018064,0.0,0.0,0.0,0.0
GO:0000338,0.0,0.0,0.0,0.0
GO:1903100,0.00018438351771685069,0.0,0.0,6.146117257228356e-05
GO:0070651,0.0,0.0,0.0,0.0
GO:0045015,0.0,0.0,0.0,0.0
GO:0034642,0.0,0.0,0.0,0.0
GO:0031335,0.0,0.0,0.0,0.0
GO:0046559,0.00014305665870966344,0.0,0.0,4.768555290322115e-05
GO:0042144,0.0,0.0,0.0,0.0
GO:0019295,0.0001649413487704531,0.00025672648096312293,0.0,0.00014055594324452535
GO:0090294,0.0,0.0,0.0,0.0
GO:0016765,0.0,0.0008053551409446877,0.0,0.0002684517136482292
GO:0006066,0.0,0.001388736028344053,0.004458715931710124,0.0019491506533513923
GO:0008241,0.0,0.0,0.0,0.0
GO:0034457,0.0,3.146515133761404e-05,0.0,1.0488383779204681e-05
GO:0050270,0.0002293250745796229,0.0,0.0,7.644169152654097e-05
GO:0009001,0.0,0.0,0.0,0.0
GO:0006753,0.0,0.0,0.0,0.0
GO:1990986,0.0,6.769771042250429e-19,0.0,2.25659034741681e-19
GO:0030956,0.00017493136267082563,0.00016388237272496554,0.0,0.00011293791179859705
GO:0005665,0.0,0.0,0.0,0.0
GO:0031211,0.0,0.0,0.0,0.0
GO:0047878,0.00014105877432777036,0.0,0.0,4.701959144259012e-05
GO:0051641,0.0,0.0,0.0,0.0
GO:0004126,0.0,0.0018625905049441454,0.0,0.0006208635016480484
GO:0052654,0.00014905564966109168,0.0,0.0,4.9685216553697225e-05
GO:0007618,0.0,0.0,0.0,0.0
GO:0009213,1.720239638354721e-18,0.0,0.0,5.73413212784907e-19
GO:0004420,9.904761904761872e-05,0.0006474654284954386,0.0,0.00024883768251435245
GO:0004609,0.0,0.0005532852361266414,0.0,0.0001844284120422138
GO:0019316,0.0,0.00013946243226131528,0.0,4.6487477420438426e-05
GO:0047619,0.0,0.0,0.0,0.0
GO:0045959,0.0,0.0,0.0,0.0
GO:0010390,0.0,8.508449203288313e-05,0.0,2.8361497344294378e-05
GO:0051354,0.0,0.0,0.0,0.0
GO:0071915,0.0005494539380905035,0.00014974469732887308,0.0,0.00023306621180645885
GO:0009234,0.0,0.0006063881495382023,0.0,0.00020212938317940075
GO:0015891,0.00010205414837878178,0.0,0.0,3.4018049459593924e-05
GO:0070204,0.0,0.0,0.0,0.0
GO:0000907,0.0,0.0,0.0,0.0
GO:0019786,0.0,0.0,0.0,0.0
GO:0006306,0.0007507987126103022,0.000145322493562529,0.0,0.000298707068724277
GO:0032786,0.0,0.0,0.0,0.0
GO:0042732,0.0,0.0,0.0,0.0
GO:0090368,0.0,0.0,0.0,0.0
GO:0016320,0.0,0.0,0.0,0.0
GO:0008789,0.0,0.0,0.0,0.0
GO:0009040,0.0003605001240084267,0.0,0.0,0.0001201667080028089
GO:0051537,0.0,0.0,0.0005779426616702068,0.00019264755389006893
GO:0019385,0.0,0.0,0.0,0.0
GO:0010508,0.0,0.0,0.0,0.0
GO:2000234,0.0,0.0,0.0,0.0
GO:0005543,3.4059235855205927e-19,0.0,0.0,1.1353078618401976e-19
GO:0008684,0.0,0.0,0.0,0.0
GO:0042619,0.0,0.0001545577987476916,0.0,5.1519266249230534e-05
GO:0043874,0.0,0.0,0.0,0.0
GO:0004073,0.0,0.0,0.0,0.0
GO:0103026,0.0,0.0,0.0,0.0
GO:1901136,4.17553659536219e-18,0.0,0.0,1.3918455317873966e-18
GO:1903826,0.0,0.0,0.0,0.0
GO:0090139,0.0,0.0,0.0,0.0
GO:0002143,0.0,0.0,0.0,0.0
GO:0009358,0.0,0.0,0.0,0.0
GO:0070636,0.0,0.0,0.0,0.0
GO:0047356,0.000422177026422844,0.0014993335889945635,0.0,0.0006405035384724691
GO:0009141,0.0,0.0,0.0,0.0
GO:1902117,0.0,0.0,0.0,0.0
GO:0031981,0.0,0.0,0.0,0.0
GO:0015764,0.0,0.0,0.0,0.0
GO:0006296,0.0,0.0,0.0,0.0
GO:0045010,0.0,0.0,0.0,0.0
GO:0007051,0.0,0.0,0.0,0.0
GO:0071930,0.0,0.0,0.0,0.0
GO:0016679,0.0,0.0,0.0,0.0
GO:0045764,0.0,0.0,0.0,0.0
GO:1902935,0.0,0.0,0.0,0.0
GO:0000121,0.0,0.0,0.0,0.0
GO:0038203,0.0,0.0,0.0,0.0
GO:1903341,0.0,0.0,0.0,0.0
GO:0046392,0.00016037770740278355,0.0,0.0,5.3459235800927853e-05
GO:0033223,0.0,0.0,0.0,0.0
GO:0050821,0.0,0.0007832509149711884,0.0,0.0002610836383237295
GO:0031216,0.0,0.0,0.0,0.0
GO:0102193,0.0,0.0,0.0,0.0
GO:0000153,0.0,0.0,0.0,0.0
GO:0016409,0.0,0.0,0.0,0.0
GO:0043022,0.0003709524440422617,0.0009930749406581187,0.0,0.00045467579490012677
GO:0018455,0.0,0.0,0.0,0.0
GO:0022627,0.0001119860766355669,0.0,0.0,3.732869221185564e-05
GO:0043130,0.002170654745289056,0.0033021627040681137,0.0,0.0018242724831190563
GO:1990259,0.0,0.0,0.0,0.0
GO:0009447,0.0,0.0,0.0,0.0
GO:0006812,0.0,0.0,0.0,0.0
GO:0000257,0.00011619047619047624,0.00040399103187449407,0.0,0.00017339383602165675
GO:0000104,1.1210130120782036e-05,0.0,0.0,3.7367100402606788e-06
GO:0016002,0.0,0.0,0.0,0.0
GO:0070461,0.0,0.0,0.0,0.0
GO:0000821,0.0,0.0,0.0,0.0
GO:0005945,0.00017818659328093278,2.973637984569113e-05,0.0,6.930765770887463e-05
GO:0106279,0.0,0.0,0.0,0.0
GO:0033228,0.0,0.0,0.0,0.0
GO:0006390,0.0,0.0,0.0,0.0
GO:0008913,0.0,0.0,0.0,0.0
GO:0008308,0.0,0.0,0.0,0.0
GO:0031848,0.0,0.0,0.0,0.0
GO:0031385,0.0,0.0,0.0,0.0
GO:0005254,0.0005214064934730302,0.0,0.0,0.00017380216449101006
GO:0016840,0.0019739512332003053,0.00022108198405569406,0.007103776214390518,0.003099603143882173
GO:0015606,0.00048253407165796527,0.00048035861415718915,0.0,0.00032096422860505147
GO:0034026,0.00010803571428571412,0.0,0.0,3.6011904761904704e-05
GO:0000295,0.0,0.0,0.0,0.0
GO:0008381,0.0006800361330788106,0.0,0.0,0.0002266787110262702
GO:0043740,0.0,0.0,0.0,0.0
GO:0015849,0.0,0.0,0.0,0.0
GO:0018423,0.0,0.0,0.0,0.0
GO:0050043,0.00042914014961956554,0.00017807793357625134,0.0,0.00020240602773193895
GO:0030665,0.0,0.0,0.0,0.0
GO:0031222,0.0,0.0,0.0,0.0
GO:0031934,0.0,0.0,0.0,0.0
GO:0031617,0.0,0.0,0.0,0.0
GO:0016607,0.0,0.0,0.0,0.0
GO:0015742,0.0,0.0,0.0,0.0
GO:0004349,0.00043854564604154116,0.0,0.0,0.00014618188201384705
GO:2000372,0.0,0.0,0.0,0.0
GO:0022623,1.1768859597505436e-05,0.00033119380412821814,0.0,0.00011432088790857452
GO:1902775,0.0,0.0,0.0,0.0
GO:0005793,0.0,0.0,0.0,0.0
GO:0070843,0.0,0.0,0.0,0.0
GO:0047547,0.0,0.0,0.002574883186799344,0.0008582943955997812
GO:0018149,0.0012468363752896378,0.0,0.0,0.0004156121250965459
GO:0004714,0.00015938704208595303,0.0,0.0,5.312901402865101e-05
GO:0004366,0.0,0.0,0.0,0.0
GO:0071396,0.0,0.0,0.0,0.0
GO:0042603,0.0026394621715896795,0.001333289616202531,0.0,0.0013242505959307367
GO:0035863,0.0,0.0,0.0,0.0
GO:0015716,0.0001027505660783572,0.00033303549656417164,0.0006059793304285287,0.00034725513102368586
GO:0005727,0.0005352489443393192,0.0009973475161484488,0.0,0.0005108654868292559
GO:0044272,0.0,0.0,0.0,0.0
GO:0071050,0.0,0.0,0.0,0.0
GO:0033897,5.63364624648188e-19,5.9253235961778535e-06,0.0,1.9751078653928056e-06
GO:1901663,0.00038507046538609695,0.0,0.0,0.00012835682179536566
GO:0046812,0.0,0.0,0.0,0.0
GO:0061676,1.4881594078808994e-18,0.0,0.0,4.960531359602998e-19
GO:0009893,0.0,0.0,0.0,0.0
GO:0045723,0.0,0.0,0.0,0.0
GO:0002058,0.0,0.0,0.0,0.0
GO:0003899,0.0,0.0,0.0,0.0
GO:1903778,0.0,0.0,0.0,0.0
GO:0051073,0.0,0.000627752904521998,0.0,0.00020925096817399932
GO:0019439,0.00023790519392658443,0.0,0.0,7.930173130886148e-05
GO:0002953,0.0,0.0,0.0,0.0
GO:0033982,0.0,0.0,0.0034952508201050747,0.0011650836067016916
GO:0003678,0.0,4.476420746603243e-05,0.0,1.4921402488677478e-05
GO:1903896,0.0,0.0,0.0,0.0
GO:0001094,0.0,0.0,0.0,0.0
GO:0004132,0.0,0.0,0.0,0.0
GO:0015820,0.0,0.0,0.0,0.0
GO:0005304,0.0,0.0,0.0,0.0
GO:0031384,0.0,0.0,0.0,0.0
GO:0033962,0.0,0.0,0.0,0.0
GO:0047395,0.0018854229397095579,0.0,0.005398447914521795,0.002427956951410451
GO:0000271,0.0,0.0,0.002822413837626373,0.0009408046125421243
GO:0042173,0.0,0.0,0.0,0.0
GO:0019875,0.0,0.0,0.0,0.0
GO:0008551,0.0,0.0,0.0,0.0
GO:0016639,0.0003038472037091279,3.769516809859731e-05,0.0,0.00011384745726924173
GO:0035672,0.0,0.0,0.0,0.0
GO:0106386,0.0,0.0,0.0,0.0
GO:0097237,0.0,0.0,0.0,0.0
GO:0006469,0.0,0.0,0.0,0.0
GO:0008775,0.0006042062387424263,0.0,0.0,0.00020140207958080876
GO:1902915,0.0,0.0,0.0,0.0
GO:0008687,0.0,0.0,0.0,0.0
GO:0044088,0.0,0.0,0.0,0.0
GO:0032299,0.0,0.0,0.0,0.0
GO:0008250,0.0,0.0,0.0,0.0
GO:0005886,0.0,0.0,0.0,0.0
GO:2000147,0.0,0.0,0.0,0.0
GO:0070497,0.0,8.144900986779194e-05,0.0,2.7149669955930648e-05
GO:0015558,0.0,0.0,0.0,0.0
GO:0004019,0.00010588430809257508,0.0,0.0,3.52947693641917e-05
GO:0071333,0.0,0.0,0.0,0.0
GO:0032456,0.0,0.0,0.0,0.0
GO:0140671,0.0,0.0,0.0,0.0
GO:0030700,0.0,0.0,0.0,0.0
GO:0005459,0.0,0.0,0.0,0.0
GO:0070206,0.0,3.8704599390771e-05,0.0,1.2901533130257e-05
GO:0016072,0.0,0.0,0.0,0.0
GO:0047770,0.0,0.0,0.0,0.0
GO:0050380,4.290210961078895e-19,0.0,0.0,1.4300703203596317e-19
GO:0015438,0.0002136855354600292,0.0003424128078422837,0.0,0.0001853661144341043
GO:0004604,0.0025605522808752564,0.0025244875631099334,0.0,0.0016950132813283968
GO:0047760,0.0,0.0,0.0,0.0
GO:0061654,0.0,0.0,0.0,0.0
GO:1904408,0.0,0.0,0.0,0.0
GO:0004364,0.0,0.0,0.0,0.0
GO:0004326,4.43636424069125e-18,0.00014239847321000142,0.0,4.746615773666862e-05
GO:0099080,0.0,0.0,0.0,0.0
GO:0060260,0.0,0.0,0.0,0.0
GO:0000122,0.0,0.0,0.0,0.0
GO:0018580,0.00015175944177898545,0.0002009020672277822,0.0,0.0001175538363355892
GO:0004065,0.00013794132143505654,3.3535442726299004e-05,0.0,5.7158921387118516e-05
GO:0001681,0.0,0.0,0.0,0.0
GO:0008793,0.0,0.0,0.0,0.0
GO:0016116,0.0,0.0006838986153579948,0.0,0.0002279662051193316
GO:0052901,0.0,0.0,0.0,0.0
GO:0008804,2.9360417136441098e-05,0.00013480454446643204,0.0,5.472165386762438e-05
GO:0090306,0.0,0.0,0.0,0.0
GO:0032264,0.0,0.0,0.0048749120904574795,0.0016249706968191598
GO:0071481,0.0,0.0,0.0,0.0
GO:0009740,0.0,6.379961266394061e-05,0.0,2.126653755464687e-05
GO:1990195,0.00013773421289779643,0.0007216426717016761,0.0,0.0002864589615331575
GO:0008320,0.0,0.0,0.0,0.0
GO:0018800,0.0010770366366222321,0.0036383904023354896,0.0,0.0015718090129859072
GO:0009243,0.0,0.0,0.0,0.0
GO:0106313,0.0,0.0,0.0,0.0
GO:0043162,0.0,0.0,0.0,0.0
GO:0019512,0.0009807320302607683,0.0012334862219451558,0.0,0.000738072750735308
GO:0008652,0.000339768064228368,0.0006217499624276206,0.0,0.0003205060088853295
GO:0009143,0.00038045820259097944,0.0012416540007097556,0.0,0.0005407040677669117
GO:0003988,0.0,0.0,0.0,0.0
GO:1903343,0.0,0.0,0.0,0.0
GO:0055040,0.00019562563784443642,0.0,0.0,6.520854594814547e-05
GO:0009025,0.0,0.0,0.0,0.0
GO:0006486,0.0006866453302298524,0.0,0.0,0.00022888177674328415
GO:0046327,0.0,0.0,0.0,0.0
GO:0048307,0.0,0.0,0.0,0.0
GO:0008714,0.0003591671215037392,0.0,0.0,0.00011972237383457974
GO:0006829,0.0,0.0,0.0,0.0
GO:0000372,0.0,0.0,0.0,0.0
GO:0051276,0.00036032368422737106,0.0,0.0,0.00012010789474245703
GO:0004430,0.0,0.0,0.0,0.0
GO:2001158,0.0,0.0,0.0,0.0
GO:0030247,0.0,0.0,0.0,0.0
GO:0016152,0.00032073891625615996,0.0,0.006142587612529812,0.0021544421762619906
GO:0140346,0.0,0.0,0.0,0.0
GO:0047324,0.00010049216920374635,0.00020171728929015804,0.011980190579451398,0.004094133345981767
GO:0018454,3.935269582452221e-19,0.0,0.0,1.3117565274840737e-19
GO:0017000,0.0,0.00043224328468109615,0.0,0.00014408109489369873
GO:1904949,0.0,0.0,0.0,0.0
GO:0050473,1.7194167734384016e-18,0.0,0.0,5.731389244794672e-19
GO:0051377,0.0,0.0,0.0,0.0
GO:0006422,0.0,0.0,0.0,0.0
GO:0033299,3.1092079471233297e-19,0.0,0.0,1.0364026490411098e-19
GO:0008993,0.0,0.0,0.0,0.0
GO:0000433,0.0,0.0,0.0,0.0
GO:0070211,0.0,0.0,0.0,0.0
GO:0046915,0.0,0.0,0.0,0.0
GO:1903329,0.0,0.0,0.0,0.0
GO:0004367,0.0,0.0,0.0,0.0
GO:0034229,0.0,0.0,0.0,0.0
GO:0070452,0.0,0.0,0.0,0.0
GO:1904564,0.0,0.0,0.0,0.0
GO:0008876,0.0,0.0,0.0,0.0
GO:1905117,0.0,0.0,0.0,0.0
GO:0005838,5.284234588360119e-19,0.0,0.0,1.761411529453373e-19
GO:0070941,0.0,0.0,0.0,0.0
GO:0007026,0.0,0.0,0.0,0.0
GO:1990269,0.0,0.0,0.0,0.0
GO:0005998,0.0006493561041929846,0.0,0.0,0.00021645203473099486
GO:0036055,1.028967745700652e-05,5.699629524079924e-06,0.0,5.329768993695482e-06
GO:0006220,0.0,0.0,0.0,0.0
GO:0046907,0.0,0.0,0.0,0.0
GO:0000291,0.0,0.0,0.0,0.0
GO:0050572,0.0,0.0,0.0,0.0
GO:0052547,0.0013218234409128429,0.0,0.0,0.0004406078136376143
GO:0042586,0.00033279359234068964,0.0,0.0,0.00011093119744689655
GO:0035864,0.0,0.0,0.0,0.0
GO:0052925,0.0,0.0,0.0,0.0
GO:0000145,0.0,0.0,0.0,0.0
GO:0034389,0.0,0.0,0.0,0.0
GO:0030975,0.0,0.0,0.0,0.0
GO:0008653,0.0,0.0004130225016704365,0.0,0.00013767416722347884
GO:0030974,0.0,0.0,0.0,0.0
GO:0035600,0.0,0.0,0.0,0.0
GO:0005876,0.0,0.0,0.0,0.0
GO:0008797,0.000251098774228913,0.0001367786758528408,0.002940440479251774,0.0011094393097778427
GO:0060211,0.0,0.0,0.0,0.0
GO:0046404,0.0,0.0,0.0,0.0
GO:0032488,3.650065194925513e-18,0.0,0.0,1.2166883983085045e-18
GO:0018659,0.0,0.0,0.0,0.0
GO:0018016,0.0,0.0,0.0,0.0
GO:1901987,0.0,0.0,0.0,0.0
GO:0051443,0.0,0.0,0.0,0.0
GO:0051998,0.0,0.0,0.0,0.0
GO:0090730,0.0,0.0,0.0,0.0
GO:0071972,0.0,0.00032716342350893896,0.0,0.00010905447450297965
GO:0043686,0.0,0.0,0.0,0.0
GO:0042410,0.0,2.0135361849478684e-05,0.0,6.711787283159561e-06
GO:1990468,0.0,0.0,0.0,0.0
GO:1901407,0.0,0.0,0.0,0.0
GO:0033768,0.0,0.0,0.0,0.0
GO:0031954,0.0,0.0,0.0,0.0
GO:0097602,0.0,0.0,0.0,0.0
GO:0031177,2.0443048963049744e-19,0.0,0.0,6.814349654349915e-20
GO:0140647,0.00034253826799690156,0.0003236735603655053,0.0,0.00022207060945413562
GO:0042308,0.0,0.0,0.0,0.0
GO:0008839,1.0304838660063676e-05,0.0,0.0,3.4349462200212253e-06
GO:0005664,1.0580705944700803e-05,0.0,0.0,3.5269019815669343e-06
GO:0034707,0.0,0.0,0.0,0.0
GO:0061981,0.0,0.0,0.0,0.0
GO:0005216,0.00014277291333602372,0.0,0.0,4.759097111200791e-05
GO:1903785,0.0,0.0,0.0,0.0
GO:0034963,0.0,0.0,0.0,0.0
GO:0043001,0.0,0.0,0.0,0.0
GO:0102341,0.0,0.0,0.0,0.0
GO:0035599,0.0,0.0,0.0,0.0
GO:0043916,0.00035637186032964446,0.0,0.0,0.00011879062010988149
GO:0043325,0.0,0.0,0.0,0.0
GO:0051274,0.0,0.0,0.0,0.0
GO:0050104,0.0,0.0,0.0,0.0
GO:0051793,0.0,0.0,0.0,0.0
GO:0102342,0.0,0.0,0.0,0.0
GO:0071765,0.0,0.0,0.0,0.0
GO:0004645,0.0002810263096702851,3.2387694655961795e-05,0.0,0.00010447133477541564
GO:0016070,0.0,0.0,0.0,0.0
GO:0009279,0.0,0.0,0.0006051611605779223,0.00020172038685930743
GO:0016853,3.4401901017525174e-19,1.9589433301336605e-05,0.0,6.52981110044565e-06
GO:0097023,0.0,0.0,0.0,0.0
GO:1990533,0.0,0.0,0.0,0.0
GO:0048025,0.0,0.0,0.0,0.0
GO:0008124,1.053449123272085e-05,0.0,0.0,3.5114970775736167e-06
GO:0071805,0.0,0.0,0.0,0.0
GO:0103011,0.0006219193969266445,0.0,0.0,0.00020730646564221485
GO:0006833,0.0,0.0,0.0,0.0
GO:0004477,0.0,0.0,0.0,0.0
GO:0006516,0.0,0.0,0.0,0.0
GO:0072755,0.0,0.0,0.0,0.0
GO:0000097,0.0,0.0,0.0,0.0
GO:0004638,0.00015969787294746544,0.0,0.001068394592217366,0.0004093641550549438
GO:0043884,0.0,0.001070483157359186,0.008202283668276425,0.00309092227521187
GO:0000958,0.0,0.0,0.0,0.0
GO:0097163,0.00019287475528150406,4.4999199593049113e-05,0.0,7.929131829151772e-05
GO:1902670,0.0,0.0,0.0,0.0
GO:0004376,0.0,0.0006222779603350613,0.0,0.00020742598677835379
GO:0030950,0.0,0.0,0.0,0.0
GO:0004343,0.0,0.0,0.0,0.0
GO:0000012,0.0,0.0,0.0,0.0
GO:0045145,0.0,0.0,0.0,0.0
GO:0090153,0.0,0.0,0.0,0.0
GO:0033468,0.0,0.0003145006000755609,0.0,0.0001048335333585203
GO:0005834,0.0,0.0,0.0,0.0
GO:0018293,0.0,0.0,0.0,0.0
GO:0043890,0.0,0.0,0.0,0.0
GO:0008940,0.0,0.0,0.0,0.0
GO:0071555,0.0,0.0,0.0,0.0
GO:0007006,0.0,0.0,0.0,0.0
GO:0006567,0.0005963771293309497,0.0,0.0,0.00019879237644364992
GO:0050833,0.0,0.0,0.0,0.0
GO:0071162,0.0,0.0,0.0,0.0
GO:0000215,0.0,0.0,0.0,0.0
GO:0071161,0.0,0.0,0.0,0.0
GO:0015819,0.0,0.0,0.0,0.0
GO:0010133,0.0,0.00028186097422188295,0.0,9.395365807396098e-05
GO:0016881,0.0,3.450041119348369e-05,0.0,1.1500137064494562e-05
GO:0034986,0.0,0.0,0.0,0.0
