0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0036428,0.0006918846307354292,0.0014157680399583539,0.004516252979653756,0.002930354304365796,4.3465231414074845e-18,1.1578478803191667e-17,0.00340744452581559,0.005702569049545924,0.0022760215991408377,0.006742667052670379,0.004087171726813437,0.004698805641463089,0.0044839793546398755,0.0067241859864565585,0.005577577099638284,0.006062106448089845,0.0092071629568307,0.004354530276019585,0.001993736187925065,0.0022528187366414286,0.003856251829820198
GO:0047330,0.0056471819480489295,0.000678739443973647,0.0016460131552254412,0.009781132636716408,0.0,0.0,0.004857886945922128,0.00044642857142857673,0.0019780623227394585,0.002760847656527247,0.004384524994935778,0.0008329320258004313,7.168084516461831e-05,0.0056503166758914095,0.0018951864126933386,0.0010646506152086216,0.004524394489982604,0.00013937343448800998,0.0013210371220488768,0.001322224818330577,0.002450130705756305
GO:0004747,0.001960428569942866,0.001923557847785898,0.0017409112799840478,0.0034616632759492364,0.005118975489882468,0.0,0.0010219070889610107,0.002931937172774875,0.0022514853338760953,0.007423884452875304,0.004930344357697285,0.001829410184215935,0.0015680933677305153,0.003154644507832856,0.002116116660719645,0.0015333487311590126,0.0015493325965657409,0.007902176416520586,0.0020920186010757224,0.003243886700857601,0.0028877061318203353
GO:0017065,0.009414774678679471,0.002773233679386105,0.00657871093569743,0.010105710628535162,4.1624039041937535e-18,0.006481584003644764,0.006810425886941236,0.004166636339379912,0.007603556991483417,0.00957141932157049,0.0034121301878215987,0.027460810917449313,0.0030362787131088397,0.002653013541655638,0.008398087236196165,0.006604255600075587,0.001987073644938756,0.007715940785597239,0.005489837107960921,0.008800917398738225,0.006953219879943015
GO:0009986,0.0005120033747507272,0.00025790688109528605,0.0048256362793148815,0.003538980175772264,0.0037201792277118673,0.0,0.001819726218090761,0.000761692274454757,0.0031595882806162794,0.0042980353376276936,0.01010595918021084,0.008223398897490675,0.004691022548022356,0.00321140591733881,0.002475322645971361,0.0023118816388599073,0.003929561496137752,0.0025357844948857454,0.0012249424553252702,0.0024264361819102192,0.003201473175279372
GO:0008757,0.0025290905244268313,0.0019405321151124758,0.0024066440041394877,0.002011649602628938,0.010621121953214536,0.003877073523271698,0.0030357201800331603,0.0,0.001295650748861478,0.0015125818111398203,0.0022999161337890588,0.007936710370284641,0.0008411554098881276,0.004450250614514804,0.0020264085462445855,0.0051179500388866105,0.004358292505359654,0.000858645575294944,0.0037607639575595094,0.004899793887352457,0.0032889975751001417
GO:0008788,0.010478239135860453,0.006562485107118176,0.0015734775763386797,0.010021864458841711,0.005632792204949732,0.010129014927129256,0.009869573082723498,0.006590290584826522,0.003043414665067936,0.004877784528080766,0.0030973796260709576,0.018450484488801277,0.0067699676928811466,0.00957121280486137,0.0043773389524552385,0.005121449473546793,0.007465789726991797,0.0038485883786655993,0.007367596286954959,0.00019659816395370297,0.0067522670933059786
4.1.3.6,0.0034444483335616615,0.006463544527055258,0.005217299107636916,0.0018484973635913122,0.0027042261044274364,0.00635326901702642,0.0019623520237800353,0.0031669993346640063,0.006960650032330521,0.0031864550572488866,0.0015977903661187395,0.0034923060133144144,0.0014786917712282974,0.002510339674663626,0.00470688844460783,0.0033842480693446085,0.004570087678470681,0.005163673478625839,0.0038321679607904147,0.0036905111777198346,0.0037867222768103365
GO:0003953,0.0036087050469908173,0.005141338080566493,0.002617283499262471,0.0020792163430608636,0.006645809438626606,0.0,0.0015307452694679668,0.0026031249999999982,0.0032315918615164678,0.000816141676428413,0.004753572128077202,0.0076192583119460144,0.000851120753011298,0.002197407520741392,0.0033020946334923864,0.0010943792829914915,0.002399731868750052,0.0006273962233831765,0.0033894727834642797,0.0018589035678751393,0.0028183646644826263
GO:0044260,0.002225285468515278,0.0009203615411163203,0.0026157907973573206,0.0059456219897483994,0.011514156442894169,0.004328451136770737,0.006216955442944064,0.0010308564133700772,0.0013415123057996124,0.0063145967646969225,0.009967176842796953,0.0,0.008140285115434477,0.006007764093985292,0.0028935491437398777,0.0038362671668712286,0.00539492520347907,0.0016523762988163988,0.002911537270595956,0.0006802120114020051,0.004196884072516708
3.5.2.17,0.0013003050931806744,0.0014078061672115722,0.0021024215776862085,0.0018096932909136168,0.002466232815941006,0.0,0.002650387200366066,0.0033457240600097793,0.003437841765759291,0.003319665230222569,0.0013008585821585525,0.0,0.004055041643289139,0.0016140008668964387,0.0015902407901003876,0.0018568793203233387,0.004061096093040964,0.002273088538618469,0.007693593289273946,0.0013293631905981539,0.0023807119757795086
GO:0050580,0.005205443883971532,0.003616721044639466,0.004915448426750232,0.005778626684378357,0.020218292354262184,0.003907967611777975,0.002929724497847134,0.00895775065928872,0.004813357495553084,0.006858644234699047,0.010831151721830218,0.001523285429615846,0.00459777979582965,0.0071781705166702936,0.004279108250664174,0.002422764135984592,0.003411722879601141,0.00598649849330388,0.008976742702715704,0.0048289230141536155,0.006061906191676842
GO:0006522,0.0004752762782063224,0.007099224474209992,0.0018952400337095368,0.0027897240360910147,0.0031528056562944327,0.00432645753009488,0.0022934893047211395,0.005737792818586872,0.01020246733218967,0.001158557321305035,0.0025616601993128916,0.0030047185637662836,0.0030962212866892263,0.003909589726144859,0.00871761641195241,0.0014636555864884228,0.0013161594469617397,0.0070637632831587,0.004288508011047938,0.007824868692541339,0.004118889799673636
2.7.7.23,0.005859100513346443,0.0005754394723259489,0.0050674072042408425,0.004590434254391861,0.011309856614826698,0.000840658180379981,0.0038188850797737936,0.0,0.0014529403398926479,0.00382422186145922,0.0068510535493958,0.0011548223350253933,0.00602160560599068,0.005247352411348857,0.0035352554170295326,0.0010644213507774792,0.005929698630096033,0.002252363804384789,0.0041452302397800185,0.00396224398413011,0.0038751495424298064
GO:0006568,0.00233131777174432,0.0028833804857505262,0.0012262446250133677,0.0016978225544167244,0.0003819444444444446,4.8036137648615974e-05,0.002675427599435061,0.0010971896095946384,0.002709438547378333,0.002153226022796701,9.050766109819113e-06,0.0010961923029833088,0.0006668496619980823,0.0034841706677822804,0.0018199467639859871,0.0033245211176314523,0.0006328270588615652,0.0028093869613319247,0.0020684694819476895,0.002136388528745989,0.0017625915554800413
GO:0015079,0.0018050196857071856,0.0009195464872426501,0.0016688359493590992,0.0005944579213706131,0.0,0.0007752373175461868,0.0012881059025264788,0.003973478792438625,0.0005512296396310194,0.003292222888157179,0.001775715610413352,0.0019787031150667526,0.0,0.00203007881041183,0.0011131708687540877,0.001887900114419081,0.0016312438551531318,0.001370499700898847,0.0011432258561191622,0.0018725664308482503,0.0014835619473031764
GO:0045151,0.005684849086972424,0.00013360392355826162,0.001428923060623383,0.0026819476783876022,0.0007699443413729123,0.0031534036170776164,0.0013272204233905805,0.00038997451146983975,0.0030571923485183824,0.0020375998763384477,0.002013338287309984,0.005508933080808063,0.0058609092302815404,0.0030780809135066284,0.0007852414480232365,0.002236766007079528,0.0038529934985050687,0.0015858115651918856,0.0027357276059777683,0.0007929706851343071,0.002455771559476373
GO:0032329,0.00854483377036853,0.002406590819285581,0.0015322746712238256,0.0009796475027159164,0.0005744949494949495,0.0018584817121975042,0.0029455010707169103,0.0,0.0019318998919593733,0.003771032727286252,0.003938411546341575,0.0,0.0034618126396491703,0.003439294572979658,0.0024885705395089426,0.002774812689091545,0.0035346283733240407,0.00508878839971821,0.005095101041907258,0.0008874906587542599,0.0027626833788261746
GO:0003985,0.002520275115261138,0.001030983713623248,0.0006417594888151508,0.0014902761508038308,0.00400723451273908,0.0010451326417333427,0.0024473459797325677,0.0,0.00046496139268661587,0.0010574052152288284,0.0013336795537942654,2.9235872981795755e-18,0.0036755809026571052,0.0022608614934833565,0.0017577898349553957,0.0024660307061355425,0.002543354533230398,0.001820902714186858,0.002282608706159837,0.0011758045766352694,0.001701099361593092
GO:0004458,0.004217345743307574,0.0019328870583346233,0.0027527223082422997,0.00399202993894214,0.0,0.00268517753873752,0.0028890741165242574,0.0003438728966679894,0.00262875588275973,0.0009399867552946376,0.001977947745323289,0.0021079497466216152,0.004036580727255117,0.0,0.003059889641347223,0.004480298077218984,0.001313092585648613,0.0008900259695163544,0.006436582806330488,0.005051589326506437,0.0025867904432289443
GO:0006144,0.005111372192470284,0.002315776201211299,0.002070152060525241,0.002909483805120498,0.0,0.0022107856835623775,0.007187264327309099,0.008797753186247797,0.005498476029885186,0.007000396637253806,0.010470730828374967,0.004296495283454248,0.012122598083849823,0.0011071528359960562,0.0023140916142876107,0.004877670799549569,0.007015729866127502,0.007814931978590489,0.004164826236442002,0.006865211168903713,0.005207544940958077
GO:0008967,0.006376220631956302,0.0013995023958025825,0.0009965092880574473,0.005206722688276103,0.0,0.004339302153979525,0.0011623721457968224,0.006653556191968748,0.007758574697856517,0.0010524707660363305,0.004755344679537007,0.009320779306843904,0.0008326886960700644,0.0023786791166824804,0.003759288606653408,0.0012144025266730037,0.001115807427622871,0.004839747693348154,0.0022140400499200312,0.000789135220458889,0.0033082572141770092
GO:0009190,0.0016667748993661692,0.00027518427518427515,0.005101454705863168,0.0015935018664608902,0.0,0.0021495921225282728,0.002131003071565247,0.0,0.004437610457618226,0.001095891573803341,0.0009047755737565014,0.010378989608192566,0.0,0.0006686332350049138,0.0040251990177024655,0.0017370491572775593,0.0016706463373879498,0.001183630561753165,0.0016205302956163667,0.0026950959004482713,0.002166778132976467
GO:0008610,0.0055193848530393635,0.01277302448562813,0.00415509844291374,0.0025938335635456848,0.012101563079467515,0.014923254536906438,0.004327543165475517,0.007409132673315613,0.008522993082855562,0.0016455636754116082,0.0005766400035175606,0.008658375564470534,0.003900052204803611,0.006053794442108909,0.001598629575239352,0.005711182365881695,0.004155208128630521,0.004298313787410606,0.0032210316025663125,0.0050320964318834715,0.005858835783253587
GO:0052861,0.0017187346470667532,0.0009389360300237694,0.005955713331270456,0.003697422113543854,2.1424137742173735e-18,0.002110328148844541,0.003284266815425749,0.004080565247763015,0.0009579920130678218,0.002600567312840231,0.0,0.00032062277345296846,0.0,0.001490663998252388,0.001591748843682379,0.00305081568872964,0.0028842008811929463,0.0027018086098989104,0.001832044603831921,0.001978725352853418,0.002059757820587038
2.8.3.10,0.002412657830464702,0.003925782874158371,0.0037566985356695384,0.0010994447892496864,0.0,0.01717543820355245,0.002222563390894747,0.002955366145631132,0.0077942257895202115,0.003391043008372271,0.001545846984823828,0.0034233576642335763,0.000658650431345992,0.00027192340860389473,0.0028548169118607003,0.0015054526517724878,0.003879793047192914,0.005048752686742371,0.0026504240082840563,0.001915732655380731,0.0034243985508876826
GO:0005992,0.0020091396235099464,0.002003073057423227,0.0036365668306669583,0.0010347355700089532,3.108624468950434e-18,0.0,0.002982279951349723,0.0007767857142857136,0.0024633611631219364,0.0007732464859455116,0.0012861185511635626,0.0019946380237777076,0.0021605464346989064,0.0007262980915548993,0.0006332118330964465,0.002190930768030468,0.002869989431193177,0.0019216914975007501,0.0023319288185766167,0.002464705381069149,0.0017129623613486827
GO:0015416,0.0004516986376487801,0.0011368018925859299,0.0010138373361894596,0.0006167110230057486,0.0003640832190214958,0.003026404207696923,0.0005332632193544808,3.7007434154171846e-18,0.0007371766426424534,0.0012090785318354868,0.003810912982693728,0.0,0.004557305782426343,0.0010267078718515978,0.0022382055443456025,0.002283404002851302,0.0013096876118825393,0.001178077457265737,0.004066411400110886,0.003050356724350775,0.001630506204387964
GO:0106321,0.0024643896164932124,0.0006765164112408876,0.0036913218678949534,0.00039691785145174087,0.0005750074338388364,0.0036844879271401305,0.0011372134557194379,0.0,0.0007415849056603769,0.0015076830113930366,0.0009379504136235358,0.01675656287038449,0.0016409568157819908,0.0,0.00228391275767529,0.0011842881988629733,0.0008516210926851005,1.952253155043585e-18,0.0020380673875987926,0.0010793312172130147,0.0020823906617328898
GO:0033927,0.0013746662948113,0.0017881867832274486,0.0019122060892131324,0.0005430518483582118,1.0536234194481866e-17,0.003316362104927322,0.0012394539106642297,1.7084871273197564e-17,0.0022474124943961805,0.0005690335740695976,0.000709395693947941,0.00041798941798941425,0.0024934099725237155,0.0,0.0010308152026451544,0.0023622176525157296,0.0008230218470179827,0.0015971472338825578,0.002679625169197044,0.0010074660886635728,0.0013055730689025282
