0,Model_0,Model_1,Model_2,Average
1.1.1.88,0.0073073885753729105,0.0025042429858533597,0.006906782335199441,0.005572804632141905
4.1.1.5,0.0032052977518632606,4.9535366429781516e-05,0.0036546887907406233,0.0023031739696778883
GO:0005337,0.001172595741768132,0.0,0.0,0.000390865247256044
GO:0097573,0.005446043602249914,0.0,0.0,0.001815347867416638
GO:0030789,0.001599796402091878,0.0019825829561785423,0.000730998664172218,0.0014377926741475462
GO:0008375,0.00028830579850988044,0.0008155368787331631,0.0037540261050779617,0.0016192895941070018
GO:0052856,0.0,0.0,0.0,0.0
2.4.1.109,0.0014089329375523687,0.006104380302679906,0.0,0.0025044377467440915
GO:0032324,0.0016622765006385671,0.00011641235563854853,0.0,0.0005928962854257052
4.3.1.18,0.0040187208169909575,0.0,0.0005182256889515418,0.0015123155019808332
GO:0097159,0.0008265086374291149,0.0,0.001216863695031773,0.0006811241108202959
GO:0103111,0.001986729096040113,0.0,0.0,0.000662243032013371
GO:0042355,0.00039758573316223535,0.0021181844188813597,0.0,0.0008385900506811984
6.1.1.10,0.0005329264334217136,0.0,0.007192513504507193,0.0025751466459763023
GO:0008808,0.0010902073686439666,0.0,0.0,0.00036340245621465555
GO:0000009,0.0025780538688305187,0.0015802469135802455,0.0005227226289070391,0.0015603411371059343
GO:0015293,0.0008905717250580577,1.1631298307158114e-17,0.0011844495329355745,0.0006916737526645478
GO:0009250,0.0017828287084584481,0.0,2.198276105919115e-18,0.0005942762361528167
GO:0004356,0.000394168581567311,0.0,0.00016223273325890574,0.00018546710494207224
5.4.2.2,0.0029222228101572147,0.0021017202662835855,0.004719500558269943,0.003247814544903581
1.4.1.2,0.0019042489289358062,0.0,0.004867366208552015,0.002257205045829274
GO:0052665,0.003692683765205588,0.0008644467350527868,4.365664970955654e-18,0.0015190435000861265
3.5.99.2,0.0012137668653215293,8.18544476861939e-18,0.0009125401581983457,0.000708769007839961
GO:0010468,0.001507582515611061,0.0007714766423099385,0.0,0.0007596863859736665
6.2.1.30,0.001653171390013495,0.0,0.002502007455101965,0.0013850596150384866
GO:0047429,0.0012038169689564447,0.003890042930342053,0.00060637566518436,0.0019000785214942858
GO:0008108,0.00013062169312169335,4.6340513645295835e-18,0.0,4.3540564373899326e-05
GO:0008792,8.054807446102577e-19,0.0,0.0,2.684935815367526e-19
GO:0008829,0.0015260341707420556,0.0,0.0,0.0005086780569140186
GO:0052911,0.0003212851405622532,4.479576877335273e-05,0.002751912417585607,0.0010393311089737377
2.4.-.-,0.00011396011396011522,0.0,0.0007829489276593599,0.000298969680539825
3.1.1.29,0.0006540179499660362,0.0,0.0009655196814250594,0.0005398458771303651
GO:0008707,0.0,0.0,0.001159712016201799,0.00038657067206726635
GO:0046416,0.003983826263685364,0.0,9.072740661555797e-18,0.001327942087895124
GO:0019107,0.0,2.1123470683113424e-05,0.0017630957453886548,0.0005947397386905894
4.6.1.1,0.00038456087563230483,0.0,0.003608685964912119,0.0013310822801814745
GO:0003859,0.0027445115286040098,0.0,0.0,0.0009148371762013366
GO:0033178,0.00044694296036938436,0.0,0.0,0.0001489809867897948
GO:0004799,0.0004544709624469952,1.3124819833647736e-18,0.0,0.0001514903208156655
4.1.2.14,0.0003173178457262995,0.0073877651319879225,0.0,0.0025683609925714074
3.4.19.3,0.0018756937511835447,0.0,0.0,0.0006252312503945149
GO:0004316,0.0,0.0,0.0,0.0
GO:0031132,0.002878182772206531,0.002075321147825771,0.0,0.0016511679733441007
GO:0004396,0.00026102663625904624,0.0015453294689290289,0.003075149642087593,0.0016271685824252227
2.1.1.192,0.0003448897038726656,0.0,0.0,0.00011496323462422186
GO:0031241,0.0014892157478574794,0.0,0.005120113351416997,0.002203109699758159
GO:0042742,3.189149904378492e-18,0.0,0.0,1.063049968126164e-18
GO:0103068,0.002569625923876628,0.0,0.011167654865303403,0.004579093596393344
GO:0046912,0.0016568484288634767,0.0,9.005961745295178e-05,0.0005823026821054762
2.1.1.228,0.0028613562404800072,0.0,0.0,0.0009537854134933358
GO:0019634,0.0023911443799671693,0.0,0.0,0.0007970481266557231
GO:0008553,0.0,0.0,0.0,0.0
GO:0043866,0.0015843399889073414,0.00851460659744007,0.0,0.003366315528782471
GO:0006879,0.0017363904841452653,0.0,5.206782159410884e-18,0.0005787968280484235
4.3.1.4,0.0009592515220384356,4.808194914038585e-05,0.0,0.0003357778237262738
2.6.1.11,0.0008184498381043576,0.0,0.0,0.0002728166127014525
GO:0003999,0.0008817584798188573,0.0,0.0,0.00029391949327295245
GO:0050695,0.00047235641438539986,0.0,0.0019400327170851625,0.0008041297104901874
GO:0070043,0.0004572860996391682,0.002148473109627506,0.0015458115608062027,0.0013838569233576258
GO:0047475,0.0029765608411012976,1.0925746454047724e-18,0.0,0.0009921869470337662
3.4.25.2,0.0001020766578496536,4.489225857941545e-05,0.0,4.8989638809689684e-05
GO:0016756,0.0012702333897986094,0.004703679860383212,0.006510181971718915,0.004161365073966912
GO:0003977,0.0019164721814395084,0.003885466678434253,0.007201209239687736,0.004334382699853832
GO:0051992,0.0008590943265801667,0.0,0.0019270123632792238,0.0009287022299531302
GO:0019877,0.0,0.002476936691969155,0.0018699928573717036,0.001448976516446953
GO:0050062,0.004364257459957239,0.006482931943797215,0.0,0.0036157298012514847
1.11.1.6,0.000609697949815115,0.0,0.0,0.00020323264993837167
GO:0005198,0.004373509606237083,0.0048048538393743205,0.00433731752502741,0.004505226990212938
GO:0008235,0.0010846642634138421,2.0676152074014618e-17,0.0,0.00036155475447128757
GO:0071793,0.00022413211998651827,0.0,0.0,7.471070666217276e-05
GO:0006206,0.0,0.0029540833686800554,0.0,0.000984694456226685
GO:0032265,1.7045188789833292e-19,0.0,0.0,5.681729596611098e-20
2.7.7.23,0.0042987932350940904,0.0020141388285748406,0.004100837448216806,0.003471256503961913
GO:0008882,0.0035523486536209723,2.1753129011676047e-18,0.0,0.0011841162178736582
4.1.3.6,0.004942263365412789,0.004290997431027646,0.0,0.0030777535988134783
GO:0005840,0.0004911626254551938,0.0,0.0,0.00016372087515173126
GO:0009443,0.00033716722303641516,0.0,0.0,0.00011238907434547173
GO:0042409,0.0018007125032987693,0.001437678188166695,0.0011853193399866823,0.001474570010484049
GO:0050194,0.0014110372915046281,0.0,0.00022016588756303232,0.0005437343930225534
GO:0005991,0.0008465945027652907,0.0001611735095881985,0.0,0.00033592267078449636
GO:0046110,0.00010681367904212248,0.0035278035546768205,0.0,0.0012115390779063142
GO:0047355,0.001839574300349454,0.0,0.0022032256540263024,0.0013475999847919187
GO:0006777,0.0006019418495576057,0.00031781705575309504,0.0030896475076125844,0.0013364688043077616
GO:0019430,0.00012229330813402404,0.0,0.0,4.0764436044674677e-05
GO:0033735,0.0015722868418070175,0.0,0.0,0.0005240956139356725
GO:0006829,0.00012791294537326358,0.0,0.0028288514979880534,0.0009855881477871056
GO:0047727,2.8468624016798717e-19,0.0,0.0,9.489541338932905e-20
GO:0004021,0.00128517504347579,0.0,0.0,0.0004283916811585967
GO:0004787,0.000520036058026276,0.0,0.0,0.00017334535267542534
3.1.26.8,0.0014661473181312936,0.0,0.0,0.0004887157727104311
4.2.1.8,0.0002496338512794633,0.0,0.0,8.32112837598211e-05
GO:0030975,0.0008633182078319205,0.0,0.0,0.0002877727359439735
GO:0080146,0.0012916788901692982,0.0,0.0,0.0004305596300564327
GO:0055040,0.002018331818959396,0.004125528969152829,0.0,0.002047953596037408
GO:0019294,0.0005282253980265734,0.004339852241365553,0.0015732551646162908,0.0021471109346694727
GO:0009032,0.0006036365048721992,0.0,0.0,0.00020121216829073309
GO:0004814,0.00012731481481481703,0.0,0.000527427372292929,0.000218247395702582
GO:0015499,0.0,0.0,0.0,0.0
GO:0004375,0.0011896228025260241,0.0019386534300623688,0.0,0.0010427587441961311
2.7.1.121,0.0006508244893724245,0.0034810369833811246,0.001325163500289556,0.0018190083243477017
GO:0046353,0.00021751840169685705,0.0023362073194662593,0.0,0.0008512419070543721
GO:0015503,0.0012759011209829757,0.0,0.0,0.0004253003736609919
6.3.4.3,0.0006481785364963188,0.0,0.0,0.00021605951216543962
GO:0008970,0.0013301970936186844,0.0,0.0,0.0004433990312062281
6.2.1.22,0.00011459724076546484,0.00782125477783454,0.0005195657597622726,0.0028184725927874253
GO:0008929,0.001611162496280785,0.0,0.0,0.0005370541654269284
GO:0006886,0.0006325730034025299,0.0,0.0034820438150427444,0.001371538939481758
GO:0004655,0.0,0.005772189028388813,0.005924214842021156,0.003898801290136656
GO:0035591,0.007289430266681902,0.017021846337002332,0.01003576782051087,0.011449014808065034
GO:0071949,0.00037305569778688346,0.0,0.0,0.0001243518992622945
GO:0042780,0.0020939727393619267,0.0,0.0028238112950052107,0.0016392613447890458
GO:0043211,0.0002812540610786244,0.0005866496950862802,0.0011203074920854328,0.0006627370827501124
GO:0006865,0.0006841061059749304,0.00044797133752013323,0.0,0.0003773591478316879
GO:0016297,0.0008884844305100516,0.0,0.0,0.0002961614768366839
GO:0004756,0.0,0.0,0.0,0.0
GO:0047847,0.0,0.0,0.0,0.0
GO:0004590,0.0004782400574727936,4.460017982901589e-18,0.0006097560975609956,0.00036266538501126454
4.2.3.4,0.00011992945326278662,0.0,0.0,3.997648442092887e-05
GO:0061810,0.000511272944665661,0.0,2.4827099130996705e-18,0.00017042431488855451
GO:0080019,0.0,0.0,0.0,0.0
1.1.5.4,0.0009774867301579808,0.0,0.0031408093192341305,0.0013727653497973705
GO:0007156,0.0014153801210348264,0.0,0.003913293121447626,0.0017762244141608175
GO:0016702,0.0007267123705070788,0.0019738505131241756,0.001636538274533164,0.0014457003860548062
GO:0009029,0.0002616556826812391,0.0,0.0,8.721856089374636e-05
GO:0052591,0.001152786607332062,0.0,0.0007892779479314454,0.0006473548517545025
GO:0016817,0.0012364035484701394,0.0,0.003359089211352244,0.0015318309199407944
GO:0042410,0.0,0.0,0.004322593556133674,0.0014408645187112248
GO:0004476,0.0013653510322856606,0.0,0.0,0.0004551170107618869
GO:0004326,0.0016322440121693278,0.0016654190267050039,0.00024535866536517647,0.0011810072347465028
4.6.1.12,0.0010872641079834847,0.0,0.0012006214852803361,0.0007626285310879402
1.5.5.1,0.0015166584361973705,0.0,0.0013646302659781964,0.0009604295673918557
GO:0033014,0.0011755316672123414,0.0,3.206147674978419e-18,0.0003918438890707816
GO:0004372,0.00045712028330170776,0.0,0.0018019880272089868,0.0007530361035035649
GO:0008960,1.2776755866282816e-05,0.0,0.0,4.258918622094272e-06
GO:0008750,0.0021204371535278937,2.7933386579684725e-05,0.0,0.0007161235133691929
GO:0006144,0.004142101339144002,0.0005981816854639446,0.003946009311744603,0.0028954307787841835
GO:0047617,0.0007222362777918338,0.0009326123762011962,0.0,0.0005516162179976767
GO:0003941,0.00042836407419740834,0.0,0.0006852556073257618,0.00037120656050772336
2.7.14.1,4.460717509654639e-19,2.676430505792784e-18,0.0,1.0408340855860827e-18
GO:0015408,0.0010949374870129068,0.0,0.006326439932147269,0.002473792473053392
GO:0034029,0.0005341801587883311,0.0,0.0045043195927225105,0.0016794999171702806
GO:0070004,0.0,0.0,0.0,0.0
7.2.4.2,0.00012607348180824996,0.0036465012042680377,0.002550742413830501,0.0021077723666355964
GO:0070205,0.001286986647816664,0.0,0.0,0.00042899554927222134
2.6.1.13,0.0001306216931216925,0.0,0.005491890906887433,0.0018741708666697087
2.7.1.16,0.0011208298441095148,0.002460886680235342,0.0007038079367307229,0.0014285081536918598
GO:0005249,0.0003156756315553213,0.0027608390988935728,0.0,0.0010255049101496312
2.4.2.52,0.0007398471294792365,0.005223080425471467,0.0,0.001987642518316901
GO:0004751,0.0,7.26714421632017e-18,0.0003339312525486682,0.00011131041751622516
GO:0052855,0.0005506743967625937,0.0,0.0,0.00018355813225419792
GO:0005814,0.0009340046048047409,0.0015230435811410487,0.0027520340266702485,0.0017363607375386794
GO:0008514,0.0,0.00026146458485143496,0.005607335567597297,0.0019562667174829107
GO:0006796,0.00037995345800338076,0.0,0.0034622841412060208,0.0012807458664031337
GO:0047780,0.0005425224172383689,0.0,0.0,0.00018084080574612296
GO:0140643,0.0034280445648163624,2.815772768146738e-05,0.0,0.00115206743083261
GO:0047265,0.0017546665177730152,0.0,0.0,0.0005848888392576717
GO:0015826,0.0008204237482774456,4.784731805183269e-05,0.0,0.00028942368877642606
GO:0006080,0.0008846118265989874,0.0,0.0001858351796818846,0.0003568156687602907
GO:0045152,0.00030774963910667894,0.00010893424532070133,0.0006046783222395384,0.0003404540688889729
GO:0008861,0.0004550302533073502,0.0,0.0011072659616177538,0.0005207654049750347
GO:0033940,0.0007455370211184202,0.0008090077239028426,0.0,0.0005181815816737542
GO:0050492,0.00012016786683856957,0.0,0.0,4.005595561285652e-05
GO:0004157,0.0021508002752501244,6.536093030169904e-18,0.0,0.0007169334250833769
GO:0006107,0.0013572626912939781,0.0,0.0036867091105319753,0.0016813239339419845
GO:0050215,0.0016317136632293286,0.0,0.00197282003921222,0.001201511234147183
GO:0004175,0.0004989425778846238,0.0,0.0,0.00016631419262820793
GO:0006646,0.001132966971611177,0.0,1.7475508906082776e-18,0.00037765565720372624
GO:0010033,0.001927939139409858,0.0,0.0,0.000642646379803286
GO:0102571,0.002148931429233133,0.0,0.0,0.0007163104764110444
GO:0004617,1.2657762506028554e-18,0.0,0.0,4.219254168676185e-19
GO:0052739,0.001206736376267736,4.330506390424775e-05,0.0,0.00041668048005732793
GO:0004435,0.0009590366643084367,0.0,0.0,0.00031967888810281226
3.11.1.1,0.0021816460781453138,0.0030341867990955596,0.0,0.0017386109590802913
4.6.1.13,0.0005205379232265301,4.599687778769573e-05,0.0,0.0001888449336714086
GO:0071522,0.0004813641797931912,0.00027979462711336085,0.0,0.000253719602302184
GO:0004473,0.0008511355429570724,0.0,0.00092065702255239,0.0005905975218364875
GO:0010133,0.0012801651952398727,0.0,0.0,0.0004267217317466242
3.7.1.3,0.0008355318103745794,0.0,0.0002745748644164033,0.0003700355582636609
GO:0019262,0.00010489510489510491,0.0,0.0,3.496503496503497e-05
GO:0060698,0.0007631821385939362,4.8657715091479e-05,0.0,0.00027061328456180506
GO:0008730,5.936746541760081e-05,0.0,0.002900131973943234,0.0009864998131202784
3.6.1.54,0.0010308992704826047,0.0,0.0028321342929664003,0.0012876778544830016
GO:0046938,0.0007216836734693895,0.0044088018718839925,0.0,0.0017101618484511273
GO:0047348,1.0449157878825002e-18,0.0,0.0,3.483052626275001e-19
3.2.2.27,1.0511199753730516e-18,0.0,0.0021009960629081964,0.0007003320209693991
GO:0004115,0.0003926823414002932,0.0,0.0,0.00013089411380009773
GO:0019646,0.0007076247884223745,0.0,0.0,0.00023587492947412482
GO:0102027,0.0005334224379409656,0.0,0.0006504516707400208,0.00039462470289366216
GO:0047605,0.0018316786525801709,0.012401244430512222,0.008457369056021171,0.007563430713037854
GO:0006857,3.5521259562354636e-05,0.0,0.0,1.1840419854118211e-05
2.1.1.174,0.00035562221388993,0.0024076390300988046,0.0,0.0009210870813295782
GO:0004309,0.0008944098931931,0.0028668432177581843,0.0,0.0012537510369837613
2.7.1.6,0.0015940861618916524,0.0021493248660524,0.0,0.001247803675981351
GO:0009025,0.00020848564476699466,0.0003677304964539007,0.002995029659595413,0.0011904152669387695
6.3.1.5,0.0013205547372076422,0.0013086235474236508,0.0,0.0008763927615437643
GO:0030127,0.0,0.0016366456686463544,0.0,0.0005455485562154515
GO:0071705,0.00034130811367573356,0.0,0.0,0.00011376937122524452
GO:0006108,3.0476710479906254e-18,0.004525109931377284,0.0,0.0015083699771257623
GO:0042126,0.0021100567392387543,0.0,0.0021788772221245476,0.001429644653787767
GO:0047975,0.002223529287495901,3.4960532661405305e-18,0.0,0.0007411764291653015
GO:0008186,0.0009604768892890579,0.0,0.0,0.00032015896309635263
GO:0006520,0.0010364447627886435,5.358760471735711e-18,0.0,0.00034548158759621633
GO:0018492,0.0009582291165624511,0.0,0.0,0.00031940970552081705
GO:0015419,0.0009615319414892065,0.0,0.0023690956221156514,0.001110209187868286
4.2.1.119,0.0009718837750003495,2.5940613869924947e-18,0.0,0.0003239612583334507
GO:1901681,0.001768824451227548,0.0,0.005638852095088641,0.0024692255154387297
4.1.1.23,0.0006141897817782806,0.007169160875738498,7.398097441945498e-18,0.0025944502191722623
GO:0008816,0.00595335058298115,0.005436406956492179,0.002733528424572164,0.004707761988015165
GO:0010349,0.0012878787878787899,0.0030612244897959212,0.002148138618178791,0.002165747298617834
GO:0044571,0.0005251682071191471,0.0,0.005982708770144611,0.002169292325754586
GO:0046559,0.0015185210086891762,0.005600893939477758,0.0,0.0023731383160556447
3.2.1.40,0.0007828789093825148,0.0002571568032711435,0.0,0.00034667857088455274
GO:0008810,0.0005483327735482902,0.0004035865980353795,0.0,0.0003173064571945566
GO:0008081,0.0007027214621606826,0.0,0.0,0.0002342404873868942
GO:0008425,0.0002600706140497012,0.0,0.0006120003474729585,0.00029069032050755325
2.3.2.2,0.00460071525498977,0.0039730985704245145,0.0,0.002857937941804762
GO:0004107,0.000832642779640081,0.0,0.0023622671533171627,0.0010649699776524146
GO:0070677,0.001783295691441916,0.0,0.0,0.0005944318971473053
2.5.1.145,0.00051915718210361,0.0019115939761286135,6.066721368472989e-18,0.0008102503860774098
GO:0048038,0.00031060293510933284,0.0,0.0037139122864396756,0.0013415050738496694
2.7.7.27,0.0,0.0006000601619710777,0.0021155066520986907,0.0009051889380232561
GO:0070191,0.0,0.0,0.0,0.0
GO:0009279,0.0006190588288045915,0.0,0.0021524596789200706,0.0009238395025748873
GO:0048472,0.00026523675977010205,0.0,0.00023726964584874113,0.00016750213520628108
GO:0009431,0.0006369707656402264,0.0,0.0,0.00021232358854674212
GO:0006536,0.0012443236508017496,0.0,0.0,0.00041477455026724987
GO:0018771,0.0020971272597114002,1.5325431555609987e-18,3.72582314947274e-18,0.0006990424199038019
2.6.99.2,0.0002989252127183163,0.0,8.762763428386043e-18,9.964173757277502e-05
GO:1903425,0.0010755235333357335,0.0,0.0,0.0003585078444452445
4.1.1.31,0.0028413161933127074,0.006328586953751041,0.0,0.003056634382354583
GO:0008789,0.002084151219543767,0.0,0.0008555391314039908,0.0009798967836492525
GO:0016813,0.0006967089334685141,0.0,0.0,0.00023223631115617136
GO:0004829,1.0134469887554142e-18,0.0,0.0006971797383010632,0.00023239324610035473
GO:0001073,0.0,0.0,0.0,0.0
GO:0008408,0.0003112512504123707,0.0,0.005598839926953414,0.0019700303924552616
GO:0008940,0.0005763984775554678,0.0,0.000773862692974724,0.00045008705684339723
2.4.1.329,0.0007464462229576102,0.0,0.003479955472405796,0.0014088005651211354
GO:0003774,0.0029816534132042732,0.0005651266337508735,0.0015341961082303306,0.0016936587183951591
GO:0019450,0.0012092691439827962,0.0,5.710995698802427e-18,0.0004030897146609339
GO:0047061,0.0009495309830031726,0.0,0.0,0.0003165103276677242
3.4.19.5,0.00026455026455026413,0.0,0.0,8.818342151675471e-05
2.3.3.9,0.00038999236691889146,0.0005913339914851621,0.00283503236534132,0.0012721195745817912
GO:0046873,8.445340501792199e-05,0.0,0.008140802810705878,0.0027417520719079332
GO:0008983,0.001680137997715594,0.0031745821005005536,0.0,0.001618240032738716
GO:0004559,0.0003886799807217862,0.0,0.0,0.00012955999357392874
GO:0004417,0.001583401684986968,0.0,0.0,0.0005278005616623227
GO:0047663,0.0005852523912629786,0.0,0.00860736405759488,0.0030642054829526193
GO:0106415,0.0017584321177863793,1.2869769167568252e-17,0.004910173486409393,0.0022228685347319282
GO:1990961,0.00011462429888933004,0.0,0.0,3.820809962977668e-05
GO:0102121,0.0,0.0009887795074003984,6.698528746149846e-18,0.00032959316913346834
GO:0004174,0.002825705201716498,0.0010548652499655258,0.0013570923417758236,0.0017458875978192826
GO:0016226,0.0023464265116263957,0.0,0.0,0.000782142170542132
GO:0046933,0.0,0.0,0.0,0.0
GO:2001070,0.0,0.0,0.0006014962447064721,0.0002004987482354907
GO:0004459,0.0,0.0010770164685609117,1.3977847641417212e-17,0.00035900548952030853
GO:0033179,0.00012883472175278818,0.0,0.0,4.294490725092939e-05
GO:0044271,0.00012242396958783426,0.0,0.0009769069136754004,0.00036644362775441154
GO:0000502,0.001206510254212252,0.00027814477435505076,0.0,0.0004948850095224342
GO:0004125,0.005054774245347184,0.0016426387912590519,0.014578178816805615,0.007091863951137284
GO:0006208,0.0008138885787652117,0.0018880466097355613,0.0,0.000900645062833591
GO:0006950,0.0008368954645182092,0.0,0.0,0.00027896515483940307
1.2.1.70,5.352861011585566e-19,5.0214266557866834e-05,0.0,1.6738088852622455e-05
GO:0004491,0.0037229802680597383,0.003846664868811383,0.009410716915712831,0.005660120684194651
GO:0043420,0.0,0.0008262696251882576,0.0,0.0002754232083960859
3.1.1.11,1.9118962679640928e-18,0.0028721127289827093,0.0,0.0009573709096609037
GO:0009164,0.00041116005873715055,0.0,0.0,0.00013705335291238352
GO:0008853,0.0003597329049873083,0.0009269112347573283,0.0,0.0004288813799148789
GO:0106350,8.779322938615294e-06,0.0,0.0,2.9264409795384315e-06
GO:0006488,0.0005923721227723124,0.006658638599679619,0.003973342391556518,0.003741451038002816
GO:0042352,0.0013498579863772113,0.0,0.0,0.0004499526621257371
GO:0046573,0.0006823678726490739,0.0,0.0,0.0002274559575496913
GO:0003951,0.000630637471984983,4.865421194679509e-18,0.0,0.00021021249066166263
2.7.1.12,0.0016967985847677995,0.0,0.0,0.0005655995282559332
2.5.1.74,0.0007774669852299255,0.002992566819404854,0.0,0.00125667793487826
GO:0008865,0.00027895392278953855,0.0,0.0,9.298464092984619e-05
GO:0006165,0.0010747513253264382,3.1039928277449515e-05,0.0,0.00036859708453462926
GO:0004032,0.0006109552344598107,0.0,0.0,0.00020365174481993688
GO:0008914,0.0029379263570677772,0.0,5.366814086843372e-18,0.0009793087856892607
GO:0016709,0.0018512636495341354,0.0,0.0,0.0006170878831780451
GO:0016024,0.002000993885132349,0.0018326610358299236,0.00021353780920426463,0.0013490642433888458
2.1.3.15,0.0004955695258725574,0.0001581757382477426,0.001844371844371841,0.0008327057028307136
GO:0034458,1.3334128750207954e-05,0.0005539583065630538,0.0,0.0001890974784377539
5.3.1.16,0.0015242603909651664,0.0,0.0,0.0005080867969883888
2.7.2.1,0.0026565971298212255,0.0,0.0019494530365899653,0.001535350055470397
GO:0010127,0.0003397965466917408,0.0,0.0,0.0001132655155639136
GO:0035731,9.521838996521656e-19,0.0005281634603635358,0.0,0.0001760544867878456
GO:0008113,0.000819076501302561,0.0,0.0,0.00027302550043418696
GO:0019310,0.0019457308372831576,4.865771509147438e-05,0.0,0.0006647961841248773
GO:0009403,0.0002625743186992128,0.0,0.000294020295539385,0.0001855315380795326
GO:0009034,0.0015125770740967834,0.0,6.56734569778003e-05,0.0005260835103581945
GO:0003994,0.00012345679012345612,0.0,0.0026963185095185446,0.0009399250998806669
GO:0004614,0.0,0.009327216766844832,0.0,0.0031090722556149438
GO:0009691,0.0003482424369566487,0.0,0.0,0.00011608081231888291
3.4.21.53,0.00042587762432120684,0.0013419999946616987,0.0022084975668981576,0.0013254583952936876
3.5.3.1,0.0004165431738668895,0.004313069092469183,0.0,0.0015765374221120242
2.7.4.8,0.00012068383487654284,0.0,0.0,4.0227944958847614e-05
GO:0033765,0.0005005153684015466,0.0010945338557152916,0.0,0.0005316830747056127
6.1.1.14,0.00027765957446808473,0.0,0.0,9.255319148936158e-05
1.1.5.3,0.0005175723517638533,0.004741815638560818,0.00206724746624323,0.002442211818855967
GO:0010038,0.00018774703557312319,4.837384366634107e-05,0.0,7.870695974648808e-05
3.4.11.23,0.0006582552666462233,0.003820558441315655,0.0,0.0014929379026539593
GO:0047111,0.005381211802547589,0.0008958054856369215,0.0,0.0020923390960615033
GO:0017174,0.0016836667681777674,4.8591041919430176e-05,0.0,0.0005774192700323991
GO:0009166,0.00027548209366391524,0.0,0.0,9.182736455463842e-05
GO:0097173,0.00013393103194870624,0.001498811435422532,1.3573144112437071e-17,0.0005442474891237506
GO:0050500,0.00037656347865697577,3.1884245445318748e-18,0.0,0.00012552115955232631
GO:0140647,0.0016263903577123692,0.0010461819465658613,0.0,0.0008908574347594101
GO:0052907,0.000251247009855125,0.0,0.0020323674459522944,0.0007612048186024732
GO:0016706,0.00024166666666666878,0.0,0.0005488257166314317,0.0002634974610993668
GO:0045493,0.00034918111539565457,0.0020364739034024774,0.0,0.0007952183395993773
GO:0004045,0.0019782500734721762,0.0,0.0022312956077220206,0.0014031818937313989
GO:0043462,0.0008585585210623912,0.002242435764320492,0.0,0.0010336647617942944
GO:0003882,0.001043464309514503,0.0022569346364612196,0.0,0.0011001329819919075
GO:0008448,0.00012057608574299432,0.0,0.0,4.019202858099811e-05
GO:0004337,0.0,0.0,0.0030083696588853385,0.0010027898862951128
GO:0106409,0.0002150945345031904,0.0,3.8451286342188055e-18,7.169817816773141e-05
1.4.4.2,0.00040149708765011905,0.0,0.003787507358714708,0.0013963348154549422
GO:0036376,0.0013770508739207443,0.0,0.0009751521708509328,0.000784067681590559
GO:0034000,0.0007456351946267217,0.006543153856987002,0.0019646225521278,0.0030844705345805076
GO:0046656,0.001063266279732568,0.0,0.0,0.00035442209324418935
GO:0070481,0.0030137442698868083,1.0341301474061183e-17,0.0009697932572577713,0.00132784584238153
GO:0047200,1.820994335713854e-18,8.495002857456839e-18,0.0,3.4386657310568976e-18
GO:0018909,0.0010772443428617036,0.0003376439995254312,0.0,0.0004716294474623783
GO:0019441,0.0025272006100668823,0.0,0.0016765475823837324,0.0014012493974835383
2.6.1.9,0.0005270119476812774,0.0,0.0,0.00017567064922709247
GO:0047577,0.0007335582325829395,0.002566851233987308,0.005433283732309351,0.002911231066293199
3.1.21.2,0.0002312688857693505,0.0013158989666779517,0.0,0.000515722617482434
1.1.1.100,0.000661046555783396,0.0,0.0015812391233225615,0.0007474285597019858
2.8.1.10,0.0003528212033908466,0.0005233714850773599,0.0,0.0002920642294894022
GO:0008756,0.00021741737336481614,0.0007522725025498479,0.0024801158175267787,0.0011499352311471476
GO:0016746,0.002263661868495536,0.0,8.694428639945548e-18,0.0007545539561651816
2.7.2.3,3.132472510698549e-19,0.002249683997695962,0.0,0.0007498946658986541
1.8.1.2,0.005329180302795486,0.0,0.0,0.001776393434265162
2.7.9.3,0.0001611111111111114,0.003458103245028232,0.0,0.0012064047853797813
GO:0006091,0.0003635946111451322,0.0,0.00345825006283975,0.0012739482246616274
GO:0019213,0.00040648026155272763,0.0,0.0,0.00013549342051757588
2.6.1.42,0.000578897338403044,0.0,0.0027586640162726656,0.00111252045155857
3.1.15.-,0.0017288185300275082,0.0,0.0,0.0005762728433425028
GO:0042908,0.0,0.0,0.0,0.0
GO:0051782,0.0007184750307074628,0.0,0.0,0.0002394916769024876
1.21.4.4,0.000852685113851095,0.0,0.0007265900001471584,0.0005264250379994178
5.4.2.9,0.0017641113878409172,0.0006865442053311432,0.0035630378072814013,0.0020045644668178204
GO:0019569,0.0017195060100598336,0.0,0.0,0.0005731686700199446
GO:0010501,0.0013639961287839726,0.0,0.0,0.00045466537626132417
2.7.1.-,0.0015857587080966703,4.801576413659995e-05,0.0,0.0005445914907444234
GO:0051606,0.0002464855602251921,0.005312344589446984,2.2498232825265547e-05,0.001860442794165814
4.1.1.49,0.002205320815692929,0.0,0.0,0.0007351069385643097
