0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0010041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.141345386279639e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0706726931398196e-19
GO:0003867,0.0008765312726026858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.382656363013429e-05
GO:0061640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4303662612629306e-18,0.0,0.0,0.0,2.2151831306314654e-19
GO:0051267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0571659713245603e-18,0.0,0.0,5.285829856622801e-20
GO:0045898,0.0,0.0,1.342027831964474e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.71013915982237e-21
GO:0003876,0.0,0.0,0.0,0.0,0.0,0.0,1.6095858321784532e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.557297111655678e-18,0.0,0.0,0.0,3.0834414719170657e-19
GO:0008649,0.0,0.0,0.0007186141903007894,0.0,0.0,0.0,0.00010976527764000054,0.0,0.0,0.0,0.0,0.0,0.0003754241026035504,0.0,0.0,0.0,0.0,0.0006645364475270806,0.0,0.0,9.341700090357104e-05
GO:0006412,0.0002581854659672083,0.0009801970996419804,0.0006553649315552015,0.0,0.0,0.00043155847975478615,0.0,0.0,0.0,0.00026003922118062784,0.0,0.0,0.0,7.246376811594207e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0001328904483107873
GO:0008712,0.0,0.0,0.00010939828052596824,0.0,0.0,0.0001317251573409947,0.0,0.00019999999999999933,0.0,0.0,0.0,0.0006420292949700029,0.00022095977122902057,0.00013999916656014643,0.0010842194094917983,0.0,0.0005026960386958259,0.0,0.0,0.0,0.00015155135594068783
GO:0008514,0.00038520801232666465,0.0,0.0001535597952536062,0.0,0.0,0.00016614151215350805,0.0,0.0003640412316637997,0.0,0.0005621881985291434,0.0,0.0001279056834612395,0.0,0.00020616914291572642,0.0006981694338016169,0.0,0.0,0.0007431435724649491,0.0008434967418961358,0.0,0.00021250116622331948
GO:0017017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071793,0.00041243983474995916,0.0,0.0,0.0,0.0,0.00020053626628339295,0.0,0.00013193453202284172,0.0,0.0,0.0,0.00026303226426580174,0.000953911855731515,0.00013584355997887262,0.0,0.0003617758186398,0.0,0.0,0.0,0.0,0.00012297370658360916
GO:0047688,0.0,0.0,0.0001342203548085904,0.0,0.0,0.0003191049661516141,0.0010553678883537688,0.0,0.0,0.002518790239330047,0.0,0.0,0.0004935204591330193,0.0017545123448172667,0.0,0.0027598041796184857,0.0,0.0008774046735697776,0.0,0.00036732435921076593,0.0005140024732496668
GO:0071040,0.0,0.0,0.0,0.0,5.0581820932989545e-18,1.5901441119370627e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3241631026180087e-19
GO:0008989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008428,0.0,0.0,0.0,0.0,0.0,0.00011661747647348632,0.0,0.0,1.4364910221736762e-17,8.952257323563164e-05,0.0,0.0,0.00023169405263979032,2.8758476556768387e-18,0.0,0.0,0.0007247065230710557,0.0,0.0,0.0,5.812703127099906e-05
GO:0004026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052730,0.0,0.0,0.00017157237226441386,0.005586227383786173,0.0,0.00028931133319395934,0.0,0.0,0.0,0.0004938271604938273,0.0,0.0,0.0,0.0,0.0003625413320736891,0.0,0.0,0.0,0.0,4.555879483193944e-19,0.00034517397909060313
GO:0048029,0.0,0.0,0.0004123571918607853,0.0,0.0,0.0003537475317015552,0.00030222111190621176,0.0,0.0,0.0,0.0,0.0,9.727494116539906e-19,0.00030649353284038783,0.0,0.0,0.0005189027132160002,0.0,0.0,0.003824963830852711,0.0002859342956188826
GO:0090266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6026011371607173e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.013005685803587e-20
GO:0004180,0.0,0.0,1.0292180113151586e-05,0.0,0.0,0.0004413373657815539,0.0,4.068363683076008e-19,0.0,0.0008063735203013367,0.0,0.00012106206778792783,1.2062856537553441e-18,0.0,0.0,0.0,0.0,0.0,0.0,6.808418975799563e-19,6.895325669919862e-05
GO:2001166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.359497626697915e-19,0.0,0.0,0.0,0.0,0.0,3.679748813348958e-20
GO:0050075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019136,0.0011193395223584432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001043478260869564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010814088916140036
GO:0017187,0.0004388564454488649,0.0,0.0,0.0,0.0,0.0,0.0,0.0004329549578930254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4091292235626988e-18,4.359057016709459e-05
GO:0042938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106408,0.0,0.0,4.380004570089727e-05,0.0,0.0,8.976251442904647e-05,0.00028069511759070526,0.0,0.0,2.9447740836949486e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002862214647230949,0.0,0.0,0.0,3.649634416403467e-05
GO:0008603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9804661309687753e-19,0.0,0.0,0.0,0.0,0.0,0.0,9.902330654843877e-21
GO:0010793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017057,0.0,0.0,0.0009248390155868263,0.0,0.0,0.0,0.0007579026500242473,0.0,0.002592572950039316,0.0,0.0,0.0,0.0,0.0004313068756319508,0.0,0.0,0.0,0.0011619569646183702,0.0,0.0,0.0002934289227950355
GO:0033585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002361964254728436,0.0,0.0,0.0,1.6899587142787768e-18,0.0,0.0,0.0,0.0,0.0,0.0001180982127364219
GO:1902406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034975,0.0,0.0,0.0,0.0,0.0,0.0,7.635573001562699e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.817786500781349e-20
GO:0042726,0.0,0.0,1.5460371020531388e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.730185510265694e-21
GO:0070973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.985143782792433e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4925718913962166e-19
GO:0002196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015086,0.00033464311421053196,0.0020315262661213663,7.979329367907189e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.0016038561477996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012479893562862242
GO:1990302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147799803920161e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.738999019600804e-20
GO:0015144,0.0,0.0,0.0,0.0,0.0,0.00034688756862355226,0.00010508395643858393,0.0007038917089678498,0.0,0.00045548246213881783,0.0,0.0,0.0,0.00031613844957913633,1.688831320527685e-19,0.0,0.0005696050298619652,0.00024259792776688198,0.0,0.0,0.00013698435516883937
GO:0006796,0.0,0.0,0.0004064344854086367,0.0,0.0,0.00026639206616513566,0.0008831953940266273,0.0,0.0,2.987194279581137e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.318703501438142e-05,0.0005197422211160283,0.0,0.0,0.00010944115722633103
GO:0052665,1.7590546623931058e-19,0.0,0.00010889180700501454,0.0,0.0,0.0007570713824659169,0.0,0.0,0.0036043720215344645,7.394309605075209e-06,0.0,0.0018708050059850641,0.0,0.0005127534491809137,0.0,0.0,0.0,0.0,0.0072065704557584785,0.0,0.0007033929215767464
GO:0031055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006796690307328609,0.0,0.0,0.0,0.0,3.398345153664304e-05
GO:0140643,0.0,0.0,0.0010578773989253572,0.0,0.0,2.314414418337413e-05,0.0,0.0,0.0,0.001303348537161707,0.0,0.0,0.001032510947656662,0.0005228114057744044,5.062088314659939e-19,0.0,0.0020221959716211356,0.0012340074261966351,0.0,0.0,0.00035979479157596377
GO:0000127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031226,0.0,0.0,0.0006776802615554975,0.0,0.0,2.976088480884593e-18,0.0,0.0,0.0,0.0,0.0,0.0003703703703703708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.240253159629356e-05
GO:0016656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004174,0.0002698518026985173,0.0,0.0,0.003840875576473694,0.0,0.000527716723842762,0.002909586394979469,0.0,0.0,0.0018124861575061068,0.0,0.0,0.0002566095728521058,0.0002818012532742114,0.0025726216903616595,0.0,0.0,0.0010589007866041637,0.0,0.0,0.0006765224979296344
GO:0004312,0.0023498433101267623,0.0,0.0008697710412917927,0.008299898058452451,8.969961273475333e-05,0.0,0.0,0.0,0.0,0.0023204358417504936,0.0,0.0013135493347507475,0.0,0.0006453359462552777,0.00012514220705346898,0.0,0.0,0.00020025414206797422,0.0,0.0,0.0008106964747241861
GO:0004653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051716,0.0,1.1161402619923864e-17,0.0003006757977666142,0.001928864330173444,0.0,0.0,0.0006122678021090445,0.0,2.4346427529827327e-17,4.064024798124119e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014229359774236314
GO:0042413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5524764295553987e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7762382147776995e-20
GO:0017022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042594,0.0,0.0,3.9803325470764546e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021702002355712614,0.00010851001177856326
GO:0009220,0.0,0.0,3.897303047371584e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001627450980392157,0.0,4.0118608454046987e-19,0.0,0.0,0.0,0.0,0.0,0.0,8.137254901960806e-06
GO:0004530,0.0,0.0,0.0,0.0,1.864046203653096e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.32023101826548e-20
GO:0032197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033353,0.0,0.0,0.0,0.0,0.0,0.0,4.0715985174740705e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0357992587370353e-20
GO:0000118,0.0,0.0,0.00024318233040342529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2159116520171265e-05
GO:0140311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009966,0.0,0.0,5.156488207335668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.578244103667834e-06
GO:0004305,0.0006944444444444447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007604559615465246,0.0,0.0,0.0,7.274502029954847e-05
GO:0004177,0.0,0.0022176262277549654,0.0006507410425687115,0.0,0.0,0.0,0.0003142589503713842,0.0,0.0,0.0002506224206769102,0.0,0.0,0.0,8.988512177716343e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00017166243206859862
GO:0000431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13807317437527e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5690365871876352e-20
GO:0032001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.203761755485846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.601880877742923e-06
GO:0103118,0.000556730424815531,0.006440367024907432,0.0,0.0,0.0,1.73090515210188e-05,0.00040740031288585203,0.0,0.0,0.0010894842409482806,0.0,0.00031506568144499067,0.001221642735199059,0.0008734140750791535,0.0,0.0,0.0,1.8466571128329298e-18,0.0015748123257378632,0.0,0.0006248112936269592
GO:0008810,0.0,0.0,0.0,0.0,0.0,0.0015005160143037567,0.0,0.00017591036414565814,0.0,0.0010095719939199122,0.0,0.0,6.217848248575437e-19,0.0005583139574557322,0.001808097020763532,0.0,0.0,0.001548755734285306,0.0061646712401150746,0.0,0.0006382918162494486
GO:0033179,0.0,0.0,0.0008019230653710327,0.0,0.0,5.688733874182014e-05,0.0,0.0,0.0,0.0003281770036379848,0.0,0.0,0.00021849394037565383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.027406740632457e-05
GO:0008534,0.00028198653198653227,3.718029459374768e-05,5.009312695177771e-05,0.0,0.0,0.0008347210408597748,7.139765888249554e-05,0.0028927305422956863,0.0,0.0034047321313065526,0.0,6.974990590882327e-19,0.0038851815804781436,0.00013759991331285123,0.0,0.0,0.0006414526359449481,0.00035200366483105423,0.0,0.0,0.0006294539560721783
GO:2001118,0.0,0.0,0.0003288918873334452,0.0,0.0,0.0,0.0,0.0,0.0,0.00022537317418355548,0.0,0.0011245941558441566,0.0008126785809670646,2.7107381024142495e-19,0.0,0.004570688378978539,0.0,0.0,0.0,0.0,0.00035311130886533806
GO:0030686,2.965976242101061e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4829881210505305e-19
GO:1903088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026345933562428366,2.5871992108038324e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013172966781214196
GO:0009159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015159,0.0,0.003295293907841598,0.00020866169724575084,0.0,0.0,3.282168622803557e-05,0.0,0.0,0.0,0.0,0.0,0.0002344375136052139,0.0,0.0009965811789566328,0.0,0.0,7.138117025938279e-05,0.0,0.0,0.0,0.0002419588577068307
GO:0043335,0.0,0.0,0.00011741682974559672,0.0,0.0,0.0,0.0,0.0,0.0,0.00011237383918400429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1489533446480051e-05
GO:0034394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990879,0.0,0.0,7.350196972838468e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.077360625698755e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6750984864193376e-06
GO:0008718,0.0,0.0002470903778916653,0.0,0.0,0.0,0.0,0.0,0.0007431708155349357,0.0,0.0,0.001516258217414896,0.00028796600986930726,0.0,0.0,0.0,0.0,0.0002873616824404803,0.0,0.0,0.0,0.0001540923551575642
GO:0004563,0.0,0.0,0.0,0.0,0.0,0.0006671680148170037,0.0,0.0,0.0,3.057194908491333e-19,0.0,0.0,0.0002789629109540083,0.0,0.0,0.004558965977153007,0.0,0.0,0.0,0.0011901505546880482,0.0003347623728806034
GO:0004334,0.0,0.0,8.761306698449891e-20,0.0,0.0,5.846363532104498e-05,0.0,0.0,0.0,0.00019232058457770558,0.0,0.0003406011558400589,0.0,0.0004599083936097904,0.0,0.0,0.0,0.0,0.0,0.0,5.2564688467430005e-05
GO:0016920,0.0,0.0,0.0,0.0,0.0,0.0005008142127480518,0.0002118731683080807,7.121236403881542e-05,0.0,0.0006309718664391222,0.0,0.0,0.0,0.0007602119574390107,0.0008113497807365842,0.0,0.0020844505646821676,0.0,0.0,0.0,0.00025354419571959165
GO:0071788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.293141322919214e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.646570661459607e-06
GO:0052881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006543,0.0,0.0,0.00014968102717743717,0.0,0.0,8.888114116634293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003430781758957655,0.0,0.0,0.0,0.0,0.0,2.9082017211977276e-05
GO:0001174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004805,0.0,5.2941609082919754e-05,0.0,0.00552800461605826,0.0,0.0011227832329856983,0.0009354305032209643,0.0,0.0,0.0004281626707748451,0.0,0.0003064640490342477,0.000825008019130059,0.0012737978664870608,0.0,0.003280485660802751,0.0,0.0,0.0,0.0039539978094194975,0.0008853538018498152
GO:0006338,0.0,0.0,3.944203944203939e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3758833148177705e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9721019721020383e-06
GO:0042301,0.0,0.0,0.0003876827541827543,0.0,0.0,5.480980640859617e-05,0.0,0.0,0.0,7.835834286224243e-05,0.0,0.00040745041396433347,0.0,0.0004604067918258571,0.0017398255464303606,0.0,0.0,0.0,0.0,0.0,0.00015642668278370721
GO:0032837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990107,0.0,0.0,0.0,0.0,0.0,0.0,0.0005907731625098491,0.0,0.0,0.000527638527035618,0.0,0.0,0.0,0.000341577596450761,0.0,0.0,0.0,0.0007769331156225686,0.0,0.0,0.00011184612008093985
GO:0009426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003379703181010455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016512501283127333,0.0,0.0,2.515476654661594e-05
GO:0047334,0.0,0.0,0.00010084033613445342,0.0,0.0023744565433614015,0.00035225613920719976,0.0,0.0,0.0,0.0002495231080289168,0.0035037892016483952,0.0,0.0004309298972553793,0.0,0.0,0.0,0.0,0.0005658304971722105,0.0,0.0,0.0003788812861403978
GO:1904498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028192536334174984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4096268167087493e-05
GO:0009022,0.0,0.0,0.00036061633611774845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.193493181004623e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8440491464937655e-05
GO:0008917,0.00049062634458172,0.0,0.0,0.0,0.0,0.00020605457534020883,0.0,0.0,0.0,0.00015815508282723305,0.0,0.0,0.0,8.811362827019481e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.714748155096783e-05
GO:0034758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0022613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044667,0.0,0.0,0.00046594984742123036,0.0,0.0,0.0,0.0,0.0,0.0,0.0003343483472122841,0.0,0.0,0.0,9.80063102836007e-06,0.0,0.0003154425612052731,0.0,0.0,0.0,0.0,5.627706934335738e-05
GO:0006111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.006701328666198e-18,0.0,0.0,0.0,0.0,0.0,3.503350664333099e-19
GO:0004817,0.0001171984326896173,0.0019141835521904005,0.0,0.0,0.0,0.0,0.00025892353522511736,0.0,0.0,0.00041030804923340974,0.0,0.0,0.0,2.8724817938714353e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0001350306784669273
GO:0000140,0.0,4.283538582535395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.791086787072328e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1417692912677167e-06
GO:0043777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7809530718177496e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.390476535908875e-20
GO:1905268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042742,0.0006227642276422763,0.0,0.0004070733485985839,0.0,0.0,0.0,0.000381201760617159,0.0,0.0,0.0,0.0,0.0,0.00042510904098435936,0.000124975566874982,0.0,0.0,0.0,0.0,0.0,0.0,9.805619723586803e-05
GO:0042025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006298,0.00042831850999267625,0.0,0.0005969387755102054,0.0,0.0,9.222678250040179e-05,0.0,0.00017572173913043445,0.0,0.0005134841012319957,0.0,0.0,0.0005706078512010883,0.0009164241384160145,0.0,0.0,4.462137083324717e-18,0.0013794785811470111,0.0,0.0,0.00023366002395649158
