0,Model_0,Model_1,Model_2,Average
GO:0031966,0.0,0.0,0.0,0.0
GO:0044689,0.0,0.0,0.00014784322820037137,4.928107606679046e-05
GO:0007007,0.0,0.0,0.0,0.0
GO:0004459,0.0,0.0,0.0005077651193748197,0.00016925503979160655
GO:0019806,7.286535303776645e-05,0.00036065600056883,0.0,0.00014450711786886548
GO:0003714,0.0002519822029547666,0.00027827824533322885,0.0006749030524426609,0.0004017211669102188
GO:0071704,0.0,0.0008411505164849399,0.00037111139612101477,0.00040408730420198486
GO:0006000,0.00010043610413638186,0.0003660863288420406,0.00019002736394040795,0.0002188499323062768
GO:0089716,2.3756776814331443e-18,0.0,0.0,7.918925604777148e-19
GO:0000138,0.0,0.0,0.0,0.0
GO:0048188,0.0,0.0,0.0,0.0
GO:0009757,0.0,0.0,0.0,0.0
GO:0034088,0.0,0.0,0.0,0.0
GO:0015689,0.00042299276710433764,0.0009825292885369938,0.0,0.0004685073518804438
GO:0032211,0.0,0.0,0.0,0.0
GO:0016289,0.0,0.00017285707027081938,0.0,5.7619023423606464e-05
GO:0035306,0.0,0.0,0.0,0.0
GO:1990446,0.0,0.0,0.0,0.0
GO:0051973,0.0,0.0,0.0,0.0
GO:0009380,0.0,6.422687151964243e-05,0.0,2.140895717321414e-05
GO:0048211,0.0,0.0,0.0,0.0
GO:0016274,0.00014184436094559225,0.0,0.0,4.728145364853075e-05
GO:0010511,6.117247238742555e-05,0.0,0.0,2.0390824129141852e-05
GO:0016784,0.0,0.0,0.0007201157098353361,0.00024003856994511206
GO:1905779,0.0,0.0,0.0,0.0
GO:0004417,0.0,8.527518415482797e-05,0.0,2.8425061384942658e-05
GO:0007023,0.0,0.0,0.0,0.0
GO:0097573,0.00016748912679826034,0.000554111376803153,0.00016460905349794235,0.0002954031856997852
GO:0050270,0.0,0.0,3.868122683185464e-05,1.289374227728488e-05
GO:0004062,0.00010453240240036019,0.0,0.0,3.4844134133453395e-05
GO:0097526,0.0,0.0,0.0,0.0
GO:1902597,0.0,0.0,0.0,0.0
GO:0000738,0.0,0.0,8.708272859216303e-05,2.9027576197387676e-05
GO:0008902,0.0,0.00038594218828670547,0.0,0.0001286473960955685
GO:0070401,0.0,4.885362355178427e-06,0.0,1.6284541183928092e-06
GO:0032410,0.0,0.0,0.0,0.0
GO:0015826,0.0,3.392313762167057e-19,1.2181837541605466e-19,1.5368325054425344e-19
GO:0005768,0.0,0.0,0.0,0.0
GO:0030943,0.0,0.0,0.0,0.0
GO:1990948,0.0,0.0,0.0,0.0
GO:0030410,0.0,0.0,0.0,0.0
GO:0110103,0.0,0.0,0.0,0.0
GO:0036220,0.0,0.0,3.197802626709375e-19,1.065934208903125e-19
GO:0008662,0.0,0.0,0.00018723571341455479,6.241190447151827e-05
GO:0015677,0.0,0.0,0.0,0.0
GO:1901135,0.00016001684387830347,0.0004997313006629553,0.0007938901329943269,0.00048454609251186186
GO:0033179,0.0,0.00019027484143763272,5.403804870826848e-05,8.143763004863373e-05
GO:0120095,0.0,0.0,0.0,0.0
GO:0012505,0.00010453240240036224,0.0,0.000200716254881399,0.00010174955242725374
GO:0033617,0.0,0.0,6.73400673400672e-05,2.2446689113355732e-05
GO:0018492,0.00038460114750336,0.0,1.6475234723715553e-19,0.00012820038250112005
GO:0044182,0.0,0.0,0.0,0.0
GO:0005871,0.0,0.0,0.0,0.0
GO:0036406,0.0,0.0,0.0,0.0
GO:0047324,0.00032077940201576593,0.0005584044472005165,0.00102036190543525,0.0006331819182171776
GO:0036431,0.0,8.928020159043663e-05,0.0,2.976006719681221e-05
GO:0098787,0.0,0.0,0.0,0.0
GO:0043015,0.00011610817166372691,0.0,0.0,3.870272388790897e-05
GO:1990071,0.0,0.0,0.0,0.0
GO:2000104,0.0,0.0,0.0,0.0
GO:0034620,0.0,0.0,0.0,0.0
GO:0090694,0.0,0.0,0.0,0.0
GO:0036503,0.0,0.0,0.0,0.0
GO:0035652,0.0,0.0,4.605218590952733e-19,1.5350728636509109e-19
GO:0005519,0.0,0.00019719003242737144,0.0,6.573001080912381e-05
GO:0008733,0.00010435992578849743,0.00013897430933024622,0.0,8.111141170624789e-05
GO:1903692,0.0,0.0,0.0,0.0
GO:0016403,0.0005456640939241854,0.0,0.0,0.0001818880313080618
GO:1903329,0.0,0.0,0.0,0.0
GO:1905348,0.0,0.0,0.0,0.0
GO:0046940,0.0,0.0,0.0,0.0
GO:0050228,0.0,0.0,0.0,0.0
GO:0102710,0.0,0.0,4.351204351204346e-05,1.4504014504014487e-05
GO:1900231,0.0,0.0,0.0,0.0
GO:0044396,0.0,0.0,0.0,0.0
GO:0051191,0.004549520737313148,0.004804764767420276,0.0018625285372749385,0.0037389380140027875
GO:0050573,2.212897245003263e-19,0.0005018980798924106,0.0003713866317423845,0.00029109490387826514
GO:0001015,0.0,0.0,0.0,0.0
GO:0042242,0.0,0.00023823809575420875,0.0,7.941269858473625e-05
GO:0006526,0.0,0.0,0.0,0.0
GO:0008765,4.948825508791255e-05,0.0,0.0,1.6496085029304184e-05
GO:0002235,0.0,0.0,0.0,0.0
GO:0030213,0.0,0.0,0.0,0.0
GO:0010961,0.0,0.0,0.0,0.0
GO:0019843,0.0,0.00020513572967691113,1.7518666256217526e-19,6.837857655897044e-05
GO:0030515,0.0,0.0,0.00016698473282442683,5.566157760814228e-05
GO:0060566,0.0,0.0,0.0,0.0
GO:0008260,0.0,2.9275877849993066e-05,0.0007661335465806957,0.0002651364748102296
GO:0015918,0.0,0.0,0.0,0.0
GO:0047728,0.0,0.0,0.0,0.0
GO:0035242,0.0,0.0,0.0,0.0
GO:0008757,0.0016669647897251492,0.0019066726423922716,0.0,0.0011912124773724737
GO:0016165,0.0,0.0,0.0,0.0
GO:1903136,0.0,0.0,1.0466405888528923e-19,3.488801962842974e-20
GO:1901362,5.376344086021466e-05,8.562268143820159e-05,0.0,4.646204076613875e-05
GO:0019877,0.0,0.0,0.0,0.0
GO:0071543,0.0,0.0,0.0,0.0
GO:0015087,1.6746249421646306e-19,0.0,0.0,5.582083140548768e-20
GO:0004149,0.00041313757555842687,1.8365121561528226e-19,0.0001377410468319575,0.00018362620746346152
GO:0000281,0.0,0.0,0.0,0.0
GO:0016469,0.0,0.0,0.00013046802879567725,4.348934293189242e-05
GO:0051453,0.0,0.0,0.0002603729988446942,8.679099961489807e-05
GO:0042732,0.0,0.0,0.0,0.0
GO:0004765,2.388551714198997e-19,0.0,0.0004644057876261294,0.00015480192920870988
GO:0019900,0.0,0.0,0.0,0.0
GO:0009062,0.0,0.0,0.0,0.0
GO:0008820,5.9868276014109914e-05,0.0,0.00013893285498223828,6.62670436654494e-05
GO:0005802,0.0,0.0,0.0,0.0
GO:0019541,4.784642691898944e-20,0.0,0.0,1.5948808972996482e-20
GO:0016705,0.00014239602486810317,0.0007633211734211609,0.0,0.000301905732763088
GO:0102009,0.0005095663265306122,0.00023215669693483882,0.0004463102642462131,0.000396011095903888
GO:0016139,5.89904420549603e-05,0.0,0.00027765847955329705,0.00011221630720275245
GO:1990816,0.0,0.0,0.0,0.0
GO:0050695,0.0,0.0002115034740389356,1.064266080250695e-18,7.050115801297889e-05
GO:0018730,2.6835046691341883e-18,9.594914995623927e-05,0.0006055324981842,0.00023382721604681402
GO:0034974,0.0,0.0,0.0,0.0
GO:0000963,0.0,0.0,0.0,0.0
GO:0010628,0.0,0.0,0.0,0.0
GO:0050215,0.0,0.000717432806437757,0.0003728920425576489,0.00036344161633180194
GO:0070893,0.0,0.0,0.0,0.0
GO:0008121,0.0,0.0005900918914135171,0.00010148817691915144,0.00023052668944422284
GO:0008948,0.00026403558382544483,0.0004346349028654674,0.0,0.00023289016223030406
GO:0033362,0.0,1.768509509828567e-05,0.00019734922294940057,7.167810601589542e-05
GO:0018343,0.0,0.0,0.0,0.0
GO:0050801,0.0,0.0,0.0,0.0
GO:0007010,0.0,0.0,0.0,0.0
GO:0120159,0.0,0.0,0.0,0.0
GO:0031416,0.0,0.0,0.0,0.0
GO:0046461,1.393984877840323e-19,0.0,0.0,4.6466162594677434e-20
GO:0006047,0.0,0.0,0.0,0.0
GO:0000161,0.0,0.0,0.0,0.0
GO:0019427,0.00015283710438532624,0.0,7.415812809029089e-05,7.566507749187238e-05
GO:0032048,0.0,0.0,0.0,0.0
GO:0019932,0.0,0.00039186437790665845,0.0,0.00013062145930221948
GO:0000272,0.0,0.0007144766288004067,0.0005717430320144281,0.0004287398869382783
GO:0008554,0.0,0.0,0.0,0.0
GO:1900103,0.0,0.0,0.0,0.0
GO:0034246,0.0,0.0,0.0,0.0
GO:0034237,0.0,0.0,0.0,0.0
GO:0032780,0.0,0.0,0.0,0.0
GO:0106312,0.0,0.0,0.0,0.0
GO:0005730,0.0,5.015638068779201e-19,0.0,1.6718793562597337e-19
GO:0046348,0.0,0.00014309898147195547,0.0005936402455452951,0.00024557974233908354
GO:0008417,0.0,0.00036946789346319016,0.0,0.00012315596448773006
GO:0048478,0.0,0.0,0.0,0.0
GO:0046403,0.0,0.0,0.0,0.0
GO:0051479,0.0,0.0019071827274761814,0.0,0.0006357275758253938
GO:0036047,2.145809207258703e-18,0.0,0.0001786953482739728,5.956511609132498e-05
GO:0016597,0.0,5.9332915467330286e-05,0.00043200819767577245,0.0001637803710477009
GO:0097255,0.0,0.0,0.0,0.0
GO:0006020,0.0,0.0,4.262274096940321e-05,1.4207580323134404e-05
GO:0071454,0.0,0.0,0.0,0.0
GO:0003735,0.00018669108669108663,5.1446730453711465e-06,9.489541338932903e-20,6.394525324548597e-05
GO:0008678,0.0,0.0,0.0,0.0
GO:0015174,0.0,0.0,0.0,0.0
GO:0071243,0.0,0.0,0.0,0.0
GO:0019385,0.0,0.0,0.0,0.0
GO:0070819,2.9067657372004016e-19,0.0002768667634373398,0.00025540534602950117,0.0001774240364889471
GO:0033677,0.0,0.0,0.0,0.0
GO:2000251,0.0,0.0,0.0,0.0
GO:0047810,6.075726002893712e-19,0.0,0.00035087039619815044,0.00011695679873271701
GO:0009651,0.0,0.00025689650449422835,0.0,8.563216816474279e-05
GO:0004550,0.0002549855536682285,0.0,0.00014577199531038153,0.0001335858496595367
GO:0045027,0.0,0.0,0.0,0.0
GO:0060963,0.0,0.0,0.0,0.0
GO:0008473,0.0011085176907585947,0.001256203245324632,0.00035735735735735734,0.0009073594311468612
GO:0030621,0.0,0.0,0.0,0.0
GO:0005847,0.0,0.0,0.0,0.0
GO:0005686,4.362886232391329e-19,0.0,0.0,1.4542954107971096e-19
GO:0061635,0.0,0.0,1.721142301669202e-19,5.737141005564006e-20
GO:0051220,0.0,0.0,0.0,0.0
GO:0009082,0.0005031963258391798,0.000338199091195002,0.0,0.0002804651390113939
GO:0006397,0.0,0.0,0.0,0.0
GO:0071256,0.0,0.0,0.0,0.0
GO:0031166,0.0,0.0,0.0,0.0
GO:0004810,0.0003025565714104686,0.00025893833319087805,0.000319382531511372,0.00029362581203757287
GO:0045134,0.0,0.0,0.0,0.0
GO:0004630,0.0006626661504710279,0.00018000521193947943,0.0,0.0002808904541368358
GO:0009243,0.00023099619535678353,0.0,4.78983382209195e-05,9.296484452590101e-05
GO:0043828,0.0015372519409442649,0.0009766448973685166,8.827267667478993e-19,0.0008379656127709274
GO:0006747,0.00017960281935197028,0.0,3.870058473638885e-20,5.986760645065677e-05
GO:0009654,0.0,0.0,0.0,0.0
GO:0003958,0.0,0.0,0.0,0.0
GO:0031230,0.0007122730322245527,0.0,0.0,0.0002374243440748509
GO:0046166,0.0001616735537190082,0.0,0.0,5.389118457300274e-05
GO:0007265,0.0,0.0,0.0,0.0
GO:0016615,6.68502507054499e-05,0.0,8.09956089459195e-05,4.928195321712314e-05
GO:0003873,0.0010040918236116382,4.865107449373268e-06,0.001543222668484718,0.00085072653318191
GO:0052739,0.0,0.0,0.0,0.0
GO:0050278,0.0,0.0,0.0,0.0
GO:0015413,0.0,0.0,0.0,0.0
GO:0045732,0.0,0.00018377204195953937,0.0003069868131528241,0.0001635862850374545
GO:0045046,0.0,0.0,0.0,0.0
GO:0016310,1.1195526298741062e-19,9.170953509431135e-05,0.0,3.056984503143715e-05
GO:0009046,0.00012528521752309144,9.957432853032288e-05,0.0007689522644519955,0.00033127060350180326
GO:0010458,0.0,0.0,0.0,0.0
GO:0010973,0.0,5.782914422352427e-19,7.849970169576373e-19,4.544294863976266e-19
GO:0009132,0.0,0.0,0.0,0.0
GO:0098743,3.7510700233154926e-19,0.0,0.0,1.2503566744384975e-19
GO:1900186,0.0,0.0,0.0,0.0
GO:0036381,0.0,0.0,0.0,0.0
GO:0030245,0.00012172597838891236,9.55032923207539e-05,0.00029616248794331036,0.00017113058621765886
GO:0004312,0.0003544024948315244,0.0,7.285974499089245e-05,0.0001424207466074723
GO:0031985,0.0,0.0,0.0,0.0
GO:0015513,0.0,0.0,0.0,0.0
GO:0097078,0.0,0.0,0.0,0.0
GO:0030322,0.0,0.0,0.0,0.0
GO:2000785,0.0,0.0,0.0,0.0
GO:0018753,0.0008110183065491326,0.00011293103741853802,0.0,0.0003079831146558902
GO:0051607,0.0001403196485381005,0.0,0.00010524193548387121,8.185386134065724e-05
GO:0071555,0.0,5.232272751012187e-19,0.0,1.7440909170040624e-19
GO:0051131,0.0005683783502412607,0.0005900593879773428,0.000826650295135125,0.0006616960111179095
GO:0045041,0.0,0.0,0.0,0.0
GO:0036464,0.0,0.0,0.0,0.0
GO:0000500,0.000294893570886487,0.0,0.0,9.829785696216234e-05
GO:0006750,0.0017702030132068494,0.0003807258281870695,0.0003978695931430604,0.000849599478178993
GO:0090571,0.0,0.0,0.0,0.0
GO:0046278,0.0009351302322171346,0.0,0.00015591397849462334,0.000363681403570586
GO:0050002,0.0,0.00032551017368158094,0.0,0.00010850339122719364
GO:0009103,1.7045188789833273e-19,0.00017882736233465506,7.61063464837051e-05,8.497790293945344e-05
GO:0016989,0.0016673117649487867,0.0021953941307618153,0.0004671503870369134,0.001443285427582505
GO:0044774,0.0,0.0,0.0,0.0
GO:0004017,0.0,0.0,0.0,0.0
GO:0018016,0.0,0.0,0.0,0.0
GO:0015925,0.0,0.0,0.00038174178184020613,0.00012724726061340204
GO:0019478,0.0,0.0,0.0,0.0
GO:0004853,0.0,0.0,0.0,0.0
GO:0015086,1.8627956320317793e-19,5.180686672753423e-06,0.0,1.7268955575845366e-06
GO:0010155,0.0,0.0,0.0,0.0
GO:0004588,0.00018784448711445253,0.0,0.0,6.261482903815084e-05
GO:1904462,2.361027424647719e-19,0.0,0.0,7.870091415492396e-20
GO:1990229,0.0,0.0,0.0,0.0
GO:0032165,0.0,0.0,0.0,0.0
GO:0016208,0.0,3.990382718435261e-19,3.7898353865290773e-19,2.593406034988113e-19
GO:0050009,0.0,3.8047847887903145e-19,0.0,1.2682615962634382e-19
GO:0008915,0.0,0.0,4.963828433736685e-20,1.6546094779122283e-20
GO:2000143,5.73990136923023e-05,0.0,0.0,1.9133004564100767e-05
GO:0008737,0.0,0.0,0.0,0.0
GO:0008180,0.0,1.41418466338865e-18,0.0,4.713948877962167e-19
GO:0010673,0.0,0.0,0.0,0.0
GO:0001164,0.0,0.0,0.0,0.0
GO:0005746,0.0,0.0,0.0,0.0
GO:1904668,0.0,0.0,0.0,0.0
GO:0008419,0.0,0.0,0.0,0.0
GO:0019206,0.0,0.0,0.0,0.0
GO:0051156,7.054673721340397e-05,3.249018924382886e-06,0.0,2.4598585379262286e-05
GO:0071846,0.0,0.0,0.0,0.0
GO:1902497,0.0,0.0,0.0,0.0
GO:0033961,0.0,0.0,0.0,0.0
GO:0045277,0.00016230130451854987,0.0,0.00016001542317331855,0.00010743890923062281
GO:0019875,0.0,0.0,0.0004101765316718603,0.00013672551055728677
GO:0009277,0.0,0.0,0.0,0.0
GO:0006015,0.0,0.0,0.00021630571628525292,7.210190542841765e-05
GO:0043448,0.0,0.0001215615136816817,1.4802973661668744e-19,4.0520504560560615e-05
GO:0043605,0.0,0.0,0.0,0.0
GO:0005891,0.0,0.0,0.0,0.0
GO:1902681,0.0,0.0,0.0,0.0
GO:0005694,3.4519539421118287e-19,0.0,0.0,1.1506513140372763e-19
GO:0047474,0.0,6.821336699327596e-05,4.37210282343028e-05,3.731146507585958e-05
GO:0015183,0.0,0.0,0.0,0.0
GO:0034993,0.0,0.0,0.0,0.0
GO:0004816,5.2897899747831075e-05,0.0001958636194975205,0.0003350614295887931,0.00019460764961138155
GO:0035493,0.0,0.0,0.0,0.0
GO:0004535,9.739620411415653e-19,0.0,0.0,3.246540137138551e-19
GO:0043737,0.0,0.0,0.00012590718973697675,4.196906324565892e-05
GO:0050354,0.0,0.0,0.0,0.0
GO:0043953,0.0,0.0,4.118654264426864e-05,1.3728847548089546e-05
GO:0032147,0.0,0.0,0.0,0.0
GO:0016259,0.0,0.0,0.0,0.0
GO:1900182,0.0,0.0,0.0,0.0
GO:0004839,1.8426308886462076e-19,0.0,4.058853373921876e-05,1.3529511246406314e-05
GO:0004033,0.00010719439290867808,0.0,0.0,3.573146430289269e-05
GO:0008881,0.0,0.0,0.00024777870990499187,8.259290330166396e-05
GO:0004122,0.0023513918309728734,0.001679235550365629,0.0032561319378250292,0.0024289197730545105
GO:0046167,0.0,0.0,0.00016614730489201675,5.538243496400558e-05
GO:0070156,0.0,0.0,0.0,0.0
GO:0008603,0.0,0.0,0.0,0.0
GO:0015930,0.00010165920827484931,5.3016070965450035e-06,0.0,3.56536051237981e-05
GO:0071027,0.0,0.0,0.0,0.0
GO:0004047,0.0,0.0,0.0,0.0
GO:0006296,0.0,0.0,0.0,0.0
GO:0017183,0.0,6.888168557536482e-05,7.598714491277609e-05,4.828961016271364e-05
GO:0046050,0.00013668580438572022,0.0,0.0,4.5561934795240075e-05
GO:0071034,0.0,0.0,0.0,0.0
GO:0005828,1.035586182633548e-18,0.0,0.0,3.451953942111827e-19
GO:0009094,0.0,9.50993859750751e-05,7.285974499089248e-05,5.5986376988655864e-05
GO:0036460,0.0,0.0,0.0,0.0
GO:0061077,6.559766763848374e-05,0.0,0.0011648926715552255,0.0004101634463979031
GO:0004043,0.0,0.0,0.0,0.0
GO:0050193,0.0,0.0,3.990758244066317e-05,1.3302527480221058e-05
GO:1990573,0.0,0.0,0.0,0.0
GO:0004095,0.0,0.0,0.0,0.0
GO:1905037,0.0,0.0,0.0,0.0
GO:0006527,3.905823859003097e-19,0.0,3.209931312119753e-19,2.3719183903742836e-19
GO:0140291,0.0,0.0,4.0245584642661864e-19,1.3415194880887287e-19
GO:0002097,5.424755359726528e-19,0.0003672733364819279,0.00016144552235010772,0.00017623961961067873
GO:0000286,0.0,1.7085224748447651e-18,4.142857142857131e-05,1.3809523809524338e-05
GO:0016571,0.0,0.0,0.0,0.0
GO:0006003,0.000651289324119152,0.0008083030296038736,0.00107410049992071,0.0008445642845479119
GO:0055070,0.0,0.0,0.0,0.0
GO:0034212,0.0,0.0,0.0,0.0
GO:0016021,2.87192930809051e-19,8.298248881134311e-05,3.7213887603658487e-20,2.7660829603781145e-05
GO:0004019,0.0,0.0,0.0,0.0
GO:0032027,0.0,0.0,0.0,0.0
GO:0004141,4.23130918058669e-19,0.0,7.100375936762146e-05,2.3667919789207295e-05
GO:0047806,0.0004681860686396754,0.0,0.0006681205471570051,0.0003787688719322268
GO:0016872,0.0007629954442692153,5.7466860776952485e-05,8.186390466948234e-05,0.00030077540323855006
GO:0035672,0.0,0.0,0.0,0.0
GO:1903468,0.0,0.0,0.0,0.0
GO:0010520,0.0,0.0,0.0,0.0
GO:0051864,0.0,0.0,0.0,0.0
GO:0043338,0.0,0.0,0.0,0.0
GO:0045039,0.0,0.0,0.0,0.0
GO:0006798,0.0,0.0,0.0,0.0
GO:0071164,0.0,0.0,0.0,0.0
GO:0004024,0.0,0.0,0.0,0.0
GO:0030956,0.0,0.0,4.351204351204356e-05,1.450401450401452e-05
GO:0050570,0.0004162938204021475,0.0,0.0,0.00013876460680071584
GO:0018537,0.0,0.0,0.0,0.0
GO:0110051,0.0,0.0,0.0,0.0
GO:0003950,0.0007261462925308965,0.0,0.00017082392008029422,0.0002989900708703969
GO:0034128,0.0007658121601038299,0.000664779707581659,0.0,0.0004768639558951629
GO:0071232,0.0,0.0,0.0,0.0
GO:0015556,0.00019079575366636776,0.00028982719811979535,0.00035649265882199476,0.0002790385368693859
GO:0004185,0.0,0.00033230990256622166,0.0,0.00011076996752207389
GO:0016041,0.0003361158323645835,0.0,0.0005636110852368186,0.0002999089725338007
GO:0047878,0.0,0.0,0.0,0.0
GO:0015012,0.0,0.0,0.0,0.0
GO:0050626,0.0,0.0,5.102040816326549e-05,1.7006802721088496e-05
GO:0036267,0.0,0.0,0.0,0.0
GO:1990397,0.0,0.0,1.7899020440579839e-19,5.966340146859946e-20
GO:0005846,0.0,0.0,0.0,0.0
GO:0004316,0.0003587382967436863,0.00021989675073425953,0.0,0.00019287834915931526
GO:0003712,0.00026981259613675413,0.0,0.0004335256736020073,0.00023444608991292048
GO:0060172,0.0,0.0,0.0,0.0
GO:0047768,1.3621223663468296e-18,5.857827423889525e-19,3.355314694012394e-19,7.611455260456739e-19
GO:0033726,0.0006882073950269751,0.0,0.0001356802346901356,0.0002746292099057036
GO:0044068,0.0,0.0,0.0,0.0
GO:0006069,0.0,0.00035443855753078716,0.0006571690768908026,0.0003372025448071966
GO:0050790,0.0,0.0,0.0,0.0
GO:0006873,0.0,0.0,0.0,0.0
GO:1990904,0.0,0.0,0.0,0.0
GO:0000814,0.0,0.0,0.0,0.0
GO:0045974,0.0,0.0,0.0,0.0
GO:0006419,0.0006490772135525594,0.0013581180872797923,0.00021435167933118472,0.0007405156600545122
GO:0030743,0.0,0.0,0.0,0.0
GO:0005933,0.0,0.0,0.0,0.0
GO:0030130,0.0,0.0,0.0,0.0
GO:0005313,0.0,0.0,0.0,0.0
GO:0000172,0.0,0.0,0.0,0.0
GO:0032981,0.0,0.0,0.0,0.0
GO:0070179,0.0,0.0,2.5450169688949494e-19,8.483389896316498e-20
GO:0002132,0.0003265917806385199,0.0,0.0,0.00010886392687950664
GO:0050046,0.0,0.0,0.0,0.0
GO:0051730,0.0,0.0,0.0,0.0
GO:0016437,0.00010187361304881152,0.0,0.0004180334735983305,0.00017330236221571398
GO:0032412,0.0,0.0,0.0001276655443322107,4.255518144407024e-05
GO:0036001,0.0,0.0,0.0,0.0
GO:0106166,0.0,0.0,0.0,0.0
GO:0008874,0.0,0.0,0.0,0.0
GO:0016311,3.1591222388995655e-19,4.073153491075525e-05,0.00020650503247558098,8.241218912877885e-05
GO:0016979,0.0,0.0,0.0004359050671550668,0.00014530168905168894
GO:0044262,0.0,0.0,0.0004035786821897679,0.00013452622739658932
GO:0044874,0.0,0.0007113853220248114,0.0,0.00023712844067493713
GO:0003841,0.0,0.0,0.0,0.0
GO:0010796,0.0,0.0,0.0,0.0
GO:0019545,2.1306485987291583e-19,0.0006465301633179404,0.0,0.00021551005443931355
GO:0030136,0.0,0.0,0.0,0.0
GO:0005249,0.0,6.461297401413765e-05,7.388701833146257e-05,4.6166664115200073e-05
GO:0034271,3.480461069261396e-19,0.0,0.0,1.1601536897537986e-19
GO:0140824,0.00012711038961038944,0.0,0.0,4.237012987012981e-05
GO:0006414,0.0,3.206511231575407e-19,7.47613042695009e-05,2.4920434756500408e-05
GO:0060903,0.0,0.0,0.0,0.0
GO:0045785,0.0,0.0,0.0,0.0
GO:0046390,0.0,0.0,0.0,0.0
GO:0061672,0.0,0.0,0.0,0.0
GO:1903501,0.0,0.0,0.0,0.0
GO:0044651,0.0,0.0,0.0,0.0
GO:0046938,0.0017728224027958354,0.0012441249182008193,0.0003561071434268033,0.0011243514881411527
GO:0004526,0.0,0.0,0.0,0.0
GO:1901998,0.0,0.0,0.0,0.0
GO:0015858,0.0,0.0,0.0,0.0
GO:0070038,0.0,0.0,0.0,0.0
GO:1902412,0.0,0.0,0.0,0.0
GO:0005979,0.0,0.0,0.0,0.0
GO:0004814,0.00020466447733641951,0.0,0.0,6.822149244547318e-05
GO:0000447,0.0,0.0,0.0,0.0
GO:0007234,0.0,0.0,0.0,0.0
GO:0030541,0.00014052603800140728,0.0,0.0,4.684201266713576e-05
GO:0008907,0.0001970583853154587,0.00018766904012805621,0.00010684273709483823,0.0001638567208461177
GO:1990814,0.0,0.0,0.0,0.0
GO:0006893,0.0,0.0,0.0,0.0
GO:0006842,0.0,0.0,0.0,0.0
GO:0015856,0.0,0.0,0.0,0.0
GO:0070084,0.0005142857142857148,0.0,0.0,0.00017142857142857161
GO:0007032,0.0,0.0,0.0,0.0
GO:0007266,0.0,0.0,0.0,0.0
GO:0010133,0.00022284585199296828,0.0005242256214891027,0.0001375214877324584,0.00029486432040484316
GO:0008177,0.0,0.0,0.0004983737278354841,0.00016612457594516138
GO:1902065,0.0,0.0,0.0,0.0
GO:0070936,0.0,0.0,0.0,0.0
GO:0034274,0.0,0.0,2.3602887192318675e-19,7.867629064106225e-20
GO:0047200,3.25485321583592e-19,0.0005230872176273566,0.00015868609761739648,0.00022725777174825113
GO:0000454,0.0,0.0,0.0,0.0
GO:0032233,0.0,0.0,0.0,0.0
GO:0047296,0.0,0.00020015181556371547,0.0,6.671727185457182e-05
GO:0051020,0.0,0.0,0.0,0.0
GO:0043039,0.00021276829697396122,0.0,0.00013145604395604384,0.00011474144697666836
GO:0004487,0.0,0.0,0.0,0.0
GO:0048472,0.00047350519155030344,0.0001626370773431436,0.0,0.00021204742296448235
GO:0052910,0.0,0.0,0.0,0.0
GO:0038203,0.0,0.0,0.0,0.0
GO:0044818,0.0,0.0,0.0,0.0
GO:0034398,0.0,0.0,9.578394722256254e-19,3.1927982407520845e-19
GO:0015103,3.3562205471770164e-19,0.00013275910635717188,2.5164860205092955e-19,4.425303545239082e-05
GO:0046029,0.0,0.0,0.00012300621789672876,4.100207263224292e-05
GO:0015833,5.594405594405591e-05,0.00016388858967973543,0.00022236890835813954,0.00014740051799397695
GO:0008853,0.0,0.0,0.0,0.0
GO:1900461,0.0,0.0,0.0,0.0
GO:0005548,0.0,2.476174785577979e-05,7.29101216404166e-05,3.2557289832065466e-05
GO:0102168,2.3013026280745507e-19,0.0,0.0,7.671008760248503e-20
GO:0000038,0.0,0.0,0.0,0.0
GO:1901992,0.0,0.0,0.0,0.0
GO:0019172,0.0,1.6859499582527652e-05,3.2099926581553433e-19,5.619833194175991e-06
GO:0061912,0.0,5.093870638875453e-19,0.0,1.697956879625151e-19
GO:0008926,0.0,0.0,0.0,0.0
GO:0001664,7.287121681011471e-20,0.0,0.0,2.429040560337157e-20
GO:1990234,0.0,0.0,2.7429039431915594e-19,9.143013143971865e-20
GO:0043068,0.0,0.0,0.0,0.0
GO:0030176,0.0,0.0,0.0,0.0
GO:0048257,0.0,0.0,0.0,0.0
GO:1903341,0.0,0.0,0.0,0.0
GO:0036205,0.0,0.0,0.0,0.0
GO:0016791,0.0,0.0004755894164482024,0.0003381642512077293,0.00027125122255197725
GO:0015558,0.0,0.0,3.867965261125431e-05,1.289321753708477e-05
GO:0042546,0.00031366011983475036,0.0,0.0,0.00010455337327825012
GO:0018802,0.0,0.0,0.0,0.0
GO:0007129,0.0,0.0,0.0,0.0
GO:0004138,0.0005519674305185247,0.0,0.0,0.0001839891435061749
GO:0030908,0.0,0.0,0.0,0.0
GO:1905356,0.0,0.0,2.6825854537000765e-19,8.941951512333589e-20
GO:0120114,0.0,0.0,0.0,0.0
GO:1905775,0.0,0.0,0.0,0.0
GO:0004357,0.002864397108653562,0.0010062282425783986,0.0008406898818921941,0.0015704384110413851
GO:0004830,0.00026288098012974164,0.0,0.0,8.762699337658054e-05
GO:0060698,0.0004477070230028015,0.000807601336134465,0.0004561486620343518,0.0005704856737238727
