0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0033389,0.0,0.0,0.00011166343799115443,0.0,0.0,0.0,1.182442474158375e-18,0.0009370532284278394,0.0,0.0,2.7471683474674292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014626506394324636,0.0,6.112267069184577e-05
GO:0102121,0.0,0.0,0.0004149813238648075,0.0,1.2000544914475535e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0003076092822450066,0.0,7.140556705774184e-05,0.0,0.0,0.0,2.0720581617044008e-19,0.0,0.0,3.969980865837787e-05
GO:0005355,0.0,0.0,0.0008186727968939673,0.0,0.0026548152681192066,0.0018071849998873612,0.0004385807959681393,0.0,0.0,0.0,0.0014743570386045518,0.0,0.0,0.0007451034104917133,0.0,0.001431457653556841,0.0,0.00023305322128851523,1.6333871678167714e-05,0.001202623283208138,0.0005411091169848301
GO:0004078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8859920328234725e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.429960164117363e-20
GO:0034368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031303,0.0,0.0,0.0,0.0,1.1888409072029992e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.944204536014996e-07
GO:0071942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2306539178348416e-05,0.0,0.0,6.153269589174208e-07
GO:0106262,0.0,0.0,0.0,4.883974303339684e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.441987151669842e-20
GO:0000290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009236,0.0,0.0,0.0,0.0,0.00048469300521239694,0.0,0.0,0.0,0.0,0.0,0.0004411093773316339,0.0,0.0,4.282288809268454e-19,0.0,4.2768918794358576e-05,0.0,0.00022869674185463647,0.0023960218515591022,0.0012466714354661978,0.00024199806651091635
GO:0015934,0.0,0.0,0.0,0.0003286337832504341,0.0,0.0,0.0,0.0,0.0012732162191564321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.009250012034331e-05
GO:0015846,0.0,0.0,0.0002002595473625395,0.0006443471952586507,0.0007404785272799222,0.0015771689622555828,0.0031223763222681155,0.0,0.0,0.0011585216128809986,0.0007635744297899285,0.0,0.0,0.0006582131096705601,0.0,4.858962766095817e-19,0.0,0.000224086416915652,0.000684415447906898,3.8428673702686213e-05,0.0004905935122645767
GO:0008796,0.0,0.0,0.0,0.0002760632694001822,0.0,0.0002547937892067457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6542852930346398e-05
GO:0043041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2186842254837365e-19,0.0,0.0,0.0,0.0,0.0,0.0,2.1093421127418683e-20
GO:0000150,0.0,0.0,1.4504876392541661e-05,0.0003366474190497296,0.0,0.0,0.0,0.0,0.0,0.0,0.0010016369603621132,0.0,0.0,0.0,0.0,0.0009344393915855768,0.0,0.0,0.0,0.0,0.00011436143236949806
GO:0030133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22100247319737e-19,0.0,1.110501236598685e-20
GO:0061672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040182983226916014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0091491613458006e-05
GO:1900051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0103045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041438979963570106,0.0,0.0007942293126192307,0.0,0.0,0.0,0.0,6.1336819847315156e-06,0.0,0.0,0.0,0.00035052218667606076,7.826374904578619e-05
GO:0005102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005615,0.0016525092746900501,0.0,0.0,0.0,0.0,0.0,0.0,1.150774992359507e-18,0.0,0.0,0.0009374325963350783,0.000388908670303049,0.0,0.0004593943895164505,0.0,9.871148044429523e-06,0.0,1.200805166387915e-05,0.0005428121755364649,0.0,0.00020014681530447013
GO:0046210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061911,0.0,0.0,0.0,0.0,0.0,0.0,1.1407977330974237e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.703988665487119e-20
GO:0010867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003938,0.0,0.0,0.0,0.0006656200941915221,3.729236409704538e-05,0.00024924726014863795,0.0,0.0,1.0739412264347898e-18,0.0,0.0005023633186583077,0.0,0.0,0.00013384615384615418,0.0,0.0,0.0,0.0,0.0,0.0,7.941845954708342e-05
GO:1990838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015293,0.0002410627275991164,0.0,0.0,0.0005342468635633902,0.0,0.0005903405157976999,0.0,0.0,0.0,0.0,0.0003577422376288879,0.0006404637065220468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011819280255555707
GO:0001927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044260,0.0010521079842574137,0.0,0.0,0.0,0.00035003777145547506,0.0,0.0012143648370125594,0.0,0.00013092170986907857,0.0002747420452311,0.0,0.0,0.0,0.00044435527786535156,0.0,0.0019038670452111712,0.0,0.0,0.0,0.00013899041976068815,0.00027546935453314186
GO:0055105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110001,0.0,0.0,0.0,0.0006409294073492777,0.0,7.209923335343173e-05,0.0,0.0,0.0,0.0,0.00021154479403281357,0.0,0.0,0.0,0.0,0.0,0.0,0.0004156425832995702,0.0004680473721051954,0.00025852762870473285,0.00010333955094225108
GO:0045159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015483,0.0,0.0,0.0012370420943116059,0.00011669755324577636,0.0,0.0,0.0,0.0,0.0,0.0007962093349994996,0.0,0.0,1.34235691334654e-17,0.0,0.0,0.0,0.0,0.0,0.00021729610985874912,0.0,0.00011836225462078221
GO:0007091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060304,0.0,0.0,0.0,0.0,0.0,0.000144013880855986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012414182262766827,0.0,0.0,1.3407785174182713e-05
GO:0001015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005983,0.0006884851582196542,0.0,0.0,5.018054188407251e-05,0.0,0.0,0.0,0.0009417473499913104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0038562339507375e-05,0.0,0.0,0.0,4.762706019970373e-05,8.69039336317124e-05
GO:0097030,0.0,0.0,0.0,0.0,9.980728995151896e-05,0.0,0.0,0.0,1.116416628109753e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9903644975759536e-06
GO:0060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0937329473476348e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4680553431220165e-18,1.2808941452348255e-19
GO:0006887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2249456838409387e-18,6.124728419204694e-20
GO:0072545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006979,0.0,0.0023278903813751615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002404406607850426,0.0006073670675440581,0.0,0.0,0.0,0.0,0.0,1.3785858115805891e-19,0.0,0.0,0.00015878490548521313
GO:0050378,0.0010197485994336705,0.0,0.0,0.00014464149911583957,0.0006758471690017481,0.0016374128350229813,0.0,0.0005229050603849381,0.0,0.0010887760635365903,0.0,0.0010401239154304034,0.0,0.0,0.0,0.0,0.011801727345305773,0.00048337651049179374,0.0001454512559214761,0.00035871376477054326,0.000945936200920788
GO:0046889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006631,0.0,0.0,0.0,0.0005825972318047687,0.0,0.0002560219056175928,0.0,0.00039958483439326653,0.0,0.0,0.0003661266922104922,0.0,0.0,0.0,0.0,0.0,0.0,0.0002857424235047298,0.0,0.0,9.450365437654251e-05
GO:0015453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032194664337981593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6097332168990798e-05
GO:0040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003002272460212829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5011362301064145e-05
GO:0052934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043529,1.0087443582524548e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0947938126610516e-19,5.5911186975928e-20
GO:0034638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.122553444624018e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.061276722312009e-20
GO:1990841,0.0,0.0,0.0,0.0,0.0,0.0,8.583838720123364e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2919193600616824e-20
GO:0006842,0.0,0.0,0.0,0.0,3.390246690312725e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6951233451563623e-20
GO:0008168,0.0,0.0,0.0,0.0,0.0001531490897162537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.013177886669448e-06,0.0,0.0,0.0,0.0,7.958113380146157e-06
GO:0019354,0.0,0.0,0.0,0.0005485706787605575,0.0,0.00019660097470307214,0.00016976767298253778,0.0,0.0,0.0,0.00014886803382630257,0.0,0.0,0.0004660712230583826,0.0,0.0005088149277093549,0.0,0.0,0.0,0.0,0.00010193467555201037
GO:0015925,0.0,0.0,0.0016473989674203311,0.0005691964285714283,0.002284257919913905,0.0007265938705157152,0.001072873103291212,0.00045599495352230683,0.0003466867230347668,0.0,0.0021949712940249693,0.003081419463407588,0.0,0.0,0.0,0.0,0.0,0.0011944968429841549,0.0,0.0006425799372000002,0.0007108234751943189
GO:0070822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2176771880826165e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.6088385940413082e-20
GO:0110078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030621,0.0,0.0,0.0,5.999141221344632e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.999570610672316e-20
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.0,0.0,0.0008296887410174116,0.002048222725921785,0.0005095912974846432,6.306719852238309e-19,0.0008885865194608349,0.0,0.0,0.0,0.0002365316577876062,0.0011136317176044831,0.0,0.0,0.0,0.0,0.0,0.00015836809176225273,0.002242804996771951,0.0,0.00040137128739054846
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035767030515205405,0.0,0.0,0.0,0.0,1.7883515257602703e-05
GO:0090613,0.00011468564134159606,0.0,0.00037037037037037133,0.0,0.0,0.0,5.82654129547524e-19,0.0,0.0004485499650594025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.668029883856852e-05
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.254423826508227e-19,0.0,0.0,0.0,3.932224436666177e-19,0.0,0.0,5.093324131587202e-20
GO:0008800,0.0,0.0,0.0,0.0003971877037488536,0.0008133634130449204,0.0,0.0,0.0008247974606571118,0.0,0.0,0.0,2.6811964916390978e-05,0.0,0.0,0.0,0.0,0.0,0.0001715056526207605,0.0,0.0,0.00011168330974940188
GO:0003955,0.0,0.0,0.0,0.0,1.2310597797441166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000146883116883117,0.0,0.0,0.0,0.00012071109556463409,0.0,7.392700283018464e-05,1.7691590653768846e-05
GO:0071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052833,0.0018890387460053144,0.00016947400526543481,0.001190706835868125,0.0,7.49606650595315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.749999999999992e-05,0.0,0.0001120367346591008,0.0,0.00011629872360378855,0.0005830352604753021,0.0,0.00021115254854682983
GO:0005375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000166,0.0,0.0,0.0009976206702748743,0.0001002294408887818,0.0,0.0,0.00036684464750283397,0.0,0.0,0.0,0.0,0.000175666883539363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.619035204002755e-19,8.201808211029266e-05
GO:0050066,1.3603269410788317e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0016296711020048337,0.0,0.0,0.0,0.0010213413927443844,0.0,0.0007204263378732051,0.0,0.0,0.0,0.00027481295724440927,0.0,0.0001065422680997084,0.00018831986636886648
GO:0032065,0.0,0.0,0.0,0.00015115830115830208,0.0,7.979356925648175e-20,0.0,0.0,4.18656235541158e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5579150579153165e-06
GO:0006605,0.0,0.0,0.0,0.0,0.0,2.8437291507942577e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020194561339450143,0.0,0.0,1.0097280669725085e-05
GO:0006553,0.0,0.0007004298140616003,0.0,0.0,0.0,0.0,0.00014088222366753975,0.0016362387214982834,0.0,0.0,0.0005041850110005523,0.0004253801095553832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017035579398916794
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031204,0.0,0.0,0.0,0.0,2.1112304563194855e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.585549847953723e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.848390152136604e-20
GO:0046113,0.0,0.0,0.0,0.0005422451866177873,0.00016642450636267705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.154480639006788e-19,0.0,0.0,0.0007480832519610979,0.00042403628117913735,9.403946130603501e-05
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048472,0.000864914470303208,0.0,0.0,0.00012798829390582998,0.0,0.0009461993296584566,0.0,0.0,0.0,0.0006023231824909175,0.0,0.0,0.0,0.0005690309690309677,0.0,0.0,0.0,0.0003816531784165747,0.0,0.0010071398025854653,0.000224962461319571
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.734760853043214e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.867380426521607e-20
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012413887183684595,0.0,0.0,6.206943591842297e-06
GO:0000828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030865,0.0,0.0,0.0,1.1582251300061872e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.542385680826808e-19,0.0,0.0,9.062318490444341e-20
GO:0019557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008100732446175321,0.0,0.00010184612211221159,0.0,0.0,0.0,9.826481746377269e-05,0.0,0.0,5.0509209209675815e-05
GO:0046050,0.0,0.0,0.000593228885032263,0.0,0.0,7.692307692307587e-05,0.0,0.0009211270709265225,0.0,0.0,0.00048137443055839223,0.0,0.0,7.6627157778049885e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.00010363267317201273
GO:0005786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003964,1.7708479973590936e-05,0.0,0.0005392469661340505,0.0005022771171034683,0.00046725614263409164,0.0005262099375919769,0.0,0.0,0.0,0.0,0.0,3.01843649244588e-18,0.0,0.0006396232602600611,0.0,0.00012822279435761906,0.0,3.9058238590030954e-19,0.0,0.0,0.0001410272349027431
GO:0006807,0.00021699659469351864,0.0,0.0,0.0,0.0,0.0002834138486312399,0.00061743482326983,7.002431903649074e-19,0.0003327804122528572,0.0,0.0004820216871546262,0.0,0.0,0.00013192904656319138,0.0,0.0,0.0,0.0003279928927944461,0.0,0.00031318364997121446,0.0001352876477665462
GO:0008883,0.0,0.0,0.0013609103109222546,0.0,1.9669331970318146e-18,0.0,0.0,0.0,0.0,0.0011981013336851446,0.0,0.0010126649731172293,0.0,0.0,0.0,0.0,0.0,0.0,0.0001395905717862323,0.0,0.00018556335947554314
