0,Model_0,Model_1,Model_2,Average
GO:2000640,0.0,0.0,0.0,0.0
GO:0006315,0.0,0.0,0.0,0.0
GO:0047548,0.0,0.0005888624470148466,0.0,0.0001962874823382822
GO:0032008,0.0,0.0,0.0017714608451888864,0.0005904869483962955
GO:0016162,0.0,0.0008091908091908093,0.0,0.0002697302697302698
GO:1902201,0.0,0.0017969389027731781,0.0,0.000598979634257726
GO:0005788,0.0,0.0,0.0,0.0
GO:0043484,0.0,0.0,0.0,0.0
GO:0031055,0.0,0.0,0.0,0.0
GO:0009426,0.0,0.001864377343457326,0.0,0.0006214591144857753
GO:0006429,0.0,0.0,0.0,0.0
GO:0033890,0.0012195477441404661,0.0,0.0,0.0004065159147134887
GO:1903319,0.0,0.0,0.0,0.0
GO:0071031,0.0,0.0,0.0,0.0
GO:0047112,0.0,0.0,0.0,0.0
GO:0042352,0.0,0.0,0.0,0.0
GO:0051757,0.0,0.0,0.0,0.0
GO:0001883,0.0,0.00150128279582864,0.0,0.0005004275986095467
GO:0018773,0.0,0.0,0.0,0.0
GO:0120014,0.0,0.0,0.0,0.0
GO:0047004,0.000578497908892843,0.0002473383986513035,0.0,0.00027527876918138216
GO:0000298,0.0,0.0,0.0,0.0
GO:0051087,0.0,0.0,0.0,0.0
GO:0071277,0.0,0.0,0.0,0.0
GO:0035447,0.0,0.0,0.0,0.0
GO:0047307,0.0,0.0,0.0,0.0
GO:0000293,0.0,0.0,0.0,0.0
GO:0034087,0.0,0.0,0.0,0.0
GO:0031386,0.0,0.0,0.0,0.0
GO:0031391,0.0,0.0,0.0,0.0
GO:0051354,0.0,0.0,0.0,0.0
GO:0050501,0.0,0.0012274573381691751,0.0,0.0004091524460563917
GO:0006486,0.0,0.0,0.0,0.0
GO:0019521,0.0,0.0,0.0,0.0
GO:0052851,0.0,0.0,0.0,0.0
GO:0006627,0.0,0.0,0.0,0.0
GO:0005993,0.0,0.0,0.0,0.0
GO:0008673,0.0,0.0,0.0,0.0
GO:0008804,0.0,0.0013281909435461162,0.0,0.00044273031451537204
GO:0032580,0.0,0.0,0.0,0.0
GO:0009628,0.0,0.0,0.0,0.0
GO:0035299,0.0,0.0,0.0,0.0
GO:0004589,0.0,0.0018989562031937676,0.0,0.0006329854010645892
GO:0005758,0.0,0.0,0.0,0.0
GO:0016040,0.0004143563755823487,0.0011954538058355695,0.0,0.0005366033938059727
GO:0008759,0.0,0.0,0.005092356802256634,0.001697452267418878
GO:0034641,0.0,0.0018513618677042799,0.0,0.0006171206225680933
GO:0042292,0.0,0.0,0.0,0.0
GO:0019637,0.0,0.0,0.0,0.0
GO:1905118,0.0,1.528415734472201e-18,0.0,5.094719114907337e-19
GO:0015474,0.0,0.0,0.0,0.0
GO:0030532,0.0,0.0,0.0,0.0
GO:0140278,0.0,0.0,0.0,0.0
GO:0015753,0.0,0.0,0.0,0.0
GO:0090139,0.0,0.0,0.0,0.0
GO:0009421,0.0016933767587587827,0.00023836448837437083,0.0,0.0006439137490443845
GO:0042409,0.0,0.001380070285530758,0.00277847867767707,0.0013861829877359424
GO:0019238,0.0,0.0,0.0,0.0
GO:0008776,0.0,0.0,0.0,0.0
GO:0016074,0.0,0.0,0.0,0.0
GO:0032049,0.0,0.0,0.0,0.0
GO:0004837,0.0,0.0,0.0,0.0
GO:0006420,0.0,0.0,0.0,0.0
GO:0006657,0.0,0.0,0.0,0.0
GO:0008609,0.0,0.0,0.0,0.0
GO:0005385,0.001880986529547361,0.0007414947770665103,0.0,0.0008741604355379571
GO:0050483,0.0,0.0,0.0,0.0
GO:0036221,0.0,0.0,0.0,0.0
GO:0006082,0.0,0.0,0.0,0.0
GO:0015791,0.0,0.0,0.0,0.0
GO:0018339,0.0,0.0,0.0,0.0
GO:0043043,0.0,0.0,0.0,0.0
GO:0050709,0.0014293826598238562,0.0011733584147011686,0.0,0.0008675803581750082
GO:0042840,0.0,0.0,0.0,0.0
GO:0009113,5.942808250537941e-05,0.0,0.001989579311573923,0.0006830024646931008
GO:0019216,0.0,0.0,0.0,0.0
GO:0034099,0.0,0.0,0.0,0.0
GO:0032977,0.0,0.0005908650763907012,0.0,0.00019695502546356706
GO:0030848,0.0,0.0,0.0,0.0
GO:0070636,0.0,0.0,0.0,0.0
GO:0060260,0.0,0.0,0.0,0.0
GO:0009052,0.0,0.0,0.0,0.0
GO:0071468,0.0,0.0,0.0,0.0
GO:0010636,0.0,0.0,0.0,0.0
GO:0046892,0.0,0.0,0.0,0.0
GO:0008798,0.0,1.2828889920273067e-18,0.0019000371913907186,0.0006333457304635733
GO:0106357,0.0,0.0,0.0,0.0
GO:0051500,0.0,0.0,0.0,0.0
GO:0000796,0.0,0.0,0.0,0.0
GO:0016578,0.0,0.0,0.0,0.0
GO:0004070,0.0,0.0,0.0,0.0
GO:0006655,0.0,0.0,0.0,0.0
GO:0016857,0.0,0.0,0.0,0.0
GO:0051457,0.0,0.0,0.0,0.0
GO:0004812,0.0,5.843978139799015e-18,0.00022003925829856694,7.33464194328576e-05
GO:0010501,0.0008142483131913223,0.0018684187971805847,0.0,0.000894222370123969
GO:0030091,0.0,0.0,0.0,0.0
GO:0045913,0.0,0.0,0.0,0.0
GO:0071421,0.0,0.0,0.0,0.0
GO:0050334,0.0006308869273701902,0.0,0.0,0.00021029564245673006
GO:0046475,0.0,0.0,0.0,0.0
GO:2001255,0.0,0.0,0.0,0.0
GO:0030970,0.0,0.0,0.0,0.0
GO:1901917,0.0,0.0,0.0,0.0
GO:0005745,0.0,0.0,0.0,0.0
GO:0016692,0.0018582500064301532,0.0,1.5576081137126958e-17,0.0006194166688100563
GO:1905785,0.0,0.0,0.0,0.0
GO:2001208,0.0,0.0,0.0,0.0
GO:0070040,0.0,0.0,0.0,0.0
GO:0004000,0.0,0.0,0.0021455909278433444,0.0007151969759477814
GO:0008175,0.0,0.0,0.0,0.0
GO:0031588,0.0,1.6705245877727724e-18,0.0,5.568415292575908e-19
GO:0046555,0.0,0.001475160419926079,0.0037981890196307124,0.0017577831465189304
GO:0072542,0.0,0.0,0.0,0.0
GO:0001165,0.0,0.0,0.0,0.0
GO:0008187,0.0,0.0,0.0,0.0
GO:0016593,0.0,0.0,0.0,0.0
GO:2000042,0.0,0.0,0.0,0.0
GO:0006465,0.0,0.0,0.0,0.0
GO:0008294,0.0,0.0,0.0,0.0
GO:0018580,0.0,0.0,0.0,0.0
GO:0019148,0.0,0.0,0.002262472723020664,0.0007541575743402213
GO:0008670,0.0,1.4101837043416033e-05,0.0,4.700612347805344e-06
GO:1905561,0.0,0.0,0.0,0.0
GO:0071261,0.0,0.0,0.0,0.0
GO:0033094,0.0,0.0,0.0,0.0
GO:0051213,0.0,0.0,0.0,0.0
GO:1990107,0.0,0.0,0.0,0.0
GO:0031304,1.1712122387180462e-18,0.0,0.0,3.9040407957268207e-19
GO:0031929,0.0,0.0007018727391518619,0.002127556395047635,0.0009431430447331655
GO:0015942,0.002936812981239334,0.00098522609553893,0.0,0.0013073463589260879
GO:0060195,0.0,0.0,0.0,0.0
GO:0102025,0.0,0.0,0.0,0.0
GO:0009141,0.0,0.0,0.0,0.0
GO:0052914,0.0,1.6004322065765518e-18,0.0,5.33477402192184e-19
GO:0008955,0.0,0.0,0.0,0.0
GO:0008754,0.0,0.0,0.0,0.0
GO:0030137,0.0,0.0,0.0,0.0
GO:0005935,0.0,0.0,0.0,0.0
GO:0048208,0.0,0.0,0.0,0.0
GO:0030968,0.0,0.0,0.0,0.0
GO:0008477,0.0,0.0,0.0,0.0
GO:0005658,0.0,0.0,0.0,0.0
GO:0019107,0.0,0.0,0.0,0.0
GO:0052929,0.0,0.0,0.0,0.0
GO:0015453,0.0,0.0,0.0,0.0
GO:0016540,0.0,0.0,0.0,0.0
GO:0090263,0.001072684292690137,0.0,0.0,0.00035756143089671235
GO:0004823,0.0,0.0,0.0,0.0
GO:0043022,0.0,0.0,0.0,0.0
GO:0060627,0.0,0.0,0.0,0.0
GO:0004359,0.0,0.0,0.0,0.0
GO:0004691,0.0,0.0,0.0,0.0
GO:0033882,0.0,0.0,0.0,0.0
GO:0019912,0.0,0.0,0.0,0.0
GO:0000958,0.0,0.0,0.0,0.0
GO:0008705,0.00014233198727997732,0.0,0.0,4.744399575999244e-05
GO:0005977,0.0,0.0,0.0,0.0
GO:0006865,0.0,0.0,0.0,0.0
GO:0006089,0.0,0.0,0.0,0.0
GO:0007029,0.0,0.0,0.0,0.0
GO:1901900,0.0,0.0,0.0,0.0
GO:0071985,0.0,0.0,0.0,0.0
GO:0019867,0.0,1.610745225301112e-18,0.0,5.369150751003706e-19
GO:2001059,0.0,0.0,0.0,0.0
GO:0050482,0.0,0.0,0.0,0.0
GO:0000052,0.0,0.0,0.0,0.0
GO:0051569,0.0,0.0,0.0,0.0
GO:0098653,0.0,0.0,0.0,0.0
GO:0043424,0.0,0.0,0.0,0.0
GO:0030346,0.0,0.0,0.0,0.0
GO:0016159,0.0,0.0,0.0,0.0
GO:0050708,0.0,0.0,0.0,0.0
GO:1904877,0.0,0.0,0.0,0.0
GO:0018620,0.0,0.0,0.0,0.0
GO:0008514,0.0009112001822297686,0.0,0.0,0.00030373339407658954
GO:0042625,0.0,0.0,0.0,0.0
GO:0008726,0.0,0.0,0.0,0.0
GO:0031617,0.0,0.0,0.0,0.0
GO:0019673,0.0,0.0005049842031020355,0.0,0.0001683280677006785
GO:1990526,0.0,0.0,0.0,0.0
GO:0008959,0.0,0.0,0.0,0.0
GO:0071585,0.0,0.0,0.0,0.0
GO:0042407,0.0,0.0,0.0,0.0
GO:1900101,0.0,0.0,0.0,0.0
GO:0044183,0.0,0.0,0.0,0.0
GO:0031930,0.0,0.0,0.0,0.0
GO:0048278,0.0,0.0,0.0,0.0
GO:0007119,0.0,0.0,0.0,0.0
GO:0043334,0.0,0.0,0.0,0.0
GO:0102167,0.0002363720103821732,0.00021093226022803497,0.0,0.00014910142353673605
GO:0019788,0.0,0.0,0.0,0.0
GO:0000737,0.0,0.0,0.0,0.0
GO:0043639,0.0,0.0,0.0,0.0
GO:0004488,0.0016310567154181064,0.0,0.0,0.0005436855718060355
GO:0008675,0.0,0.0,0.0,0.0
GO:0004739,0.0007273740623529059,0.0006022825583541796,0.0,0.00044321887356902847
GO:0016604,0.0,0.0,0.0,0.0
GO:0006777,0.0,0.0,0.0,0.0
GO:0030979,0.0,0.0,0.0,0.0
GO:0102042,0.0,0.0,0.0,0.0
GO:0090582,0.0,0.0,0.0,0.0
GO:0044275,0.0,0.0,0.0,0.0
GO:0052654,0.0,0.0,0.0,0.0
GO:0004079,0.0,0.0,0.0,0.0
GO:0045901,0.0,0.0,0.0,0.0
GO:0015187,0.0,0.0,0.0,0.0
GO:0006384,0.0,1.5184306059759807e-05,0.0,5.061435353253269e-06
GO:0009035,0.0,0.0014324800442742983,0.0,0.00047749334809143274
GO:0003994,0.0,0.0,0.0,0.0
GO:0031207,0.0,0.0,0.0,0.0
GO:0003986,0.0,0.0,0.0,0.0
GO:0046839,0.0,0.0,0.0,0.0
GO:2001023,0.0,0.0,0.0,0.0
GO:0000750,0.0,0.0,0.0,0.0
GO:0015848,0.0,0.0,0.0,0.0
GO:0008983,0.0,0.0,0.0024070640667977167,0.0008023546889325723
GO:0031090,0.0,0.0,0.0,0.0
GO:0047602,0.0,0.0,0.0,0.0
GO:0070762,0.0,0.0,0.0,0.0
GO:0015979,0.0,0.0,0.0,0.0
GO:0004427,0.00031091314013202145,0.001439892896857933,0.0,0.0005836020123299849
GO:0005078,0.0,0.0,0.0,0.0
GO:0009268,0.0,0.0,7.90799255920168e-18,2.635997519733893e-18
GO:0030663,0.0,0.0,0.0,0.0
GO:1990169,0.0,0.0,0.0,0.0
GO:0045764,0.0,0.0,0.0,0.0
GO:0005956,0.0,0.0,0.0,0.0
GO:0047462,0.0,0.0026708837645186517,0.0019485025566106683,0.00153979544037644
GO:0030341,0.0011283818897643303,0.0016199479948439735,0.0,0.0009161099615361013
GO:0008608,0.0,0.0,0.0,0.0
GO:0005760,0.0,0.0,0.0,0.0
GO:0009117,0.0,0.0,0.0008394052675918172,0.0002798017558639391
GO:0008156,0.0,0.0,0.0,0.0
GO:0036258,0.0,0.0,0.0,0.0
GO:0006536,0.0,0.0,0.0,0.0
GO:0045892,0.0,0.0,0.0016123313363359064,0.0005374437787786355
GO:0004016,0.0,0.0,0.0,0.0
GO:0006284,0.0,0.0,0.0,0.0
GO:0004564,0.000971523449716324,0.0005415228663365506,0.0,0.0005043487720176248
GO:0071035,0.0,0.0,0.0,0.0
GO:0017186,0.0015659621924616408,0.0020018693927417518,0.0,0.0011892771950677975
GO:0019433,0.0,0.0,0.0,0.0
GO:0052689,0.0,0.0,0.0018160673450950664,0.0006053557816983555
GO:0061598,0.0,0.0017282287274063464,0.0,0.0005760762424687822
GO:0032466,0.0,0.0,0.0,0.0
GO:0051060,0.0,0.0,0.0,0.0
GO:0045227,0.0017475862008763875,0.0,0.0,0.0005825287336254625
GO:0031510,0.0,0.0,0.0,0.0
GO:0000105,0.0,0.0017981947527712543,0.0,0.0005993982509237514
GO:0047472,0.0,0.0,0.0,0.0
GO:0070475,0.0,0.0,0.0,0.0
GO:0070780,0.0,0.0,0.0,0.0
GO:0046428,0.0,0.0,0.0,0.0
GO:0030691,0.0,0.0,0.0,0.0
GO:1990529,0.0,0.0,0.0,0.0
GO:0001006,0.0,0.0,0.0,0.0
GO:0003882,0.0,0.0,0.0,0.0
GO:0015920,0.0007451643854190147,0.0015344060275758748,0.0,0.0007598568043316298
GO:0043487,0.0,0.0,0.0,0.0
GO:0070210,0.0,0.0,0.0,0.0
GO:0015851,0.0,0.0,0.0,0.0
GO:0036009,0.0,0.0,0.0,0.0
GO:0015749,0.0,0.0,0.0,0.0
GO:0061595,0.0,0.0,0.0,0.0
GO:1902906,0.0,0.0,0.0,0.0
GO:0005096,0.0,0.0,2.994901376020796e-18,9.983004586735987e-19
GO:0034402,0.0,0.0,0.0,0.0
GO:0032174,0.0,0.0,0.0,0.0
GO:0030256,0.0,0.0014839072754557884,0.0,0.0004946357584852628
GO:0097352,0.0,0.0,0.0,0.0
GO:0140255,0.0,0.0,0.0,0.0
GO:0019380,0.0,0.0,0.0,0.0
GO:0005094,0.0,0.0,0.0,0.0
GO:0006843,0.0,0.0,0.0,0.0
GO:0035598,0.0,0.0,0.0,0.0
GO:0050714,0.0,0.0,0.0,0.0
GO:0008697,0.0,1.4442572501218275e-05,0.0,4.814190833739425e-06
GO:0070816,0.0,0.0,0.0,0.0
GO:1902600,0.0,0.0,0.0,0.0
GO:0005635,0.0,0.0,0.0,0.0
GO:0042327,0.0,0.0,0.0,0.0
GO:0043657,0.0,0.0,0.0,0.0
GO:0006620,0.0,0.0,0.0,0.0
GO:0050295,0.0,0.0,0.0,0.0
GO:1990508,0.0,0.0,0.0,0.0
GO:0006665,0.0,0.003414392698309542,0.0,0.001138130899436514
GO:0102752,0.0,0.0,0.0,0.0
GO:0043917,0.0,0.0,0.0,0.0
GO:0010147,0.0,0.0,0.0,0.0
GO:0004851,0.0,0.0,0.0,0.0
GO:0006084,0.0,0.0,0.0,0.0
GO:2000278,0.0,0.0,0.0,0.0
GO:0000244,0.0,0.0,0.0,0.0
GO:0045004,0.0,0.0,0.0,0.0
GO:0042736,0.0,0.0,0.0,0.0
GO:0047473,0.0,0.0,0.0,0.0
GO:0140469,0.0,0.0,0.0,0.0
GO:0030036,0.0,0.0,0.0,0.0
GO:0003920,0.0,0.0,0.0,0.0
GO:0051754,0.0,0.0,0.0,0.0
GO:0004482,0.0,0.0,0.0,0.0
GO:0030397,0.0,0.0,0.0,0.0
GO:0016832,0.0,0.0006749117526760359,0.0,0.0002249705842253453
GO:0004587,2.8236152513458318e-18,0.0,0.0,9.41205083781944e-19
GO:0035485,0.0,0.0,0.0,0.0
GO:0031981,0.0,0.0,0.0,0.0
GO:0090575,0.0,0.0,0.0,0.0
GO:0071931,0.0,0.0,0.0,0.0
GO:0006876,0.0,0.0,0.0,0.0
GO:0046185,0.0,0.0,0.0,0.0
GO:0001147,0.0,0.0,0.0,0.0
GO:1990165,0.0,0.0,0.0,0.0
GO:0070134,0.0,0.0,0.0,0.0
GO:0042275,0.0,0.0,0.0,0.0
GO:1903826,0.0,0.0,0.0,0.0
GO:0043717,0.0,0.0,0.0,0.0
GO:0033588,0.0,0.0,0.0,0.0
GO:0033973,0.0007358415273986534,0.0013709677419354853,0.0,0.0007022697564447129
GO:0046923,0.0,0.0,0.0,0.0
GO:0050081,0.0,0.0,0.0,0.0
GO:0008887,0.0,0.0,0.0,0.0
GO:0006779,0.0,0.0,0.0,0.0
GO:0042176,0.0,0.0,0.0,0.0
GO:1901856,0.0,0.0,0.0,0.0
GO:0019305,0.0,0.0,0.0,0.0
GO:0048268,0.0,0.0,0.0,0.0
GO:0070407,0.0,0.0,0.0,0.0
GO:0140640,0.0,0.0,0.0,0.0
GO:0051083,0.0,0.0,0.0,0.0
GO:0005845,0.0,0.0,0.0,0.0
GO:0071840,0.0,0.0,0.0,0.0
GO:0097053,0.0,0.0010046063142945217,0.0,0.00033486877143150726
GO:0018577,0.0,0.0,0.0,0.0
GO:0070979,0.0,0.0,0.0,0.0
GO:0034512,0.0,0.0,0.0,0.0
GO:0050421,0.0,0.0,0.0,0.0
GO:0032297,4.783954061611191e-06,0.0,0.0,1.594651353870397e-06
GO:0033712,0.0,0.0015071322089676234,0.0009386620261255861,0.0008152647450310698
GO:0030409,0.0,0.0,0.0,0.0
GO:0008960,0.0,0.0,0.0,0.0
GO:0030371,0.0,0.0,0.0,0.0
GO:0008131,0.0,0.0,0.0,0.0
GO:0097171,0.0,0.0,0.0,0.0
GO:0061708,0.0,0.0,0.0,0.0
GO:0071575,0.0,0.0,0.0,0.0
GO:0004643,0.0,0.0,0.0007506042596508652,0.00025020141988362177
GO:0004970,0.0,0.0,0.0,0.0
GO:1900060,0.0,0.0,0.0,0.0
GO:1990610,0.0,0.0,0.0,0.0
GO:0030494,0.0,0.0,0.0,0.0
GO:0003935,0.0,1.74330382781318e-05,0.0,5.811012759377267e-06
GO:0047471,0.0,0.0,0.0,0.0
GO:0006352,0.0,0.0,0.0,0.0
GO:0045132,0.0,0.0,0.0,0.0
GO:0030289,0.0,0.0,0.0,0.0
GO:0099619,0.0008624596030188323,0.0,0.001704363741606477,0.0008556077815417698
GO:0001097,0.0,0.0,0.0,0.0
GO:0016471,0.0,0.0,0.0,0.0
GO:0047068,0.0,0.0,0.0,0.0
GO:0010485,0.0,0.0,0.0,0.0
GO:0031680,0.0,0.0,0.0,0.0
GO:0015489,0.0,0.0,0.0,0.0
GO:0102205,0.0,0.0,0.0,0.0
GO:0019417,0.0,0.0,0.0,0.0
GO:0016779,0.0008627358803901826,0.0,0.004118726507099194,0.0016604874624964589
GO:0110121,0.0,0.0,0.0,0.0
GO:0008953,0.0,0.0,0.0,0.0
GO:0042791,0.0,0.0,0.0,0.0
GO:0018063,0.0,0.0,0.0,0.0
GO:0030955,0.0,0.0,0.0,0.0
GO:0010969,0.0,0.0,0.0,0.0
GO:0004766,0.0,0.0,0.0,0.0
GO:0072686,0.0,0.0,0.0,0.0
GO:0001188,0.0,0.0,0.0,0.0
GO:0015129,0.0,0.0,0.0,0.0
GO:0000413,0.0,0.0,0.0,0.0
GO:0016272,0.0,0.0,0.0,0.0
GO:0000148,0.0,0.0,0.0,0.0
GO:0016295,0.00013485259704570812,0.0,0.0,4.495086568190271e-05
GO:0000445,0.0,0.0,0.0,0.0
GO:1990528,0.0,0.0,0.0,0.0
GO:0003980,0.0,0.0003599332933034689,0.0,0.00011997776443448963
GO:0043433,0.0,0.0,0.0,0.0
GO:0019442,0.0,0.0,0.0,0.0
GO:0008657,0.0,0.0,0.0,0.0
GO:0031508,0.0,0.0,0.0,0.0
GO:0043709,0.0,0.0,0.0,0.0
GO:0016712,0.0,0.0,0.0,0.0
GO:0097351,0.0,0.0,0.0,0.0
GO:0010951,0.0,0.0,0.0,0.0
GO:0016747,0.0,0.0,0.0,0.0
GO:0006163,0.0005239687848383489,0.0007934235369511741,0.0,0.00043913077392984104
GO:1903089,0.0,0.0,0.0,0.0
GO:0003979,0.0,0.0,0.0011901008889561903,0.00039670029631873007
GO:0046657,0.0,0.0,0.0,0.0
GO:0004794,0.0,0.0,0.003875016390794499,0.001291672130264833
GO:0045703,0.0,0.0,0.0,0.0
GO:0045290,0.0,0.0,0.0,0.0
GO:0016612,0.0,0.0,0.0,0.0
GO:1901575,0.005461452889825639,0.0,0.0,0.0018204842966085464
GO:0045493,0.0,0.0,0.0,0.0
GO:0042761,0.0,0.0,0.0,0.0
GO:0007154,0.0,0.0,0.0,0.0
GO:0005789,0.0,0.0,0.0,0.0
GO:0004831,0.0009433962264150921,0.000587892566110149,0.0,0.0005104295975084137
GO:0042500,0.0,0.0,0.0,0.0
GO:0031218,0.0,0.0004727450754467333,0.0,0.00015758169181557776
GO:0009383,0.0,0.0,0.0,0.0
GO:0032177,0.0,0.0,0.0,0.0
GO:1904931,0.0,0.0,0.0,0.0
GO:0090304,0.0,0.0,0.0,0.0
GO:0047117,0.0,0.0,0.0,0.0
GO:0004750,0.0,0.0,0.0,0.0
GO:0036149,0.0,0.0,0.0,0.0
GO:0051865,0.0,0.0,0.0,0.0
GO:0010224,0.0,0.0,0.0,0.0
GO:0017001,0.0,1.7698223659671e-18,0.0,5.899407886557e-19
GO:0046835,0.0,0.0,0.0,0.0
GO:0090369,0.0,0.0,0.0,0.0
GO:0019402,0.0,0.0,0.0,0.0
GO:2000045,0.0,0.0,0.0,0.0
GO:0019805,0.0,8.434410682515451e-19,0.0,2.8114702275051505e-19
GO:1990627,0.0,0.0,0.0,0.0
GO:0045842,0.0,0.0,0.0,0.0
GO:0035879,0.0,0.0,0.0,0.0
GO:0033644,0.0,0.0,0.0,0.0
GO:0052833,0.0,0.0,0.0,0.0
GO:0009102,0.0,0.0,0.0,0.0
GO:0030416,0.0,0.0,0.0,0.0
GO:0006402,0.00046077675936348565,0.0,0.0,0.0001535922531211619
GO:0000350,0.0,0.0,0.0,0.0
GO:2000369,0.0,0.0,0.0,0.0
GO:0046583,0.0,0.0,0.0,0.0
GO:0010314,0.0,0.0,0.0,0.0
GO:0047652,0.0,0.0,0.0,0.0
GO:0022900,0.0,0.0,0.0,0.0
GO:0004725,0.0,0.0,0.005872244220694837,0.0019574147402316123
GO:0070086,0.0,0.0,0.0,0.0
GO:0050127,0.0,0.0,0.0,0.0
GO:0008828,0.0,0.0,0.0,0.0
GO:0055029,0.0,0.0,0.0,0.0
GO:0050131,0.0,0.0025124720168953315,0.0,0.0008374906722984438
GO:0000349,0.0,0.0,0.0,0.0
GO:0031503,0.0,0.0,0.0,0.0
GO:0070914,0.0,0.0,0.0,0.0
GO:1901023,0.0,0.0,0.0,0.0
GO:0004132,0.0,0.0,0.0,0.0
GO:0047516,0.0008067286765934092,0.0,0.0,0.00026890955886446974
GO:0051179,0.0,0.0,0.0,0.0
GO:0047922,0.0,0.0,0.0,0.0
GO:0004144,0.0,0.0,0.0,0.0
GO:0016587,0.0,0.0,0.0,0.0
GO:0004121,0.0008689344028706112,0.0,0.0,0.0002896448009568704
GO:0015854,0.0,0.0,0.0,0.0
GO:0017111,0.0,0.0,0.0,0.0
GO:0000956,0.0,0.0,0.0,0.0
GO:1905329,0.0,0.0,0.0,0.0
GO:0006359,0.0,0.0,0.0,0.0
GO:0006418,0.0,0.0,0.0,0.0
GO:0005814,0.0,0.0,0.0,0.0
GO:0018578,0.0,0.0,0.0,0.0
GO:0042149,0.0,0.0,0.0,0.0
GO:0043727,0.0,0.0,0.0,0.0
GO:0008195,0.0,0.0,0.0,0.0
GO:0019679,0.0,0.0,0.0,0.0
GO:0030307,0.0,0.0,0.0,0.0
GO:0061473,0.0,0.0,0.0,0.0
GO:0000319,0.0,0.0,0.0,0.0
GO:0043971,0.0,0.0,0.0,0.0
GO:0019899,0.0,0.0,0.0,0.0
GO:0008126,0.0,0.0,0.0,0.0
GO:0000170,0.0,0.0,0.0,0.0
GO:0071108,0.0,0.0,0.0,0.0
GO:0010922,0.0,0.0,0.0,0.0
GO:0006560,0.0,0.0,0.0,0.0
GO:0043772,0.00022136253626244226,0.0,0.0,7.378751208748075e-05
GO:0050605,0.0,0.0,0.0,0.0
GO:0008127,0.0,0.0,0.0,0.0
GO:0034455,0.0,0.0,0.0,0.0
GO:0004420,0.0018732532989698895,0.0,0.0,0.0006244177663232965
GO:0016485,0.0,0.0,0.0,0.0
GO:1905721,0.0,0.0,0.0,0.0
GO:0004100,0.0,0.0,0.0,0.0
GO:0032205,0.0,0.0,0.0,0.0
GO:0009408,0.0,9.934600619514835e-06,0.0,3.3115335398382786e-06
GO:0004512,0.0,0.0,0.0029352951913629768,0.0009784317304543256
GO:0031213,0.0,0.0,0.0,0.0
GO:0043966,0.0,0.0,0.0,0.0
GO:0006241,0.0,0.0005810141591685831,0.0,0.00019367138638952768
GO:0070085,0.0,0.0,0.0,0.0
GO:0004578,0.0,0.0,0.0,0.0
GO:0050062,0.001663307482935788,0.0,0.00020553263311518758,0.0006229467053503252
GO:0000470,0.0,0.0,0.0,0.0
GO:0016730,0.0014163423509341757,9.20509585400767e-05,0.0,0.0005027977698247509
GO:0043231,0.0,0.0,0.0,0.0
GO:0043748,0.0,0.0,0.0,0.0
GO:0016174,0.0,0.0,0.0,0.0
GO:0008486,0.0,0.0,0.0,0.0
GO:0006449,0.0,0.0009884167028740985,0.0,0.0003294722342913662
GO:0102480,0.0,0.0,0.0,0.0
GO:0061697,0.0,0.0,0.0,0.0
GO:0045807,0.0,0.0,0.0,0.0
GO:0000146,0.0,0.0,0.0,0.0
GO:0031681,0.0,0.0,0.0,0.0
GO:0098656,0.0,0.0,0.0,0.0
GO:0070966,0.0,0.0,0.0,0.0
GO:0006368,0.0,0.0,0.0,0.0
GO:0000178,0.0,1.8375332742175225e-18,0.0,6.125110914058408e-19
GO:0016901,0.0,0.0,0.0,0.0
GO:0072666,0.0,0.0,0.0,0.0
GO:2000766,0.0,0.0,0.0,0.0
GO:0050185,0.0,0.0,0.0,0.0
GO:0034626,0.0,0.0,0.0,0.0
GO:0052718,0.0,0.0,0.0,0.0
GO:0061911,0.0,0.0,0.0,0.0
GO:0015572,0.0,0.0,0.0,0.0
GO:0033320,0.0,0.0,0.0,0.0
GO:0008685,0.0,1.2547557233449594e-18,0.0,4.1825190778165314e-19
GO:0005687,0.0,0.0,0.0,0.0
GO:0008976,0.0,5.481271112102005e-05,0.0,1.8270903707006685e-05
GO:0000256,0.00027825906289767843,0.0010527617456507021,0.0,0.0004436736028494602
GO:0032414,0.0,0.0,0.0,0.0
GO:0008380,0.0,0.0,0.0,0.0
GO:0051262,0.0006110520443565026,0.0010171213737743218,0.0,0.0005427244727102747
GO:0015966,0.0,0.0,0.0,0.0
GO:0005743,0.0,0.0,0.0,0.0
GO:0006895,0.0,0.0,0.0,0.0
GO:0070536,0.0,0.0,0.0,0.0
GO:0033184,0.0,0.0,0.0,0.0
GO:0004046,0.0,3.4428603864852514e-05,0.0,1.1476201288284172e-05
GO:0006598,0.0,0.0,0.0,0.0
GO:1901285,0.0,0.0,0.0,0.0
GO:0018548,0.0,0.0,0.0,0.0
GO:0101030,0.0,0.0,0.0013457065209834954,0.0004485688403278318
GO:0070462,0.0,0.0,0.0,0.0
GO:0050580,0.0007751425844804555,0.002260147278699256,0.0,0.0010117632877265706
GO:0050040,0.0,0.0,0.0,0.0
GO:0032509,0.0,0.0,0.0,0.0
GO:0046822,0.0,0.0,0.0,0.0
GO:0008443,0.0,0.0,0.0,0.0
GO:0097367,0.0,0.0,0.0,0.0
GO:0016884,0.0,0.0,0.0,0.0
