0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0017176,0.0,0.0,0.0,0.0,0.0,0.0004641756848360262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.320878424180131e-05
GO:0030643,0.0,0.0,0.00022745692217282583,0.0,5.211733556084969e-05,0.0,3.1206988744299183e-19,0.0005338929608653965,0.0,0.0005338929608653965,0.0,0.0005338929608653965,0.0,0.0005338929608653965,0.0,0.0005338929608653965,0.0,0.0005338929608653965,0.0,0.0005338929608653965,0.00020084124918957257
GO:0032432,0.0,2.429126858508566e-19,0.0,0.0,0.0,1.4018090717519856e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9154679651302758e-20
GO:0009325,0.0,0.00041149867712295417,0.0,0.0,0.00010747243804937403,0.0,0.0,0.0,0.00044172278789899515,0.0,0.00044172278789899515,0.0,0.00044172278789899515,0.0,0.00044172278789899515,0.0,0.00044172278789899515,0.0,0.00044172278789899515,0.0,0.00015846539212831492
GO:0015046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004803,6.992911453667538e-05,4.125118708452048e-05,0.0004709698578112736,5.567184138612699e-05,0.0004267426993701414,0.0,0.0,0.00010527711486044491,0.0,0.00010527711486044491,0.0,0.00010527711486044491,0.0,0.00010527711486044491,0.0,0.00010527711486044491,0.0,0.00010527711486044491,0.0,0.00010527711486044491,9.007522521059261e-05
GO:0033229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001682,0.0,0.0,0.0,0.0,0.000168394914928218,0.0,0.00010270681013499381,0.0,0.00012660150908998683,0.0,0.00012660150908998683,0.0,0.00012660150908998683,0.0,0.00012660150908998683,0.0,0.00012660150908998683,0.0,0.00012660150908998683,0.0,5.1535538980156635e-05
GO:0031116,0.0,0.0,0.0,5.285301397417148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.642650698708574e-06
GO:0043631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033389,0.0,0.0,0.0,0.0,0.00012280084447572104,0.0,0.0,0.0,0.000286209363314273,0.0,0.000286209363314273,0.0,0.000286209363314273,0.0,0.000286209363314273,0.0,0.000286209363314273,0.0,0.000286209363314273,0.0,9.200285121806793e-05
GO:0102121,0.0,0.0,0.00010004251877007536,0.00012025784096410021,0.0,0.0,5.228710057664404e-06,0.0,1.1914251225672152e-05,0.0,1.1914251225672152e-05,0.0,1.1914251225672152e-05,0.0,1.1914251225672152e-05,0.0,1.1914251225672152e-05,0.0,1.1914251225672152e-05,0.0,1.485072885729365e-05
GO:0005355,0.0012751847505880955,0.00047868595550135324,0.0014367037128933265,0.0,0.0,0.0,0.00047306017844249106,0.001331150052839469,0.0004988514050980996,0.001331150052839469,0.0004988514050980996,0.001331150052839469,0.0004988514050980996,0.001331150052839469,0.0004988514050980996,0.001331150052839469,0.0004988514050980996,0.001331150052839469,0.0004988514050980996,0.001331150052839469,0.0007987396698945073
GO:0004078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005749,0.0,0.0,0.0,4.125400541973893e-05,0.0,0.0,0.0,9.43361496125307e-05,0.0,9.43361496125307e-05,0.0,9.43361496125307e-05,0.0,9.43361496125307e-05,0.0,9.43361496125307e-05,0.0,9.43361496125307e-05,0.0,9.43361496125307e-05,3.508035263537269e-05
GO:0034368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3769363166953527e-05,0.0,1.3769363166953527e-05,0.0,1.3769363166953527e-05,0.0,1.3769363166953527e-05,0.0,1.3769363166953527e-05,0.0,1.3769363166953527e-05,0.0,4.130808950086058e-06
GO:0031303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0017674133113104e-19,0.0,4.0017674133113104e-19,0.0,4.0017674133113104e-19,0.0,4.0017674133113104e-19,0.0,4.0017674133113104e-19,0.0,4.0017674133113104e-19,0.0,1.200530223993393e-19
GO:0052596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020981440740127144,0.0,0.00020981440740127144,0.0,0.00020981440740127144,0.0,0.00020981440740127144,0.0,0.00020981440740127144,0.0,0.00020981440740127144,0.0,6.294432222038143e-05
GO:0009236,0.0,0.0006286751816536776,0.0006251227303766938,0.0005878894767783666,0.0,0.0,0.00013839156545594828,0.0005508628574775137,0.00012362409489243933,0.0005508628574775137,0.00012362409489243933,0.0005508628574775137,0.00012362409489243933,0.0005508628574775137,0.00012362409489243933,0.0005508628574775137,0.00012362409489243933,0.0005508628574775137,0.00012362409489243933,0.0005508628574775137,0.00032889317629809594
GO:0015934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015846,0.0008188552717489979,0.0011905835597886413,0.0,0.0010038292088577,0.0,0.0,9.111861297862759e-05,0.0004084146881253019,0.000816450440728199,0.0004084146881253019,0.000816450440728199,0.0004084146881253019,0.000816450440728199,0.0004084146881253019,0.000816450440728199,0.0004084146881253019,0.000816450440728199,0.0004084146881253019,0.000816450440728199,0.0004084146881253019,0.0005430996057310138
GO:0008796,0.0,0.0,0.0,0.00024136344609838019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2068172304919009e-05
GO:0043041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000150,0.0,0.0,0.0,0.00016952868103763133,0.0,0.0,0.0,0.0002732683887032309,1.9510423598732505e-19,0.0002732683887032309,1.9510423598732505e-19,0.0002732683887032309,1.9510423598732505e-19,0.0002732683887032309,1.9510423598732505e-19,0.0002732683887032309,1.9510423598732505e-19,0.0002732683887032309,1.9510423598732505e-19,0.0002732683887032309,0.00010412037009801246
GO:0030133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0103045,0.0,0.0,0.0,4.013367697970132e-19,0.00012025784096410114,0.004032548298809429,6.853135109258439e-05,0.0,0.0002233688506458488,0.0,0.0002233688506458488,0.0,0.0002233688506458488,0.0,0.0002233688506458488,0.0,0.0002233688506458488,0.0,0.0002233688506458488,0.0,0.00027807752973706037
GO:0005102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005615,0.0,0.0004856181886824715,0.00021906661565154208,0.0,0.0004874512923384683,0.0,0.0,0.00044856561452283984,1.08139793422676e-05,0.00044856561452283984,1.08139793422676e-05,0.00044856561452283984,1.08139793422676e-05,0.00044856561452283984,1.08139793422676e-05,0.00044856561452283984,1.08139793422676e-05,0.00044856561452283984,1.08139793422676e-05,0.00044856561452283984,0.00021984896371929835
GO:0046210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1674257465999144e-05,0.0,4.1674257465999144e-05,0.0,4.1674257465999144e-05,0.0,4.1674257465999144e-05,0.0,4.1674257465999144e-05,0.0,4.1674257465999144e-05,0.0,1.2502277239799745e-05
GO:0003938,0.0,0.00010846923741299587,0.00010108067821874432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.047749578158701e-05
GO:1990838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015293,0.0,0.0,0.00012075825173339525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0379125866697625e-06
GO:0001927,0.0,0.0,1.5711537250182335e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.855768625091167e-21
GO:0044260,0.00028878246725782804,0.00022193492701817952,0.00032235298837652573,0.0008996521189132215,0.0,0.0,0.00024024970159349586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.864861015796253e-05
GO:0055105,0.0,0.0,9.720518167970283e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.860259083985141e-07
GO:0110001,0.0,0.0,0.0,0.00044135632338339114,0.0,0.0,0.0,0.0,0.0005742700255389994,0.0,0.0005742700255389994,0.0,0.0005742700255389994,0.0,0.0005742700255389994,0.0,0.0005742700255389994,0.0,0.0005742700255389994,0.0,0.00019434882383086936
GO:0045159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015483,0.0,0.0,0.0,0.0,0.0,0.0,7.911850102152895e-05,7.168108433931302e-06,0.0,7.168108433931302e-06,0.0,7.168108433931302e-06,0.0,7.168108433931302e-06,0.0,7.168108433931302e-06,0.0,7.168108433931302e-06,0.0,7.168108433931302e-06,6.464763002952403e-06
GO:0007091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.958375789643324e-19,0.0,4.958375789643324e-19,0.0,4.958375789643324e-19,0.0,4.958375789643324e-19,0.0,4.958375789643324e-19,0.0,4.958375789643324e-19,0.0,4.958375789643324e-19,1.7354315263751635e-19
GO:0097030,0.0,0.0,0.0,3.4756777954591703e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7378388977295853e-20
GO:0060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006979,0.0,0.0,0.0004888333222137814,0.00048043632333269996,0.0,0.0,0.0,0.0,0.00022507783390953012,0.0,0.00022507783390953012,0.0,0.00022507783390953012,0.0,0.00022507783390953012,0.0,0.00022507783390953012,0.0,0.00022507783390953012,0.0,0.00011598683245018311
GO:0050378,0.0,0.0005905319780593725,0.0008999521142643665,0.0015207530111411597,0.0016534873855284394,0.0,0.0,0.0018501881783183514,0.0013340852287833723,0.0018501881783183514,0.0013340852287833723,0.0018501881783183514,0.0013340852287833723,0.0018501881783183514,0.0013340852287833723,0.0018501881783183514,0.0013340852287833723,0.0018501881783183514,0.0013340852287833723,0.0018501881783183514,0.001281027655496102
GO:0046889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006631,0.0,0.0002485467500242122,0.0003811626719277531,0.0,0.0,0.0,8.227082675046329e-05,2.6002074698249904e-05,9.400399155410314e-05,2.6002074698249904e-05,9.400399155410314e-05,2.6002074698249904e-05,9.400399155410314e-05,2.6002074698249904e-05,9.400399155410314e-05,2.6002074698249904e-05,9.400399155410314e-05,2.6002074698249904e-05,9.400399155410314e-05,2.6002074698249904e-05,7.290093604573986e-05
GO:0015453,0.0,0.0,9.767457400507579e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88372870025379e-21
GO:0040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002157536751261618,0.0,0.0002157536751261618,0.0,0.0002157536751261618,0.0,0.0002157536751261618,0.0,0.0002157536751261618,0.0,0.0002157536751261618,0.0,0.0002157536751261618,7.551378629415662e-05
GO:0034638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990841,2.9985009744701205e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4992504872350601e-19
GO:0006842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008168,0.0,4.702251058633867e-20,0.0,0.0,0.0,0.0,0.00010112508146876386,4.94234910820431e-05,0.00012735553235149628,4.94234910820431e-05,0.00012735553235149628,4.94234910820431e-05,0.00012735553235149628,4.94234910820431e-05,0.00012735553235149628,4.94234910820431e-05,0.00012735553235149628,4.94234910820431e-05,0.00012735553235149628,4.94234910820431e-05,6.0561135657602154e-05
GO:0019354,0.0,0.00018744468793191856,0.0,0.0,0.00013051608077786108,0.0010265344411685895,0.0003695931750127921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.570441924455806e-05
GO:0015925,0.0,9.459676126342804e-05,0.0004151639013276992,0.00019658620068456101,0.0,0.0,0.0009468246681848597,0.0005086211290756261,0.0001079437394945106,0.0005086211290756261,0.0001079437394945106,0.0005086211290756261,0.0001079437394945106,0.0005086211290756261,0.0001079437394945106,0.0005086211290756261,0.0001079437394945106,0.0005086211290756261,0.0001079437394945106,0.0005086211290756261,0.00029305909359784966
GO:0070822,0.0,1.283822441058513e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.419112205292565e-21
GO:0043933,0.0,1.2340846409778977e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1704232048894884e-21
GO:0110078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.031698559963586e-05,0.0,9.031698559963586e-05,0.0,9.031698559963586e-05,0.0,9.031698559963586e-05,0.0,9.031698559963586e-05,0.0,9.031698559963586e-05,0.0,2.709509567989076e-05
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.0013840873207310467,0.00017674546312422342,0.001181309906347411,0.0,0.0,0.0,0.0,0.00012255018232304574,0.0,0.00012255018232304574,0.0,0.00012255018232304574,0.0,0.00012255018232304574,0.0,0.00012255018232304574,0.0,0.00012255018232304574,0.0,0.00012255018232304574,0.00017999969832320012
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090613,0.0,0.0,0.0,0.0,3.0451831532575765e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.522591576628788e-20
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008800,0.0,0.0,0.0,0.00033609190649930027,0.0,0.0,0.0,0.0,0.0001618821237643259,0.0,0.0001618821237643259,0.0,0.0001618821237643259,0.0,0.0001618821237643259,0.0,0.0001618821237643259,0.0,0.0001618821237643259,0.0,6.53692324542628e-05
GO:0003955,0.0,0.0,0.0003807970109122025,0.00027237394691764257,0.0,0.0,0.00011568685625366154,0.0,7.85086281699218e-20,0.0,7.85086281699218e-20,0.0,7.85086281699218e-20,0.0,7.85086281699218e-20,0.0,7.85086281699218e-20,0.0,7.85086281699218e-20,0.0,3.844289070417536e-05
GO:0071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052833,0.0,0.0,0.0004757051792763582,0.0005958362771203658,8.275915028265333e-20,0.0,0.0009226405651680185,0.0009553232159768572,0.0,0.0009553232159768572,0.0,0.0009553232159768572,0.0,0.0009553232159768572,0.0,0.0009553232159768572,0.0,0.0009553232159768572,0.0,0.0009553232159768572,0.0004340722266701371
GO:0005375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000166,0.0004543159000464538,0.0,0.0009697876333307131,0.0,0.0,0.0,0.0007990384702578685,0.0,0.0002945037537757047,0.0,0.0002945037537757047,0.0,0.0002945037537757047,0.0,0.0002945037537757047,0.0,0.0002945037537757047,0.0,0.0002945037537757047,0.0,0.0001995082263144632
GO:0050066,0.0,8.391501461405725e-05,0.00028518893340655845,0.00035524048395891455,0.00011864706289913957,0.0,0.0007663654540869916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.046784744828307e-05
GO:0032065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006605,0.0,4.165067925640459e-05,8.988389004124663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.576728464882561e-06
GO:0006553,0.0,3.8034667664297264e-05,1.0204656356247526e-05,0.0,0.00011969025152933802,0.0,0.0,0.00033757374183161234,0.0,0.00033757374183161234,0.0,0.00033757374183161234,0.0,0.00033757374183161234,0.0,0.00033757374183161234,0.0,0.00033757374183161234,0.0,0.00033757374183161234,0.00012654728841855848
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046113,0.0,0.0005362578559050927,0.0008810331775723701,0.00020183961562767218,0.0005888201526763725,0.0,0.0005474286728148127,0.0,0.00011108080581685899,0.0,0.00011108080581685899,0.0,0.00011108080581685899,0.0,0.00011108080581685899,0.0,0.00011108080581685899,0.0,0.00011108080581685899,0.0,0.00017109321547487369
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048472,0.0,0.0002547220005320568,0.0,0.0,0.0008070755661117117,0.0,0.00032164549991287066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.917215332783195e-05
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
