0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0030788,0.0,0.0005726798827249786,0.0,0.0013904105413434075,0.0,0.0,0.0,0.000340761554494848,0.0021862139917695434,0.0006150035385704164,0.0,0.0001757312868423978,8.887091685192775e-05,0.0011884063166574099,0.0017346938775510195,0.0,0.0002775188625421824,0.0,0.0,0.0,0.0004285145384674067
GO:0032585,0.0,0.0,0.0,8.270048867189328e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1350244335946645e-20
GO:0019404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015275224002568436,0.0,0.0,0.0,7.637612001284218e-06
GO:0000393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016920,0.0011720591639099098,0.001405624264995441,0.0006864889637919066,0.0,0.0,0.0,0.0,0.0007628003635797172,0.0,0.0007207001852046844,0.0,0.00144038491725778,0.0,0.0,0.002351511292143593,0.0,0.00028158517222384277,0.0,0.0,0.004906657048253116,0.0006863905685679996
GO:0036055,0.0,0.00033160603925702853,0.0,0.0005877613746601894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013853548204693198,0.0,0.0,0.0,5.2895144798207496e-05
GO:0031333,0.0,3.195972898093741e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22460405513086e-19,0.0,0.0,0.0,0.0,3.2102884766123007e-20
GO:0160013,0.0,3.0027507264216014e-19,0.00018320559188160962,0.0014365528319016663,0.0,0.0,0.0,0.0,0.0,0.0012523979507789668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044937227960438166,0.0,0.0,0.00016607643270833124
GO:0044804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.248014561514031e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6240072807570153e-20
GO:0047443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.917487633537008e-05,0.0002899102837372733,0.0,0.0,0.00028552123552123663,3.3670033670033675e-05,0.0,0.0,0.0,3.2913821463195685e-05
GO:0003973,0.0004049971875195277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028138528138528097,0.0002777073729185955,0.0,3.282541740962866e-05,0.0,0.0,0.0,0.0,0.0,4.011112026573902e-05,0.0,0.0,0.00017847469559831506
GO:0006896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.591118442410553e-18,0.0,0.0,0.0,0.0,0.0,1.2955592212052765e-19
GO:0032014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070395,0.0,0.00024054856648165522,0.0005446031256166404,3.9155906383731915e-19,0.0,0.0,0.0,0.0,0.0,0.0003496641181274926,0.0,0.00032548645732057523,0.00021906348959589508,0.0,0.00037689530685920756,0.00020338441890166016,0.0,0.0,0.0,0.0,0.00011298227414515635
GO:0004396,0.0,0.0,9.173189823874826e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.301778766704375e-05,0.0,0.0,0.0,0.0011866788560606324,0.0001383484651967143,1.939570675755844e-05,0.0,0.0,7.183070027529117e-05
GO:0043773,0.0,0.00027168747318928377,9.278174649975577e-05,0.0,0.0,0.0,0.0,0.0007995334001896427,0.0,0.0,0.0,0.0,0.0002574654213914375,0.011348606352496593,0.0,6.94019004637808e-05,0.0,0.0003558289209349271,0.0,0.0,0.000659765260758271
GO:0000123,0.0,0.0,8.470972880806256e-19,0.0,2.9765252556797345e-18,0.0,0.0,0.0,0.0,3.8934531238492646e-05,0.0,0.0,6.403908057959051e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9467265619248266e-06
GO:0050129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0065004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.165704847724949e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.082852423862474e-20
GO:0008047,0.0,0.0,0.00016501780833962825,1.7192480160030641e-18,3.38475437588432e-18,0.0,9.3866363200276e-19,0.0,0.0010216836734693836,0.0,0.0,2.9669188547693294e-05,0.0,5.162691451213055e-18,0.0,0.00020350095081930037,0.00022747612654409663,2.457756361807867e-05,0.0,0.0,8.35962655669096e-05
GO:0019239,0.0016928301690912083,0.00012750624995522966,0.0015142826016538665,0.0,0.0,0.0,0.0,0.0,0.002185703624438802,0.0005069538498238481,0.0,0.0,0.001062665315087554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003544970905025254
GO:0017038,0.0,0.0,0.0,0.0004005167958656329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0025839793281647e-05
GO:0004813,0.00036371995606753404,0.0005349271736373931,0.00011382220333667211,0.0,0.0,0.0,0.0,0.0003293296138668398,0.0,1.1527034504326279e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013405983446721672,0.0028283647861743434,0.0,0.00021521117837749998
GO:0017061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001029156881085846,0.0,0.0005749129735422571,0.0,0.0,0.0004943183934309357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010491941240295196
GO:0006826,0.0,0.001108119286211097,0.0009939887476633884,0.0,0.0,0.0006345435233850946,0.0,0.002308241054686391,0.0,0.0012599895913914258,0.0,0.0012960989162454535,0.0010972295686903892,0.0,0.002034938406682839,0.0,0.0001487761958086706,5.418450493626955e-05,0.0,0.0,0.000546805489785051
GO:0008987,0.0,0.0005446469453165883,0.0002120296946438062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000538045208532314,0.0,0.0,0.00016255144032921917,0.0,0.0004683130945218195,0.0,0.0,9.627931916718737e-05
GO:0006227,0.0,0.0005131928850283144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.049387255358286e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9684337879094863e-05
GO:0030688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1335871069446948e-05,0.0,0.0,0.0,0.00037366640533314783,0.0,0.0,0.0,0.0,0.0007853899870117505,0.00026434489818415684,0.0,0.0,7.223685807992511e-05
GO:0005881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2647743421715855e-19,0.0,0.0,0.0,0.0,4.1323871710857926e-20
GO:0046872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8025497915392223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00012737023558705233,0.0,0.0,0.0,7.269786675122228e-06
GO:0004040,0.0,0.0002169887278582956,0.000137173167201467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015302943152573768,0.00024246476126803712,5.4140505521844e-19,0.0,0.0014234898049927064,0.00019333333333333512,0.00013736741436271927,0.0,0.0,0.0,0.00019405557621369687
GO:1904184,0.0,4.849825576448548e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.424912788224274e-06
GO:0004401,0.0,0.00014040469588814724,0.0002010888375616015,0.0,0.0,0.0,0.0,0.00015625031302583098,0.0,1.1365137323502502e-18,0.0006802296661582553,0.0,0.0,0.0,0.0,0.0002937883169462113,0.0,0.0,1.645742365914936e-17,0.0,7.358809147900319e-05
GO:0031176,0.0,0.0001421943000802804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000557732990214123,9.695399591772667e-05,0.0,0.0,0.0,0.00014269713261648692,0.0,0.0,0.0,0.0,4.6978920941430846e-05
GO:0045740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902394,0.0,0.0,4.488388270677096e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2441941353385483e-20
GO:0004760,0.0,0.0014431286941642492,0.000534779566028536,0.0010157364462667952,0.0,0.0,0.0,0.0011373919768995098,0.0,0.000847448899775584,0.0,0.001701105608379227,0.0011775952703865905,0.0,0.0,0.00034897360703812304,0.0005220385506843835,0.0005727508122036214,0.0,0.0008067783256574405,0.0005053863878742031
GO:0004592,0.0,0.0,0.0003288005423015,0.0,0.0,0.0,0.0,0.0,0.0,0.0010258887644677313,0.0030423028509741507,0.0014301638627319585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000291357801023767
GO:0009399,0.0,0.0,0.00028300784672598864,0.0,0.0,0.0,0.0,0.00035137051741350076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000403628117913832,0.00028125000000000047,0.00026300984528832716,0.0,0.0,7.911331636708246e-05
GO:0034728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6317211317005414e-18,0.0,0.0,0.0,1.2738942475728003e-19,0.0,0.0,0.0,3.211716606951342e-19,0.0,0.0,0.0,0.0,1.0401411085764777e-19
GO:0046358,0.0,0.0,0.0,0.0,0.0,0.0,0.0011403847787309993,0.0,0.0,0.00018585031879936792,0.0,0.00013053066708284248,9.22444435727753e-05,0.0,0.0,0.0001403764001748314,3.937348563516786e-05,0.0,0.0,0.0008439063037138475,0.0001286333198854916
GO:0006307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8726454969659575e-19,0.0,6.263953548546637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1659867020396453e-17,3.131976774273926e-06
GO:0015254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001999999999999999,0.0,0.0,0.00012303727276377808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010615186363818886
GO:0000390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070626,0.0,0.0004639658848614066,0.0002743899326986543,0.0,0.0,0.0,0.0,2.408352183137632e-18,0.0,0.00021528720036182773,0.0,0.0,0.0,0.001119147055237166,0.0,2.579683244104689e-19,0.00026542455864305694,0.0,0.0,0.0,0.00011691073159010572
GO:0003785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
