0,Model_0,Model_1,Model_2,Average
GO:0016896,0.0,0.0,0.0,0.0
GO:1901611,9.210437181905464e-19,0.0,0.0,3.070145727301821e-19
GO:0031573,0.0,0.0,0.0,0.0
GO:1903475,0.0,0.0,0.0,0.0
GO:0006279,0.0,0.0,0.0,0.0
GO:0006139,0.0006084268212924431,0.0,0.0,0.00020280894043081437
GO:0043325,0.0,0.0,0.0,0.0
GO:0045504,6.712441094354046e-19,0.0,0.0,2.237480364784682e-19
GO:0046327,0.0,0.0,0.0,0.0
GO:0016706,0.00045314455937788537,0.0,0.0007240116353098894,0.00039238539822925825
GO:0009394,0.0,0.0,0.0,0.0
GO:0000128,1.0986099132573203e-05,0.0,0.0,3.6620330441910676e-06
GO:0000943,0.0,0.0,0.0,0.0
GO:0016197,0.0,0.0,0.0,0.0
GO:0097047,0.0,0.0,0.0,0.0
GO:0047874,0.0,0.0,0.0,0.0
GO:0070300,0.0,0.0,0.0,0.0
GO:0000154,0.0,0.0,0.0,0.0
GO:0071816,3.8216827427183986e-19,0.0,0.0,1.2738942475727995e-19
GO:0106004,0.0,0.0,0.0,0.0
GO:0006268,0.000404345182642967,0.0,0.0,0.00013478172754765566
GO:0070867,0.0,0.0,0.0,0.0
GO:0055106,0.0,0.0,0.0,0.0
GO:0030466,0.0,0.0,0.0,0.0
GO:0008839,2.1569880175793968e-19,5.866347667882394e-06,0.0,1.9554492226275366e-06
GO:0006357,0.0,0.0,0.0,0.0
GO:0035977,0.00019486983043567925,0.0,0.0,6.495661014522642e-05
GO:0035351,0.0,0.0,0.0,0.0
GO:0031132,0.00012879676096278818,0.0012854347356362514,0.0002377100860541169,0.0005506471942177189
GO:0018784,9.649985975903096e-05,7.792706374580049e-19,0.0,3.216661991967725e-05
GO:0050492,0.0006581732904618393,5.02347877127762e-05,0.0006941717893860541,0.00046752662252022326
GO:0005905,4.869810205707831e-19,0.0,0.0,1.623270068569277e-19
GO:0005275,0.00013507166858886565,5.866404618898573e-05,3.640964913022909e-19,6.457857159261725e-05
GO:2001172,0.0,0.0,0.0,0.0
GO:0061673,0.0,0.0,0.0,0.0
GO:0017178,0.0,0.0,0.0,0.0
GO:0000149,0.0,0.0,0.0,0.0
GO:0052594,0.0,0.0,0.0,0.0
GO:0032268,0.0,0.0,0.0,0.0
GO:0016625,0.0002854023763282362,0.0,0.0030562368595430586,0.0011138797452904315
GO:0006580,0.0,9.56170305152419e-06,0.0,3.187234350508063e-06
GO:0000026,0.00032081310733742376,0.0,0.0,0.00010693770244580792
GO:0046917,0.00021665587323106892,8.72364496331818e-06,1.250118507579983e-05,7.929356775672899e-05
GO:0044684,0.0,0.0,0.0,0.0
GO:0018484,0.0,0.0,0.0,0.0
GO:0003908,0.00024074739347043595,0.0008845800614197446,0.0006231340852538769,0.0005828205133813525
GO:0018836,0.0,0.0,0.0,0.0
GO:0016175,0.00017493749636606886,0.0,0.0,5.831249878868962e-05
GO:0009384,0.00017857142857142822,0.0,0.0,5.952380952380941e-05
GO:0001010,5.826532142321754e-05,0.0,0.0,1.942177380773918e-05
GO:0034236,3.725591264063555e-19,0.0,0.0,1.2418637546878518e-19
GO:0033388,0.0006789893634621953,0.0,0.0,0.00022632978782073177
GO:0061024,0.0,0.0,0.0,0.0
GO:0044614,0.0,0.0,0.0,0.0
GO:0042994,0.0,0.0,0.0,0.0
GO:0072344,0.00033612472126774386,0.0,0.0,0.00011204157375591463
GO:0009088,0.00022213830330763962,3.119285040063802e-05,0.000432567407148741,0.00022863285361900623
GO:0033218,0.0,0.0,0.0,0.0
GO:0050086,0.0,0.0,0.0,0.0
GO:0032784,0.0001525295311350768,6.120900463942713e-19,0.0,5.084317704502581e-05
GO:0015691,0.0,0.0,0.0,0.0
GO:0017057,0.0001138153219386123,0.0,0.0009855274116086562,0.0003664475778490895
GO:0003955,5.311464274550698e-05,0.0,0.0004596339493109902,0.00017091619735216574
GO:0006888,0.0,0.0,0.0005251306024659606,0.0001750435341553202
GO:0008379,0.00044429987258218337,0.0,1.9766020474708468e-18,0.0001480999575273951
GO:0051287,0.00023018225463083288,0.0,0.0,7.672741821027763e-05
GO:1990738,0.0,0.0,0.0,0.0
GO:0015716,8.649173955296403e-05,0.0,0.0,2.883057985098801e-05
GO:0051598,0.0,0.0,0.0,0.0
GO:0043047,0.0,0.0,0.0,0.0
GO:0004746,0.00037098427887901486,0.0,0.0,0.00012366142629300495
GO:0019773,4.437184787276144e-05,8.755492312080325e-06,0.0,1.7709113394947254e-05
GO:0071596,0.0,0.0003797298212869022,6.81291266501315e-05,0.00014928631597901123
GO:0034335,0.0,0.0,0.0002719582625149404,9.065275417164679e-05
GO:0047372,0.0,0.0,6.065829070356166e-19,2.0219430234520554e-19
GO:0015019,0.0,0.0,0.0,0.0
GO:0106364,0.0,0.0,0.0,0.0
GO:0008333,0.0,0.0,0.0,0.0
GO:1905262,0.0,0.0,0.0,0.0
GO:0102040,0.00010691236220480416,0.0,0.0007490880326402381,0.00028533346494834743
GO:0106321,2.1569880175793997e-19,0.000643812696664224,0.0,0.00021460423222140809
GO:1903754,0.0,0.0,0.0,0.0
GO:0017171,0.0,0.0,0.0,0.0
GO:0098717,0.0,5.77078491944199e-19,0.0,1.9235949731473302e-19
GO:0006847,0.0,0.0,0.0,0.0
GO:0019594,0.00026839587792794914,0.0,0.0,8.946529264264971e-05
GO:0022623,0.00024574822586666885,0.0,0.0,8.191607528888962e-05
GO:0015220,0.0,0.0,0.0,0.0
GO:0050269,0.0,0.0,0.0,0.0
GO:0000755,0.0,0.0,0.0,0.0
GO:0015079,0.00020062365009782226,0.00425766028150792,2.4622412940992844e-05,0.001494302114848912
GO:0017102,0.0,0.0,0.0,0.0
GO:1901911,0.0,1.8800810381729173e-18,1.2305123942448425e-18,1.0368644774725866e-18
GO:0006488,0.0007901770489888564,0.0,0.0004347826086956513,0.0004083198858948359
GO:0004354,0.00013412337662337698,0.0,0.0,4.4707792207792324e-05
GO:0002100,0.0009407376471539263,0.0,0.0,0.00031357921571797547
GO:0033228,0.0,0.0,0.0,0.0
GO:0050348,0.0,0.0,0.0,0.0
GO:0000461,0.0,0.0,0.0,0.0
GO:0031965,0.0,0.0,0.0,0.0
GO:0070071,0.0,0.0,0.0,0.0
GO:0000126,0.0,0.0,0.0,0.0
GO:0019264,0.0006541322314049572,0.002283791888346905,0.0009542231642225202,0.0012973824279914608
GO:0008889,0.00014960559186197287,1.3434679273475618e-18,0.00023912303805383755,0.00012957620997193725
GO:0000781,0.0,0.0,0.0,0.0
GO:0033540,0.0,0.0,0.0,0.0
GO:0031172,0.0,0.0,0.0,0.0
GO:0000432,0.0,0.0,0.0,0.0
GO:0008732,7.054673721340383e-05,0.00014168442160671687,0.0,7.07437196067069e-05
GO:0046392,0.0,0.0,0.0001779828723739842,5.93276241246614e-05
GO:0004315,0.00015918012558550044,0.0006894783217824416,0.0,0.0002828861491226473
GO:0036524,0.0,0.0008278745462535047,3.5407690850239564e-19,0.0002759581820845017
GO:0018454,0.00014889237815726844,0.0,0.0,4.963079271908948e-05
GO:0034213,5.3547235543321495e-05,0.0,0.0,1.78490785144405e-05
GO:0010774,1.994839231412046e-19,0.0,0.0,6.64946410470682e-20
GO:0045261,0.00010536823425022223,0.0,0.0,3.512274475007408e-05
GO:1990756,0.0,0.0,0.0,0.0
GO:0103015,5.361883691529733e-05,0.00036277833266996467,0.0,0.00013879905652842067
GO:0046417,0.0,5.857697523980069e-06,0.0,1.95256584132669e-06
GO:0006813,0.0,0.0,0.0,0.0
GO:0007004,0.0,0.0,0.0,0.0
GO:0043771,0.0,0.0,0.0,0.0
GO:0000226,0.0002470275066548353,0.0,0.0,8.234250221827843e-05
GO:0050155,0.00011922132862782458,0.0,0.0,3.974044287594153e-05
GO:1904823,0.0010631379638652253,0.0,0.0,0.0003543793212884084
GO:0030904,0.0,0.0,0.0,0.0
GO:0071705,0.0002040296770439333,0.0,0.001129454612045204,0.00044449476302971247
GO:0006574,9.733429263583778e-06,0.0,0.0,3.2444764211945926e-06
GO:0030253,0.00036362868513975364,0.0,0.0,0.00012120956171325121
GO:0004112,0.00036507817835258267,0.0,0.00018498654155131559,0.00018335490663463276
GO:0055085,2.130648598729159e-19,0.0005866330055080293,0.0,0.00019554433516934318
GO:0000964,0.0,0.0,0.0,0.0
GO:0006799,0.00014285692383171893,0.0,0.0002706406303528618,0.00013783251806152692
GO:0140737,0.0,0.0,0.0,0.0
GO:0070485,0.0,0.0,0.0,0.0
GO:0046713,3.3900805184121887e-19,0.0,0.0,1.1300268394707295e-19
GO:0071522,0.0006542257653604207,0.0,0.0007201384468817183,0.00045812140408071304
GO:0009166,0.0,0.0,0.0011853468898778842,0.0003951156299592947
GO:0008932,0.0,0.0,0.0,0.0
GO:0005955,5.129339219162796e-19,0.0,0.0,1.709779739720932e-19
GO:0051715,0.0,0.0,0.0,0.0
GO:0018738,0.0004328983890727183,0.0,0.00028291021786975694,0.0002386028689808251
GO:0043546,0.0006575246922513005,0.0,0.0,0.00021917489741710017
GO:0071618,0.0,0.0,0.0,0.0
GO:0004673,0.0,0.0,8.207836117946432e-05,2.7359453726488107e-05
GO:1900436,0.0,0.0,7.602441416583707e-19,2.5341471388612356e-19
GO:0032837,0.0,0.0,0.0,0.0
GO:0036294,0.0,0.0,0.0,0.0
GO:0000097,0.0,0.0,0.0,0.0
GO:0005621,0.0,0.0,0.0,0.0
GO:0140708,0.0,0.0,0.0,0.0
GO:0034415,0.0,0.0,0.0,0.0
GO:0102036,0.0003409883699713518,0.0002313700770137314,0.0004290087716972066,0.00033378907289409655
GO:0003680,0.0,0.0,0.0,0.0
GO:0033735,9.20521051229821e-19,0.0004955311773460205,0.0010399401530415621,0.0005118237767958612
GO:0016759,0.0,0.0,0.0,0.0
GO:0006479,0.0,0.0,0.0,0.0
GO:0033567,0.0,0.0,0.0,0.0
GO:0003777,0.0,0.0,0.0,0.0
GO:0045948,0.00046791057479478586,0.0,0.0,0.00015597019159826195
GO:1990400,0.0,0.0,0.0,0.0
GO:0008480,0.0,0.0,0.0,0.0
GO:0046125,5.621275058696003e-05,0.0,0.0,1.8737583528986677e-05
GO:0032467,0.0,0.0,0.0,0.0
GO:1990333,0.0,0.0,0.0,0.0
GO:0047265,0.0003055721013579884,0.0011147272284221035,0.0,0.00047343310992669735
GO:0001671,0.00014284047146691586,0.0,0.0,4.7613490488971954e-05
GO:0030698,0.0010055823884438915,0.00017992375934633507,0.0013117034511701715,0.000832403199653466
GO:0018193,0.0,0.0,0.0,0.0
GO:0051792,0.0,0.0,0.0,0.0
GO:1901673,0.0,0.0,0.0,0.0
GO:1902000,0.0,0.0,0.0,0.0
GO:0010009,0.0,0.0,0.0,0.0
GO:0003943,8.26025907211358e-05,0.0,0.0,2.753419690704527e-05
GO:0009011,0.00010077220077220064,0.0,0.0,3.3590733590733544e-05
GO:0019627,5.226969292389832e-05,0.0,0.0,1.7423230974632774e-05
GO:0002938,0.0006610568066030307,0.0015443812419508828,0.0007018708901336775,0.0009691029795625304
GO:0040029,3.956880380035818e-19,0.0,0.0,1.318960126678606e-19
GO:0004142,0.0,0.0,0.0,0.0
GO:0000813,0.0,0.0,0.0,0.0
GO:0019153,0.0,0.0,0.0005234364463744766,0.00017447881545815886
GO:0005684,0.0,0.0,0.0,0.0
GO:0015081,0.0003969896467889417,5.554519425496756e-19,0.0,0.00013232988226298073
GO:0047349,0.000570965686568083,0.0010598468390294875,0.00016144684158142433,0.0005974197890596649
GO:0005525,0.0004144498895211766,0.0002138313220164411,0.0,0.00020942707051253923
GO:0010411,0.0,0.0,0.0,0.0
GO:0035657,0.0,0.0,0.0,0.0
GO:0006072,0.00023823265367138767,0.0,0.0,7.941088455712922e-05
GO:1900050,0.0,0.0,0.0,0.0
GO:0071475,0.0,0.0,0.0,0.0
GO:0030154,0.0,0.0,0.0,0.0
GO:0008836,0.0,0.0,0.0,0.0
GO:0004048,0.0002842805829366301,0.0,0.0,9.476019431221003e-05
GO:0005868,0.0,0.0,0.0,0.0
GO:0033750,0.0,0.0,0.0,0.0
GO:0032300,9.54851221969268e-05,0.0,0.0,3.1828374065642266e-05
GO:0005290,7.913760760071631e-19,0.0,0.0,2.6379202533572104e-19
GO:1990000,0.0,0.0,0.0,0.0
GO:0009317,0.0003920279512875314,0.0012957776711954249,0.000753938035433176,0.0008139145526387107
GO:0008773,0.00026053639846743246,0.001121305596830893,0.0007242104649675005,0.0007020174867552754
GO:0031342,5.011472044439073e-05,0.0,0.0,1.670490681479691e-05
GO:0016833,4.949943112507858e-05,9.731543018294329e-06,0.0,1.9743658047790968e-05
GO:0043107,0.0003540968319695032,0.00016461974492205887,0.0,0.0001729055256305207
GO:0061576,0.0,0.0,0.0,0.0
GO:0036361,0.0002612508659928162,0.0014959737825648407,0.00029810900786850296,0.0006851112188087199
GO:0140224,0.0,0.0,0.0,0.0
GO:0048471,0.0,0.0,0.0,0.0
GO:0015762,0.0,0.0,0.0,0.0
GO:0090155,0.0,1.1977722855955006e-18,0.0,3.9925742853183354e-19
GO:0046556,1.0134469887554134e-18,0.0,0.0008392611473348752,0.00027975371577829204
GO:0018764,0.0,0.0,0.0,0.0
GO:0030665,3.638546047090847e-19,0.0,0.0,1.2128486823636156e-19
GO:0019678,0.0,8.425215428444396e-06,0.0,2.8084051428147986e-06
GO:1904388,0.0,0.0,0.0,0.0
GO:0016287,0.0,0.0,0.0,0.0
GO:0004617,0.00014762090755646057,0.0008060301288713062,0.00043707920169964445,0.0004635767460424704
GO:0032889,0.0,1.0612709661711788e-18,0.0,3.5375698872372625e-19
GO:0006417,0.0001480916264012616,0.0,0.0,4.93638754670872e-05
GO:0004857,0.0,0.0,0.0,0.0
GO:0090614,0.0,0.0007359877213308371,0.00021563535661772907,0.00031720769264952206
GO:0051255,0.0,0.0,0.0,0.0
GO:0110085,0.0,0.0,3.9362801069554686e-19,1.3120933689851562e-19
GO:0051056,0.0,0.0,0.0,0.0
GO:0030628,2.138710594569286e-19,0.0,0.0,7.129035315230954e-20
GO:0018506,0.0,0.0,0.0,0.0
GO:0043337,0.0,0.0,0.0,0.0
GO:0034486,0.0,0.0,0.0,0.0
GO:0015760,0.00018977847549276193,0.0,0.0,6.325949183092065e-05
GO:0004064,0.00010719439290867856,0.0,0.0,3.573146430289285e-05
GO:0004059,0.0,0.0,0.0,0.0
GO:0047499,0.0,0.0,0.0,0.0
GO:0005092,0.0,0.0,0.0,0.0
GO:0060702,0.0,0.0,0.0,0.0
GO:0045881,0.00015792733278282412,0.0,0.0,5.264244426094137e-05
GO:0055087,0.0,0.0,0.0,0.0
GO:0000306,9.715380405035552e-05,4.1073077676099694e-18,0.0,3.2384601350119874e-05
GO:0110136,0.0,0.0,0.0,0.0
GO:0010041,0.0,0.0,0.0,0.0
GO:0016236,0.0,0.0,0.0,0.0
GO:0008094,0.0003593310007644365,0.0,0.0,0.00011977700025481216
GO:0102545,0.0012549858413421768,0.004830919320718312,0.0049070520569157545,0.0036643190729920808
GO:0016851,0.0009340042214465938,0.0005517444113930025,0.0039402871867609416,0.0018086786065335126
GO:0016531,0.0,0.0,0.0,0.0
GO:0051144,0.0001794936298568254,0.0,4.723320510423685e-19,5.983120995227529e-05
GO:0071255,0.0,0.0,0.0,0.0
GO:0000302,0.0,0.0,5.345248289563365e-05,1.7817494298544552e-05
GO:0015035,0.00035619786274306416,6.378132118451058e-05,0.0,0.00013999306130919157
GO:0097361,0.0,0.0,0.0,0.0
GO:0015439,0.00019242763815132232,0.0,0.000378539633023068,0.0001903224237247968
GO:0071507,0.0,0.0,0.0,0.0
GO:0005345,0.0,0.0,0.0,0.0
GO:0010765,0.0,0.0,0.0,0.0
GO:0047975,0.0007232515182505038,0.0006069380241693375,0.0,0.0004433965141399471
GO:0000810,0.00016119373998608148,0.0,0.0,5.373124666202716e-05
GO:0042602,0.0001016592082748499,0.0004648484824087043,0.0,0.0001888358968945181
GO:0008777,0.0,0.0,0.0,0.0
GO:0070585,0.0,0.0,0.0,0.0
GO:0032137,0.0,0.0,0.0,0.0
GO:0016807,0.0,0.0,0.0,0.0
GO:0046087,0.0,0.0,0.0,0.0
GO:0019346,0.00030999562582348735,0.0,0.0,0.00010333187527449579
GO:0000028,5.063435170962034e-05,0.0,0.0,1.6878117236540114e-05
GO:0070449,0.0,0.0,0.0,0.0
GO:0006314,0.0,0.0,0.0,0.0
GO:0035673,0.0,0.0,0.0003788701923256134,0.0001262900641085378
GO:0045332,0.0,0.0,0.0,0.0
GO:0052837,9.432397959183758e-05,0.0012206113865457376,0.0004855090975355416,0.0006001481545577056
GO:1902775,0.0,0.0,0.0,0.0
GO:0008470,0.0,0.0,0.0,0.0
GO:0032542,0.0,0.0,0.0,0.0
GO:0071168,1.8378552207924492e-18,0.0,0.0,6.126184069308164e-19
GO:2000203,0.0,0.0,0.0,0.0
GO:0033942,0.0002456111411639422,0.0003311098273347653,0.0,0.00019224032283290252
GO:0046554,0.0,0.0,0.0,0.0
GO:0006336,2.3613640977633106e-19,0.0,0.0,7.871213659211035e-20
GO:0050311,0.00025803500263446246,0.0,0.0,8.601166754482083e-05
GO:0042632,0.0,0.0,0.0,0.0
GO:0044025,0.0,0.0,0.0,0.0
GO:0006309,0.0,0.0,0.0,0.0
GO:0016701,0.0,0.0,0.000575232696397885,0.00019174423213262832
GO:0048309,0.0,0.0,0.0,0.0
GO:0097064,0.0,0.0,0.0,0.0
GO:0046975,0.0,0.0,0.0,0.0
GO:0019213,0.00018933768933768896,0.000954330018203614,0.0,0.00038122256918043436
GO:0070939,0.0,0.0,0.0,0.0
GO:0005763,0.0,0.0,0.0,0.0
GO:0140313,0.0,0.0,0.0,0.0
GO:0140064,8.437380405663998e-05,0.0,0.0,2.8124601352213326e-05
GO:0070262,1.1526633305538764e-18,0.0,0.0,3.842211101846255e-19
GO:0004159,6.254953623374668e-05,0.0,0.0,2.0849845411248893e-05
GO:0046210,0.0,0.0,0.0,0.0
GO:0048500,0.00012085883954944554,0.0,6.74091399315297e-05,6.275599316032508e-05
GO:0016251,0.0,0.0,0.0,0.0
GO:0000027,0.0,0.0,0.0,0.0
GO:0016429,0.0003211938528438005,0.0,6.154341930905969e-19,0.00010706461761460038
GO:0036297,1.5827675304845188e-19,0.0,0.0,5.275891768281729e-20
GO:0047429,0.0002754075329046439,0.00015768489347227916,0.0012499799890007665,0.0005610241384592299
GO:0051787,0.00014598530036059981,0.00027730720526563085,0.0,0.00014109750187541023
GO:0000906,0.0003736721058094384,0.00024330702020556458,0.0,0.00020565970867166764
GO:0043750,3.434158583951796e-19,0.00038142239006004803,0.0005352992310697045,0.00030557387370991763
GO:0010607,0.0,0.0,0.0,0.0
GO:0005697,0.0,0.0,0.0,0.0
GO:0033110,0.0,0.0,0.0,0.0
GO:0046690,0.00020484359255778722,0.0,0.0,6.828119751926241e-05
GO:0051017,0.0,0.0,0.0,0.0
GO:0001228,0.0002535480412947737,0.0,0.0,8.451601376492456e-05
GO:0031475,0.0,0.0,0.0,0.0
GO:0090604,0.0,0.0,0.0,0.0
GO:0000775,0.0,0.0,0.0,0.0
GO:0006592,0.0,0.0,0.0,0.0
GO:1903241,1.2404854375350345e-18,0.0,0.0,4.1349514584501153e-19
GO:0004832,3.45552855940448e-05,0.0,0.0,1.1518428531348267e-05
GO:0004416,0.0007002396578289431,0.0,0.0,0.00023341321927631436
GO:0008970,0.00016955757105213606,0.0013365121852291846,0.0,0.0005020232520937736
GO:0008667,0.0,0.0,0.0,0.0
GO:0009992,0.0001306594086949026,0.0,0.0,4.3553136231634204e-05
GO:0006120,0.0,0.0,0.0,0.0
GO:0090522,2.465464807100885e-19,0.0,0.0,8.218216023669616e-20
GO:0015173,0.00037035157879004046,0.0,0.0,0.00012345052626334683
GO:0000345,0.0,0.0,0.0,0.0
GO:0008117,0.0,0.0,0.0,0.0
GO:0046695,0.0,0.0,0.0,0.0
GO:0009744,0.00011707147647791393,0.0,4.624778991521618e-19,3.902382549263813e-05
GO:0005813,0.0,0.0,0.0,0.0
GO:0005537,1.973665110408314e-19,0.0,0.0,6.578883701361047e-20
GO:0006451,0.0,0.0,0.0,0.0
GO:0047849,0.00016620196282986306,0.0,7.06712329244452e-05,7.895773191810274e-05
GO:0000164,0.0,0.0,0.0,0.0
GO:0000274,0.0,0.0,0.0,0.0
GO:0016433,0.0,0.0,0.0,0.0
GO:0005550,0.0,0.0,0.0,0.0
GO:0032468,2.7394053412232036e-19,0.0,0.0,9.131351137410679e-20
GO:0042281,0.0,0.0,0.0,0.0
GO:0102771,0.0,0.0,0.0,0.0
GO:0070161,0.00026345648263456477,0.0,0.0,8.781882754485493e-05
GO:0004001,0.0,0.0,0.0,0.0
GO:0032443,2.636037555794489e-19,0.0,0.0,8.786791852648297e-20
GO:1990626,0.0,0.0,0.0,0.0
GO:0030690,0.0,0.0,0.0,0.0
GO:0008872,0.0,0.0005582072556902764,0.0,0.00018606908523009213
GO:0050301,0.0,0.0,0.0,0.0
GO:0061671,0.0,0.0,0.0,0.0
GO:0047580,0.0,0.0,0.0,0.0
GO:0019534,0.0,0.0,0.0,0.0
GO:0047134,0.0005723002631613695,0.0,0.0,0.00019076675438712317
GO:0051445,0.0,0.0,0.0,0.0
GO:0007040,0.0,0.0,0.0,0.0
GO:0071977,0.0,0.0,0.0,0.0
GO:0008863,0.00015882681250321162,0.0,0.0,5.294227083440387e-05
GO:0070631,0.0,0.0,0.0,0.0
GO:1990344,0.0,0.0,0.0,0.0
GO:0102341,0.00013809523809523791,0.0,0.0,4.603174603174597e-05
GO:0140647,0.000390614643630417,0.0,0.000789106730657365,0.00039324045809592734
GO:0005347,0.0,0.0,0.0,0.0
GO:0016844,0.0001117990977520536,0.0,0.0,3.72663659173512e-05
GO:0008772,2.115150747138296e-19,0.0,0.0,7.050502490460986e-20
GO:0010285,0.0,0.0007937692662710937,2.5927964372196846e-05,0.0002732324102144302
GO:0051103,0.00010227272727272734,0.0,0.0,3.409090909090911e-05
GO:0034506,0.0,0.0,0.0,0.0
GO:0042221,0.0007121592299587732,0.000413454317355508,0.0,0.0003752045157714271
GO:0061810,0.00014056643065389404,0.000380706253270088,0.0009585013139839174,0.0004932579993026331
GO:0006696,0.0,0.0,0.0,0.0
GO:0004377,0.0,0.0,0.0,0.0
GO:0005732,9.141529146154085e-06,0.0,0.0,3.0471763820513614e-06
GO:0006391,0.0,0.0,0.0,0.0
GO:0045203,0.0,0.0,0.0,0.0
GO:0008353,0.0,0.0,0.0,0.0
GO:0015794,0.0,0.0,0.0,0.0
GO:0016744,0.0,4.44943933561283e-19,0.0,1.483146445204277e-19
GO:0047847,0.0005671690221354095,0.0009146089115740096,0.0,0.0004939259779031396
GO:1904828,0.0,0.0,0.0,0.0
GO:0018160,0.0002591091581343628,0.0,0.0,8.636971937812093e-05
GO:0000839,0.0,0.0,0.0,0.0
GO:0070873,0.00020467673991111848,0.0,0.00012010590821811972,0.00010826088270974606
GO:0000103,4.237012987012991e-05,0.0,0.0,1.4123376623376637e-05
GO:1990139,1.5508418263688778e-18,0.0,0.0,5.169472754562926e-19
GO:0006513,0.0,0.0,0.0,0.0
GO:0015577,0.00018199556371910352,0.0,0.0009274251184910936,0.0003698068940700657
GO:0036369,0.0,0.0,0.0,0.0
GO:0031303,0.0,0.0,0.0,0.0
GO:0005680,0.0,0.0,0.0,0.0
GO:0090054,0.0,0.0,0.0,0.0
GO:0034057,2.196016595185461e-05,0.0,0.0,7.32005531728487e-06
GO:0033673,6.126782523926428e-19,0.0,0.0,2.0422608413088094e-19
GO:0050104,0.0,0.0,0.0,0.0
GO:0000832,0.0,0.0,0.0,0.0
GO:0005980,0.00023565814716257195,0.0003828983871445202,0.0,0.0002061855114356974
GO:0030866,0.0,0.0,0.0,0.0
GO:0050043,0.00028725946735494895,0.0,0.002094700805644063,0.0007939867576663372
GO:0033523,0.0,0.0,0.0,0.0
GO:0004301,0.0,0.0,0.0,0.0
GO:0004573,0.0002783166302004426,0.0,0.0,9.277221006681419e-05
GO:0009275,0.0,0.0,0.0,0.0
GO:0032259,0.0002910481263296366,0.0,1.0447399733053802e-05,0.00010049850868756347
GO:0008574,0.0,0.0,0.0,0.0
GO:0033072,5.479833917751131e-05,0.0,0.0006839334960066836,0.00024624394506139827
GO:0004850,0.0,0.0,0.0,0.0
GO:0010045,2.1259652849831612e-19,0.0,0.0,7.08655094994387e-20
GO:0009013,0.0007097581606225051,0.0012033425093651354,0.00036972596781209116,0.0007609422125999106
GO:0006601,0.00020706462765412198,0.0003224241913670608,0.0,0.0001764962730070609
GO:0042545,0.0003012879977165691,0.0017560618622609405,0.0005772357265804362,0.0008781951955193153
GO:0043455,0.0,0.0,0.0,0.0
GO:0000389,0.0,0.0,0.0,0.0
GO:0042283,0.0,0.0,0.0,0.0
GO:0006884,0.0,0.00034038428700368346,3.6843602920720336e-19,0.00011346142900122795
GO:0008204,0.0,0.0,0.0,0.0
GO:0006784,9.675680971977286e-05,0.0,0.0,3.2252269906590956e-05
GO:1903100,0.0,0.0,0.0,0.0
GO:0004740,0.0,0.0,0.0,0.0
GO:0004668,0.00017103832006422256,0.0,0.0,5.701277335474085e-05
GO:0017119,0.0,0.0,0.0,0.0
GO:0052646,0.0,0.0,0.0,0.0
GO:0010997,0.0,0.0,0.0,0.0
GO:0047560,6.391945796187476e-20,3.179123689827979e-19,0.0,1.272772756482242e-19
GO:0047937,0.0,0.0,0.0,0.0
GO:0031151,7.122453887180323e-19,0.0,0.0,2.3741512957267746e-19
GO:0000422,0.0,0.0,0.0,0.0
GO:0015819,0.0,0.0,0.0,0.0
GO:0000791,0.0,0.0,0.0,0.0
GO:0030869,0.0,0.0,0.0,0.0
GO:0005673,3.257508178142398e-19,0.0,0.0,1.0858360593807994e-19
GO:0008653,6.254953623374691e-05,0.0,0.0,2.084984541124897e-05
GO:0004077,0.0,0.0,0.0,0.0
GO:0006312,0.0,0.0,0.0,0.0
GO:0031397,0.0,0.0,0.0,0.0
GO:0015113,0.0,0.0,0.0,0.0
GO:0009361,0.0001894773898836185,0.00027831848095305196,0.0,0.00015593195694555683
GO:0034069,0.0,0.0,0.0,0.0
GO:0008425,0.0012478734581500442,0.0,6.289093958520009e-05,0.0004369214659117481
GO:0006068,0.0,0.0,0.0,0.0
GO:0022417,0.00015502639595527825,0.0,0.0,5.1675465318426086e-05
GO:0009439,0.0,0.0,0.0,0.0
GO:0097422,0.0,0.0,0.0,0.0
GO:0005253,0.0,0.0,0.0,0.0
GO:0071036,0.0,0.0,0.0,0.0
GO:0030491,0.0,0.0,0.0,0.0
GO:0009255,0.0,0.0,0.0,0.0
GO:0015024,0.0001439337716501687,0.0,0.0,4.797792388338957e-05
GO:0005354,0.0,0.0005826003769708929,0.0002757463171458404,0.0002861155647055778
GO:1904262,0.0,0.0,0.0,0.0
GO:0016971,0.0003707602727007447,0.0,0.0,0.0001235867575669149
GO:0030287,0.0,0.0,0.0,0.0
GO:0019614,0.0,0.0,0.0,0.0
GO:0043565,0.00016848084018894464,0.0,0.0006083407104495945,0.000258940516879513
GO:0004015,0.0,0.0,4.778816669501425e-05,1.5929388898338083e-05
GO:0036286,0.0,0.0,0.0,0.0
GO:0034109,0.0,0.0,0.0,0.0
GO:0036354,0.0,0.0,0.0,0.0
GO:0010603,0.0,0.0,0.0,0.0
GO:0008671,0.0,0.00048474116579458283,0.0,0.00016158038859819427
GO:0033550,0.0,0.0,0.0,0.0
GO:0016990,0.000459916587296314,0.00029793063160158046,0.0010358631279687386,0.0005979034489555444
GO:0060311,1.005175257831679e-18,0.0,0.0,3.350584192772263e-19
GO:0019853,0.0,0.0,0.0,0.0
GO:0030983,0.0,0.0,5.81614383571105e-19,1.9387146119036836e-19
