0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0008481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5512191879885706e-19,0.0,0.0,0.0,0.0,0.0,0.0,8.529716216358475e-18,4.342419067578666e-19
GO:0033389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.913719965936608e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4568599829683037e-07
GO:0102121,0.00035243456203692773,5.511235657892221e-06,0.0,0.0,0.0015777410210910938,0.0,0.0,0.0,0.00020563558048420665,0.0,0.004942389689744736,0.0,0.0,0.0,0.0,0.0,0.00024948979591836755,0.001700029589396381,0.0,0.0007409087858658095,0.0004887070130097708
GO:0005355,0.00021258416021047464,0.0006524943562938123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023031759024020373,0.0,0.00023888891403932674,0.0007357768391324266,0.0014418078777484907,0.0,0.0,0.0002272654342102826,0.0,0.0,0.00041630145369184397,0.00020777183127834308
GO:0004078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1720657846433e-19,0.0,0.0,7.950551054459655e-19,0.0,0.0,0.0,0.0,3.2474855305718857e-19,0.0,0.0,0.0,7.185051184837421e-20
GO:0052596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009236,0.0,0.0005358259096322466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003834191334191337,0.0,0.0,0.0,4.7905047905047784e-05,0.0,0.0,0.0,4.83575045478214e-05
GO:0015934,0.0,0.0,0.0014123956450815581,0.0,0.0,0.0,0.0,4.0693704923892335e-05,0.0,0.0001453081232492995,0.0,0.0,0.0002656943923543472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.320459328045486e-05
GO:0015846,0.0004982461615535282,0.0007016956813832246,0.0,0.0,0.0,0.0,0.0,0.0,0.0005558191018342818,0.0,0.0,8.192883895130128e-06,6.414445856642798e-19,1.7930697342463762e-06,0.0006015640005487714,0.0,4.1571232505296827e-19,0.0006780422205161382,0.0,0.0,0.0001522676559732661
GO:0008796,0.0,0.0,0.0,0.0,0.0,0.0,0.00011350430929816633,1.2305247520758005e-17,0.0,0.0004636724819798085,0.0,0.0,0.0,8.956747210059208e-05,0.0,0.0,5.505765522725463e-05,0.0,0.0,0.0,3.6090095930291687e-05
GO:0043041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024800712338386363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2400356169193182e-05
GO:0030136,6.327415983148929e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.163707991574464e-20
GO:0000150,0.0,0.0,0.0,0.0,0.0,0.0,3.1712554747435188e-18,0.0,0.0008426049908299995,3.377662641055365e-19,0.0,0.0,0.0,0.00029143754632603955,0.0,0.0,0.00033105933668448647,0.0,0.0,0.0,7.325509369202644e-05
GO:0030133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.23183760267998e-06,0.0002454997549916268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.273657962971534e-05
GO:0061672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0103045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001363815817918785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.819079089593925e-06
GO:0005102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2065091737822022e-18,0.0,0.0,0.0,0.0,0.0,0.0,6.032545868911011e-20
GO:0005615,0.0,0.00081921964532058,0.0,0.001479500891265596,0.00014549814719264103,0.0018256640478862601,0.0,0.0,0.0,0.000312825984324807,0.0,0.0004631713741993697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025229400450946265
GO:0046210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.595438337836245e-19,0.0,0.0,0.0,0.0,0.0,0.0,3.2977191689181225e-20
GO:0003938,0.0,0.00018492758645522587,0.0021739130434782618,2.6367887818836252e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5129266886911996e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011794203149667459
GO:1990838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.742903947316295e-19,0.0,0.0,0.0,6.467195946216443e-19,0.0,0.0,0.0,6.10504994676637e-20
GO:0015293,0.0,0.0007458642289023736,0.0007142857142857175,0.0,0.0,0.0,0.0,0.0020269032083579377,0.0009118710226431862,0.0,0.0,0.0,0.0,3.3175522621653375e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00022011208632256906
GO:0001927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044260,0.0,0.0009401709494496115,0.0,0.0045408261551586546,0.0,0.0,4.616758304896607e-05,0.0,0.0,0.00036904937045618996,0.0033277826754171164,0.00029336840109194515,0.0,0.0003938726656627993,0.0,0.0,0.0,5.169282335290586e-18,0.0029324318852253957,0.001609486508989244,0.0007226578097249963
GO:0055105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110001,0.001662187008778855,0.00043688628509168235,0.004805068052285716,0.0,0.002435253238314135,0.0,0.001343810480864459,0.00424860566045,0.0,0.0007026777305922286,0.0,0.0015292840851623042,0.0,0.0015918387790908974,0.001333827867585551,0.0,0.002834764521860004,0.001448032325165151,0.0,0.0,0.001218611801762049
GO:0045159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.241176806977991e-17,0.0,0.0,0.0,0.0,1.1205884034889957e-18
GO:0015483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.355735048257613e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6778675241288065e-19
GO:0007091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.228881588556865e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6144407942784325e-20
GO:0033750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.514063664892501e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2570318324462506e-20
GO:0097030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.414291488408251e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2071457442041255e-19
GO:0060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001080,0.0,5.0448508507025756e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010265390358260363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.132695179130433e-06
GO:0006887,0.0,0.0,2.0177651352195324e-18,0.0,0.0,0.0,0.0,0.0,0.000690141183250093,0.0,0.0,0.0,6.227847907710143e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4507059162504784e-05
GO:0072545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006979,0.00019365216851457675,0.0004050564443734939,0.0,0.000915483009502589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.744963587742868e-19,0.0,0.00022273422889419463,0.0,0.003274389978237277,5.028331269466119e-05,0.0003222349999180724,0.0025284559752577268,0.0,0.0003956145058696296
GO:0050378,0.001459120452116911,0.0,0.00595305663071557,0.0,0.0,0.0,0.0,0.0,0.0,0.0008874164381077072,0.0,0.0008519289062126935,0.0011887229978439723,0.0,0.0,0.0,0.00034355540073504964,0.0008227813768250529,0.0,0.0,0.0005753291101278479
GO:0046889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006631,0.0001823163138231628,1.3609432001482433e-05,0.0,0.0,0.0,0.0,0.00022559052498502817,0.0,0.0,0.0002228168932438651,0.0,0.0,0.0,0.0,0.0006225903518464491,0.0,0.0,0.0,0.0013977859124427402,0.0,0.0001332354714171364
GO:0015453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.700642682655651e-18,2.8503213413278256e-19
GO:0008168,0.0,0.00024962430573534594,0.00039967239967239984,0.0,0.0,0.0,0.0,0.0,0.000725453849006788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002540188049742189,0.0,0.0,0.0,8.143846796943764e-05
GO:0019354,0.0,0.0,0.0,0.0,0.0,0.0,0.0001371191135734069,0.0,0.0,0.0,0.0,0.0001392702266648606,0.0,0.0,0.0,0.0,5.5392788780811474e-05,0.0,0.0,0.0,1.6589106450953948e-05
GO:0015925,0.0004633679038948852,0.0,0.0,0.0,0.0,0.0,0.0008694100172368764,0.0009033046653711303,0.0,0.0,0.0,8.98393863744406e-05,0.0,0.0002672909582598582,0.0,0.0,0.0003135185101227622,0.0,0.0,0.0,0.00014533657206299765
GO:0070822,1.5722436907967453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.861218453983726e-07
GO:0043933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.53065716684151e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.265328583420755e-20
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.0006226228962945282,0.0023908161858320594,0.0010664463892785712,0.0,0.0,0.0,0.00011929708085229942,0.0,0.00041778572879888767,0.0,0.0,0.0007694098020361161,0.0013510610175259637,0.0,0.0,0.0,0.0027304316083018557,0.0,0.0014846443607405449,0.0,0.0005476257534830413
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012524191333714065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.262095666857032e-06
GO:0090613,0.0,0.0,0.0,0.0,0.0,0.0,0.00015109634548636532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5548172743182665e-06
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2616281645767836e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.308140822883918e-20
GO:0008800,0.0,0.0001747636186883009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010724281602340811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4100321735585451e-05
GO:0003955,0.0,0.0,2.2392993642208904e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0001297530961215809,0.0,0.0,0.00020821971183936452,0.0,0.0,0.0,4.9233811171527404e-05,0.0,0.0,0.0,1.9360330956623754e-05
GO:0071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052833,1.4991299692142545e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013729187567847949,5.035056967572565e-05,0.0,8.919426647824656e-06,0.000872582662199124,0.0,0.0013539754223046599,0.0,0.00023483365949119293,0.0,0.0,0.0,0.00019542858983977326
GO:0005375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000166,8.113168256876141e-19,0.00045058506679505124,0.0003276003276003277,0.0,0.0,3.416909612395459e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005386510093752335,0.0,6.584182018853084e-05
GO:0050066,0.0,0.00021537514469984934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009081090338783874,0.0,0.0003891396490820201,0.0,0.0,0.00012766666666666634,0.0,0.0,0.0,8.201452471634616e-05
GO:0032065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4367482540078423e-17,0.0005878876948042001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9394384740210726e-05
GO:0006605,0.0,0.0,0.0,0.0,0.0,0.0,6.899544425410598e-05,0.0,0.00018239247741839217,0.0,0.0,0.0,0.0,3.0779829299538127e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.27232952301226e-05
GO:0006553,0.0,0.0,0.0,0.0,0.0,0.00033734177215190004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6867088607595002e-05
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.243035821297955e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1215179106489777e-20
GO:0031204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011953807740324551,0.00010858245528056864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1406026634190708e-05
GO:0046113,0.0,0.0,0.0003870950129896124,0.0,0.0,0.001198442760942764,6.266670329729994e-05,0.0,0.00010635671060342469,0.0002773600668337507,0.0,1.4320849969416104e-05,0.0,0.0002573781111344171,0.0,0.0,0.0,0.0011464948393407897,0.0,0.0,0.00017250575275557374
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048472,0.0,0.0,1.1956247957501674e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.00020470060394424275,0.0,0.0,0.00013917180964716035,0.0001506535701472674,0.0,0.0,0.0,0.0,0.0,0.0,2.4726299186933583e-05
GO:0043541,9.00777969823284e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5038898491164196e-20
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008845021820765309,0.0005140821507109886,0.0,0.0,4.56064702207311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0015457103519911396,0.0,0.00014949505774996952
GO:0046050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031265447355412706,0.0,0.0001007447665056375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0669962002988227e-05
GO:0005786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7385061033296103e-19,0.0,0.0,0.0,1.8692530516648052e-20
GO:0003964,0.0013878619135908657,0.0,0.0024574732911523687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017989537544398494,1.1544448492361796e-05,8.365839197956418e-05,0.001231991389305185,0.0,0.0,0.0,0.0,0.0,0.00026762124049821656
GO:0006807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.062809463895503e-06,3.3932815763255245e-05,0.0,0.0,0.0,0.0004345733537172302,0.0,0.0,0.0,2.3828448947219047e-05
GO:0008883,0.0,0.0,0.0,0.002703437508412064,0.0022382247264547354,1.0419016077251466e-18,0.0,0.0,0.0,0.0005096099141828439,0.0,0.0,0.00044331142790757076,0.00039728513583725284,0.0,0.0,0.00022501041005577665,0.0,0.0026880390056113128,0.0,0.00046024590642307784
GO:0048024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012511873082805247,0.00026489199924855435,0.0,0.0,0.0,0.00010103490259740214,0.0,0.0,0.0,2.455228163370045e-05
