0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0062092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004363,0.0007488,0.00020083178929089008,0.0,0.0,0.0,0.0,0.0,0.00010712031584865609,0.0,0.002168796890400852,0.0001382116211081584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016818803083242783
GO:0006625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015012,0.0,0.0,0.0,0.0,0.0,0.00021612618618579697,0.0,9.367681498829018e-05,0.0,0.0,0.0008478919391162304,0.0,0.0,0.0,0.0,0.0,0.0,9.406060155530256e-18,0.0,0.0,5.7884747014516356e-05
GO:0005313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031402,0.0,0.0,0.0,0.0,0.0,0.00020919606789139285,0.0,8.937029056752237e-20,0.0,0.0,0.0,0.0007827466680075909,0.0,0.0,0.0,0.00018655703417811578,0.0,0.0,0.0,0.0,5.8924988503854983e-05
GO:0047267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031842585183393244,0.002278494585224649,0.0,0.00012973137973137946,0.0,0.0,0.00046605139224715255,0.0,0.0006261121015860584,0.0,0.0,0.0,0.0,0.0001909407655311586
GO:0015856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3678579170205916e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6839289585102957e-19
GO:0016435,0.0,0.0,0.0,0.0,0.0,0.0,0.0019376546991012812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043665472176942886,0.0,0.0,0.0,0.0,0.00011871547104353551
GO:0033980,0.0,0.0,0.0,0.0,0.0003347357779455421,0.0,0.0,0.000377531389015447,0.0,0.0,0.0003708137737495263,0.0008059868701127009,0.0,0.0009996202812051008,0.0,0.0,0.0,0.0,0.0,0.0,0.00014443440460141583
GO:0000737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.631477719170413e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.815738859585206e-20
GO:1990644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031317,0.0,0.0,1.2080205804037858e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002534121607410786,0.00037369050888688384,0.0,0.00020462863197075136,0.0,0.0,0.00025744416873449297,0.0,0.0,0.0,5.445877351666095e-05
GO:0004048,0.0,0.0,0.0,0.0,0.0002930333585936313,0.0,0.0,0.0004109890109890104,0.0,0.0,0.0004253716336364589,0.0,0.0,0.00012015266157794768,0.0,0.00012653041715615247,0.0,0.0,0.0,0.0,6.880385409766004e-05
GO:1990044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017003,0.0,0.0002751884889604325,0.0,0.0,0.0008660098674989667,0.0001860217911241031,0.0,0.00021776804567138483,0.0,0.0,0.00026776645631663553,0.0,0.0,0.0,0.0010906822147132191,7.002184958768098e-19,0.0,0.0,0.0,0.0,0.00014517184321423713
GO:0052724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047348,0.0,0.0007661386947401972,0.0,0.0,0.0,0.0,0.0,0.0005584211176828647,0.0,0.0,0.00023328793661462686,0.0,0.0,0.0,0.0,0.0,0.0002991452991452989,0.0,0.0,0.0,9.284965240914937e-05
GO:0004298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032211740395141135,0.0,0.0,0.0,0.0,1.6719861999392995e-18,0.0,0.0,0.0,0.0001268919759485791,8.252167989247507e-05,0.0,0.0,2.6576552989623362e-05
GO:0051307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003126423523864227,0.0,0.0023765342209278156,0.00012259615384615434,0.00027656512924706454,0.0,0.0,0.0,0.0,0.0,0.0009350256171402032,0.0049132835410557055,0.0,0.0004468323507301683
GO:1990306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.464940553009128e-19,4.232470276504564e-20
GO:0008311,3.186113381372791e-18,0.00025356329909018827,0.0,0.0,2.2479936742854945e-19,0.0,0.004516207396036687,0.0,0.00043312659237717925,0.0,0.0,0.00015094339622641486,0.0,5.596310134982122e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00026797184969327276
GO:0090560,0.00011349958830734433,0.000666950832206552,0.0,0.0,0.0,0.0,0.0015194270340923004,0.0002098820103438214,0.0,0.0,0.0,0.0,0.0008329787234042553,0.0,0.0,9.212466863604842e-19,0.0,0.0,0.0,0.0,0.00016713690941771374
GO:1900436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000455,0.0,0.0006135579790444475,0.0,0.005190839694656471,0.0,0.0,0.0,0.0,0.0,0.0,0.00015148963556741279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029779436546341657
GO:0051999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.241920034758596e-19,0.0,2.970851317591407e-18,0.0,0.0,0.0,0.0001630316716213141,0.0,0.0,0.0008863399374348252,0.0,0.0,0.0,5.246858045280716e-05
GO:0140640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005351219856917581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6756099284587905e-05
GO:0031123,0.0008570652100063853,0.0006316097958154562,0.0,0.003623465370879358,8.77250334779215e-05,1.976136403861573e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005702543747066801,0.0,0.0,0.0,0.0,0.0002885059892442901
GO:1903269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042910,0.0,0.00039193100703628457,0.0,0.0,0.0,0.0,0.00041506568028749604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.948759376465246e-06,4.0647272335012294e-05
GO:0045922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047617,0.0,0.00029616101491101516,0.0,0.0,0.0,0.0,0.0,0.00011623809373096306,0.0,0.0038017563708626872,0.0003654028797922956,0.00024624624624624674,0.0,0.0004368321594627049,0.0,0.0,0.0,0.0,0.0,0.0007844577150167207,0.0003023547240011317
GO:0097051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061504,0.0,0.00017687178020362268,0.0,0.00037533185840708035,0.0,0.0,0.0,9.26770218434772e-06,0.003451119672447475,0.0,0.0,1.0004091371600024e-19,0.0,0.00012701088418667333,0.0,0.0,0.0,0.0,0.0,0.0,0.00020698009487145997
GO:0060988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030798,0.0,0.0,0.0,0.0,0.0,0.0013848785872695559,0.0010514788195619875,0.0008503368485059848,0.0,0.0,0.0001338370210469508,0.0010359055249790827,0.0,0.003121620887374347,0.0028441545174643624,0.001741816381098467,0.00027815616192611157,0.0,0.0,0.0006934185616030048,0.0006567801655414927
GO:0034125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016998,0.0006785541647370608,0.0,0.0,0.0,0.00022424991004760416,0.0,0.004687499999999999,1.0110831202156313e-05,0.0024690799790425136,0.0,0.0,0.0006147597302000346,0.0,4.19016921837229e-05,0.0,0.0007858539192071807,0.0008743873473056661,0.0,0.0,0.0,0.0005193198786962969
GO:0000347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.871854428802308e-18,0.0,0.0,0.0,0.0,0.0,3.935927214401154e-19
GO:0009650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.841188226119929e-19,0.0,0.0,0.0,0.0,2.4205941130599643e-20
GO:0042545,4.657302521829234e-19,0.00033610024432280026,0.0,0.0,0.0,0.0,0.0,0.0004474531768991777,0.0,0.0,0.0008949187965391876,0.0,0.0,9.423418548017906e-06,0.0,0.0,0.0,0.009263200907789298,0.0,8.359460974510943e-19,0.0005475548272049241
GO:0019299,0.0,0.0,0.0,0.0,0.0002046284597607212,0.0,0.0,2.1855538845129534e-19,0.0,0.0,0.00022891703558136636,0.0,0.0007877229560976306,5.5273157972658965e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.382708047061887e-05
GO:0016120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019852,0.0,0.0007303151329732617,0.0,0.0,0.0,0.0,0.0,2.659402426445138e-19,0.0039801576126855896,0.0,0.0,0.0,0.0,0.0,0.0,1.486616260711979e-18,0.0,0.0,0.0,0.0,0.00023552363728294269
GO:0009851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019013529349099895,0.0,0.0,0.0,0.0,0.0,9.506764674549947e-05
GO:0001165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0102130,0.0,0.000369331579209274,0.0,0.004364991700679158,0.0,0.0,0.0,0.0,0.0,0.000987934677487181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028611289786878067
GO:0016279,0.0,0.00016269388808811923,0.0,0.0,0.0,0.0,0.0,0.00035656044054953014,0.0,0.0,0.0002724039457834733,0.0004011923310758709,0.0,0.0,0.0,1.777258627054458e-05,0.0,0.0,0.0,0.0,6.0531159588376904e-05
GO:0050470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999296765119501e-05,0.0,0.0,0.0,0.0,0.00010333094524037634,0.000549297852394343,0.0,0.0,0.0,3.6631088264295716e-05
GO:0006450,0.0,0.0003565966829869718,0.0,0.0,0.0,3.843475742946298e-18,0.0,3.425276483679449e-05,0.0,0.0,0.0002771095537423814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.182660489742099e-06,3.3857083102794683e-05
GO:0022626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.015313733929123e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5076568669645613e-20
GO:0002083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.131282886922986e-19,3.456486673323463e-05,0.0,0.00011537390658715974,0.0,0.0,0.0,0.0,7.838850893805444e-05,0.0,0.0,0.0,0.0,1.1416364112922466e-05
GO:0009390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015420,0.0,0.00035629502565810456,0.0,0.0,0.0,0.0,0.0,0.000350157037395634,0.0012715576388965108,0.0,0.00021948011079619514,0.00031074652417513953,0.0,0.0005534072380880219,2.365019944589365e-18,0.0005290466460176918,0.0,0.0,0.0,4.577256878526788e-05,0.00018182313949062842
GO:0009035,0.0,0.0007377843489284575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006975163141163793,0.0,0.0004666149961473784,0.001594202898550722,0.0,0.0,7.937382868483476e-06,0.00017520279703057103
GO:0006655,0.0,4.1278016044278055e-05,0.0,0.0,0.000106136220106806,0.0,0.0,0.00011774204246306834,0.0010449927431059485,0.0,0.0,0.0003112282923603685,0.0,0.0002497337839147028,0.0,0.0,0.0,0.0,0.0,5.43978759747785e-19,9.355555489975865e-05
GO:1901998,0.0,0.00019431092267231277,0.0,0.0,0.0001002897875527549,0.0,0.0,0.0006206005603391054,0.0,0.0,0.00012174765227879761,0.00041384829287564715,0.0015954326829077576,0.00015312861789514433,0.0,0.0009025514218275809,0.0,0.0,0.0,0.0,0.00020509549691745507
GO:0005483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047068,0.0,0.0,0.0010521417586956832,0.0,0.0,0.0,0.0,0.00018964906061680277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.464717569407808e-06,0.0,0.0,0.0,0.0,6.231277684409469e-05
GO:0008730,0.0010946237523914702,0.0,0.0,0.0,0.0,0.0004900457243475076,0.0,0.0007343718611118624,0.0,0.0,0.0007822765252952405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001135525731924594,0.00021184217975353374
GO:0001851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001514,0.0003486861759131785,0.0,0.0,0.0,0.0006276685528609154,0.0,0.0,0.00038929226371091916,0.0,0.0,0.0,7.457142857142825e-05,0.0,0.001587073392440794,0.0,0.0013251060281806607,0.0014367135534183542,0.007020276026330697,0.0,0.0008394073953922928,0.000682439740840962
GO:0008663,0.0,0.00019203338772311708,0.0,0.002447798000754433,0.0013715080710587787,0.0,0.004547012099460294,0.0,0.0,0.0011134472255302098,0.00019473559469848569,0.0,0.001168055555555555,0.0005796235288354383,0.0,0.00034171761920453,0.0009457319362481056,0.0,0.0,0.000430147364445741,0.0006665905191757343
GO:0005528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0036431,0.00015241573798941704,0.0,0.0,0.0,0.0,0.0,0.002248673454754033,6.500967831585302e-06,0.0,0.0,0.0,0.0,0.0,0.0010654639401190239,0.0,0.0,0.0,0.0,0.0,0.0,0.00017365270503470295
GO:1990221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008745,0.0,0.0004965211353800439,0.0,0.0,0.00025165785377142847,0.0,0.0,0.00020835542024248753,0.0,0.0,0.0008006275890836591,0.0,0.0,1.5938264160309577e-18,0.0,0.0,0.0,0.0,0.0,0.0,8.785809992388102e-05
GO:0008361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622102617839566e-19,0.0,0.0,0.0,1.8110513089197832e-20
GO:0004100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3382254827267093e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.691127413633547e-20
GO:2001209,1.6932211060719217e-18,0.00013213343793510958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.606671896755563e-06
GO:1990861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.930593648788106e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.465296824394053e-20
GO:0042124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005634018746507389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8170093732536946e-05
GO:0008495,0.0,0.0,0.0,0.0,0.0003841353830764969,0.0,0.0,0.00015355173902086968,0.0,0.0,0.00011316872427983523,0.0009782296354575828,0.00045592705167173315,0.0,0.0032182739917043807,0.0,0.0,0.0006277547557178517,0.0,0.0,0.0002965520640464375
GO:0008616,0.0,0.0,0.0,0.0,0.00018548926857673127,0.0,0.0,2.9045979192781506e-05,0.0,0.0,8.285933419695361e-05,2.09916118101395e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4869729098323329e-05
GO:0008143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015601730646313291,0.0033327565639597917,0.0,0.0,0.0,0.0,0.0,0.0025955207340743226,0.0,0.0,0.0,0.0,0.0003244458803696616,0.0003204370242433454
GO:0070390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001587776753359203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.938883766796015e-06
GO:0006688,0.0,0.0,0.0,0.0,8.590112314224424e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.295056157112212e-20
GO:0005732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010910684181987171,0.0,0.0,0.0,0.0,0.0,0.0006898453584823039,0.0,4.727712426862494e-19,0.0,0.0,0.0,0.0,3.99476100151088e-05
GO:0005950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008177,0.0007710386202662002,0.0004610853018628565,0.0,0.0,0.0,0.0,0.0,0.0005889183961823407,0.0,0.0,0.00039922698953192404,0.00028024679456280764,0.002479491438793765,0.0,0.0,0.0,0.0,0.0,0.0,0.00015589392412763435,0.0002567950732663764
GO:0009029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5420133382700606e-05,0.0,0.0,0.0,0.0,0.0,1.0887851299321299e-18,0.0,7.850509015491673e-05,0.0,0.0,0.0,0.0009142269228120569,5.140760731748376e-05
GO:0120123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003874,0.0,0.0,0.0,0.0004536290322580609,0.0,0.0,0.0,5.269855768258563e-19,0.0,0.0,0.00013764604275124133,0.0,0.0,0.0,0.0,0.0,7.828871604619639e-19,0.0,0.0,0.0,2.9563753750465175e-05
GO:0050528,0.0,5.61946564792299e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430689512707441e-18,0.0002787484028534305,1.3937420142671876e-05
GO:0045333,0.0,0.00021401286890518082,0.0,0.0,0.0008033625385163834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039626752857334515,7.068214679974547e-05
GO:0106103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011544314825527762,0.0,0.0,0.0002696705922512379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.120510374020071e-05
GO:0046855,0.0,0.00018397135569723494,0.0,0.0040048076923076895,0.0,2.168178944628677e-18,0.0,0.0004318808112525621,0.0,0.0,0.0,0.0,0.0,0.00035425149903367764,0.0007105431692801996,0.0,0.0,0.0,0.0,0.00013936371834957886,0.00029124091229604726
GO:0019172,0.0,0.0002631754381423467,0.0,0.0,0.0,0.0,0.0,9.351147580290641e-05,0.0,0.0,0.0,8.399787347155767e-05,0.0,0.0,0.0,0.0,0.0011225124378109448,0.0,0.0,0.0,7.815986126138778e-05
GO:0009731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2837569949134938e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141878497456747e-19
GO:0071026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051012,0.0,0.000175124238818506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7562119409253e-06
GO:0001111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009411,0.0,0.0004849884481393048,0.0,0.0006945501005977064,0.00028412998346131465,0.0007526148116655728,0.0,0.00010860184987913389,0.0005246978217028412,0.0,0.0016516857772186568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004557533897966196,0.00024785110912305754
GO:0005689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050332,0.0,0.00043138567430041184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011007957559681706,0.0,0.0,0.0,7.660907151342911e-05
GO:0034415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019430,0.0,0.0,0.006085848793722897,0.0,0.0,0.0001456165479339794,0.0,0.0,0.0,1.1465048228155193e-18,0.0004662922403274415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009433937619205409,0.000382057567195243
GO:0030690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006520,0.0001304101299685553,0.0,0.0,0.0,0.0,0.0,0.0,0.0009849449270399125,0.0,0.0,0.000735501963676759,0.0,0.0,0.0,0.0,0.00029441306410680725,0.0,0.0,0.0,0.0,0.0001072635042396017
GO:0097171,0.0,0.0004125434767210702,0.0,0.0,0.0,0.001193060346694918,0.0,0.0,0.0,0.0,0.00013704980147933275,0.0001546016661033459,0.0,0.0,0.0,0.00030167136810922804,0.00015257685352621945,0.0,0.0,0.0,0.00011757517563170572
