0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0031116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043631,0.0,0.0,0.0,0.0,0.00023279175401817007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1639587700908504e-05
GO:0008481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033389,0.0,0.0,0.0,0.0,3.83165709702064e-05,0.0,0.00010819209039548049,0.0,0.0,4.644191762754624e-05,0.0,0.00017709386562700637,0.0002812582068942142,0.0,0.0,0.0,8.529932244851174e-05,0.0,0.00011508560598537534,0.0,4.2584378997417045e-05
GO:0102121,0.0001833281427900582,0.0,0.0,2.148451655875289e-18,0.0,0.0,0.0,0.0006815108341401241,0.000866844791281378,0.0,0.00017713257965056608,0.0,0.00022539341372324726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010671048807926879
GO:0005355,0.0,3.616433917548038e-18,0.0,6.756000669553608e-05,0.00010976294146105482,0.0,0.0002751191859653488,0.0,0.0,1.3985759716830728e-05,0.0,0.0,0.0012696984082975345,0.0,0.0,0.0,0.0,0.0,0.0,0.0009820872285075857,0.0001359106765321947
GO:0004078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.317993471348603e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1589967356743016e-19
GO:0005749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5009861732887685e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.504930866443842e-20
GO:0034368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.317672146843591e-18,0.0,0.0,0.0,0.0,0.0,0.0,4.39663149761433e-19,8.78667648302512e-20
GO:0031303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071942,0.0,0.0,0.0,0.0,1.0313773490612553e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.156886745306276e-20
GO:0052596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.196755499027351e-19,0.0,0.0,0.0,2.0983777495136756e-20
GO:0106262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000290,0.0,0.0,0.0,0.0,0.00013516400545893846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22978174668423e-18,2.0837285744267315e-19,6.758200272947095e-06
GO:0009236,0.0,0.0,0.0,2.8523218204379253e-18,0.0,0.0,0.0005120543515211722,0.00088148325034419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040936449013539435,0.0,0.0,5.033075638419329e-18,9.014510460003821e-05
GO:0015934,0.0005571906138219904,0.0,0.00018156995759806478,0.0,0.0,0.0,0.0,0.0002995689289182509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1916475016915304e-05
GO:0015846,0.0,8.25978020400763e-05,0.0,2.1298351008925906e-05,0.00016757873603427426,0.0,0.0,0.0,0.0,0.0,0.0010969191224434601,0.0,0.0,0.0,0.0,0.0,0.00047697446781066365,0.0,4.702710568844195e-06,0.0010969845077847273,0.00014735278488454858
GO:0008796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003233681403770781,0.0,0.0,5.161725067385478e-05,0.0,0.0,0.0,0.0,0.00017716479605316363,0.0,0.0,0.0,0.0,2.7607509355204826e-05
GO:0030133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1681742264599853e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840871132299926e-21
GO:1900051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0103045,0.0,0.0,0.0,0.0,0.0,0.0,0.000989252290063314,0.0,0.0,0.00030083657192542674,0.0,0.0,0.0,0.0,0.0,0.000378538505594918,0.0,0.0,0.0,0.0004132841836179735,0.00010409557756008161
GO:0005102,0.0,0.0,0.0,0.0,0.0,0.0,1.973298499479445e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1367133888167114e-19,0.0,0.0,0.0,0.0,0.0,1.5550059441480782e-20
GO:0005615,0.0,0.00024080939220433057,0.0,0.0002758827694707333,3.9644662616345516e-05,0.0,0.0,0.000617307551899081,0.0003658268478213056,4.69006236819244e-05,0.0,0.00019819985304922816,0.0,0.0,0.0,0.0,0.0,2.6463350412859354e-18,4.3105630618442395e-05,0.0,9.138386656806966e-05
GO:0046210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306821387541511e-18,0.0,0.0,6.534106937707555e-20
GO:0061911,0.0,0.0,0.0,0.0,0.00011830303030302976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.915151515151488e-06
GO:0010867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.709833389070038e-19,0.0,0.0,0.0,3.354916694535019e-20
GO:0003938,0.0,0.0011004419422718447,0.0,0.0,0.0008058071606409004,0.003697373450554253,0.001463546174279651,0.0,0.00025454934061223245,0.0,0.00021949248907774229,0.0,0.0,0.0,0.0,0.0,0.0,0.00023905095839672842,0.0,0.0,0.00038901307579166766
GO:1990838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015293,7.919546299410514e-19,0.0013590094805153137,0.0,0.00047215577523561706,0.0,0.0,0.0,0.001821120255450394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002416546066672246,0.0,0.0,0.0,0.0,0.00019469700589342753
GO:0001927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044260,0.0,0.0,0.0008921632539697751,0.0,0.0002757900546565213,0.0,0.0,0.00036201861099969103,0.0,0.0,0.0002979521905849706,0.0004916301122435821,0.0,0.0019389281986618087,0.0,0.0,5.256784019069943e-19,0.00040530001058433873,0.0006099130712771079,0.0005598946119402836,0.000291679505745904
GO:0055105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110001,0.001005570769169829,0.0,0.0005823184803210911,0.0005347609833016582,0.0006002218492186618,0.0,0.0009267520771107903,0.0016290315221701888,0.0008811129165189841,0.0006352124389533864,0.0,0.0031930481789657133,0.000466391313343752,0.0,0.0007038197796502107,0.0011582228463069525,0.00072548156301596,0.003183402656753973,0.0006673896613527149,0.0012980071533716675,0.0009095372094762766
GO:0045159,0.0,0.0,0.0,0.0,0.0,0.0,9.933886571832988e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.390257326066951e-19,0.0,4.5927567885358505e-05,2.296378394268017e-06
GO:0015483,0.0,0.0,0.00016370297063229684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0349659060404613e-19,0.0,1.445169212219878e-05,0.0,0.0,8.907733137724787e-06
GO:0007091,0.0,0.0,0.0,0.0,6.577661664931478e-20,0.0,3.825999346400539e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.506965312619265e-19,0.0,2.3712362471558906e-19
GO:0050416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060003,4.525983162897073e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.163336342344333e-18,0.0,0.0,0.0,0.0,0.0,4.3446597526207025e-19
GO:0033750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.159774952914533e-19,0.0,0.0,4.0798874764572664e-20
GO:0060304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005983,0.0,0.0,0.0,4.747496462195771e-05,0.0,0.0,0.0,0.0,0.0,0.0011529329089703824,1.810804612627144e-18,0.0,0.0,0.0,0.0,0.0004641199639941377,0.0,0.0,0.0,0.0,8.322639187932399e-05
GO:0097030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0918448224440556e-18,0.0,0.0,0.0,0.0,1.5459224112220279e-19
GO:0006887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006979,0.0005062845802519531,0.0,0.0,0.0,0.0011627268224200812,0.0,0.0,0.0,0.0,0.0,3.5978726448971474e-19,0.0003891473289349062,0.0,0.0,0.0,0.0,0.0,0.0002152069698408557,0.0,0.0,0.00011366828507238982
GO:0050378,0.00040548918850776217,0.0,0.000456548300457907,0.0009650069799851206,0.00011680143755615398,0.0,0.0,0.0,0.0014838402534635535,0.0010374564522890488,8.16763367213444e-19,0.0,0.0006026507440132625,0.0,0.0007424312271964045,0.0010582797194690784,0.0015676218209314137,0.0004629673823122026,0.0,0.0,0.0004449546753090954
GO:0046889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022170195439739378,0.0004193217390121188,0.0,0.0,0.0,0.0,0.00020590081607030765,0.0,0.0,0.0,0.0,0.0,4.234622547399102e-05
GO:0015453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2265679619253434e-18,0.0,0.0,0.0,1.1132839809626718e-19
GO:0052934,0.0,0.0,0.0,0.0,9.963539964584722e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.981769982292361e-20
GO:1902554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.752654295904938e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.876327147952469e-20
GO:0043529,0.0,0.0,0.0,0.0,0.000236231589116342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016861545748591834,0.0,0.0,2.0242352330113015e-05
GO:0034638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905184,2.527557390825392e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.263778695412696e-19
GO:1990841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008168,0.0,0.0,0.0,0.0,0.0003569459444324442,0.0,0.0,0.0,0.0005224027320750729,0.0,0.0,0.0,0.0,0.0,0.0,0.00013901019523324752,0.0,0.0,0.0,0.0003860643041915101,7.022115879661373e-05
GO:0019354,0.0,0.0,0.0,9.328097991666914e-05,4.088282656057588e-05,0.0,0.0010110938463435695,0.0,0.00022656521327313548,0.00039646267449589586,0.0004059548063094032,0.00039235688782516675,0.0,0.0,0.0,0.0,0.00028712340495438304,0.00010293474172458174,0.0,9.040140135706473e-19,0.00014783276907016907
GO:0015925,0.0018304063121420413,0.0,0.0015616616421848,0.0,0.0005192643395527795,0.0,0.0,0.0,0.0007185206419184403,0.0,0.00036148182419931056,0.0005540954418016819,0.0,0.0,3.178843702986559e-19,4.899645808736752e-05,0.00037105611748150644,0.0004965342294569444,0.000308685045747661,0.0,0.0003385351026286267
GO:0070822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.447183585951519e-19,0.0,0.0,4.72359179297576e-20
GO:0043933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.0015016273518806268,0.0,3.396465036450926e-19,0.0,0.0009696448585290415,0.0029626121794703465,0.0005938397131890479,0.00035087830406338916,0.00028993651659893905,0.0,0.0005441116577362845,0.0010935561863715591,0.0,0.0,0.0,0.0,0.0003514167710826005,0.0,0.0006261721809712645,0.0008259238682327246,0.0005054859794062913
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875940221987472e-19,0.0,2.937970110993736e-20
GO:0090613,0.0,0.0,0.0,0.0,4.269823967624e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003682984743138605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0549835699505026e-05
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,1.6609920739991744e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.304960369995872e-20
GO:0008800,0.0,0.0,0.0,0.0,0.0005177410939361731,0.0,0.0,0.0,0.0004688675876640321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.933043408001026e-05
GO:0003955,0.0,0.0,0.0,0.0,2.872481793871434e-19,0.0,0.0,0.0,0.0,0.0003651845995520596,0.0,0.00038355591514166497,0.0,0.0,0.0,0.0,0.000285417222705236,0.0001568174661488391,5.312385025078412e-05,0.0,6.22049526899292e-05
GO:0071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052833,0.0,4.470169022594383e-05,0.0,0.0,2.2779397415969696e-19,0.0,0.0003675702255823959,0.0,0.0,0.0005326065811781357,0.0,0.0005307755588077909,0.0,0.002853738717709313,0.0,0.0,0.0,0.0,0.0,0.0,0.00021646963867517902
GO:0005375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.685082412982419e-05,0.0,0.0,0.0,0.0,1.8425412064912096e-06
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.736327486719274e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.868163743359637e-19
GO:0000166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010655737704918021,0.0,0.00045822324406581363,0.0,0.0,0.0,0.0,0.0,5.0661375661375835e-05,0.0,0.0,0.0,3.077209983881848e-05
GO:0050066,0.0,0.0,0.00028581394167698156,0.0,0.0004746446240967267,0.00993284299181177,0.0,7.4075969739713845e-19,0.0,0.0,0.0,0.000205388288088822,0.0,0.0,0.0,0.0,0.001400439287124014,0.002540831582616586,0.0,0.0,0.000741998035770745
GO:0032065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006605,0.0,0.00018317277275946335,0.0,0.0,0.0,0.0,0.0,0.00020886876322310344,0.00023298737574280445,0.00036458361622515644,0.0,0.0,0.0,0.0,0.00047307927958459273,0.00026766096278047787,7.532638075177299e-20,0.0,0.0,0.0,8.651763851577991e-05
GO:0006553,0.0,0.0,0.0,0.0,0.00012635343002117525,0.0,0.0,0.0,0.0,0.0,0.0,0.0001775150943876944,0.0,0.0,0.0,0.0,4.079553899481866e-05,0.0,0.0,0.0,1.7233203170184414e-05
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.160980338080413e-19,0.0,3.580490169040206e-20
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046113,0.0,0.0,0.000400901090067011,0.0,0.0,0.0032319833498778055,0.0004995652173913033,0.002009969981429083,0.0,0.0,0.0,9.679646785189014e-20,0.0004932423494869704,0.0,0.0,0.0006755818638832299,0.00014244630213535098,0.0,0.00044474049999435674,0.0,0.0003949215327132555
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048472,0.0,1.9608576074710198e-18,2.2895702103607063e-18,6.995954056188646e-05,0.0003692164868968657,0.0,0.0,0.0,0.0,0.0,0.0001788856304985334,0.0003009161006987749,0.0,0.0,0.0,0.0,0.0001434184775187996,0.0,0.00030903514026975614,0.0005431883694042937,9.573098729244571e-05
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000828,0.0,0.0,0.0,0.0,5.464880163989785e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7324400819948927e-20
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019557,0.0,0.0,6.739370150582422e-05,0.0,0.0005095583786077196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025539395234488164,0.0005330737687942672,0.0,0.0,6.827099006263464e-05
GO:0046050,0.0,0.0,0.0,0.00011330688477975767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.665344238987883e-06
GO:0005786,0.0,0.0,0.0,0.0,8.919939890262979e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4599699451314896e-20
GO:0003964,0.0,0.0,0.0,6.47121079429707e-05,0.00024157724663833119,0.0,0.0,0.0,0.0004907272641908072,0.0,0.0,0.0006828713041574835,0.0,0.0,0.0,0.0,0.0,0.0003471199026506972,0.00034035381123551523,0.0,0.00010836808184079025
