0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0008933,0.0,0.0,0.0,0.0,0.0001621289032456534,0.0,0.0,0.0,0.0,0.0,0.000426174720523819,0.0,0.0,0.0,0.0,0.0,0.0,0.0012849891092661947,0.0,0.0,9.366463665178335e-05
GO:0051026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019062,0.0,0.0,0.00037254918538684624,0.0,0.0,0.0,0.00011981091874857519,0.0,0.0008384973537884387,0.0,0.0005896050585854368,0.0003692595956653111,0.0,0.00033360902255639193,3.917097677645019e-05,0.0010843424461437815,5.984525310831507e-19,0.0,0.0,0.0,0.00018734222788256163
GO:0004252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034307538065390974,0.0003055724659025379,0.0,0.0,0.0,3.243239232782238e-05
GO:0034628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000747534442204301,0.0,1.451271927614582e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.737672211021505e-05
GO:1904669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016297,0.0,0.0,0.0,0.0,0.0009661766272504515,0.0,0.0,0.0,0.001210643015521065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010884098213857582
GO:0052665,0.0,0.0,0.0,0.00028973192340090353,0.0,0.0,0.0012078217902931165,0.00024266528925619916,0.0,0.0,0.0008603415721953763,0.0,0.0,0.0012434635162009242,0.0005988370213012132,0.0009575417275516312,0.0,0.0007637718682946091,0.0015292712066905605,0.0,0.0003846722957592267
GO:0033699,0.0,0.0,0.0,0.0,0.0,0.0,4.692445899287148e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.346222949643574e-20
GO:0030123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9961298882646657e-18,0.0,0.0,0.0,0.0,0.0,0.0,9.980649441323328e-20
GO:1901682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0007062,0.0,0.0,0.0011503883887601905,0.0,0.00017860528311425608,0.0,0.00022833150494628673,0.0,0.0,0.00021055487722154413,0.0003562588543476514,0.0,0.0,0.0,0.0001649750135827685,0.0,0.0009052528010080076,0.0,0.0,0.0,0.00015971833614903527
GO:1902208,0.0,0.0,0.00042521716913643286,0.0,0.0,0.0,0.0,0.00024612018489984506,0.0,0.0,0.0,0.0005989050201867786,4.3267755944576234e-05,0.00032703150912106115,0.0,0.0,0.0,0.0,3.773842536494451e-18,0.0,8.202708196443489e-05
GO:0000900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.254109088307939e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1270545441539694e-20
GO:0051058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.082365747460012e-05,0.0,0.0,0.0,0.0,0.0,0.0001234284327449394,0.0,0.00038887310682921304,0.0,0.0,0.0,0.0,2.9656259852437628e-05
GO:0000210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014526496669353816,0.0,0.0009862619511742307,5.8233569335375803e-05,0.00048586804142359636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.378142643133705e-05
GO:0000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1904377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3298928209413615e-19,0.0,0.0,0.0,0.0,2.457422900852559e-18,0.0,1.2952060914733478e-19
GO:0000277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030490,0.0,0.0,0.0,0.0004977888779414796,0.0,0.0,0.0,0.0,0.0,0.0,1.7099973148989767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.574444255452347e-05
GO:1990877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030788,0.0,0.0,0.0,0.0,0.0003505286548335968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.752643274167984e-05
GO:0032585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016920,0.0,0.0010289682067804262,0.0020000229170030847,0.0,0.0,0.0,0.0016091954022988486,0.0,0.0,0.00041960993060850946,0.0005250843975152828,0.0,0.0,0.0,0.0,0.0008567215532071767,0.0,0.0,0.0,0.0,0.00032198012037066643
GO:0036055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023868312757201803,0.0,0.0,0.0,0.0,0.0,0.00036157024793388406,0.0,0.0,0.0,0.0008771329090964558,0.0,0.003348166683660043,0.00024127764841312005
GO:0031333,0.0,0.0,0.0,0.0,0.00018855218855218852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.023326347860324e-18,0.0,0.0,0.0,0.0,9.427609427609527e-06
GO:0160013,0.0,0.0,0.0,0.0,0.00010364635364635354,0.0,0.0006322534190427464,0.0,0.0,0.0,0.0,0.0,0.0018331669434092691,0.0,0.0,0.0,0.0005753154832829257,0.0,0.0,0.0,0.00015721910996906472
GO:0044804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000480,0.0,0.0,1.1817652239944065e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0624252020267884e-17,1.0903008622131144e-18
GO:0047443,0.0,0.0,0.0,0.0,0.0002578667803251325,9.653031564247843e-19,0.00023492587153013658,0.0005319189436943446,0.0,0.0005916120963544684,0.00046511605183818713,0.00011258057890459404,0.0,8.061510137827157e-19,0.0007326085698862743,0.0,2.114981658057535e-18,0.0,0.0,0.0,0.00014633144462665706
GO:0003973,0.0,0.0,0.0003735337313318968,0.0,0.0,0.0,0.0,0.0006694015591395497,0.0,0.00037417763157894665,0.0002640857902984802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031045240426166425,0.0,9.958255583052686e-05
GO:0006896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032014,0.0,0.0,0.0,0.00016212750091265576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.460986152577457e-19,0.0,0.0,0.0,0.0,8.106375045632815e-06
GO:0070395,0.0,8.275895308127708e-05,0.0,0.0,0.0,0.0,0.00036890645586297975,0.00020419878628833858,0.0,0.0,0.0,0.00044854996505939754,0.0,0.0,0.0009046193143306019,0.0,0.0,0.0006960237717843128,0.0,0.0,0.00013525286232034538
GO:0004396,0.0,0.0,0.0007640718659390958,0.0008446106749488948,0.0003156969835713095,0.0,0.0,0.0008208280650772243,0.0,0.0,0.00012825222032141292,0.0,0.0,0.0,0.0,0.0003950502147320621,0.0,0.0,0.0002517780707322244,0.0,0.0001760144047661112
GO:0043773,0.0,0.0,0.00017372801821664724,0.0025343095155437377,0.0,0.0,0.0,0.0,0.0,0.000512135705247013,0.0,0.0,8.488672477558265e-05,0.00011840389208833231,0.0007064776410946215,0.0,0.0006218698281471743,0.0,0.0,0.0,0.0002375905662556554
GO:0000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2702936025198016e-19,0.0,0.0,2.8172073929494853e-18,0.0,0.0,0.0002566481137909788,0.0,0.0,0.0,0.0,0.0,0.0,1.2832405689549103e-05
GO:0050129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0065004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008047,0.0,0.0,0.0,1.8298110306453337e-19,0.00031993437243642216,0.0,0.0,0.0005207975849879173,0.0,0.00012548076923076985,0.0009042298946628245,0.0,0.0,0.0,0.0,0.0,0.0005499484319377174,0.0012249805526148925,0.0,0.0,0.00018226858029352723
GO:0019239,0.006146079482192031,0.0,0.0,0.0,0.0008633790685499524,0.0,0.0,0.0008757887104001559,0.0,0.0,0.0008409004168553649,0.0,0.0,0.0,0.000809756915239472,0.000507230433476902,0.000539143983679541,0.0,0.0011196899228650883,0.0004702613292409778,0.0006086115131249744
GO:0017038,0.0,0.0,0.0,0.00025504490710057847,0.0,0.0,0.00027278996705065056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4706366583339106e-05,0.0,0.0,0.0,2.812706203672841e-05
GO:0004813,0.0,0.0,0.0,0.0006535195661305955,0.0014613092964632169,0.0,0.0005706843763523908,0.0,0.0,0.0,0.0,0.0,0.0,0.0014202172096908926,0.00033125480920042933,0.0,0.0,0.0,0.0006898027707431591,0.0,0.0002563394014290342
GO:0017061,0.0,0.0,3.1337220392482758e-18,0.0015553662659336073,0.0010503265891768274,0.0,0.0,0.0,0.0,0.0,0.0003304293699753994,0.0,0.0,0.0,0.001504353911556072,4.949813940792779e-19,0.0,0.0,0.00020118027048066805,0.0,0.00023208282035612889
GO:0006826,0.0,0.0,0.0003854740163063432,0.0012157562335958006,0.000919929967202104,0.0,8.282145023273227e-19,0.0022580951952829204,2.888938180907779e-18,0.0008915294742432245,0.0,5.573287333130995e-19,3.04670659512733e-17,0.0001518820162887965,0.0013305200954668638,0.00011312588727314992,0.00043604089039304684,0.000707159507706083,0.0011177044041721725,0.0,0.000476360884396527
GO:0008987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.428840151730938e-19,0.0,0.0,0.0,3.97721071762776e-19,0.0,1.2490009027032997e-18,0.0,0.0,0.0008456948844786996,0.0,7.174597839334066e-19,0.0,4.228474422393514e-05
GO:0006227,0.0,0.0,0.0,0.0,0.0,0.0,0.00043887923347091923,0.0,0.0,0.0,0.0,0.0,0.0,0.00020119225037257797,0.0,0.0,0.0,0.0,0.0,0.0,3.2003574192174864e-05
GO:0030688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070298,0.0,0.0,0.00027934128194209235,0.0,0.0,0.0,0.0,0.0,0.0,0.0007858450274557655,0.0,0.0,0.0,0.0,0.0,0.0002952362711029636,0.0,0.0023123674039353635,0.0,0.0,0.00018363949922180924
GO:0005881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046872,0.0,0.0,0.0,0.0006334106193285051,0.0,0.0,0.00029189783575748476,0.0,0.0,0.0001266788766788766,0.0,0.0,0.0,0.0,0.0,0.00016496485349824308,0.0,0.0,0.0,0.0,6.084760926315547e-05
GO:0004040,0.0,0.0035111497992124678,0.0,0.0,0.0012080072624713041,0.0,0.0,0.0,0.0,0.0,0.0,0.0006480123081005355,0.0,0.0,0.0,5.047782830597958e-19,0.0,0.001187073082513794,0.0002804367010113504,0.0,0.00034173395766547263
GO:1904184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004401,0.0,0.0,0.0,0.001830023144410353,0.0007546222458503165,0.0,0.0,6.568877551020377e-05,0.0,0.0,1.3628480878051137e-05,0.0,0.0,0.0002737440835575476,0.0,0.0,0.0,0.0007846997607379232,0.0,0.0,0.0001861203245472198
GO:0031176,0.0,0.0,0.0004069612687149705,0.0,0.0,0.0,0.001478937728937725,0.0006830131212601337,0.0,0.0,0.0004800656016969622,0.0,0.0,0.0,0.0,0.0,0.0008137499067964293,0.0009004835411315922,0.0,0.0,0.00023816055842689065
GO:0045740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009433910679836278,0.0,0.0,4.716955339918139e-05
GO:1902394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004760,0.003267742681680137,0.004116813955127744,0.0011382671008036357,0.0015778736207660272,0.0,0.0,0.0017940888725365045,0.00019369914959728498,0.0044132113529944915,0.0,0.0,0.0,0.0,0.00024922118380062163,0.00012170989649309712,0.0021364831116981414,0.002456105111281415,0.0,0.0,0.0,0.001073260801838955
GO:0004592,0.0,0.0,0.0,0.0018291221942483486,0.0006312062018944823,0.0,0.0,0.0,0.0,0.0,0.0003724735813241911,0.0,0.0,0.003217802974086002,0.0001996912382342143,0.0,0.0,0.0,0.0,0.00412398921832884,0.0005187142704058038
GO:0009399,0.0,0.0,0.0,0.0,0.0005128430274629102,0.0,0.0,0.0,0.0,0.0,0.00060763294995431,0.0,0.0,0.0,7.031903747301441e-05,0.0,0.00030147547426931,0.0001734888594867542,0.0,0.001546102585959619,0.0001605930967302959
GO:0034728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046358,0.0,0.0,0.0006858699388884946,0.0002695088826897662,0.0008139631027243838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.603220089345722e-19,0.0,0.0,0.0,0.0,0.0,8.846709621513225e-05
GO:0006307,0.0,0.0,0.0,0.0,0.0,0.0,0.0004096262160778302,0.0002061393888318075,0.0,0.0006151565960178378,0.0,0.0,0.0,0.0,0.0,0.0,7.165288434688393e-05,0.0,0.0,0.0,6.512875426371796e-05
GO:0015254,0.0,0.0,0.000110220357718179,0.0,0.0,0.0,0.00021906725319271024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646438054554446e-05
GO:0000390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.354123253978844e-18,9.3748538344083e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8990884872613305e-18,0.0,6.095348562340503e-19
GO:0000153,0.0,0.0,0.0,2.4676210505853755e-18,0.0,0.0,0.0,0.0,3.847398262839292e-18,0.0006017439350772709,0.0,0.0,0.0,0.0,0.0,0.0,8.88763990471878e-19,0.0,0.0,0.0,3.00871967538639e-05
GO:0070626,0.0,0.0,0.0,0.0,0.0,0.0,0.001413497499512348,0.00034404751621333656,0.0,0.0,0.0003947714190946199,0.0,0.0,0.0,0.00012010710603625929,0.0006546494992846919,0.0,0.0,0.00017118810796711776,0.0,0.00015491305740541867
GO:0003785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006093444326016268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002459360694405462,0.00026412113232389807,0.0,0.0,0.0,5.597008171830355e-05
GO:0004491,0.0,0.004044474839101451,0.0,0.0,0.0,0.0,0.0002513767411726595,0.0004970970070724124,0.0,0.0,0.0,0.0008170310057102478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028049897965283846
