0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0004803,0.0,0.0,0.0,0.00013937369928563936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.968684964281968e-06
GO:0033229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015345645494004603,0.0,0.00019651113913408917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.749837970370676e-05
GO:0001682,0.0,0.0,0.0,4.441986584843732e-05,0.0,4.1176215109988524e-05,0.0,0.0,0.0,0.0,0.0,4.176553283113682e-19,8.474387832840521e-06,0.0002230533525594809,0.0,0.0,0.0,0.0,0.0,6.734006734006759e-05,1.9223194434540766e-05
GO:0031116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0126210004822845e-19,5.063105002411423e-21
GO:0043631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.611955420466056e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.305977710233028e-06
GO:0008481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033389,0.0,0.0,0.0,0.00047291011391708285,0.0,0.00023055241594832916,0.0005121482861998029,0.0,0.0,0.0,0.0,0.0,0.00019631221554843346,0.0,0.0,0.0,9.364297945205587e-05,0.0,0.0,0.0,7.527830055328521e-05
GO:0102121,0.0,0.0,0.0,0.00021068215226290892,0.0,6.722882772132767e-06,0.0,0.0,0.0,2.9548024659833988e-05,0.0011535457590995904,0.0,0.0,4.440086608692875e-19,0.0,0.0,0.0,0.0,0.0,0.00010396361273554253,7.522312157650045e-05
GO:0005355,0.0,0.0,0.0016808914317784957,0.00018447666836518767,0.001588358348875995,9.173371068034396e-05,0.0,0.0,0.0,0.0,0.0009504541630980247,0.00021764597128861264,0.0008161592653678446,0.002193239320671319,0.0007369386165471389,0.0,0.0,0.0,0.0,0.0009373265933718495,0.0004698612045022406
GO:0004078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005749,0.0,0.0001805676032812958,0.0,0.0,0.0,0.0,0.0,0.0,4.780932861863398e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.028380164065029e-06
GO:0034368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4607516090890316e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2303758045445157e-19
GO:0031303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3510700767594877e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.175535038379744e-19
GO:0052596,0.0,0.0,0.0,9.446921003524765e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.078380629028985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.762650816276874e-06
GO:0106262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009236,0.0,2.8858093189269012e-05,0.0,0.0,0.0,0.0009305368018128009,0.0,0.0,0.0,0.0,0.000492438113022382,0.00014406910415995373,0.0006251659487979965,0.0005104006743417282,0.0,0.0,0.0,0.006037758176097347,0.0,0.0,0.00043846134557107383
GO:0015934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000412781607149586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06390803574793e-05
GO:0015846,0.0005044368373649293,0.0007702769082127482,0.0,0.00014806700516813127,0.0,0.0005445665703865775,0.0014667170878113237,0.0,0.0,0.001045779741472815,0.0008253025836720963,0.0009863762809274631,0.00015033344537105037,0.0,0.0005865446848085528,0.0,0.0,0.0,0.0,0.00032200737088790835,0.00036752042580417987
GO:0008796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014573762429680103,7.286881214840051e-06
GO:0043041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000150,0.0,0.0,0.0,0.00010848138951415931,0.0,0.0,0.0035107004706013615,0.0,0.0,0.0,0.0,0.0,9.43704904447942e-19,0.00021244202301454014,0.0,0.0,0.0,0.0,0.0,0.0,0.0001915811941565031
GO:0030133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.173946332173886e-19,1.586973166086943e-20
GO:0061672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.530924443331715e-19,1.7654622216658576e-20
GO:0103045,0.0,0.0,0.0018532454515943354,4.6963840481247294e-05,0.0,0.0008934819437617932,0.0,0.0,0.0016402332740365058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.92350323712981e-05,0.00022565797711225898
GO:0005102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005615,0.0,0.0,0.0,0.00015673524844720467,0.0,0.0003651157757789511,0.0,0.0,0.0,0.0,0.0,9.739693891277685e-05,0.0,0.00023029600674107952,2.8744130363582772e-18,0.0,0.0,0.0,0.0,4.253056884635864e-05,4.460372693631869e-05
GO:0046210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3030032712569605e-18,0.0,0.0,0.0,0.0,0.0,0.0,6.515016356284803e-20
GO:0010867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003938,0.0,0.0,0.0,0.00032871464416820887,0.0,7.930369089182305e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.72802907084235e-05,1.2856087998640535e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.44077356883548e-05
GO:1990838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015293,0.0,0.0,0.0,0.0,0.0,5.407245313388051e-06,0.0,0.00022820119291056234,0.00034363836018104813,0.0,0.0006347687062068757,0.0,6.0438523935977306e-05,0.0002977254816706974,9.342514858316389e-05,0.0,0.0,0.0,0.0,0.00023328548114696769,9.484450699743404e-05
GO:0001927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044260,0.0,0.00024637539707419775,0.0,0.0007238959943186529,0.0,0.0008728991442065328,0.00228482365761441,0.0022887635942151954,0.0,0.0,0.0001584601696148404,0.001240221733345216,0.00020990036538390988,0.0013844106569704299,0.002313628212554024,0.0,0.0,0.001609960662626028,0.0,0.000809833701830728,0.0007071586644877083
GO:0055105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110001,0.0,0.0007937733727539847,0.0,0.0008592823170847051,0.0,0.0006947522857869212,0.0040439824717709546,0.0,0.0,1.5897032758198023e-18,0.000912309025096778,0.000848773031788147,0.00029199722769858183,0.0,0.0018649581204235332,0.005254711927009457,0.006745767005159953,0.001421475790602111,0.0,0.0002391702257474075,0.0011985476400461267
GO:0045159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017163660376046997,9.962400388897419e-05,0.0007894302860920948,0.00019279918893500605,2.1587764424375092e-19,0.0,0.0,0.0,0.0,9.128564640267746e-18,0.0,0.00027300064060152665,0.00015356100785611553
GO:0007091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.982908038220824e-19,1.491454019110412e-20
GO:0033750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2778841867194768e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.6389420933597384e-20
GO:0060304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001015,0.0,0.0,0.0,1.0044874984703784e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.022437492351892e-20
GO:0005983,0.0,0.0,0.0,0.0001209592688964608,0.0,1.3776302764486338e-05,0.0,0.00016061623429334648,0.0,0.0,0.00023345041790131756,0.0,0.0002205092695193479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.746557466874795e-05
GO:0097030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060548,0.0,2.902336380786603e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4511681903933015e-06
GO:0001080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006979,0.0,0.0,0.0,4.950114752008129e-05,0.0,8.886057683179784e-05,0.0,0.0,0.0,0.0003102138151732485,0.00016343751598282418,0.0,0.00046851162454870113,0.0,0.0,0.0,0.0,0.0,0.0,0.0005636048573785292,8.22064768717591e-05
GO:0050378,0.003228474746208798,0.0,0.0,0.00048094825286536225,0.0,0.0006877539841102395,0.0,0.0,0.0,0.00024043715846994523,0.0008509188993641777,0.0003337252415411419,0.001474633631340181,0.000796922728966719,0.0008487694035416545,0.0,0.0,0.0,0.0,0.0009704497344823509,0.0004956516890445285
GO:0046889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006631,0.0,0.0,0.0003018772196854403,0.00035469633428408684,0.0,0.00014271982967446002,0.0,0.0,0.0,0.0005828700341697424,0.00015493809854063054,0.00027060365430575954,0.0001804162108416857,0.00015481089555163615,0.00014038509849122918,0.0,0.0,0.0,0.0,3.9577836411609987e-05,0.00011614476059781404
GO:0015453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052934,0.0,0.0,9.593407880128117e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7967039400640584e-20
GO:1902554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3577887039005994e-19,1.1788943519502996e-20
GO:0043529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016890376027680685,0.0,0.0,0.0,0.0,0.0,0.0,8.445188013840343e-06
GO:0034638,0.0,0.0,2.3235421072534246e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.085709760178498e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4660565416356372e-19
GO:1905184,0.0,0.0,0.0,2.6016494637200515e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7373399518078388e-19,2.169494707763945e-20
GO:1990841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008168,0.0,0.0012105069844273572,0.00035126379318850743,1.5523296933598148e-19,1.1446924854700099e-17,0.0003521935731380031,0.0,0.0,0.0,0.0009254934593494927,0.00015051646532749486,0.0,0.0001105979690982223,0.0,0.0012430491573891295,0.0,0.0,0.0,0.0,2.0748802853019354e-18,0.000217181070095911
GO:0019354,0.0007847397071774792,1.197299340282029e-18,0.0,0.00014936613519157617,0.0,0.0006847558918119328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.094308670904947e-05
GO:0015925,0.0,0.0,0.0,0.00018003427632239412,0.0,0.00011699119380011855,0.0011151001763698174,0.0004375445699238901,0.0,1.4275332225913885e-05,0.0003485404599415028,0.00015505140325805392,0.0003631978471293223,0.0003551491862096103,0.0,0.0037162738446406495,0.0,0.0,0.0021443532187920503,5.224578939412494e-19,0.0004473255754306661
GO:0070822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043933,0.0,0.0,0.0,0.00011215195405991064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.607597702995532e-06
GO:0110078,0.0,0.0,0.0,2.1060814925997085e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0530407462998543e-20
GO:0030621,0.0,0.0,0.0,0.0,0.0,4.500804921713865e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2504024608569324e-20
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.0,0.0,0.0,0.0,0.0,4.0824877786204645e-05,0.0017523473358415941,0.0016361638111667823,0.0,0.00021273431963061095,0.0,0.0001529844148023529,0.001396435227434932,0.002752143919567527,0.0,0.0,0.0,0.0,0.0,0.00039691495755364624,0.0004170274431891825
GO:0042761,0.0,0.0,0.0,6.141990122225994e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.070995061112997e-20
GO:0090613,0.0,0.0,0.0,0.0,0.0007655362821855389,0.000264669043610335,0.0,0.0,0.0,0.0003516416971403151,2.3609602787978105e-19,0.0,0.0001135165530329644,7.208443649183052e-19,0.0,0.0,0.0,0.0,0.0,0.0,7.476817879845772e-05
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008800,0.0,0.00024093729331359592,0.0012072687224669652,0.0,0.0,0.00020087209668094444,0.0,0.0,0.0,0.0002859251191099204,1.5606368331697072e-19,0.0,0.00017789038106609016,0.0,0.00190794117666222,0.0,0.0,0.0,0.0,0.0,0.00020104173946498683
GO:0003955,0.0,0.0,0.0,0.0003617025921522939,0.0,6.212369469260729e-05,0.0,0.0,0.0,0.0005232079783725579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013603690412900904,5.4153558467323406e-05
GO:0071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052833,0.0,2.7681550885671683e-05,0.0,0.00011465838654571262,0.0,3.4092911429258133e-06,0.0,0.0,0.0,0.0,0.0004502935887708434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9802140867257678e-05
GO:0005375,0.0,0.0,0.0,0.00016443452380952432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.221726190476216e-06
GO:0010637,0.0,1.2054487739609367e-18,0.0,0.0,0.0,4.708249496995345e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.381368618302356e-20
GO:0000166,0.0,0.0,0.0,0.0,0.0010498490533931474,0.0004494976268049216,0.0,0.0,0.0,0.0,0.0,0.0,0.0005503092727130122,0.0,0.0,0.005412011876288413,0.0,0.0,0.0,0.00012617816965643098,0.00037939229994279623
GO:0050066,0.0,0.0,0.0021456589318986476,5.9617107030900624e-05,0.0,5.5113377161723544e-05,0.0,0.0015215652137868095,0.0,0.0,0.0,0.0,2.0757020757020758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0009786964690217807,0.00023907040598284416
GO:0032065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006605,0.0038571691184334546,0.0,0.001235038580393994,0.0,0.0,0.0004927458020193596,0.0,0.0,0.0,0.0,0.0,0.0,0.0001221727567798167,0.0,0.0,0.0,0.0,0.0,0.0,0.00016598665867065062,0.0002936556458148638
GO:0006553,0.0,0.00043418208953976625,0.0,6.863706590731236e-05,0.0,0.0,0.0,0.0,0.0031844918863054134,0.0007545515164347588,0.00016595707902815286,0.0,0.00026285887794288374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024353392575791438
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031204,0.0,0.0,0.0,0.00028131868131868085,0.0,0.0,0.0,0.0,0.0,0.0,0.00019811187494114257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3971527812991174e-05
GO:0046113,0.0,0.000267143917237766,0.0,0.00014415551597997723,0.0,0.0,0.0,0.0,0.0,0.0,0.0003996318195672343,0.00018081437375788866,0.00010152926258108084,0.0004103170590784343,0.0,0.0,0.0,0.0,0.0,0.00042315376146494953,9.633728548336656e-05
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048472,0.0,0.0013861181782651015,0.0,0.00025616873069817653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032599235707740935,0.00046012549858006734,0.0006582936155460826,0.0019265406852354934,0.0034072855581485525,0.0031578357162881914,0.0,0.0,0.00012927745275537634,0.0005853818896297226
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56247563906805e-19,7.812378195340251e-21
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020117117449293243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058558724646621e-05
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8577624443769991e-19,9.288812221884996e-21
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019557,0.0,0.0,0.0,0.00036954535946679144,0.0,1.1336424369469957e-18,0.0,0.0,0.0,0.0001383585420282667,0.0001541174236772577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.310106625861585e-05
GO:0046050,0.0,7.145015654100383e-20,0.0,0.0,0.0,9.476054692399342e-05,1.8167285857502532e-18,0.0,0.0,0.0003745993589743588,0.0,0.0,0.0,1.0811757869850969e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4008583188410254e-05
GO:0005786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016733963465839996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.366981732919999e-06
GO:0003964,0.0,0.0,0.0,0.0003123101435545358,0.0,0.0007262828438664907,0.0004871932741158035,0.0,0.0,0.0005657636052143316,0.0,1.2879371698666614e-05,1.2367619388627665e-18,0.00045819429234203565,0.0,0.0,0.0013914402970490497,0.0,0.0,3.937348563516782e-05,0.00019967186567380413
