0,Model_0,Model_1,Model_2,Average
GO:0022904,1.7228598808842035e-18,0.00021635022675135578,0.0004852134938757598,0.00023385457354237245
GO:0004760,0.004184058702688108,0.0022269465030084236,0.002108976003669037,0.0028399937364551897
2.7.1.121,3.0476710479906215e-18,0.0012772931935530881,0.00021020573815092465,0.000495832977234672
GO:0050451,0.0,0.001029301191359129,0.0023505187201733504,0.0011266066371774933
1.3.1.12,0.000707563055118809,0.0001041518862169899,0.001102049072831392,0.0006379213380557303
GO:0016985,7.183796041692177e-19,6.569080958164815e-18,0.0003461238068139073,0.00011537460227130485
GO:0006298,0.000715697629782966,0.001311121899049579,0.0013652282774399972,0.0011306826020908475
2.7.1.130,0.0015944649797222492,0.000990520266662774,0.0002159794025714547,0.0009336548829854927
2.7.9.3,0.002827179194540595,0.0007812603085471285,0.0005817560245398524,0.0013967318425425253
GO:0051205,0.0005331525529704915,0.0006985443246991612,0.00023410148831039642,0.0004885994553266831
GO:0050062,0.0018724029293592096,0.0007446853646121873,0.001890858444711545,0.0015026489128943138
4.1.-.-,0.0004274970312706129,0.0009501400747224044,0.0021869707594332067,0.0011882026218087412
GO:0008177,2.2726918386444352e-19,0.0008722681935644229,0.0014161097127469385,0.0007627926354371205
GO:0047753,0.0006384884615387365,0.0010673575218997477,0.0009949886748236224,0.0009002782194207021
GO:0004111,0.002164835267588845,9.925832557689917e-05,0.000540926852036206,0.0009350068150673169
GO:0055040,1.4914540191104108e-18,0.0020112128237145237,0.0007209235005970931,0.0009107121081038727
GO:0099620,2.82536736259085e-18,0.0005865776902881877,0.0015213918927389975,0.0007026565276757294
GO:0047553,0.0,3.5835668948624045e-05,0.0001233532085300921,5.306295915957205e-05
GO:0042781,0.001197183098591549,0.0011063277879243525,0.0022255755078631925,0.0015096954647930312
GO:0016024,0.002236098996775106,0.0007363052856686005,0.0005062932611769668,0.0011595658478735578
3.5.2.17,0.002067858981165146,0.0020504232468957864,0.0011471425912016673,0.0017551416064208666
2.1.1.45,0.0,4.055510770971113e-05,0.0032277255221895623,0.001089426876633091
GO:0140658,0.0,0.00036427806664585864,0.0018104350282048104,0.000724904364950223
GO:0009239,0.0,0.0028323932925593902,0.0019945799134475743,0.0016089910686689884
GO:0003690,0.00039740491037583593,0.0021034286717327125,0.0015755659001643533,0.0013587998274243007
GO:0044248,0.0021474201590271926,0.0,0.000246392720009643,0.0007979376263456119
GO:0044010,8.917259733009603e-19,0.00043180653432487874,0.00028559651603525727,0.00023913435012004562
GO:0006206,0.0018045934903119958,0.0010662120380402445,0.0019227248327351894,0.00159784345369581
GO:0046912,0.0023256888384063684,0.0003352393283672614,0.0008113086155064254,0.0011574122607600184
GO:0042853,1.9948392314120435e-19,0.0002955942527120757,0.0001923736640717776,0.00016265597226128452
GO:0036218,0.0003045515394913007,0.0035574955528959898,0.00058679210688864,0.0014829463997586435
3.1.3.27,0.0017068989321047338,0.00011318251542648788,0.00043164304575092947,0.0007505748310940503
GO:0015562,0.0001309217098690783,0.0005379755592979142,0.002364690548611268,0.0010111959392594201
GO:0030429,0.0009934340084427216,0.0010354782413469754,0.0001865634365634376,0.0007384918954510449
GO:0004799,0.0007146990740740745,0.0,0.0001439179421962148,0.0002862056720900964
GO:0009029,0.0,0.0015336558282314655,0.0011327020536560984,0.0008887859606291881
GO:0004030,0.00032736259151353427,0.0006708953110994419,7.329277864992141e-05,0.00035718356042096583
GO:0019217,0.0008263750144226966,0.0010932385749040884,0.0016912125959866564,0.0012036087284378139
GO:0009380,0.00023701923076923444,0.0010514727790665547,0.001062024890859758,0.0007835056335651824
GO:0004854,0.0028841810548729946,0.0006849789679606208,0.002367340007091841,0.0019788333433084855
GO:0015299,1.0173680080201423e-18,0.0014190609246617076,0.0,0.00047302030822056956
3.1.4.58,0.0,0.0012168923363279544,0.0005451330582312068,0.0005873417981863871
2.6.1.37,0.00029086959200745654,0.002046843419360095,0.004612502979767688,0.002316738663711746
GO:0050136,0.00015306122448979545,0.0009365937289903246,0.002997814974797446,0.0013624899760925218
GO:0003810,0.0007199587896354534,0.0006963601401633512,0.0005625420870303151,0.00065962033894304
GO:0030983,1.3119757381337177e-18,0.00014181551610525196,0.0014714512408023372,0.0005377555856358635
3.5.4.26,0.0,0.0009100575611374248,0.00012916029350971506,0.0003464059515490466
GO:0047840,0.0,4.3801020296400685e-05,0.0014442934706493176,0.0004960314969819061
GO:0016817,0.00032211449941594146,0.0005883731453851621,1.4524605828954879e-05,0.0003083374168766861
GO:0004591,0.004440044606383641,0.002084458528785879,0.0005870677387925065,0.002370523624654009
GO:0016984,0.0007556888016138444,0.0002428189150346166,0.00022920974897665264,0.0004092391552083712
GO:0008186,0.0002272595241298119,6.901384169637309e-05,0.001798255084414803,0.0006981761500803292
GO:0016987,0.0,0.004241782364312627,0.0016757451720774386,0.0019725091787966887
GO:0030248,0.0,6.996268656718543e-06,0.0005854957219627451,0.00019749733020648787
GO:0036221,0.0013086018655767513,0.002805309578672696,0.0003180967655707036,0.0014773360699400504
GO:0019464,4.418949856458672e-18,0.000779269418759065,0.0035075806936231742,0.001428950037460748
GO:0050118,0.002423906479246324,0.00011789969157207835,3.673532066774408e-19,0.0008472687236061343
GO:0048307,0.00012939306477460237,0.0006229329876990116,0.0001379264206479747,0.0002967508243738629
GO:0004180,0.0,0.0012510762040217397,0.001115097003823309,0.0007887244026150162
GO:0015128,0.0,0.00138211262748194,0.00014727388111086812,0.0005097955028642694
GO:0044540,0.0,0.0013457522891164543,0.0009416896742167267,0.0007624806544443936
4.1.2.4,0.00019748263888888965,0.00453958077308356,0.0032792051574311674,0.0026720895231345395
GO:0019310,0.00011356818230795485,0.0010071520391400513,0.0008581923179556933,0.0006596375131345664
GO:0004783,0.001055476069022126,0.0016365003450911143,0.0,0.0008973254713710801
GO:0005267,0.002804981217061511,0.0011196222581572322,0.0006162281060341486,0.0015136105270842973
5.6.1.7,3.004596984336334e-18,0.002013522008079753,0.00014457425251300566,0.0007193654201975871
GO:0052588,1.3675128049351138e-18,0.0007509479486383853,0.0001496098866733001,0.0003001859451038956
GO:2001070,0.00048678083706643366,0.001777697223507081,0.004070055490705838,0.0021115111837597847
GO:0090614,0.00026257431869921205,2.1864651246361152e-05,0.0,9.481298998185773e-05
GO:0042558,0.0005133203378817425,0.0006093082738241293,0.0048609362935492706,0.0019945216350850475
5.1.3.9,0.002213855224151172,3.386809043918456e-18,0.0021495816504987055,0.0014544789582166269
GO:0015658,0.0009623814568200164,0.002928555424087564,0.00256202830937756,0.0021509883967617133
GO:0140098,0.0009146913585721441,0.0009136701565312504,0.0,0.0006094538383677982
GO:0033512,0.0030805175949032313,0.0015001359600156127,0.0008197790318166322,0.001800144195578492
GO:0140824,0.00040225241786073107,0.0003673119100456198,0.00022209677419354908,0.00033055370069996667
GO:0047115,0.0021613107129496182,0.00252229149983884,0.0005176263231098644,0.0017337428452994408
GO:0019512,0.00011972274732199155,0.0010294352813764473,0.0009974612560158813,0.00071553976157144
GO:0106350,2.4568411848616074e-18,0.0007106564806149552,0.002479550453877932,0.0010634023114976297
GO:0008840,0.0003865552544414332,0.0023513013838328163,0.0001615497076023409,0.0009664687819588635
GO:0008685,6.122553444624023e-19,0.00010929228853524744,0.0020661304909759663,0.0007251409265037382
GO:0019679,0.0010570947337101733,0.00030439758341195593,0.0010265843710893458,0.0007960255627371583
GO:0008955,0.0,0.0013294474637065622,0.0026589730222060723,0.0013294734953042113
GO:0008750,0.0026090405772636834,0.000647891695634254,0.001821958781411959,0.0016929636847699654
GO:0005198,0.0030832552438972076,0.0010672575893005127,0.0007338153720363479,0.0016281094017446894
GO:0016657,0.0004849316446198402,0.0007039987867134074,0.0007520866376195278,0.0006470056896509252
GO:0052796,0.0005891809543186488,6.844285738436153e-06,0.0011528099284682511,0.0005829450561751121
GO:0004029,0.0,0.000282384513159682,0.0005796303424552002,0.00028733828520496077
2.3.1.12,0.0016630360744099466,0.0019151461400996254,0.00018315789473684254,0.0012537800364154715
GO:0006177,9.886363636363614e-05,6.762174507824884e-05,0.0009345662650762872,0.00036701721550605736
GO:0034228,0.0009369297262626066,0.0005935853206719277,0.00031874227449311547,0.0006164191071425499
GO:0008664,0.0008409508076358304,0.001830125021254061,0.0013339756846694262,0.0013350171711864391
GO:0008456,0.0006511813470069303,0.0006978894841246191,0.00017274369835016716,0.0005072715098272388
5.4.3.8,0.0,0.0004796653025657998,0.001292880022803337,0.0005908484417897123
6.1.1.6,7.222345452269454e-19,0.00032872413791813375,0.0005746214993082638,0.0003011152124087994
3.6.3.-,0.0013217679301374974,0.0019091638175766797,0.000635491656503391,0.001288807801405856
1.16.3.1,1.5376885742134512e-18,0.00031851827309144985,0.001608561051373344,0.0006423597748215985
GO:0033785,6.841130709921399e-18,0.0011948278245825555,0.0005882245668704526,0.000594350797151005
3.5.1.108,0.0008863766443465214,0.0001494096193216366,0.0013208383092967535,0.0007855415243216372
GO:0004109,0.0023265744955881574,0.001766953108893838,0.00020672318607426048,0.0014334169301854188
GO:0097056,0.0009446770161055905,0.002858638830440621,0.0017414522489140132,0.001848256031820075
GO:0015977,0.0010849117256895228,0.0023567160851579354,0.0005459776766270709,0.0013292018291581765
GO:0043937,0.0009437246284152336,0.002093491217217973,0.0016028792794421846,0.0015466983750251305
GO:0006741,0.000987654320987652,0.0005990990062973712,0.0004323794331545869,0.00067304425347987
GO:0016410,0.0002625743186992134,0.0008950929650264103,0.002966843290555241,0.0013748368580936215
GO:0004125,0.0010489076334836266,0.002026271339614667,0.0005257579276801237,0.0012003123002594725
GO:0004076,0.0,8.807738415027815e-05,8.974131781151459e-06,3.2350505310476534e-05
GO:0034029,1.1693321208436253e-18,0.00048696258329144506,0.0006820567986423353,0.00038967312731126054
GO:0010501,0.004258023992965204,4.494914157818523e-05,0.000482810967834012,0.0015952613674591334
2.4.1.281,1.2873724535959557e-18,0.0005895587895642044,0.0018706886280721196,0.0008200824725454418
GO:0019439,0.0006777352709009145,0.0008336779727948486,0.0007619116398747502,0.0007577749611901711
2.3.1.82,0.00013470609579100567,0.00018270514804016083,0.0011955287042612135,0.0005043133160307934
1.1.1.304,0.0012857567571993597,0.0003188100823120582,1.6082804125306862e-19,0.0005348556131704727
GO:0004421,0.0014802400911546785,0.002743914469422446,0.0010823858767305926,0.0017688468124359058
2.1.1.63,0.0006713103327510512,0.0006691168244171639,0.0018202721959133551,0.0010535664510271901
GO:0019242,0.000615581937254886,0.0002828754200700088,0.0020663007255644333,0.0009882526942964426
GO:0047456,0.0,0.0015949763740327008,0.0009131171928926297,0.0008360311889751101
GO:0004375,0.0001458333333333338,0.0,0.0010376138147566707,0.0003944823826966682
1.5.1.7,0.0,7.019393694552685e-06,0.00040325274335530325,0.00013675737901661865
1.7.2.2,5.687458301588508e-19,0.0019195257638139833,0.0019422316629750865,0.0012872524755963568
GO:0043107,0.0,0.00018338906038222255,0.0013574815959092976,0.0005136235520971734
GO:0045717,0.004894657929525707,0.00026451789968034577,0.00044634792546850575,0.0018685079182248524
GO:0008236,0.0016261645461284895,0.0006471149958725445,0.0007154927527704222,0.0009962574315904853
GO:0004322,0.0,0.00022753060600968076,0.00014081517655897884,0.00012278192752288651
1.4.1.4,0.00241644083107498,0.0026327424424761386,0.0009489716947679538,0.0019993849894396907
GO:0006523,0.0001302982731554186,0.0,0.0009920462478849163,0.0003741148403467783
2.4.99.12,0.0027747289488595996,0.001644397277272609,0.002957368141545476,0.002458831455892562
GO:0008271,0.0,0.0,0.0007338515143393168,0.00024461717144643895
GO:0050580,0.0033055146968687713,0.0011466196382497918,0.0003406641026356805,0.0015975994792514145
GO:0098848,0.0008120489705724364,0.00028005358230456795,0.0008254111518674546,0.0006391712349148197
2.8.1.10,4.884322747980168e-19,0.0002292456805731144,0.0003532416058569387,0.00019416242881001785
3.2.1.8,0.0016656719147395776,0.0007409502490583472,0.0005873981327981835,0.000998006765532036
1.3.98.1,0.0029425384007910334,0.0003884085058017282,0.00033386126534812094,0.0012216027239802941
GO:0042834,0.0008258813614869599,0.0009508261347323014,0.00125801671199932,0.0010115747360728603
2.7.7.13,4.102831108303345e-18,0.001381825860895138,0.00044802510070348587,0.000609950320532876
2.3.1.157,0.0,0.0014329377075515395,0.0015346771183305592,0.0009892049419606996
GO:0006508,0.0015531146332923367,0.0011766987991489331,8.982825582150252e-19,0.0009099378108137568
GO:0033794,3.714349089738574e-18,0.0006172968239827596,0.0004458543921814433,0.0003543837387214022
GO:0006813,0.0,0.0005496743745995507,0.000609214840330067,0.00038629640497653923
GO:0004357,0.0014731182626172084,0.0015793012051684226,0.0001679959852599488,0.00107347181768186
GO:0008942,0.0015554296989253155,0.0019221109088271998,0.0012437372274328787,0.0015737592783951315
GO:0034470,2.0848794621674243e-18,0.0013043250938822484,0.0011336954925510359,0.0008126735288110955
GO:0033927,0.002723621421340859,0.001978595735593092,0.0014052670019056553,0.0020358280529465356
GO:0043802,0.00024883402492510763,0.0002591628076304517,0.0014269965073769666,0.0006449977799775087
2.1.2.5,0.0,3.7547396396801947e-06,0.0013800874095731947,0.00046128071640429163
GO:0006284,0.00012176560121765572,0.0009645136429911396,0.0002507888259270548,0.00044568935671195005
GO:0102027,0.0005238340951706806,0.0007952461366415399,0.0023470621121459536,0.0012220474479860582
GO:0071915,0.0014179522228224236,1.448233665235136e-05,0.0005441806706733733,0.0006588717433827161
4.7.1.1,0.001706699725067072,0.0005344952748188275,0.0007322613466528396,0.000991152115512913
GO:0031412,0.003030524833167856,0.0011100291450731796,8.241758241758258e-05,0.001407657186886206
3.4.11.23,0.00044958450248219436,0.0006007906370012604,0.0012593034464817826,0.0007698928619884124
7.-.-.-,0.0006186381860439298,0.0028040626932817284,0.00060969634577111,0.0013441324083655894
GO:0004722,0.004744441384892118,0.0005111824997336852,0.0016207475124160003,0.0022921237990139345
4.1.1.31,0.002574315514444573,0.0010504972215422941,0.0019054496486929633,0.001843420794893277
4.2.99.20,0.0003363628706199509,0.0008524801622558095,0.000409695179710189,0.0005328460708619832
GO:0016776,0.0016099090215384664,0.0002232902439105057,0.0011810385079006052,0.0010047459244498591
GO:0006304,0.0,0.0007353210569528827,0.0017099453713119602,0.0008150888094216142
GO:0016158,0.002466549864295482,0.0016270197827384467,0.0017500878509283356,0.0019478858326540882
GO:0047334,0.0,0.0005423837896129574,5.747036833353747e-19,0.00018079459653765265
GO:0071268,1.207367539279858e-18,0.00012618893780709503,0.00017661402157165092,0.00010093431979291572
GO:0043420,0.0005253335827079841,0.0018590160473372177,0.0005619834710743798,0.0009821110337065273
GO:0050151,7.457270095552047e-19,0.0005876443325438855,0.0003951691574043791,0.00032760449664942173
GO:0016920,0.0008293508562325766,0.0016678707247656088,0.0012105052091483653,0.0012359089300488502
GO:0009740,0.0022048013546355507,0.0011916467339454359,0.00042444106720924274,0.0012736297185967432
GO:0016992,0.0,0.0,0.001696961588366125,0.0005656538627887084
GO:0070569,0.0,0.0018486712112135925,0.0010957845854804168,0.0009814852655646697
GO:0070043,0.00013116308470290927,0.0012688893938280765,0.000836865271422407,0.0007456392499844643
GO:0015451,3.3016436353231784e-19,0.0007775224301683337,0.0007363548377704672,0.0005046257559796004
2.8.3.16,0.0005009541984732846,0.001277302616409564,0.0,0.0005927522716276161
3.1.21.4,0.0004073820530632763,0.0006968859116899751,0.0012993610752043624,0.0008012096799858712
GO:0004458,0.00034955357142857303,0.0012636791858965618,0.00046825183460725054,0.0006938281973107953
1.7.3.3,0.00012607348180824923,9.96623381145179e-19,0.00015323707402306,9.310351861043675e-05
GO:0061799,0.0003830969479422898,0.0003391447818891989,6.915430233570348e-05,0.00026379867738906404
GO:0019146,0.00037085941575378055,0.0012806936059535235,0.0029963515630237704,0.0015493015282436913
GO:0005980,0.0,0.0011490597733301506,0.0038949091650724334,0.001681322979467528
GO:0051392,0.0006973686247352714,5.381668512880695e-05,0.0002303232726177931,0.00032716952749395714
GO:0015936,0.0,0.002897303236553288,0.0009284300156393181,0.0012752444173975354
GO:0140647,0.00013137068692624224,0.0004996458639477383,0.0008215820141818655,0.00048419952168528204
4.2.99.18,0.0002411521714859885,0.0007344612571356637,0.0005613988216070531,0.0005123374167429018
1.4.4.2,0.0013282245581268692,0.0005376872915185655,0.0004464058563031483,0.0007707725686495276
1.2.1.50,0.0028337621855451024,0.0007511525157474634,0.0008385758897898923,0.001474496863694153
2.4.1.109,0.002199989527802933,0.0006105161197075561,0.0009887507543137983,0.0012664188006080957
GO:0047324,0.0031689257457596185,0.0003569335137963514,0.0005477213679905663,0.0013578602091821785
GO:0006276,0.0,0.0009565360479904864,0.0011499832907254123,0.0007021731129052995
GO:0009976,0.0027997413043207493,0.00015203078698691183,0.0018268255519892388,0.0015928658810989667
GO:0070469,0.00032477212960749284,0.0009987997312293935,0.00029403896742392476,0.0005392036094202704
GO:0047739,3.9772107176277632e-19,0.0003554742316010718,0.00029707618074259414,0.00021751680411455547
GO:0006665,0.0010495240396446984,0.0004112395365198796,0.0016895547338884782,0.0010501061033510188
GO:1901681,0.0,0.0026414497532859455,0.0005064822635298863,0.001049310672271944
GO:0019008,0.00011904761904761991,9.437743082535897e-05,0.00027799586934629353,0.0001638069730730908
GO:1902560,0.00012530864197531148,0.00087080726636744,0.001338076171462511,0.0007780640266017541
2.5.1.78,0.0,0.0004732687729348317,0.001760068389057751,0.0007444457206641943
1.7.5.1,0.0024762078193911853,0.0006647254051585268,0.00047952758460005374,0.0012068202697165886
2.7.7.77,0.0006695608212145817,0.000279338344365488,0.000483611254372278,0.00047750347331744925
2.5.-.-,0.008781867807463256,0.0003445958291595238,0.0001737851189905985,0.003100082918537793
4.4.1.5,0.002033012293268095,0.0021163600583769915,0.00201697494964822,0.0020554491004311022
GO:0046428,0.0,0.001441275629793677,0.001181291855646983,0.0008741891618135534
GO:0004781,0.003074688053351299,0.001093016560225719,0.0006493506493506482,0.0016056850876425552
GO:0008061,0.0,0.001399026487711146,0.0016509943533826684,0.0010166736136979382
GO:0042278,0.0034979561049553014,0.0017653416589681452,0.0015957286629092711,0.0022863421422775723
GO:0015925,0.0,0.0005024458596992163,0.0024677519948777494,0.0009900659515256552
1.1.1.100,0.00029659090909090895,0.0007279400333779855,0.00042868761057641573,0.0004844061843484367
GO:0052689,0.0,0.0005422954079754822,0.0,0.0001807651359918274
4.1.1.50,0.0012246332226800956,0.0007454072939438261,0.0,0.0006566801722079739
GO:0007155,0.0013603398546875784,0.00017751202728909576,0.0014621824282735798,0.0010000114367500845
GO:0071793,0.002014903565880129,0.0017987551478893958,0.0021079771560441785,0.0019738786232712346
2.7.4.25,1.349410779195134e-18,0.0003038967237568507,0.0016109113456151583,0.0006382693564573367
GO:0050605,0.0031261520633516665,0.0014653418558239935,0.0014589966152259754,0.002016830178133878
GO:0004565,0.0,0.0004493504014805156,0.000336671949716583,0.0002620074503990329
GO:0042301,0.0003321304464047026,2.1697706671307457e-18,0.0007311707494849283,0.00035443373196321104
GO:0008833,0.0,1.8384355587959767e-18,0.0013582827509910245,0.00045276091699700873
GO:0004731,0.0,0.0009098810846633925,0.0003384660452329665,0.000416115709965453
GO:0008682,0.00023709315375982195,0.00035000050666626574,0.00029524686712466714,0.0002941135091835849
GO:0043934,0.002624508535734718,0.001361191236255436,0.0020568979787794,0.002014199250256518
2.7.1.56,0.000314400221116641,0.0005600719207268874,0.0005234458828339141,0.00046597267489248087
GO:0033997,0.0,0.0,0.00017671517671517735,5.890505890505912e-05
GO:0004824,0.003523321128411276,0.001038190078445154,0.0015474301295256368,0.0020363137787940224
GO:0047360,0.0001036463536463535,0.0009847645612051125,0.0028819325662775863,0.0013234478270430176
GO:0036220,0.0009113739643814815,0.0019071780998370115,0.0013896960892328966,0.0014027493844837966
GO:0102264,0.001681667743801342,0.001114599216699147,0.0009758544645094829,0.0012573738083366574
GO:0016709,0.0007290214714558099,0.0005164606463481824,0.000409455765420085,0.0005516459610746924
5.1.1.-,0.00011647716612255589,0.0005810469628051889,0.0007074822039877053,0.00046833544430514997
GO:0017122,0.0,0.0015064793234827122,0.0012960017394741286,0.000934160354318947
2.4.1.227,1.8538171908064832e-18,0.0003046677944985857,0.00029894132133964646,0.00020120303861274465
GO:0005960,0.00032128514056224987,0.0005888658232195641,7.093884238229732e-05,0.0003270299353880371
6.2.1.22,0.0009271396516537498,0.0014755779312559656,0.0003137689357439566,0.0009054955062178907
GO:0006568,0.0025193534821544373,0.0026199424009702393,0.001497337320110527,0.0022122110677450678
GO:0016702,0.0008510883587671671,0.0015039763150808533,0.001232540610786224,0.0011958684282114148
GO:0008771,0.0011275936296026457,0.0006670426158211023,0.00015157423548111914,0.0006487368269682891
2.6.1.16,0.0006584362139917701,0.00020145772444939226,1.840060038749226e-18,0.0002866313128137214
GO:0004632,0.0005258682278379708,0.0009603526706446958,0.0003001932349750988,0.0005954713778192551
GO:0042742,4.322151668059424e-19,0.00048466328489077577,0.003408199893655157,0.001297621059515311
GO:0015942,0.006620344878576718,0.0004561546393927419,0.0009352106852258383,0.0026705700677317657
GO:0003842,0.002009956741196242,0.0028662517820237923,0.0014370330121760454,0.0021044138451320267
GO:0006306,3.71882700123226e-18,0.0006759866642918193,6.942148760330574e-05,0.00024846938396504294
GO:0103047,0.001217466723307846,0.0034074664409161114,0.0014364057537904929,0.002020446306004817
GO:0034618,0.0012726305211467237,0.0006908041243571045,0.0001900023939194453,0.0007178123464744245
GO:0009326,0.0,0.00037859649280247556,0.0005639500073239405,0.0003141821667088053
GO:0051920,0.0019869691001865243,0.0022325104683926685,0.0012028301886792482,0.0018074365857528134
GO:0016297,0.0,0.0005102569769696974,0.00514404410832525,0.0018847670284316493
2.4.1.187,0.0,0.0021224702654469635,0.0014461682404923527,0.0011895461686464387
GO:0004316,2.528115697904602e-18,0.0006690659345399867,0.00039253887798971387,0.00035386827084323436
GO:0008859,0.0,0.0016536971660323736,0.00036749227957395814,0.0006737298152021106
GO:0008692,0.0006017290945629123,0.00015176741081930647,0.0005178956516555137,0.0004237973856792441
GO:0015813,0.0,0.0008944576846208047,0.00024039628745975734,0.00037828465736018733
GO:0047111,0.0006122950044408345,0.0006249712152625316,0.0002670674272385214,0.0005014445489806292
1.21.4.4,0.0007678595913890046,0.0006680738022044728,0.0006530206490951696,0.000696318014229549
GO:0075713,6.489171650887932e-19,0.0018402627646912364,0.00017838637478538133,0.0006728830464922062
GO:0006007,1.4161732315391233e-18,0.0011727902529266813,0.0011858323775035097,0.0007862075434767309
GO:0008198,0.000510327485908975,0.001518604007545115,0.0013658472839803628,0.0011315929258114844
GO:0019700,0.0,0.00034177193864118826,0.0018620870493241664,0.0007346196626551183
GO:0033611,0.0002957931638913228,0.0020250939076305575,0.0004573684693748765,0.0009260851802989188
GO:0034354,0.0007906019838869186,0.0010526656445094848,0.0009460201636407995,0.0009297625973457343
GO:0006086,0.0019506858040946784,0.0006824271378055877,0.00046888387730690303,0.001033998939735723
2.5.1.72,0.00046150983189629326,0.0012184796898162186,0.0024493265122197726,0.0013764386779774283
3.5.2.6,0.0002546830244092732,0.0010797863264002674,0.0014592390199442652,0.000931236123584602
GO:0043780,0.0,0.0005783107342936323,0.0011305047324039043,0.0005696051555658455
GO:0036402,0.0001229164232064511,0.0007472481993173734,0.0009250333014389034,0.000598399307987576
GO:0006824,0.00106940123607136,0.0009675500556249433,0.0,0.0006789837638987678
GO:0006003,0.0014365881032547712,0.0016488599779706287,0.001088015437547695,0.0013911545062576982
GO:0004318,0.0002426791090378364,0.000878577766118475,0.0010346467516017131,0.0007186345422526748
GO:0071709,0.00013345456532864327,0.0005294835487969445,0.0014665142046852322,0.0007098174396036067
GO:0016036,0.0,0.0005566767714780067,0.00019820316904365178,0.0002516266468405528
2.7.1.176,0.0003798518896833535,0.0010893504728070658,0.0007269979243130235,0.0007320667622678143
1.17.1.9,0.0024401642129419335,0.001022344556940739,0.0011487528956704027,0.001537087221851025
GO:0006259,0.0004381294964028781,0.000933389364893661,0.0004101165815335652,0.0005938784809433681
GO:0070628,0.0002799348097018534,0.0008585008714211996,0.0013523608207436128,0.0008302655006222219
GO:0015846,0.0,0.0005144225841838913,0.0008227203392956423,0.00044571430782651124
GO:0019294,0.0006389635848105033,0.0005794591877076368,0.00030133026666821175,0.0005065843463954505
6.3.2.6,0.00026867218860159096,0.0004979065319964519,0.0005082239125203008,0.0004249342110394479
GO:0009409,0.003354709563856305,0.0012531918886394783,0.00028560238711766614,0.0016311679465378164
GO:0045903,0.0008141120364081244,0.00014783870936390265,0.0005383984067060967,0.0005001163841593746
GO:0046656,0.0001036463536463556,0.0010236870898919761,0.0012856249999999988,0.0008043194811794436
GO:0017150,0.00013036809815951083,0.0001830509969617737,0.000438391503435272,0.0002506035328521855
2.4.2.10,0.0014224825891783232,0.0011481816813447335,7.14285714285712e-05,0.000880697613983876
GO:0010024,0.0002462264150943387,0.000166315897541194,0.0009944552761116275,0.00046899919624905336
2.1.1.223,2.6898098179114187e-18,0.00046991937372840094,0.0006642956987038044,0.00037807169081073604
1.1.1.88,0.005571095253161865,0.001463054993780198,0.00039451037843770195,0.0024762202084599215
1.3.98.3,0.0001219185423365476,0.0003694770809450105,0.00015007215007215008,0.00021382259111790277
GO:0004174,0.0007281445628510287,0.00039472402020008845,0.00134142506634872,0.0008214312164666124
GO:0036374,0.0010206718346253236,0.0005690204960510997,0.0010697493805255588,0.0008864805704006607
GO:0018551,0.0,0.0009046989296059531,0.0005729770737649053,0.0004925586677902862
GO:0008152,0.00043503001860578503,0.001954636063249722,0.003043328569938667,0.0018109982172647247
GO:0004496,7.82658251933177e-18,0.0012996876961162023,0.0002158946099642527,0.000505194102026821
1.3.8.8,0.0004264533176746993,0.0011872454979179978,0.0007658710605250225,0.0007931899587059066
GO:0043807,0.0011071913161465395,0.002560771310274092,0.0013879888166686053,0.0016853171476964122
6.2.1.14,0.0,0.0011276416892839277,0.0019093533286054399,0.0010123316726297893
2.1.1.220,0.0,0.0007820426486887189,0.0,0.00026068088289623963
3.4.17.19,1.789744822932493e-18,0.0005948323642149735,7.506637168141854e-05,0.0002232995786321313
1.1.1.284,1.9027675628281717e-18,0.0007704168839021964,0.00045794230536210043,0.0004094530630880996
3.4.24.70,0.0004510057595704177,0.0007199357556180391,0.0003135112826954083,0.0004948175992946217
GO:0004407,1.1344540827022914e-18,4.66946742709992e-19,0.0007826842350267298,0.0002608947450089105
GO:0019287,0.0,0.003242729629419947,0.001132933091992477,0.001458554240470808
6.1.1.12,0.0002596454361704963,0.0005793200331188211,0.0006816318481525274,0.000506865772480615
GO:1904047,0.000894672788959532,1.6110549144417962e-18,0.0012333582224049527,0.0007093436704548288
GO:0032218,0.0007066636636033211,0.00039662943460367375,1.5549895835471595e-18,0.00036776436606899876
GO:0030267,0.0,0.0007523017016614373,0.001179494606574575,0.0006439321027453374
GO:1901575,0.00214136157316197,0.0015448519802023905,0.00036041883004500126,0.001348877461136454
GO:0002938,1.3412927268500395e-18,0.0002946184905424665,0.0030623573378586754,0.0011189919428003811
GO:0050609,0.00035108055981405344,0.0,0.00034803693602586606,0.00023303916527997316
GO:0004337,0.00039535140302515703,0.00037299337163239316,0.00021787897988278604,0.00032874125151344534
GO:0019104,0.0,0.0007946536005732157,6.412455469059288e-05,0.0002862593850879362
GO:0000036,8.92143501930928e-19,0.0008915265987619352,0.00037484356809440586,0.00042212338895211395
2.7.4.2,0.00025812521514164945,0.00198466172636542,0.0010671307379171587,0.0011033058931414093
2.7.7.4,0.0,0.0017348525852655032,0.0005176743086840972,0.0007508422979832001
GO:0043743,0.00014583333333333356,0.0009726059764042508,0.002336402633567202,0.0011516139811015957
GO:0016209,0.00012548076923077155,0.0022075122399182164,0.0011673707381715905,0.001166787915773526
