0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0017176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030643,0.0,0.0,0.0,0.0,0.0,0.0,0.0007021883549244993,0.0,0.0006123873714478816,2.134117333854695e-19,0.0,0.0,0.0003521171565357272,0.0,0.0008475842859701464,0.0,0.0001172524781888217,0.0,0.0,0.0,0.00013157648235335382
GO:0032432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009325,0.0,0.0011005787398395482,0.0,0.0,0.00045916825573436297,0.00044879977150292437,0.0,0.0,0.0,0.0002674333634515584,1.755266376256036e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0006695575006161512,0.0,0.0009975775214817162,0.00019715575763131315
GO:0015046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004803,0.00029207108951474054,0.0,0.0,0.0,0.0,5.518597256127902e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003557161879398889,3.514866250079543e-05
GO:0033229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018850,0.0,0.0,0.0,0.0,3.0960467789111084e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008827868143905934,0.0,0.0,4.413934071952968e-05
GO:0001682,0.0,0.0,0.0,0.0,0.0002974979340421242,0.0,0.0,0.0,0.00016769144834146818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012884801011560235,0.00036036036036036026,0.0,1.8927115676151452e-19,4.7719887642977765e-05
GO:0031116,0.0,0.0,0.0,0.0,1.433157357835938e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.165786789179691e-21
GO:0043631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.969303423848875e-05,3.984651711924437e-06
GO:0008481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8677521740560425e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.338760870280212e-20
GO:0033389,0.0,0.00029022620571916326,0.0,0.0,0.00027850358757413717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.843648966466502e-05
GO:0102121,0.0,0.0,0.0,0.0,4.273504273504309e-05,0.0,0.0,0.0,0.0,0.0003136045241308399,5.544251750487687e-19,0.0,0.0,0.0,0.0008051794111639995,0.0,2.5162288020829193e-05,0.0007523947750362861,0.0,0.0,9.695380205434993e-05
GO:0005355,4.850263464469482e-05,0.0,0.000820198450607516,0.0,0.0004900013215822517,0.0,0.0,0.0,0.0,2.330552974044574e-05,0.0,1.6551790616255404e-05,0.00043665154014505746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.176056336681106e-05
GO:0004078,0.0,0.0,0.0,0.0,0.0,8.3506004927227705e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.175300246361385e-20
GO:0005749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0071942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024556451612903283,0.0,1.126458281765709e-05,1.2841454947334496e-05
GO:0106262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009236,0.0005690124744394182,0.0,0.0,0.0,0.00060871767802552,0.0004722099478846059,0.0,0.0,0.0,4.9899971496497016e-05,0.0,0.00041858447734035057,0.0,0.0,0.0009232946642286905,0.0,0.0011167289526697948,0.0,0.0,0.0,0.00020792240830424386
GO:0015934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006659912191827079,0.0,0.0003393965278815591,0.0003495535714285713,0.0,0.0,2.379356182078559e-06,0.0,0.0,0.00031113112560662864,8.342259001407727e-05
GO:0015846,0.0001493006168583403,0.0,0.0,0.0,0.0,0.0,0.0,0.0008365522087019308,0.0,0.00033177422277396243,0.0,0.0004767732267732258,0.0,0.0,0.0018519840524368184,0.0,9.930282438169993e-05,0.0,0.0016238207547169788,0.000440552659822021,0.0002905030283232489
GO:0008796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000150,0.0,0.0,0.0,0.0,8.063602799610415e-05,1.1234422570346745e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033531746031746066,0.0,0.0,0.0,0.00022925411083287396,0.0001831532371001793
GO:0030133,0.0,0.0,0.000569216473159127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.846082365795635e-05
GO:0061672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7757857955983577e-18,0.0,0.0,0.0,8.878928977991789e-20
GO:1900051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0103045,0.0,0.0,0.0013623131878907422,0.0,0.0002444519143272354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018328571940975976,0.0,0.0,0.0,0.0,0.0003002070638610725,0.00018699146800883238
GO:0005102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005615,0.0,0.00017325136221385757,0.0,0.0,0.00041172811074505704,1.429686537118433e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047997686701893436,0.0,0.0,0.00039734902225353205,0.0,0.0,7.383011138012828e-05
GO:0046210,0.0,0.0,0.0,0.0,0.0,4.946971131792281e-19,0.0,0.0,0.0,0.0,9.004192525555548e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.975581828673914e-20
GO:0061911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010867,0.0,0.0,0.0,0.0,3.971062746989347e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9855313734946734e-21
GO:0003938,0.0,0.0,0.0,0.0,3.9682539682539743e-05,0.0,0.0,0.0,0.0,0.0006491008737670956,0.0,0.0,0.0006491455136163125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.689644635329739e-05
GO:1990838,0.0,1.1223365906683199e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6116829533416e-20
GO:0015293,3.153619967145517e-05,0.00044579530917254376,9.926907717390828e-05,0.0,0.0004688014779783724,0.0,0.0,0.0019263615073692307,0.0,0.0004433232261434082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021522048435958588,0.0001815153640934252
GO:0001927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044260,0.0,0.0,0.0,0.0,0.00042002923976608127,0.0,0.0018764441601827892,0.00445871177717923,0.0,0.0020368951310996454,0.0017092045512217908,0.0,0.0005830624565783475,0.0,0.0,0.0,4.159033961678437e-19,0.0,0.0,0.0,0.0005542173658013942
GO:0055105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110001,0.0009154064851334327,0.0003364726686967099,0.0,0.0,0.00011679626586848907,0.0,0.0,0.0,0.0,0.00043741203377902773,0.0,0.0,1.914952723023798e-18,0.0,0.0007576101303415282,0.0,0.0,0.0,0.0,0.0001274755111578825,0.0001345586547488536
GO:0045159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015483,0.0,0.00010410280072562083,0.0,0.0,9.65894031423886e-19,0.0,0.0,0.0,0.0,0.0,0.00021883396470479815,7.008209103372392e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1464767922736437e-05,1.7220076667657853e-05
GO:0007091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.573792400794906e-19,2.2868962003974532e-20
GO:0050416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005983,0.0,0.0,0.0013811786519560372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8607937974834605e-18,0.0,0.0,0.0,0.0,0.0,6.9058932597802e-05
GO:0097030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005798482880932499,8.793676042752958e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.899241440466254e-05
GO:0072545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006979,0.000635519275776789,0.0005034964006558995,0.0,0.0,0.0,0.0,0.000866601222144137,0.0,0.00011196235036547097,0.00022006648567184832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011688228673070722
GO:0050378,0.00023053354652051618,0.0007822907452897849,0.0,0.0,0.0006691282201262461,0.000291559913872066,0.0,0.0,0.0008279980779206373,0.0012786010311164491,0.0,0.0,0.0008035284652774169,0.0,0.0,0.0,0.0014141629300245579,0.0,0.0036960466208427484,0.0005240685764544976,0.000525895906372246
GO:0046889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006631,6.403381655148614e-05,0.0,0.0,0.0,0.0,3.379273217703353e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030499785742500897,0.0,0.0,0.0,0.0,0.0,1.845158369882477e-05
GO:0015453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0040001,7.374166647148087e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.687083323574043e-20
GO:0052934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043529,0.0,0.0,0.0006042386456265017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0211932281325085e-05
GO:0034638,7.773917095489677e-19,0.0,0.0,0.0,1.108244017451135e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031993403421974847,0.0,0.0,1.5996701710987467e-05
GO:1905184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.902143649617774e-18,0.0,0.0,1.451071824808887e-19
GO:1990841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.711868595805814e-18,8.55934297902907e-20
GO:0008168,0.00028833618902917533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4039547822329505e-19,0.0,0.0,0.0,0.0,0.0009356725146198897,0.0,0.0,0.0,0.0,0.0,0.0,6.120043518245328e-05
GO:0019354,0.0,8.673308325904214e-19,0.0,0.0,0.00010037912006368157,0.0001662120648182606,0.0005281787921240155,0.0,0.0,0.0,0.0,0.00023738711166248225,0.00016315894329400066,0.0011839330326725228,0.0007951596586536396,0.0,0.0,4.1506377129777036e-18,0.0,0.00047366426676771555,0.00018240364950281618
GO:0015925,0.0008299390855166795,0.0,0.0,0.0,0.0,0.0009231425755491193,0.0,0.0,0.0007198270553976634,0.0,0.0,0.0006330760620288758,0.000721865224100714,0.0,0.0024515999071665563,0.0,0.0011338533372711218,0.0006334889071619804,0.0,0.0,0.0004023396077096356
GO:0070822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.0004065197750075212,0.0009788867562380036,0.0,0.0,0.0,0.0,0.0,0.0,0.0008866649730770521,0.0005005508925046065,0.0,0.0005625781324732285,0.0005350121149287864,0.00445285825849277,0.0,0.0,0.000584991349482225,0.0,0.0,0.0001125002749273585,0.00045102812635657756
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090613,0.0002328492670736713,0.0,0.0,0.0,0.0,0.0004587276161275161,5.46719255915486e-18,0.0,0.0,0.0,0.00035488381527791355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2323034923955316e-05
GO:0005880,0.0,0.0,0.0,0.0,1.0626469254411012e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.313234627205506e-20
GO:0008800,0.0003458223418438985,0.0,0.0,0.0,0.00064673916009167,0.00047102974186307605,0.0,0.0017966973538817788,0.0018704043319965143,0.0,0.0,0.0,0.002329102240498187,0.0,0.00019573837854707388,0.0,2.5077790834283992e-05,0.0,0.0,0.0,0.0003840305669778241
GO:0003955,0.0,0.0,0.0,0.0,0.0001531986531986535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.979678905868955e-18,0.0,0.0,0.0,1.2574889611996653e-05,8.288677140532757e-06
GO:0071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.702316302969779e-19,2.851158151484889e-20
GO:0052833,0.00019665606979832857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2467745196325253e-19,0.0002404870624048704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1857156610159954e-05
GO:0005375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000166,0.00035279313254293475,0.0,0.0,0.0,0.0,0.001177664525210997,0.0001919043290152058,0.0,0.0,0.0,1.0775694062538275e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.611809933845694e-05
GO:0050066,0.0,0.0003338630984807887,0.0,0.003678067929674259,4.1626794258373905e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012684420175810194,0.0,0.0,0.0,0.00023911591906724213,0.00011856009775072183,0.0,0.0,0.00028398379284062027
GO:0032065,0.0,0.0,0.0,0.0,0.00010875384710031331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.437692355015666e-06
GO:0006605,0.00036537010589250235,0.0,0.0,0.0,3.858255454469846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0539514466647027e-18,0.0,0.0,0.0,0.0,2.0197633021860092e-05
GO:0006553,0.0,0.0,0.0,0.0,0.0,0.0005101093617266936,0.0,0.0008443424913284522,0.0004532482793352361,0.000373787229532717,1.6585334736707954e-05,0.0006488563419607753,0.0,0.0,3.3916258732140054e-05,0.0,0.0,0.0,0.0,9.169075543608323e-05,0.00014862680263944027
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.740072017001843e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8700360085009214e-19
GO:0031204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046113,0.00030307174529972897,0.0,0.0,0.0,0.0,0.0007889391110662327,0.0,0.0007861545873429691,0.0,5.614659734689059e-05,0.0017835174987774693,6.0870226850291974e-05,7.534419586643095e-19,0.0,0.0,0.0,9.627391452082728e-05,0.000799711964214886,0.0,0.0005453947349449679,0.00026100401901821323
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048472,0.0,0.0,0.0,0.0,0.0006853862878617135,0.0,0.0,7.561037298863477e-06,7.576098727719983e-05,0.0,0.0,0.0,0.0,0.0,0.0018198918718550317,0.0,0.0,0.0,0.0,0.00018577980601706338,0.0001387189995154936
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.533348556671479e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7666742783357396e-20
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019557,0.0005186917797669854,0.0,0.00014327544546840506,0.0001695020764721141,0.0,0.0,0.00041155113359817014,0.0,0.0,0.0,0.0,3.0241935483870903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36631185394773e-05
GO:0046050,0.00016748789338894205,0.0002159307395618546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.46061666403174e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.917093164753987e-05
GO:0005786,0.0,0.0005606469292459353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6382599287404076e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.803234646229685e-05
GO:0003964,0.0005792835207442589,0.0,0.0,0.0,0.00037689330882566263,0.0,0.0,0.0,0.0004998102870747658,0.0003521205883289544,0.001572804006732383,0.0004102898670828524,0.00036071401029955634,0.0,0.0,0.0,0.0,0.0005871725383920479,0.0,0.0,0.00023695440637402408
GO:0006807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023803265520692273,0.0,2.829129984801397e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3316197752746837e-05
GO:0008883,0.0,0.0009013912081040092,0.0,0.0,8.905224932756856e-05,0.00027863887855007096,0.0,0.0011925617538290209,0.0001718761051704292,0.0,5.948479020505435e-05,0.0007840265527052685,0.0,0.0,0.00021626669518391196,0.0,0.00019709114401236433,0.0,0.0,0.0,0.0001945194688543849
GO:0048024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043580,0.0,0.0,0.0,0.0,6.59090909090909e-05,0.0002644113930203176,0.0,0.0,0.0,0.0,0.0,0.0,0.0004385129779190908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.844167309242497e-05
