0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0070056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050140,0.0,0.0,0.0,0.0,0.0,0.0,0.0001177071187372889,0.0,0.0,0.0,0.0,0.0020762983823468134,0.0,0.0,0.0,0.0,0.0,0.0,0.0001703106885142492,0.0,0.00011821580947991759
GO:0070025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050343,0.00016830769990700749,0.0008918373069679746,0.0,0.0001849831874442234,0.0,0.0,0.0,0.0,0.0,0.0006969703704806494,0.0,0.0,0.00015975834871622785,0.0,0.0,0.0,0.0007846291208791193,0.0005442494429747728,0.0003620282330980578,0.0,0.00018963818552340166
GO:0006067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.308438957703574e-18,0.0,0.0,0.0,1.154219478851787e-19
GO:0106029,0.000601203585137989,0.0002442295695570806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0231467089682812e-18,0.0,0.0,0.0,0.0,0.0,0.00023816338976353314,5.417982722293018e-05
GO:0052692,0.000771995669365731,7.305080909928543e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72057743846374e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.859978346828657e-05
GO:0016120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018729,0.0009921156043680966,0.0,0.0,0.0,0.0,3.359368139816904e-05,0.0017188836262837252,0.0,0.0006605504587155967,0.00026383764787179175,0.005449456822925813,0.0021281421482351962,0.0022979820938702606,0.0015749278638486491,0.0,0.0,0.0001527121135262641,0.0003441945085466404,0.0005390371772535228,0.0007908271257108575,0.0008473130436277291
GO:0000821,9.788322490987389e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.894161245493694e-07
GO:0004133,0.0002697643052777715,0.0007588266144805235,0.0,0.0012264592143432897,0.0,0.0,0.00034383916104394795,0.0,0.0,0.0006804707996433165,0.0,0.0,0.0,0.0001473335991056295,0.0,0.0,0.00079073886639676,0.00034706825110487275,0.0,0.0,0.00022822504056980558
GO:0006646,0.0,0.0001765583554376657,0.0,0.00010635726371766935,0.0,0.0,0.0,0.0,0.0,0.0,0.0006624863685932385,0.0,0.00020233530221987875,0.0,0.0,0.0,0.0,0.0,0.0,9.75760756921161e-06,5.787474487688319e-05
GO:0003884,0.0,5.0114720444390765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7869782361452105e-19,0.0,0.0,0.0001369351591354558,9.352493978992337e-06
GO:0000922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052832,0.0005530603501648933,0.00025195580287219705,0.0,0.0,0.0006734682330118058,0.0,0.0,0.0,0.003118164605883974,0.0,0.0,0.0,0.0003761365418812991,0.0,0.0,0.0,0.0006033474490824758,0.0,0.00026561562884246846,0.000528674234006194,0.0003185211422872654
GO:0006879,0.0007608934394993096,0.0,0.0,0.0,0.0028776078477484746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003796827670208346,0.0,0.0,0.0008742974278526618,0.0,0.0,0.0,0.00024462407410606404
GO:0071453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015891,0.00023014967010595938,0.0008366978118551752,0.003243387043912982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002730574010779744,0.0,0.0,0.0,0.0,0.0007424222389297747,0.000587190587190587,0.00029564523765362267
GO:0031468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6098273623626e-19,0.0,0.0,3.3049136811813e-20
GO:0009390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0055130,0.00011351461969779522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025892857142857233,0.0,0.0,0.0,0.0,0.0,0.0006031891295921095,0.0,0.0,4.878161603592385e-05
GO:0006213,0.00012347224737890554,1.3921844277045588e-19,0.0,0.00014568745643990028,0.0,0.0,0.0,0.0,0.0,1.818604935397686e-05,0.0007789363085114926,0.0,0.00020008212583739546,0.00036796917671967313,0.0,0.0,0.0007210219050945552,0.0006659823970533135,0.00019877718529272067,0.0,0.00016100574258409668
GO:0004530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004920679399896354,0.0,0.0,0.0,0.0,0.00035283386550873834,0.0,4.2245090274918684e-05
GO:0008933,0.0,0.0,0.0,1.4488410471358278e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1466443681931747e-18,0.0004846997031648416,0.0,0.0,0.0,0.00022103891948716906,0.0,1.1645566829015395e-05,0.0,3.586920947405137e-05
GO:0051026,6.97420526157321e-19,1.4019397887486024e-18,0.0,1.4359646540452575e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8105409356379906e-18,0.0,0.0,0.0,0.0,0.0,0.0,2.02674885797422e-19
GO:0019062,0.00015168498322532827,0.0,0.0,0.00015259097006017523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6323152565465706e-19,0.00014647618589367828,0.0004935496736387714,0.0,0.0,0.0,0.0,0.0001380272641942731,0.00028904471359621106,6.856868953042187e-05
GO:0004252,2.815417043059311e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003767085106673314,0.0,0.0,0.0,0.0,0.0,0.0005582937914407,0.0,2.6239260565389166e-19,0.0,0.00044061160697098697,7.018840397548059e-05
GO:0034628,3.162416024458187e-19,0.0,0.0007197793476376693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0739412264347908e-18,0.0,0.0,0.0011234547527558673,0.0,0.0,0.0,0.00036365408417711573,0.0,0.00011034440922853268
GO:1904669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016297,0.0,0.00015779366264803167,0.0,0.0004026285840618279,0.0,0.0,0.0012326306003399305,0.0,0.0,0.0006325693738094704,0.0,0.00047784706268460956,0.0008605084662016897,8.83952927658438e-06,0.0,0.0,0.00043865496112641047,0.0,0.0006084288284442118,0.0,0.00024099505342963832
GO:0052665,0.0008544233940125672,6.86072001377178e-19,0.0,5.208333333333231e-05,0.0,0.0,0.0017130249812420451,0.0,0.0,0.0,0.006192116605338713,0.0,0.0002909090909090913,0.0010217406781423178,0.0,0.0,0.0,6.656788722000801e-19,0.002111941236539645,0.0005891079501557828,0.0006412673634836749
GO:0033699,0.0,0.0,0.0,0.0,0.0,0.0,0.0001889393950055252,0.0,0.0,0.0,0.0,0.0003030303030303023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.459848490179138e-05
GO:0030123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901682,0.0,1.4994008435813918e-19,0.0,1.2636488955598262e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.052104024060426e-19,0.0,0.0,0.0,8.593996911620039e-20
GO:0007062,0.0004615695327634094,0.00024090111252208945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019803214065223915,0.0,0.0005312565827788308,0.0,0.0,0.0,0.0,0.0,0.0,0.0005069352616438016,0.00046461385758196324,0.00012016542439711668
GO:1902208,0.00011851669814005182,0.0,0.0,5.9998481051112095e-05,3.317684009259967e-18,0.0,0.0,0.0025316817793044778,0.0,0.00023714236721743523,0.0,0.003120062882186879,0.0,0.0,0.0,0.0,0.00019883040935672733,0.00040000103086407,0.00021718842808369658,0.0,0.00034417110381022257
GO:0000900,0.00011707091459176574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5711826820905837e-18,0.0,0.0,0.0,0.0,5.853545729588416e-06
GO:0045002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.849400778623296e-05,1.5238355845674588e-18,0.0,0.0,0.0,0.0,0.0,1.9247003893117242e-06
GO:0051058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009313,0.0,0.0004007916063834656,0.0,0.00019933589518381526,0.0,0.0,0.0,0.0,0.0,1.1798413147005393e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0166793882700967e-05,7.476758841999754e-06,3.238855271459914e-05
GO:0000210,0.00010464997000011061,0.00015444015444015507,0.0,0.0,0.0,0.0,0.0,0.0,8.617179091888456e-05,0.000516327266483569,0.0,0.0,1.0277493142244324e-18,0.0,0.00030934174137238756,0.0,0.0007104183896216234,0.0003652113187298769,3.360152576053147e-19,0.0,0.00011232803157833042
GO:0000019,0.0,0.0,0.0,6.809639997854045e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4048199989270226e-20
GO:1904377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000277,1.1025131425097029e-18,0.00010227151048961993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.113575524481051e-06
GO:0005793,0.0002314815792976529,1.6644118287262996e-18,0.0,5.348973676065179e-19,0.0,3.643683358001807e-18,7.145215603834117e-19,0.0,2.6348786166617556e-18,3.5935427848668875e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.10502630953839e-19,5.61621731359923e-19,0.0,1.1574078964883333e-05
GO:0051957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070651,0.0,0.0,0.0,0.0,0.0010075364015511908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.037682007755954e-05
GO:0030490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571227979731523e-05,0.0,0.0,0.0,0.0,0.0002688050986135058,0.0,1.8225868920541052e-05
GO:1990877,0.0,0.0,0.0,0.0,0.0,0.0,0.00013808174652476005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.904087326238002e-06
GO:0052903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030788,1.0831628354796927e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007461139896373045,0.0,0.0,0.0,0.00045463467652405665,0.0,0.0,0.0,0.0,0.0006703497413866004,0.0,0.00019815237354683495,0.00010400412047247968
GO:0032585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000393,8.428486916479196e-05,0.0,0.0,0.0,1.3402336771089055e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.214243458240268e-06
GO:0006998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016920,0.0003688662550252949,0.0004266841156889071,0.0,0.0,0.0,0.0,0.0,0.004647633462767617,0.0,0.0,0.0028473290544834746,0.0007310786833088584,0.0009306392137887288,0.0,0.0006106556203327958,0.0,0.0006157682586546686,0.0001919345239910526,0.0,0.00027080069524891245,0.0005820694941645155
GO:0036055,0.00022093461496937016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010033688623440437,0.0,0.0004121022430881585,0.0,0.0,0.0,0.0,0.0,0.00010773469908193233,0.0,0.0,4.205542216869326e-05
GO:0031333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0160013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003818292189397002,0.0,0.0,0.0014633748709306173,0.0,0.0,0.0,0.0,9.226020449351587e-05
GO:0044804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000480,0.0,5.974220905029949e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9871104525149747e-21
GO:0047443,0.00039647626232252903,2.1306485987291583e-19,0.0,0.0,0.0,0.0034446421072839954,0.001227675923497448,4.791000016905307e-05,0.004254239762524623,0.0,0.0,0.0005035998686792346,0.0003442251694106289,0.00011286221403215541,0.0,0.0013914956572083353,0.0,0.0006664136762244175,0.0,0.0,0.0006194770320676211
GO:0003973,0.0003181898125672784,0.0,0.0,0.000416254618061163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015011422575687066,0.0008168928970128772,0.0,0.00037104206835673117,0.0003027092118590027,0.00011844365361075709,0.00027444875760398714,0.00013840476224143337
GO:0006896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070395,0.00021572174074451511,0.00018154433120419505,0.0,0.0014724072861438322,0.0,0.0,0.00014423217083665095,0.0,0.0,0.0,0.0,0.0,0.0005323529586731624,0.0,0.0,0.0,7.281664380429841e-05,0.0007366926796097054,0.00038171159395997085,0.0012301236999594704,0.00024838015524679
GO:0004396,0.000219317116081034,0.00038038337619343245,0.0,5.352861011585567e-19,0.0,0.0,0.00023025073122042689,0.0,0.0,0.0,0.0,0.000352102219102682,0.0,0.00030803350492681627,0.003663750786335946,0.0,0.0,0.0002813083468854719,0.0,1.4569648536237034e-18,0.0002717573040372906
GO:0043773,0.0,0.0,0.0,0.0,0.0,0.0,0.0007507475392805169,0.0,0.0,0.0,0.0,0.0003919631093544144,0.0005775045643210275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.601076064779793e-05
GO:0000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0065004,0.0,6.757199841683904e-19,0.0,0.0,6.264945021397106e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.470332502782748e-19
GO:0008047,0.0,0.0,0.0,0.0,0.0026395900939997284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.892907413366533e-19,0.000279228436657683,0.0,0.0,0.0,0.0,0.00011496666786985595,0.0001872419552505568,0.00016105135768889123
GO:0019239,0.00022580715207353775,0.0,0.0,9.979816102265145e-05,0.0,0.0,0.0,0.003180626237366626,0.0033318678267308384,0.0002799062924711404,0.0,0.0,0.0,0.0,0.0,0.0,0.0002028886022884899,0.0006646326607974047,0.00012327566856964672,0.00030689397107701847,0.0004207848286198677
GO:0017038,0.0,0.00017651888341543555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.825944170771778e-06
GO:0004813,0.0,0.00016061980347694622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009582465544488336,0.0,0.0,0.0007057306061575821,0.00014326591562813568,0.0,0.0,0.0005843472023274778,6.447178798146582e-05,0.0,0.0003523959498278615,0.00014845389099241513
GO:0017061,0.0,0.0,0.0,0.0,0.0011153846153846155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.898608008248792e-06,0.0,0.0,0.0,0.0,0.00023702477855918756,0.0,0.0,6.811540009760259e-05
GO:0006826,0.000512605101186611,0.0006304587647134989,0.0,0.00015015723871695836,0.0,0.0,0.0011833934821325397,0.0,0.0,8.469750298302011e-05,0.0,0.00032782281862517017,0.0,0.00046584861282415345,0.0,0.0,0.001034797414890685,9.812088100546344e-05,0.0,0.0,0.00022439509085390497
GO:0008987,7.929104477611977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8592774368010245e-05,0.0,0.0,5.894190957206501e-06
GO:0006227,0.0,5.532243112508164e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.766121556254082e-20
GO:0030688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990426,0.0,2.130648598729159e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001052419354838707,0.0,5.262096774193546e-06
GO:0070298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035126301422341144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000105693009848667,0.0,8.245241194707135e-05,2.6970421800957485e-05
GO:0005881,0.0,0.0,1.7062745227225688e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.531372613612844e-19
GO:0046872,1.8507871481458876e-19,0.0001829530779164863,0.0013504604871566086,0.00017580013207131769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0413244389848202e-05,0.0,0.0,0.0,0.0,0.0,0.0002668931499287559,9.932600457315084e-05
GO:0004040,0.0004515212048653622,8.96160415302004e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.672506258790013e-19,0.0,0.0,3.0980561430045655e-19,0.0,8.081770546903701e-19,0.0,2.2576060243268248e-05
GO:1904184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004401,0.0,5.920995331224945e-19,0.0,0.0,0.0,0.0017457236726724236,0.0,0.0,0.0,0.0,0.004809649458514913,0.0,0.0,0.0,0.0,0.0,0.00028797468354430366,0.0,0.0,0.0005667670891340272,0.0003705057451932834
GO:0031176,0.0002705060466431135,0.0001418602785954408,0.0,0.0,0.0,0.0,0.00033129094443560815,0.003900922369232223,0.0,0.0,0.0,0.0,0.0005381331242782847,1.1543649695628203e-05,0.0,0.0,0.0,0.0,0.0,0.0011800779003770096,0.00031871671566286537
GO:0045740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004760,0.0012736855711122682,0.0028629492634718676,0.0,0.00015873015873015897,0.0,0.00926911971408981,0.0006612833538430453,0.0,0.007770374799011253,0.0002355746115852191,0.0,0.002332577244073207,1.1051144766390071e-05,0.0003607216882700554,0.0,0.002126318587376128,5.630935079144575e-19,0.001444786132506997,0.00039545249062162955,0.0007760183507371572,0.0014839321555097597
GO:0004592,0.0005498802015675342,0.00022731907866065551,2.931441665107567e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014887563928724333,0.0007380452245303869,0.0,0.0,0.0,0.0001690739794025466,0.0011036640469625522,0.00041792828655302954,0.00023473336052745705
GO:0009399,0.0,0.0,0.0,0.0,0.0,0.0,8.09499719241012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020832673286010964,1.4463835239210542e-05
GO:0034728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046358,0.0,0.00015394982376114443,0.0,5.034330820765531e-19,0.0012288786482334867,0.0,0.0,0.003335523461023264,0.0,0.0,0.0,0.0,0.0,0.0005838275040604222,0.0,0.00019248452412645533,0.0009394426116673627,0.0,0.0,0.0,0.00032170532864360683
GO:0006307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014512413638342056,0.0,0.0,9.123901042731546e-05,1.1818157340536802e-05
GO:0015254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000390,7.147912944580833e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8234721511325487e-19,0.0,5.485692547856691e-20
GO:0000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.87264549696596e-19,1.703941786399699e-19,0.0,0.0,3.28829364168283e-20
GO:0070626,0.0,0.00024033077784477646,0.0,0.00017777283964334414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005573192239858924,0.0,0.0,0.0,4.877114207370065e-05
GO:0003785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8102844210387354e-05,0.0,0.0,0.0,0.0,2.9051422105193675e-06
