0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0055130,0.0,8.622525015967632e-05,0.00035538652065969945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006304617976418684,0.0,3.0397536615214494e-05,0.00023017789206365697,0.0,0.0,0.0,0.0,9.701294612353242e-05,7.14830971631824e-05
GO:0006213,0.002624467294033178,0.0,0.0003004125038408217,0.0015227638471383175,0.000562011129758985,0.00015751476700940698,0.0,0.0,0.0,0.0,0.0001881225818184337,0.0003739513945080427,0.0,7.646131663502485e-05,0.00026737015025633814,0.0,0.0,0.0,0.0,3.4258514394433044e-05,0.000305366674969649
GO:0004530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003771724824210138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.885862412105069e-05
GO:0008933,0.0,0.0,0.00027867166740845216,0.0,1.9736651104083135e-19,0.0,0.0,0.0,0.0005796972140218647,0.0,0.0,0.0,0.0,0.000225663344046936,5.342978710631245e-05,7.088652363341332e-06,0.0,0.0,0.0,0.0006093869853292803,8.769688251380935e-05
GO:0051026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019062,0.0,0.0,4.448355320485377e-19,4.5389931573442554e-18,0.0002671317162174232,0.0,0.0,0.0,0.00022408582955626353,0.0014253532664345702,0.0,0.0,0.0,0.0005985701722564512,0.0,6.93862409145244e-06,0.0,0.0,0.0,0.0005531908985479591,0.0001537635253552062
GO:0004252,0.0,8.883973169687444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0002878364407904557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8833808624366506e-05
GO:0034628,0.0,5.16754653184261e-05,8.238682365158034e-05,0.0,5.264659681846304e-20,0.0,0.0,0.0,0.0008027709213408083,0.0,0.0002359070981738174,0.0,0.0,7.595140376062015e-19,0.0,0.00020068513392076413,0.0,0.0,6.47799276046452e-18,0.0,6.867127212027019e-05
GO:1904669,0.0,0.0,0.0,0.0,0.0,0.0,4.282026938801496e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98837913935223e-18,0.0,3.635203039076863e-19
GO:0016297,0.0,0.0,0.0002523049392687521,0.0013958555433208556,0.0006285618218890038,0.00046842985330904156,0.0013898904008122293,0.0010721522035139182,0.0004738572642241991,0.0,8.370409008622034e-05,0.0,0.0,0.00038621900373052347,0.0,0.00010769655848598194,0.0,0.0,0.0,0.0009118606506606218,0.00035852661646506743
GO:0052665,0.0,0.0005258905881691231,0.00028646140963635897,0.0,5.5980725623582585e-05,0.0006050260685881083,0.0017047318034550726,0.003946171915888745,0.0,0.0,0.0,0.0,0.0,0.0009203841213566724,0.0008236270714257623,0.00017925208645951,0.0024305176611424135,0.0,0.0,0.0,0.0005739021725872674
GO:0033699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.28713898595168e-06,0.0,0.0,0.0,0.0,4.64356949297584e-07
GO:1901682,0.0,0.0,4.443449675378288e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.221724837689144e-06
GO:0007062,0.0,5.01147204443906e-05,0.0002769818713400241,0.0010820725843443389,0.0,0.0,0.0,0.0,0.0006532416849563545,0.0004949965625238711,0.0006985903110361149,0.00012242396958783404,0.0,0.0,0.00021913921243957172,0.00033758404415057787,0.0,0.0,0.0,0.0,0.00019675724804115385
GO:1902208,0.0,0.0007878120377976261,0.0,0.0,0.00028047251058771803,0.00033388638788227543,0.0006319411133863645,0.0,0.0,0.00011326425356339156,6.311717397943595e-05,0.001608062750166028,0.0,0.0,0.0,0.0004841007217323676,0.0,0.0,0.0,0.0011264620741008194,0.00027145595115980135
GO:0000900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6457554440732648e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333753155963832e-18,1.489565379834824e-19
GO:0009313,0.0,5.214600882470868e-05,0.00018459295151652066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020679077548274244,0.0,0.0005087214401191017,0.0,0.0,0.0,0.0,4.7612558797153675e-05
GO:0000210,0.0,0.0,0.000443197950608804,0.0,7.905609553740646e-05,4.3176582373869126e-19,0.0005861925708699917,0.0,3.3360106386287216e-05,0.0,0.0,0.0,0.0,0.00022383018974139236,0.0,0.0,0.0,0.0008131973428156245,0.001525583784193906,0.0,0.00018522090200767061
GO:0000019,0.0,0.0,0.0,0.0,1.28598612351164e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4299306175582e-20
GO:1904377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026893253915940646,0.0,0.0,0.0,0.0,0.0,0.0,1.3446626957970323e-05
GO:0051957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070651,0.0,0.0,0.0,0.0,0.0,0.0006980293018642835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4901465093214175e-05
GO:0030490,0.0,0.0,0.00019272455317874334,0.0,0.0,0.0,0.0,0.0,0.0,0.0004240009142876867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08362733733215e-05
GO:1990877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.760161174552477e-19,4.8800805872762384e-20
GO:0052903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94851408963959e-19,0.0,0.0,0.0,0.0,0.0,1.474257044819795e-20
GO:1900233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030788,0.0,5.352016404648046e-05,0.0,0.0,0.00014980867346938846,0.0,0.0,0.0,0.0,0.0,0.0,0.00031189083820662807,0.0,0.0002478799892927037,1.6911203672433087e-05,0.0,5.865355632364468e-18,0.0,0.0,0.0,3.900054343438198e-05
GO:0032585,0.0,0.0,0.0,0.0,6.9047619047619e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45238095238095e-06
GO:0019404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.435064431472305e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.7175322157361526e-06
GO:0016920,0.0,0.0005701571713540405,0.0003876134739811966,0.0024099686529545747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001812613535161539,0.0,0.0,0.0,0.0,0.000675735377624512,0.0002112368014715239
GO:0036055,0.0,0.00036335156681448644,9.42798550404431e-05,0.0,0.00029741835113303593,0.0,0.0,0.0,0.00014845057721455895,0.0,0.0004261796042617953,0.0,0.0,0.00048338463511803917,0.0,0.00020268110283675075,0.0,0.0,0.0,0.0,0.00010078728462095549
GO:0031333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0160013,0.0,0.0,0.0,0.0,0.0,1.2907613857481e-18,0.0,0.0,0.0,4.027279599130467e-18,0.0,0.0004044421487603285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022210743801669e-05
GO:0044804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047443,0.0,0.0,0.0,0.0,0.0,0.0005233769203322778,0.0,0.0,0.0,0.00013184487880308826,7.814507254596875e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.666834358406674e-05
GO:0003973,0.0,0.0,0.0005358436623547539,0.0016184315019178133,0.0,6.130044311531038e-19,0.0,0.0,0.0002836762422360254,0.0,0.0,0.0,0.0,0.00028420549914190196,0.0,0.0,0.0,0.00047085993110135234,0.0,2.736870878463799e-05,0.00016101927727682426
GO:0006896,0.0,0.0,0.00027034312781607373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3517156390803686e-05
GO:0032014,0.0,0.0,3.855997319324093e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9279986596620467e-20
GO:0070395,0.0020074134003209613,5.37774725274729e-05,0.0,0.0,0.0001014482143978577,0.0006027678455559352,0.0,0.0,0.0,0.0,0.0004585915560460806,0.00045601262840448594,0.0,0.0,0.0,0.0007864515637515079,0.0,0.0,0.0,0.0,0.0002233231340502151
GO:0004396,0.0,0.0011424059309803618,0.00033096683515586973,0.0,0.00040011397709128777,0.00027111125569546425,0.0,0.0,0.0,0.0,0.0,0.0,0.0020965558730636183,0.0006970166107204992,0.0,0.0009385889565249667,0.0,0.00013883699141044144,0.0,0.0,0.00030077982153212546
GO:0043773,0.0,0.0006068572184990523,2.5251757394193285e-19,0.0,0.00037219829267596166,0.0011525805970923745,0.0008812071429428381,0.0,0.0,0.00012759170653907394,0.0013286514796963965,0.0,0.0,0.00012824576326163578,0.0001894064024610823,0.00046715935459182555,0.005993254919080736,0.0,0.004219666780592699,0.0,0.0007733409828716839
GO:0000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0065004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008047,0.0,0.0,3.5892199634890184e-05,0.0,9.774034980756728e-05,0.0,0.0,0.0,0.0007462261754356367,0.0010875601460549886,0.0,0.0,0.0,0.0,0.000581189964675088,0.00016490725830500366,0.0,0.0,0.0,0.0,0.00013567580469565874
GO:0019239,0.0,0.001446490942270847,0.0003124851478635161,0.0,0.0,0.0,0.0,0.0,0.0003333865339899634,0.0,0.0010180807958389796,0.0,0.0,0.0,0.0007140688086647296,8.562613565051618e-05,0.0,0.0,0.0010385312689442656,0.0,0.00024743348166114085
GO:0017038,0.0,0.00041431602780259385,0.0,0.0,0.0004834103958472579,0.0006354988331311114,0.0,0.0,0.0,0.0008167754068856491,0.00034153318344446403,0.0,0.0,0.0003584617778406285,0.0,8.229539609702004e-05,0.0,0.0,0.0,0.0005501698054955219,0.00018412304132721234
GO:0004813,0.0,0.0,0.0,0.0,0.0,0.0,0.001067110337035004,0.0,0.00032411630794935785,0.00027765957446808495,0.0,0.0,0.0,0.0007526654149595785,0.0,0.0007057327605011644,0.0,0.0,0.0,0.0,0.00015636421974565948
GO:0017061,0.0,0.0,0.0,0.0,0.000744619522216254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5100303858619396e-05,0.0,5.663279033024074e-05,0.0,0.0,0.0,0.0006778784516498738,7.67115534027494e-05
GO:0006826,0.0,0.0,0.0005379948741320815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032317997404176835,0.0,0.0,0.00010528760023958302,0.0,0.000816117155543972,0.0,0.0,0.0,0.0,8.912898019787024e-05
GO:0008987,0.0,0.0,0.0,0.0,4.90604405027317e-05,0.00012648127949213368,0.00027297256224319185,0.0,0.0,0.0,0.0,0.0,0.0,0.0002445847572511848,0.0004125950881938519,0.0,0.0,0.0,0.0,0.0,5.5284706384154696e-05
GO:0006227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030688,0.0,0.0,0.00030133985366113123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5066992683056562e-05
GO:1990426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070298,0.0,0.0,4.0105833344365156e-05,0.0,0.0,0.0006116234571203505,0.0,0.0,0.0,0.0,7.797071633861233e-19,0.0,0.0,9.372692875599886e-06,0.0004345435959092996,5.079011937726383e-06,0.0,0.0,0.0004639844808375206,0.0,7.823545360124314e-05
GO:0005881,0.0,5.478810682446413e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.739405341223206e-20
GO:0046872,0.0,0.0,0.0,0.0015949167836239327,3.7738800386716524e-06,0.0,0.00035786597589691185,0.0,0.0,0.0,3.2241610222313375e-19,0.0,0.0,0.0001872090306954198,0.0,1.0206723962930747e-05,0.0,0.001192653701145992,0.0,0.0,0.000167331304768193
GO:0004040,0.0,0.0006593406593406592,0.0,0.0,0.00015962681550429228,0.0,0.0,0.0,0.0004586258438786768,0.0,0.0,0.0,0.0,0.00024381291252317043,0.0,0.0015823270372584397,0.0023197006123265983,0.0,0.0,0.0010238109690016708,0.00032236224249167537
GO:1904184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004401,0.0,0.0002047915982934045,8.891217884790145e-05,0.0,0.00013991310810038297,0.0,0.0,0.0,0.0015635587427105517,0.0,0.0,0.0,0.0,0.0003766058365710709,0.0,0.00043700872295458163,0.0,0.0,0.0,0.0008350347684568736,0.00018229124779673835
GO:0031176,0.0,0.0,0.00021585092028733816,0.0,4.9411975137504014e-05,0.0,0.0014653685900993909,0.0,0.0,0.0012245219190198018,0.00022346246870928174,0.0012429112958052349,0.0,0.0,0.0,0.0005693796929732545,0.0,0.0,0.0,0.0,0.0002495453431015903
GO:0045740,0.0,0.0,1.0058274331265575e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.647843855790497e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.353059093528036e-20
GO:1902394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004760,0.0,9.502923976608185e-05,0.00010595617537520936,0.0,4.23701298701299e-05,0.0013779491647286106,0.0006027967348641819,0.0,0.0,0.0012958382346385756,0.0035084804413927015,0.0016984460380686775,0.0,0.00016866761048057828,0.0,0.0003938722400905156,0.0,0.0,0.0,0.0003106590323236055,0.0004800032520799433
GO:0004592,0.0,0.0011416647179578038,0.0005466814907029246,0.0021657215811040366,0.0007168159171415207,0.0004454494775133033,0.0,0.0018172725283655696,0.0,0.0,0.0005030058997065337,0.0,0.0,0.00036757919756368035,0.0,0.0004618028606275623,0.0,0.0016485711804047536,0.0,0.0,0.0004907282425543845
GO:0009399,0.0,0.00032728033222665596,0.00014049943918831065,0.0,8.764887963560338e-05,0.0,0.0,0.0,0.0,0.0,0.0001897726017331702,0.0,0.0,2.7029196790240925e-19,0.0008739814067153568,5.5038788648561364e-05,0.0,0.0007940753920400226,0.00027841856656380797,0.0003064024544598464,0.00015265589306056676
GO:0034728,0.0,0.0,0.0,0.0,9.02056207507938e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030799220272904686,0.0,0.0,0.0,0.0,0.0,1.5399610136452388e-05
GO:0046358,0.0,0.0,3.083592513205754e-05,0.0,1.7344497607655665e-06,1.8820561547583954e-19,0.0,0.0,0.0,0.0,0.0,0.0007512048192771111,0.0,7.018583951678731e-05,0.00044010305594865663,0.00029101968425259816,0.0,0.0,0.0,0.0,7.925418869439882e-05
GO:0006307,0.0,0.0,3.420254524335887e-05,0.0,9.367681498829022e-05,0.0,0.0,0.0,0.0002848823551395876,0.00033249158249158207,0.0,0.0,0.0,0.00017500125372708187,0.0,3.348852799701239e-05,0.0,0.0,0.0,0.0,4.768715397934565e-05
GO:0015254,0.0,0.0,0.0,0.0,0.00024820739106453385,0.0,0.0,0.0,0.0,7.6350509066848425e-19,0.0,0.0,0.0,0.00022442530862907466,0.0,0.0,0.0,0.0,0.0,0.0,2.3631634984680462e-05
GO:0000390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018033135942406502,0.0,0.0,0.0,0.0,0.0,0.0,9.016567971203252e-06
GO:0000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
