0,Model_0,Model_1,Model_2,Average
GO:0004421,0.007038338486372417,0.008413194946685083,0.007066150583040264,0.007505894672032588
2.4.2.14,5.030768665625248e-18,0.0,5.761568951455647e-18,3.5974458723602984e-18
GO:0004497,5.3939522025901704e-18,0.0,0.0,1.797984067530057e-18
GO:0008465,0.00229068180449378,0.0,0.0,0.0007635606014979266
3.1.1.32,0.0,0.0,0.0007152002926650809,0.00023840009755502696
3.5.4.28,0.0,0.0017294329693206792,0.0,0.0005764776564402264
GO:0015137,0.0,0.0,0.0031817785698370787,0.0010605928566123596
GO:0032265,0.0,0.00817690665585738,0.0,0.00272563555195246
GO:0045303,0.0020200542392235193,0.002853769881188241,0.0,0.0016246080401372534
GO:0140581,0.0,0.0,5.1962470314978966e-18,1.7320823438326321e-18
GO:0051075,0.009494946350115115,0.0,2.8615060614143387e-05,0.003174520470243086
GO:0044318,0.0,0.0,0.0,0.0
GO:0003333,0.0,0.0,0.0,0.0
GO:0006730,0.0,0.0,0.0,0.0
3.1.1.11,7.218269733628255e-18,0.007638542385662238,0.0021702990627055123,0.003269613816122586
GO:0008425,0.0,0.0,0.0,0.0
GO:0015450,0.0,0.0,0.0,0.0
GO:0015574,0.0,0.0,0.0,0.0
2.1.1.298,0.0,0.0017400044626133771,0.0014337296178850649,0.0010579113601661475
GO:0009025,0.0,0.0,0.00231041327824311,0.00077013775941437
4.6.1.1,0.0011126571675932212,0.0,0.004017698616238763,0.0017101185946106613
GO:0016741,0.0,0.0,0.0,0.0
GO:0004400,0.0037908939908421597,0.0,0.0007905064252985347,0.001527133472046898
GO:0042450,0.0032556206126686856,0.0,0.0,0.0010852068708895619
GO:0008379,0.0,0.0009387004620420361,4.515362035865096e-05,0.00032795136080022904
GO:0042245,0.0,0.0021792812702265715,0.0,0.0007264270900755238
GO:0006935,0.0,0.003358430389387576,0.004948416629658732,0.0027689490063487698
GO:0016652,0.0,0.0,0.0,0.0
GO:0004416,0.0,0.0040448998139974825,0.0036205878745758564,0.0025551625628577796
GO:0004335,0.0,0.002461827916327602,0.0021837682437788964,0.0015485320533688328
GO:0016743,0.0,0.009291604621621487,0.0,0.0030972015405404956
GO:0046483,0.003007611364672118,0.0,0.0,0.0010025371215573726
GO:0004622,0.0034039724543660672,0.0022075599368229374,8.659933772723388e-18,0.0018705107970630045
GO:0019572,0.0,0.0,0.0009350211505796797,0.0003116737168598932
6.1.1.9,0.0024577033782398625,0.0,0.0006460254052547579,0.0010345762611648735
GO:0003987,0.0,0.0,0.0,0.0
3.1.2.6,0.0,0.0,0.0031966608461075716,0.0010655536153691906
GO:0015616,0.0,1.5106961423717087e-17,0.0,5.035653807905695e-18
1.3.1.12,0.0,0.0,0.0,0.0
3.2.1.73,0.001349366920516483,0.0,2.924917089973745e-05,0.00045953869713874013
GO:0071705,0.0,0.0,0.0,0.0
GO:0044877,0.0,0.004571111111111102,0.00034439036162510755,0.0016385004909120699
GO:0016413,0.0,0.0,0.0,0.0
GO:1901137,0.002259131102480591,0.0,0.0,0.0007530437008268637
GO:0001682,0.0,5.0680002328067625e-18,0.00016905784519784364,5.635261506594957e-05
GO:0009740,0.0,0.002540081435654199,0.006535550752144439,0.0030252107292662125
GO:0004352,0.0,0.0,0.0,0.0
GO:0004813,0.0,0.0,0.0,0.0
GO:0004555,0.0,0.0,0.0,0.0
GO:0046314,0.0,0.004504022670999295,0.0013736923340764943,0.001959238335025263
GO:0052587,0.0,0.0,0.0,0.0
GO:0106331,0.0,0.0,0.0,0.0
GO:0009316,0.0,0.0,0.0,0.0
GO:0004567,0.001368803253380002,0.0,0.002586579539970459,0.0013184609311168202
GO:0030638,0.004702632290891967,0.0026516570453223804,0.00181411064092811,0.0030561333257141526
GO:0003991,0.0,0.0,0.001761432632630707,0.0005871442108769024
GO:0033982,0.0,0.0,0.004534602476735195,0.0015115341589117318
GO:0050609,0.00206754389465742,0.0,0.0029335978182144116,0.0016670472376239438
GO:0019878,0.0,2.7088201720728646e-18,0.0,9.029400573576215e-19
3.5.1.135,0.0008155122829246836,0.00048450311507989565,0.004005223878085368,0.0017684130920299825
GO:0008746,0.0,0.0,0.0022307048734574383,0.0007435682911524794
GO:0031386,0.0,0.0,0.003919055304040249,0.0013063517680134164
3.1.4.4,0.0018437415212703718,0.0,0.0,0.0006145805070901239
GO:0008744,0.01568913642262741,0.014127000369888747,0.00462288372520361,0.01147967350590659
GO:1901681,0.004183149052107964,0.0,8.893574077364056e-18,0.0013943830173693244
GO:0008939,0.0035907110537628417,0.0049806401400642256,0.004815571742658723,0.004462307645495264
GO:0102031,0.0,0.0,7.752208687219977e-18,2.584069562406659e-18
3.5.3.23,2.9581233983626095e-18,0.0012739232718980479,0.0,0.0004246410906326836
GO:0004832,0.0,0.0020652999240698645,0.001467718591795342,0.0011776728386217355
GO:0008813,0.0,0.0,0.0007647701487519983,0.00025492338291733277
GO:0018773,0.0,0.0,0.0007609831393968167,0.0002536610464656056
GO:0052837,0.005451785661404558,0.0006486457961420309,0.0020231658441191972,0.0027078657672219286
GO:0045275,0.0,0.0,0.0,0.0
GO:0046295,0.0,0.001323871066330345,0.0,0.00044129035544344833
5.1.3.29,0.002708211760004109,0.007291116036644124,0.004030583065951979,0.00467663695420007
GO:0006751,0.005049087145830332,0.004611980133880366,0.017253629776679248,0.008971565685463315
GO:0004175,0.001475607795419399,0.0,0.0,0.0004918692651397997
1.16.-.-,0.0,0.0,2.9815616338777963e-05,9.938538779592654e-06
GO:0004413,0.0021041764215049556,0.004641307157842239,0.0052222922602170796,0.003989258613188092
GO:0016260,0.0016287723157768757,0.007403138950820312,0.0020377597697601004,0.0036898903454524296
GO:0102039,0.0,1.0593863732207342e-17,0.0,3.5312879107357805e-18
GO:0004424,0.0,0.0,0.0007571941879701355,0.00025239806265671183
GO:0010142,0.0032196795858727527,0.0,0.0,0.001073226528624251
GO:0018193,0.0,0.0,0.0,0.0
GO:0003977,0.0,0.0014733335524623398,0.0008379215080345185,0.0007704183534989528
5.4.2.9,0.001498439564765093,0.0,0.0,0.0004994798549216977
GO:0004613,0.0,3.1579365031353044e-18,0.000575395454859443,0.0001917984849531487
3.2.1.21,0.0,0.0010491452046847618,0.0021722347930254217,0.001073793332570061
GO:0017013,0.0036375730650688304,0.0,2.172201990107727e-05,0.0012197650283233025
GO:0004474,0.0,2.176413413492668e-17,1.232442150742735e-17,1.1362851880784678e-17
GO:0003886,0.00024200595080874695,0.0,0.005366883201334357,0.0018696297173810348
4.1.3.36,5.323723325605601e-18,6.30019509905875e-18,0.0,3.874639474888117e-18
GO:0006801,0.0,0.0,3.193308136222133e-05,1.0644360454073777e-05
GO:0047482,0.0015239616905668642,0.0,0.0059118627925546854,0.0024786081610405166
4.3.1.7,0.0017064094939805289,0.0,0.0,0.0005688031646601763
2.3.1.243,0.0061986518997119485,0.0002442391093448193,0.0,0.0021476303363522557
GO:0006865,0.0018995258513458445,0.010989272384435493,0.0,0.00429626607859378
GO:0000921,0.0,0.003673201527870813,0.0,0.001224400509290271
GO:0070823,1.0375570039633472e-17,0.0,0.0,3.4585233465444907e-18
GO:0050821,0.0043648682783316625,0.0,5.6523341880816575e-18,0.0014549560927772228
GO:0050583,0.0,0.0,4.8190450500643285e-18,1.6063483500214428e-18
GO:0008375,0.0,0.0,0.0020864704826472503,0.0006954901608824168
GO:2000266,0.0,0.0,2.6334931179993217e-18,8.778310393331072e-19
GO:0042853,0.0,0.0,0.0010356349404339656,0.0003452116468113219
GO:0004088,0.0,0.0,0.00366797282521633,0.0012226576084054433
GO:0047371,0.0,0.0,0.0,0.0
3.1.26.12,0.0,0.0,0.002903651321525644,0.0009678837738418813
GO:0008703,1.3450974508860495e-17,0.00045428418968115615,0.004071833612503869,0.0015087059340616795
GO:0015067,0.0,0.0,0.0,0.0
GO:0061599,0.0,0.0006060902984012299,0.0,0.00020203009946707665
2.1.2.5,0.002753374184233677,0.0001815328893816379,0.0,0.0009783023578717718
GO:0030698,0.0,0.0,0.0014250143020679304,0.0004750047673559768
GO:0050577,0.0032918424668001486,0.0047127173602654815,0.0,0.0026681866090218762
GO:0018801,0.0,0.0,0.0,0.0
GO:0047617,0.0,0.0,0.0003213875512376052,0.00010712918374586841
GO:0016117,0.0,0.0,0.0,0.0
GO:0070085,0.0,0.0,0.0001427773168885744,4.7592438962858136e-05
5.3.1.6,0.0,0.0,6.082626828966661e-18,2.0275422763222203e-18
GO:0070181,0.0,0.0,0.0,0.0
GO:0046168,5.231643272535147e-18,0.0007446587847498386,4.728305842762377e-18,0.0002482195949166162
GO:0030256,0.0,0.0,0.0,0.0
GO:0004764,0.0,0.0,0.0,0.0
GO:0010795,0.0,0.0,0.00013692983129855854,4.5643277099519515e-05
2.4.1.109,0.007967963279047328,0.005380267395437346,0.0038967443167231093,0.005748324997069262
GO:0015416,0.0,0.0,0.0,0.0
GO:2001065,0.0,0.0,0.0,0.0
GO:0006555,0.0,0.0,0.0,0.0
GO:0016070,0.0,0.00619166731806456,0.0008178015629717736,0.002336489627012111
GO:0045004,0.0,0.0,3.0522937658076424e-05,1.0174312552692142e-05
GO:0047975,0.0,0.0033959613902182963,0.0,0.0011319871300727654
GO:0050136,0.0014858848557196668,0.0022868912245236337,0.004776513649578525,0.002849763243273942
GO:0008750,0.007237584649597482,0.0,0.0015073934636553289,0.0029149927044176036
GO:0006474,0.0,0.0,0.0013358070500927633,0.0004452690166975878
6.3.4.15,0.00848136762406338,0.0,0.0,0.0028271225413544596
6.3.1.21,0.0024581885856963465,0.0,0.0,0.0008193961952321155
GO:0004133,0.0022551417127205887,0.00040259794082995044,0.00024138218880356604,0.0009663739474513685
GO:0042958,0.0,0.0,0.0,0.0
2.7.7.3,0.0,0.0,0.0,0.0
GO:0046912,0.002203220070784899,0.0,0.0,0.000734406690261633
GO:0046316,0.0009995824634655575,0.0,0.0006339390973596973,0.0005445071869417516
GO:0046942,0.0,0.0,0.004043446396301955,0.001347815465433985
GO:0016153,0.0022869781210219705,0.0,0.00016575081765395094,0.0008175763128919737
GO:0005275,0.0,0.0,0.0,0.0
5.3.3.14,0.0015690990025524795,0.0,3.2801539891273834e-18,0.0005230330008508276
GO:0047434,0.0,0.0,0.0,0.0
GO:0102971,0.0,0.0066130178449203434,0.0017448426141861676,0.002785953486368837
3.5.3.1,0.006278493520546209,0.0,0.005493894987740685,0.003924129502762298
GO:0060567,0.00023282170046071352,0.0,0.0003207101434389451,0.00018451061463321954
3.5.4.30,0.0,0.0054567257643418545,0.00171678263380592,0.002391169466049258
GO:0140658,0.0,0.0,0.0,0.0
6.3.4.-,0.0,0.0,0.0,0.0
GO:0047753,0.0027318209856406544,0.0,0.0018447752810834548,0.0015255320889080365
GO:0008488,0.0,0.0,0.0,0.0
2.7.1.167,0.0,0.0029109526948537267,0.0,0.0009703175649512422
GO:0036524,1.0545393581772408e-17,2.5079032435672433e-18,0.0004711728214967024,0.0001570576071655718
2.7.1.92,0.0,0.0,0.0017740028763348365,0.0005913342921116121
GO:0004722,0.00038377339746732816,0.0,0.0,0.00012792446582244273
GO:0004713,0.0,1.2196440476563015e-18,0.006020586241596879,0.0020068620805322934
GO:0070681,0.0,0.0,0.0,0.0
GO:0019323,0.0,0.0006051541059214255,2.0329856294939243e-18,0.00020171803530714253
GO:0030570,0.0,0.0,0.0,0.0
GO:0004014,0.0,0.0,0.0,0.0
GO:0018216,0.0,0.0,0.0,0.0
2.5.1.42,0.0,0.0,0.005199481933326577,0.0017331606444421924
GO:0019899,0.0,0.0,0.0,0.0
GO:0015556,0.0,1.0048034231002029e-17,0.0,3.349344743667343e-18
GO:0042823,0.0,0.001554268967929362,0.002039230716866042,0.0011978332282651348
GO:0008654,0.0016629804585614454,0.0,0.001254657144034386,0.0009725458675319439
GO:0008360,0.0,0.006230720482461349,0.0,0.0020769068274871165
GO:0046294,0.0007566062632900827,0.0,0.0,0.0002522020877633609
GO:0004419,0.0,0.0,0.0012439627337259432,0.0004146542445753144
GO:0006725,0.0,0.0,0.0,0.0
GO:0009385,0.0,0.002866248678867627,0.00284404362736359,0.001903430768743739
GO:0015232,0.0,0.0,0.00015476984656437534,5.158994885479178e-05
GO:0016717,0.0,1.2308898042194578e-17,0.0,4.102966014064859e-18
GO:0102521,0.0,0.0,0.002768925705321069,0.0009229752351070231
GO:0003951,0.0021428799282491363,0.0,0.0014431543574617504,0.0011953447619036288
GO:0019740,0.0030031012942544053,0.001450273911545382,0.0,0.0014844584019332626
GO:0009361,0.0,0.0,0.0008768146102135267,0.00029227153673784225
GO:0004157,0.0,0.0,0.0,0.0
GO:0008965,0.0,0.0,0.0005759076815629248,0.0001919692271876416
GO:0033918,0.0,0.0,0.0,0.0
GO:0000062,0.0,0.0012637673819056007,0.004474340126026011,0.0019127025026438706
GO:0015408,0.00694484048114592,0.003945672767809394,0.002994794045619878,0.004628435764858397
GO:0006520,0.0,8.351151177092603e-18,0.0,2.7837170590308678e-18
1.2.1.70,0.0,0.0,0.00044462472739230754,0.00014820824246410252
GO:0016823,0.0,0.0,0.0016458415758869238,0.0005486138586289745
7.6.2.11,0.0,0.002219617019028487,0.0002890234992348557,0.0008362135060877808
GO:0006007,0.0,0.0005812953952476466,0.0,0.00019376513174921553
1.1.1.88,0.002882975035758481,0.011372781102991886,0.0007297528192944483,0.004995169652681605
GO:0004122,0.00796724539420866,0.007515209084335671,0.0029145241041693337,0.006132326194237889
GO:0015577,0.0,0.0,0.0,0.0
GO:0000009,1.1280702038261527e-17,0.0,0.0016832458380012904,0.0005610819460004339
GO:0016744,0.0,0.0010693096233394502,7.758257410477279e-05,0.0003822973991480743
GO:0009088,0.0006706432507957532,0.002580923807894339,2.6602535117744543e-05,0.0010927231979359455
GO:0003676,0.0,0.00024907113573677074,0.0,8.302371191225691e-05
GO:0006203,0.00011579378909670269,0.0,0.0008195638631879615,0.00031178588409488803
4.2.1.3,0.0,0.0,0.0006587812717897365,0.00021959375726324551
GO:0004351,0.0,0.004956725076498371,0.0,0.0016522416921661237
GO:0009051,2.185262550711518e-05,0.0012064287745719407,0.0,0.0004094271333596853
GO:0047154,0.0,0.0,0.0,0.0
GO:0046538,0.0,0.0034690791836344847,0.002232110416420909,0.0019003965333517978
GO:0008974,0.0,0.0009460137961892329,0.0,0.00031533793206307766
GO:0018551,0.0,0.003770830929302257,0.0,0.0012569436431007523
GO:0015937,0.0,0.0008022844594946823,0.0,0.0002674281531648941
GO:0016603,0.0,0.005403377213558119,0.0,0.0018011257378527064
GO:0009060,0.0,0.0013479323217273722,0.0,0.0004493107739091241
GO:0047631,0.004382555904964772,0.0,0.0024857885746407877,0.0022894481598685202
GO:0005267,0.0013333115385658844,0.0,0.0,0.0004444371795219615
GO:0019310,0.00040817976801229525,0.004352814572217158,0.004883774884897324,0.003214923075042259
GO:0045150,0.0,0.0,0.0,0.0
GO:0016614,0.0,0.0,0.009309061422370351,0.0031030204741234503
GO:0008659,0.0,0.0,0.0024012658888292334,0.0008004219629430778
GO:0047111,0.0036836945246845098,0.0,0.0,0.0012278981748948365
2.7.1.59,0.0,0.0,0.0,0.0
GO:0008810,0.003697411975737846,0.0010818985574685936,0.0,0.0015931035110688131
3.4.23.36,0.0,0.0,0.0,0.0
GO:0000107,0.0014992533880558295,0.0008816965876130254,0.003667928705943939,0.0020162928938709315
GO:1901663,0.0,0.0,0.0,0.0
GO:0003916,0.0,0.0,0.0024500841589646903,0.0008166947196548967
GO:0032923,0.0,0.0006992529392247055,7.789110326140402e-05,0.0002590480141620365
GO:0009289,5.341238573831349e-18,9.383422383901112e-18,0.0,4.908220319244154e-18
GO:0004765,0.004780044658112786,0.002292812777284819,0.0,0.002357619145132535
GO:0102007,0.0,0.0,0.0,0.0
GO:0034128,0.0,0.003804535785169534,0.0,0.0012681785950565112
GO:0008908,0.0,0.0,0.0,0.0
GO:0004776,0.0,0.0,0.0,0.0
3.6.5.n1,0.0,0.0,0.0,0.0
GO:0009253,0.0020259569570498692,0.0,0.0015629642400599483,0.0011963070657032724
GO:0004073,0.0,0.0,0.0,0.0
2.7.8.8,0.0037006767388215933,0.0017546251758505029,0.003235507932332666,0.002896936615668254
4.2.1.44,0.0,0.0,0.002422635547178181,0.000807545182392727
3.2.1.n2,0.0,0.002936513563484501,0.0,0.0009788378544948336
GO:0042759,0.0,0.0,0.0,0.0
3.2.1.8,0.0,0.0,1.5095784205511327e-18,5.031928068503775e-19
GO:0019569,0.0,0.0,0.0,0.0
GO:0005096,0.003288420710811745,0.0004791011598894465,0.004612464409996836,0.002793328760232676
3.4.23.-,0.0,0.0,0.000910383881700574,0.00030346129390019133
GO:0008456,0.0,0.0,0.0,0.0
7.2.2.8,0.0,0.0036382622186923357,0.0,0.0012127540728974452
1.1.1.369,0.00019564774675362418,0.0,0.0,6.521591558454139e-05
GO:0004742,0.0,0.0,0.004534602476735197,0.0015115341589117322
GO:0055052,0.0,0.003961203041424482,1.1916084570083421e-18,0.001320401013808161
GO:0042555,0.002908161516319916,2.9911315390106077e-17,0.0,0.0009693871721066486
GO:0009029,0.0,0.0,2.9524210354464764e-05,9.841403451488255e-06
GO:1990220,0.0020295496601118084,0.0,0.0013450437020306638,0.0011248644540474907
GO:0006241,0.004353502212938046,0.0,0.0,0.001451167404312682
GO:0043229,0.0,0.0,0.0,0.0
GO:0044826,0.0,0.0,0.0,0.0
GO:0016651,0.0,0.0,0.0,0.0
GO:0019150,0.0,0.0,0.0,0.0
4.1.3.34,0.008402283558420391,0.008091612669581501,0.006676016830294529,0.007723304352765474
GO:0050243,0.0,0.0,0.00017531708420485574,5.8439028068285246e-05
2.3.2.2,0.0,0.011888947626341571,0.01266357552810523,0.0081841743848156
GO:0006261,0.0037449455666243286,0.0006210349178868381,0.0,0.0014553268281703889
GO:0004013,0.0,0.0,0.0004814360356545975,0.0001604786785515325
5.3.1.25,0.0015319072989768948,0.001707611950582679,0.0006294757399444797,0.001289664996501351
GO:0008808,0.0011898299250443563,0.0,4.6294359617931436e-05,0.0004120414282207626
GO:0047849,0.0,0.0,0.0,0.0
GO:0008478,0.002877905332152599,0.0,0.0025143347099790114,0.0017974133473772035
GO:0019365,0.0020290064128830887,0.0,0.0,0.0006763354709610295
1.11.1.6,0.0,0.0,0.00222439974864926,0.0007414665828830866
GO:0004358,0.0,0.0,0.0,0.0
GO:0046081,0.0,0.0,0.0,0.0
GO:0008612,0.0,0.0,0.0,0.0
GO:0019450,0.0,0.0,0.0024558003055358884,0.0008186001018452961
GO:0015667,0.003843996105014714,0.0,0.006039128170644148,0.003294374758552954
