0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:1905117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.538248256978099e-18,0.0,0.0,2.2691241284890494e-19
GO:1901799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018729,0.0014849896875716116,0.0,0.0007307778278515553,0.0012768196433791267,0.0,0.001502505310388039,0.0,0.0012007627604870388,0.0,0.0,4.051416621627594e-19,0.0,0.00047934547204620155,0.0004960280419109548,0.0,0.0,0.0007663745190026333,0.0,0.0,0.0003287191675231237,0.0004133161215080142
GO:0000821,0.0,0.0,0.0,0.0,0.0,0.0,7.635050906684845e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.817525453342423e-20
GO:0004133,0.0013696646664339103,0.0,0.0,0.0018240060297720004,0.0012370559744813564,0.0005513379189371349,0.0,8.090761279536816e-05,0.0003759259259259282,0.0,0.001024942456664369,0.0,0.0015124814158426422,0.0,0.0,0.00207144268775907,0.0,0.0,0.0,0.0,0.000502388234430589
GO:0006646,0.0,0.0,0.0,0.0005862630520164752,0.0,0.0011442374532507564,0.0,0.0007052841745405871,0.0,0.0,0.0,0.0,0.0005557915061691642,0.0006227933907640164,0.002328048457855918,0.0,0.0,0.0,0.0,0.00010799006597670808,0.00030252040502868125
GO:0003884,0.0002481669486745622,0.00027022615828951234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025827283701313023,3.8833297198860234e-05
GO:0000922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046208,2.6411042737262312e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.360452289900378e-19,1.7385747513581348e-19
GO:0052832,0.0,0.0,0.0,0.0027658836267971647,0.0,0.0009586505826305503,5.369706132173952e-19,0.0004626202812731308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009375211862354817,0.0,0.0,0.0020975323036333112,9.593259004806603e-06,0.00036159006197872235
GO:0006879,0.0002844088756701787,0.0,0.00020896426852651755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00040320194407880586,0.0,0.0,0.0006513913324536371,7.739832103645696e-05
GO:0071453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015891,0.0,0.0,0.0,0.0,0.0,0.00017409251133208633,0.0,0.0,0.0,0.0,8.334162640530076e-05,0.0,0.0,0.0005848775628058898,0.0,0.0,0.0,0.0,0.0,0.00013392227092517002,4.8811698573422345e-05
GO:0031468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0055130,0.0,1.5563320611449566e-05,0.0,0.00040666340029397866,0.0,0.0005259273082646474,0.0014278892072588335,0.0005429711493753254,0.0,0.0,0.00015855076449738841,0.0,0.00021397194613945788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016457685482205403
GO:0006213,0.0,0.00035392689118148555,0.0,0.0,0.0,7.46562900503296e-19,0.0,0.00019704289579362445,0.0,0.0,0.0,0.0,0.0005239317896536347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3745078831437276e-05
GO:0004530,0.0,0.0,0.0,0.0009408602150537669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704301075268834e-05
GO:0008933,0.0,0.0,0.0,0.00011679626586848785,0.0,0.0,9.904930905969525e-19,0.0007091410982032867,0.0,0.0,0.0,0.0,0.0,0.0003035199437440903,0.0,0.0,0.0,0.0,0.0,0.0001648980234057785,6.471776656108221e-05
GO:0051026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0932811777057856e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0466405888528928e-20
GO:0019062,0.00010941788242091549,0.0,0.0,0.0,0.000787079527734459,1.6702607414386926e-05,0.0,0.0,0.0,1.6719861999392997e-18,0.0,0.0,0.0002578124999999997,0.0,0.0,0.0,4.3232330775070865e-19,0.0004962481886894371,0.00023833488694674132,0.0,9.527977966029708e-05
GO:0004252,0.0,0.0,0.0,0.0,0.0,0.00019045779408924073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001318413157388915,0.00020965511912718769,8.592630353026718e-05
GO:0034628,0.0,0.0,0.0,0.0,0.0,0.00035414054219652603,0.000862983519632279,5.922742142077093e-19,0.0,0.0,0.00023011258584121412,0.0,0.0,5.553441659220968e-19,0.0,0.0,0.0,0.0,0.0,0.0,7.236183238350103e-05
GO:1904669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.080788141366432e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040394070683216e-20
GO:0016297,0.0,0.0,0.0009870541140650899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005967584042209492,0.0,0.0,0.00022736797988265082,0.0,0.0,0.0007761886773523567,0.0,0.0,0.00015415853062827848,0.00013707638530746624
GO:0052665,0.0,0.0,0.0,0.0,0.0016088973849370098,0.0,0.00047727272727272646,0.00045345348805797667,0.0,0.0,0.0006320737758821216,0.00012073817598075188,0.0005194474447342489,0.0015110867872559165,0.004994795976847845,0.0,0.0,0.0025799533139077326,0.0,0.0017889031324767937,0.0007343311103676562
GO:0033699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030123,1.8233504065801485e-18,0.0,0.0,0.0,0.0,0.000170558375634519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.916987602175042e-19,8.527918781726071e-06
GO:1901682,0.000541062801932368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.70531400966184e-05
GO:0007062,0.0008379952383914986,0.0002525457148259186,0.0,0.0,0.0,0.0,0.0009268080631656015,0.0004837519636657696,2.100859188035998e-18,0.0,1.897335277346069e-18,0.0,9.55465801708778e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0002804980520968607,0.0001390799516072827
GO:1902208,0.0002803859074855727,0.0,0.0,1.7583561892728643e-18,0.0,0.0,0.00021313635438373202,0.0011658045791357555,0.0,0.0,0.0,0.0,1.7699115044247902e-05,0.0002076402420494315,0.0,0.0,0.0,0.0,0.0,0.00012204328221507242,0.0001003354740156907
GO:0000900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009313,0.0,0.0,0.0,0.0,0.0,0.0,0.000613292640096319,0.00010401248143027188,0.0,0.0,3.866408146244388e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5865256076329564e-05
GO:0000210,0.0002020202020202018,0.0,0.0,0.0,0.0,0.0,0.0,4.943461795958901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.257274099898954e-05
GO:0000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1851492908095403e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0925746454047702e-20
GO:1904377,0.0,0.0,0.0,0.0,0.0,3.780073734427708e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.890036867213854e-20
GO:0000277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.745852121576095e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8729260607880473e-21
GO:0005793,0.0,0.0,0.0,0.0,0.0,0.0,1.0705722023171144e-18,0.0,0.0,7.594657503617132e-18,0.0,0.0,7.233000124169524e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694264859175599e-19
GO:0051957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030490,0.0,0.0,0.0,0.0,0.0,0.0008368417686980559,0.0,0.00041887947350523463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003764214123569759,0.0,0.0,0.0,8.160713272801332e-05
GO:1990877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.164344781302059e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.821723906510296e-20
GO:1900233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030788,0.0,0.0,0.00016869818361331843,0.0,0.0,0.0,0.0,0.00019920917263593134,2.06356670881415e-18,0.0,0.0,1.069633266215716e-17,0.0,0.0,0.0,0.0,6.859712140370575e-19,0.0,0.0,0.0,1.839536781246316e-05
GO:0032585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.066228029041893e-18,0.0,0.0,2.5331140145209463e-19
GO:0000393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006998,2.5015004073749545e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.227520415602767e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.3121262244676157e-19
GO:0016920,0.0005265734085581105,0.0,0.00042672366430455765,0.0002692569870483989,0.0,0.0,0.00011963149522799588,0.0003889649075355779,0.0,0.0015999408373893814,0.0,0.0,0.0007690327617219017,0.0020212119344244586,0.0,0.0,0.0011828053280339985,0.0,0.0,0.0008385989010988985,0.000407137011267164
GO:0036055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036602980478987095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8301490239493548e-05
GO:0031333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0957621364892828e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.866295393679316e-18,0.0,0.0,0.0,1.4810287650842993e-19
GO:0160013,0.0,0.0,0.0010214875413235114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015882309660441233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013048592536838173
GO:0044804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007379569912981708,0.0,0.0,0.0,0.0,3.6897849564908544e-05
GO:0047443,0.0,0.0009376245473440594,0.0,0.000312954545454547,0.0,0.0013929967688071185,0.0,0.0005333579009238794,0.0,0.0014994959677419326,0.0004925845765105818,0.0,0.0,4.3921458098459565e-05,0.0,0.0,0.0004070981219480436,0.0019673189925139257,0.0,0.0005253769037775706,0.0004056364891560059
GO:0003973,0.0,0.0,0.0,0.0013651877133105791,0.0,2.930593648788104e-19,0.0007610634648370485,0.0011943467256963262,0.0,0.0,2.3648301899346533e-06,0.0,0.0,0.00024840156055187606,0.0,0.0,0.0008273076522781737,0.0,0.00028099194127340337,0.0016973174455026355,0.00031884906668199885
GO:0006896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070395,0.0,0.0,0.0,0.003768967715909491,0.0,0.0,0.00033461538461538416,0.00032035174306633597,0.0,0.004409671293365651,0.0,0.0,0.00040820689181167403,0.0009509078430623558,0.0067092786303077955,0.0011248370273794141,0.005105135291065045,0.0009079826066790359,0.0,0.0005257996247455042,0.0012282877026003843
GO:0004396,0.0006043972486448527,0.0,0.0008253560133940347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.640359030656138e-06,0.0,0.0007155654097606169,1.1091623641462319e-05,0.00010830253272358112
GO:0043773,0.0,0.0,0.0,0.0,4.252121791697266e-05,4.788093396941776e-19,0.0,0.0004554932311467124,3.216560825061376e-18,0.0,0.00021165644785005075,0.0,0.0,2.7225005572755527e-19,0.0,0.0,0.0005202375436746919,0.0,0.0,0.0,6.149542202942159e-05
GO:0000123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0065004,0.0,0.0,0.0,0.0,0.0,6.306719852238315e-19,0.0,1.4975380401941755e-18,0.0,7.858335139714704e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.993272582566356e-19
GO:0008047,0.0,0.0,0.00011357897237775398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.678948618887699e-06
GO:0019239,0.0005909227876194095,0.0,0.0,7.635050906684837e-19,0.0,0.00020883977900552314,0.0,0.001966736541881481,2.111600654679215e-18,0.0,0.00029231115270213,0.0,0.0002486444828679791,0.0,0.0,0.0,0.00038707167472492253,0.0,0.0,0.0004572646958205119,0.00020758955573109802
GO:0017038,0.0,0.0,0.0,0.0007569141193595336,0.0,0.0,0.0,0.00045205424274973103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.894521524846564e-19,6.044841810546327e-05
GO:0004813,0.0,0.0,0.000534319020315909,0.0,0.0,0.0004386070017211467,0.0,0.0,0.0,0.0,0.0004951533251918154,0.0,0.00011414222471581146,0.0009507338631586059,0.0009455082592378242,0.0,0.0,0.0,0.0,0.0,0.00017392318471705565
GO:0017061,0.0,0.0032437068877358413,0.00011614522754165264,0.0,0.0,0.00013757074444928135,0.0,3.787560575372698e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001748711429863388
GO:0006826,0.0,0.0,0.0,0.0023224220134547527,0.0,0.0,0.0,0.0,0.0,0.0,0.0003025446660247878,0.0,0.0,0.000466334307882877,0.0,0.0,0.0,0.00024036855791035154,0.0,0.0,0.00016658347726363845
GO:0008987,0.0005974374970008151,0.0,0.00027720898423780045,0.0,0.0,0.0,5.212019855423519e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013125925218421155,0.0,0.0018255055874624759,0.0,0.00014157056604426516
GO:0006227,3.09529090811547e-18,0.0,0.0,0.0,0.0,0.0006074872376630715,0.0003213990310764519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.644431343697633e-05
GO:0030688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003092662429558505,0.0,0.0,0.0,0.0,0.0,0.0,1.5463312147792525e-05
GO:1990426,0.0,7.070259489679521e-18,0.0,0.0,0.0,4.4196221323283735e-19,0.0,3.9264809890865926e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.952434900910509e-19
GO:0070298,0.00020390624999999985,1.454060752400857e-18,0.0,0.0005172244249347085,0.0,0.0004928654791476748,0.0,0.0,0.0,0.0,0.0006382865610051238,0.0,0.0,0.0003953079752104004,0.0,6.264106880263732e-18,0.0,0.001755686869615868,0.0,0.0,0.00020016387799568917
GO:0005881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.508542362351515e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.7542711811757574e-06
GO:0004040,0.0010349278617288755,1.6249942397287038e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000654633781856516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.529057929913392e-05
GO:1904184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004401,0.0,0.0,0.0,0.0,0.0,0.0,4.460717509654637e-19,0.00016815666240953595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044856613395848744,0.0,0.0,0.00027944171108600915,4.480822537270165e-05
GO:0031176,0.0,0.0,0.0,0.0005337519623233893,0.0,0.0,0.0,0.0,0.0,0.0,0.0003994426373519413,0.0,0.0,0.00021419647638376264,0.0,0.0003339918175243178,0.0,0.0,0.0,0.0,7.406914467917055e-05
GO:0045740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004760,3.544173501687996e-19,0.0,0.0,7.326484121970254e-19,0.0,0.00035462727294487557,0.0002395330112721403,0.0,0.0,1.2594967086083683e-18,0.000673447678671288,0.0,0.0,0.0,0.0,0.0,0.0005843671647482703,0.0,0.0,0.0,9.259875638182883e-05
GO:0004592,0.0,0.0,0.0,0.001950015574593033,0.0017256625311503485,0.0,0.0,0.0,0.0,0.0,0.00037212759489336746,0.0,0.00014389799635701296,0.0,0.0,0.003326640412668478,0.00048372917630868143,0.0,0.001883189390079268,0.0,0.0004942631338025094
GO:0009399,0.0,1.4786018075491903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006147673614982504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.147766897868711e-05
GO:0034728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046358,0.0,0.0,4.7692189855725633e-05,0.0,0.0,1.027980061713029e-18,0.00011083052749719406,0.0,0.0,0.0,0.0008320317733264534,0.0,8.100415697380296e-19,0.0006714955925752204,0.0,0.001108504398826976,0.0010355435543554373,0.0,0.0,0.0003765118921158078,0.00020913049642764083
GO:0006307,0.0,9.91521479498315e-19,0.0,0.0,0.0,7.225847074182057e-19,0.0,0.0,0.0,0.0,0.0002223423389839988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870855763569967e-18,0.0002753379207024202,2.488401298432113e-05
GO:0015254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625491738788251e-05,0.0001938861773433005,0.0008197433566993178,0.0,0.0,0.0,0.0,0.0,5.349422257152504e-05
GO:0000390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.732474566519221e-19,4.866237283259611e-20
GO:0000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3785999208419535e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.689299960420977e-20
GO:0070626,0.0,0.0005837374860320825,0.0,0.0,0.0,0.0002089779971638312,0.0,0.0,0.0,0.0,8.171574665369201e-19,0.0,0.0,0.0,0.0,0.0,0.0004384571099597004,0.0,0.0,0.0,6.155862965778074e-05
GO:0003785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7194573964725589e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.597286982362795e-20
GO:0004751,0.0009263709864253624,0.0,0.0009361191539720786,0.0,0.0,0.0,0.0,0.00024393963250538556,0.0,0.0,0.0,0.0,0.0,0.0006114658288571333,0.0,0.0,0.0002549167340723262,0.0,0.0,0.00010073008414592292,0.00015367712099891048
