0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003451767085298023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7258835426490116e-05
GO:0008801,0.0,0.0,0.0,0.0,0.0009078117862037459,0.0,0.0005838157894736824,0.0,0.0,0.00017314634927111713,0.0,0.0,2.841067561879785e-05,0.0,0.0,0.0,0.0,0.00013176671048391187,0.0,1.9649558295283723e-05,9.223004346732694e-05
GO:0106388,0.0,0.0008711863418405037,0.00011116101504603628,0.0,0.0,6.380115828342791e-19,2.7304491407894528e-05,9.32388827385266e-06,0.0,0.0,0.0,0.0,0.0007315152983748699,0.0,0.0017538875175242149,0.0002548674841312665,0.0,0.0002462462462462449,0.0,0.00018182617359198232,0.0002093659228218433
GO:0004325,0.00013524795458340187,0.0007599821263616493,0.00018846014916455215,0.0003811707152581544,0.00010433823617554595,0.0,0.0,0.00025532204166448235,0.0010519212650556482,0.0,0.0,0.0,0.0002733876293198324,0.0,0.0,0.0,0.0,2.0037447636951364e-19,0.0,0.0,0.00015749150587916332
GO:0006071,0.0004628099173553717,0.003407617552311592,0.00037337569446488757,0.0,0.00011950346847153993,0.001272569061665161,0.0004047781490519572,0.0,0.0,0.0004514001694805403,0.0,0.001009522475843721,0.0,0.0,0.0,0.0,0.00044206817436905825,0.0005664307006853571,0.0007238202195686567,0.00010816648829256923,0.0004671031035780206
GO:0034243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052777,0.0,0.0,0.0,1.8243473317438027e-18,0.0,0.000959249430591421,0.00045588133039749636,0.0,0.0,0.00010510619990133247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001050807465959524,0.0,0.0,0.00012855222134248878
GO:0070873,0.0,0.0003157958201950876,0.0,0.0,0.0,0.0,0.0003936166172137546,0.0,3.570069638070625e-18,0.00024014801016042923,0.0,0.0,0.0002063561166739232,0.00029885844748858437,0.0,0.0,0.0,0.0,0.0,8.810221881203667e-06,7.31792616806493e-05
GO:0005657,0.0,0.0,0.0004526488081515974,0.0,0.0,0.0,0.0003138300946204715,0.0,0.0,5.129437938107171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2275646375791866e-19,4.088866410765704e-05
GO:0045436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050151,0.00013137068692624517,2.4964750355501485e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013915220369033115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002499999999999996,0.0,0.00016078581672518576,3.4065435367088206e-05
GO:0006075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011582258379185723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.188409519818168e-18,5.791129189593021e-06
GO:0006006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017101759661955306,0.0,0.0,0.0,0.0,0.0,0.0,0.0009855447699683687,0.0,0.0,0.0,5.782811832939609e-05
GO:0017110,0.00020729270729270713,0.0,0.0006993189814440433,0.00022928457408213622,0.0,0.0,0.0001945208518189881,1.6744834103246456e-18,0.0,0.0,0.0,0.0,0.0007988735736990053,0.00023439878234398793,0.004225503780422469,0.0,0.0,0.00016509610780194824,0.0004898859169782359,0.00020907712622878651,0.00037266262010561546
GO:0008692,0.0,0.002203752696665684,0.00018946899052873576,0.0,0.0,0.0005248910651587121,0.0007089067691911059,0.0,0.0,0.0005299402007913463,0.0,0.0,0.0003215994201497954,0.0,0.0,0.0,0.0,0.000136986115538794,0.00046611039135956037,0.0,0.00025408278246918676
GO:0110083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.669820494936136e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.834910247468068e-20
GO:0009250,0.00012180335097001843,3.325278769203408e-05,0.0022200463269804833,0.0011015919499049807,0.0,0.0,0.0008123444524842233,0.0015820267832516,0.005100206988920004,0.0008771644449220261,0.003980736159635561,0.0,0.0019311980222465044,0.0008945886961341408,0.005509082753980703,0.00011924248461152103,0.0,0.0017660802780973845,0.0,0.0013191217540793648,0.0013684243616955275
GO:0008897,0.0,0.0,0.00031119893076706455,0.0,0.0,0.0,0.00013982786050842922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011768916840946152,4.615219106361655e-05,9.92405864062722e-19,0.0,0.0,3.074340753742864e-05
GO:0006659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050560,0.0,0.0008588801435995997,0.0002311862244897961,0.0003213682666085813,0.0,0.0,0.0005942818441424666,0.0,0.001740533861278785,6.494552156125813e-05,0.0,0.0,0.0,0.0006031874360436316,0.0,0.0013009034866375176,0.0,0.0008245962065484944,0.00010958229445624402,0.0005530807590198367,0.0003601273022193105
GO:0046830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042925,0.0004784010315925206,0.0010103480051666578,0.000536002823707764,0.001181465759713105,0.0019412320399895529,0.0011979733258673146,0.0010865853658536574,0.0005615487515083766,0.0017846571562103559,0.0,0.0,0.006672988705844968,0.0013685211374340478,0.00040643338404694446,0.0,0.0019471408280671092,0.0,0.0006154503038328731,0.0,0.0,0.0010394374309417624
GO:0005952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002327949438202244,0.0,0.0,1.163974719101122e-05
GO:0072657,0.0,0.0,6.827066443731443e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.413533221865722e-20
GO:0004741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0784772153576645e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3923860767883224e-20
GO:0004755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.352861011585565e-19,0.0,2.6764305057927827e-20
GO:0042352,0.0,0.0,0.0,0.0,0.0,0.0,0.00025628674647587926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039135364904180933,0.0,0.0,0.0,3.238201977588443e-05
GO:0050622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1021619957638625e-19,0.0,3.551080997881931e-20
GO:0070897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.850912131815647e-18,0.0,1.893331925388865e-18,0.0,0.0,0.0,0.0,0.0,0.0,4.372122028602256e-19
GO:0018104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031106,0.0,0.0,0.0,0.0,1.7007170648443806e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.503585324221903e-20
GO:0046428,0.0,0.0,0.0,0.0,0.0001588430391829508,0.0014234992136094426,0.0,0.0,0.0,0.0008190630579882089,0.0,0.0056230516170366505,0.0,0.0,0.0,0.0,0.0,0.0007725391917352533,0.0,0.0006825319676592208,0.00047397640436058633
GO:0090604,0.0,0.0,5.796451636461217e-19,0.0,0.0,0.0,4.1269185530006344e-05,0.0,0.0,1.6244653768412154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.117156004199675e-19,0.0,2.87569196492099e-06
GO:0000086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0097550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032865,0.0,0.00039564518610413847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003268606186763337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.612529023902361e-05
GO:0102042,0.0,0.0,0.0,0.0003361898483849743,0.0,0.0,0.0,0.0005023176542157574,0.0,0.0,0.0,0.0,7.09110189921873e-19,0.0,0.0,0.0,0.0007757596991160646,0.0,0.0,0.0,8.071336008583986e-05
GO:0071916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015994566149501885,0.0,0.001587942248258682,0.0,8.739439548768504e-05
GO:0031340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1589656455311828e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.794828227655914e-20
GO:0051108,0.0,0.0,0.0,0.0,0.0007922032813298274,0.0,0.0,0.0,0.0,0.0006979148074825717,0.0,0.0,0.0,0.0009499999999999989,0.0,0.0,0.0,0.00019213640645418713,0.0,0.00014333377161264841,0.00013877941334396169
GO:0099621,0.0,0.0,0.0,0.0,7.72575485517743e-19,0.0,0.0,0.0,0.0,0.00010821392523996044,0.0,0.0,0.00013748395378690743,1.1169490191069568e-18,0.0,0.0,0.0,0.0,0.00035614245698279513,0.0,3.009201680048325e-05
GO:0140068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043937,0.0,1.6941243187943834e-18,0.0,0.0,0.0,0.00013806105431078051,0.0007307560719844047,0.0,0.0,0.0006339245579236739,0.0,0.0,0.0007150223284513835,0.0,0.0,0.0,5.020048054873772e-19,0.0003954682687819032,0.0,0.0005035637677446731,0.00015583980245984107
GO:0070469,0.0,0.0,0.0003892228229030887,0.0,0.0,0.0,0.0,0.001453570766388998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014484578568738883,0.0,0.0,0.00027756529067103137,0.00017844083684185032
GO:0015976,0.0,0.0,0.00024146452893746587,0.0023536775270205416,0.0005467468537248881,0.0,0.0004745863058159156,0.0,0.0,0.00029293553626310654,0.0,0.0,0.0,0.0,0.0,0.0020114375111199793,0.0006148062609459415,0.00043623747891318484,0.0,0.0006160060420039624,0.0003793949022372493
GO:0061712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.633397249332594e-05,0.0,0.0,0.0,0.0,2.3166986246662967e-06
GO:0006325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0035974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0120284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.447424978729231e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2237124893646156e-19
GO:0004164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012846926501738188,0.0,0.000760467047385331,0.0,0.0,0.0,0.0,0.0,0.0,0.00016460905349794226,0.0,5.267726829503276e-05
GO:0051516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033947,0.0,0.0,5.699856092873256e-19,0.0,0.0,0.0,0.0,9.487917686649889e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004873708168004938,0.0,0.0,2.9112499683349665e-05
GO:0006171,0.0,0.0,0.0,0.0003298674314098202,0.0002596798278455015,0.0,0.0002967189288011855,0.00035821336930235554,0.0,0.0,0.0,0.0,0.0001433577059906681,0.0,0.0,0.0001980162765027282,0.0,0.00020439264903630624,0.0,0.0,8.951230944442826e-05
GO:0031107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005047,1.6508218176615863e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.237520916977019e-05,0.0,0.0,0.0,0.0,0.0,5.485730359578958e-19,0.0,0.0,0.0002596454361704972,0.0,1.7101032267013407e-05
GO:0004707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029776892102884354,0.0,0.0,1.4888446051442177e-05
GO:0051594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7346394287825195e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.673197143912597e-07
GO:0016571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2688263138573204e-18,6.344131569286602e-20
GO:0031957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1314478765665182e-18,0.0,0.0,0.0,5.159271702669841e-19,0.0,0.0,8.23687523416751e-20
GO:0045437,0.0,0.0,0.001986812252148612,0.0,0.0,0.0,0.00016657548693273724,0.0,0.0,0.00040703634781370156,0.002876868219406729,0.0,0.0016365157831579017,0.0,0.0007442396313364056,0.0,0.0,0.0,0.00023633504905072508,0.0001931096726005241,0.0004123746221223668
GO:0007119,0.0,0.0,0.0,0.0,0.0,0.0,1.3065786819664858e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.532893409832429e-20
GO:0015131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048254,0.0,0.0,3.3767151901041627e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6883575950520814e-20
GO:0019543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8984677990394626e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.492338995197313e-20
GO:0071782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010309,0.0,0.0,0.00032666474092750663,0.0,0.0,0.0,4.2543895219206325e-19,0.0,0.0,4.166226479839975e-05,0.0,0.0,0.0,0.0008634485812365331,0.0,0.0,0.0,0.0,0.0,0.0,6.1588779348122e-05
GO:0016432,0.0,0.0,4.22649694425095e-19,0.0016055738957403251,0.0,0.0,0.00016293226314154235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1682409950412815e-06,0.0,0.0010306948867657522,0.0,0.00014021846433213305
GO:0016795,0.0,0.0,0.0003929528441269262,0.0,0.0,0.0,0.0003707304529096554,0.0,0.0,0.00037966535103589025,0.0,0.0,0.0,0.0,0.0,0.0,0.0003335865717421792,0.0,0.0010112820512820488,0.0,0.000124410863554835
GO:0051670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2001032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5556039788090487e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.619543486849067e-19,0.0,0.0,5.087573732829057e-20
GO:0004516,0.0,0.0,0.0,0.0,0.0,0.0,0.00012653051848108274,0.00046650902401360045,0.0,0.0,0.0,0.0,9.38347099113489e-19,0.0,0.0,0.0,0.0,8.258661887694131e-05,0.0,0.0,3.378130806858127e-05
GO:0050708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046177,0.0,0.0,2.6186146258072313e-19,0.0,0.0,0.0,0.0,0.0,8.874346065233518e-05,0.0003771130838969219,0.0,0.0,1.8476277372262993e-05,0.0,0.0,0.0,0.0,0.00048198692728857655,0.0,0.00019917869179326698,5.8274922050168196e-05
GO:0004319,0.0,0.0,0.0,0.0,1.1889071295660845e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.944535647830423e-20
GO:0052734,0.0,0.0020799962858704325,0.0005850398605084359,0.0,0.0,0.0,1.1461344429510487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0017660061419312119,7.309631553659791e-18,0.00014446559511594408,0.0010140849400191302,0.0,0.00011022838525366346,5.360934708435626e-19,0.00028556412765641683
GO:0006424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001283692592300092,0.0,7.927482200099175e-19,0.0001729246577752745,0.0,0.0,0.000527713842564121,1.82080610723116e-05,0.0,0.0,0.0,4.236079103208586e-05
GO:0005980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023748072275267334,0.0,0.0,0.0,1.2957269143827062e-05,0.0,0.0,0.00032874991625582765,0.0,0.0,0.0,2.8959395407616404e-05
GO:0051170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032147,0.0,0.0,0.0,0.0,0.0,0.0,3.5789403942346658e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.789470197117333e-20
GO:0004519,0.0,0.00032923728514478416,0.00031260247324816444,0.0,0.00013564546639539522,0.0,0.00027618818102008804,0.0,0.0,0.0001556171521611966,0.0,0.0,0.0,0.0,0.0,0.00043889160823126934,0.00022528847524314714,0.00028791505914693,0.0,0.0,0.00010806928502954875
GO:0071247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051082,0.0003334911889298946,0.0004072895425157613,0.0005254783653056227,0.0,0.0,0.0,0.0,0.0,0.0,0.0001384246459995028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.023418713753907e-05
GO:0001193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004332,0.0,0.0,0.0,0.0,0.0,0.0,0.00020400633711441625,0.0,0.0,0.00018346760378632938,0.0,0.0,0.00019609990598104245,0.00020619946091644318,0.0,0.0,0.0,9.303848042439952e-05,0.0,0.0,4.4140589411131536e-05
GO:0015979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030132,0.0,0.0,0.00029860524079111433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4930262039555716e-05
GO:0004141,0.0,0.0,0.0,0.0,0.0,0.0008173429430308106,0.0,0.0,0.0,0.00018419868281162828,0.0,0.0,0.0,0.000926579635348355,0.0,0.0,0.00013453797532119542,0.0,0.0,1.2323035130082615e-05,0.0001037491135821036
GO:0008829,0.0,0.0,0.00019690902354392605,0.0,0.0,0.0,0.0,0.0,0.0,0.00046609677516488046,0.0005501618122977363,0.0,0.0,0.0,0.0,0.0,0.0004079184797781022,0.0,0.0,0.0,8.105430453923225e-05
GO:0015209,0.0,0.0009028064705458568,0.0011482135693263364,0.0,0.0008000425590205179,0.0,0.00025129961319569395,0.00022880490296220705,0.0,6.183948468550195e-05,0.0,0.0,0.0,0.00016313014065569308,0.0,0.0,0.0,0.0004832546757589628,0.0,0.00015318548013873294,0.00020962884481447508
GO:0052904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014992922031551506,0.0,0.0,0.0,0.00020499914913998398,0.00017197216536401214,0.0,0.00027427043095766063,0.00010752669743084037
GO:0070694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022982668830694226,2.3357938959646122e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.149133441534723e-05
GO:0008967,0.0007217782217782215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.931940553552857e-05,0.0,0.0,0.0,0.0,0.0,0.00017261424575443104,0.00030298146655922796,0.0003348214285714299,0.0005939540894845806,0.0,0.00010877344288417098
GO:0071931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6059672650964293e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.029836325482147e-21
GO:0002948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006488,0.0,0.0,0.00020794717490453494,0.0013329644615656254,0.0,0.0002605666356506512,0.0,0.0,0.0,0.00019113630397303094,0.0,0.0,0.0002620300448867789,0.0,0.0,0.00025268706173612877,0.0,0.0,0.0,0.0,0.0001253665841358375
GO:0001181,0.0,0.0,0.0,0.0,0.0,0.0,0.0004923834645038997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001535450850519336,0.0006085011185682325,0.0,6.272148340620329e-05
GO:0050570,0.000878437905671387,0.0,0.0,0.0,0.0,0.0,0.0008811367826253848,0.0,0.0,3.878914842597777e-05,0.0,0.0,6.488589973141319e-19,0.0,0.0,0.0,0.0,0.0002691406953702041,0.0,0.0007539851530275281,0.00014107448425602413
GO:0032006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018420413373923162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.210206686961581e-06
GO:0008478,0.0,2.9313556132443355e-05,2.664755502800028e-18,0.0,0.0027988533487563532,0.0003871830108882393,0.00014763124874787807,0.0017414184863726852,0.0,5.485468119121398e-05,0.0,0.0,0.0,0.00026531351818733623,0.0,0.00027744309473185885,0.0,0.0,0.0,4.517019229935907e-19,0.00028510054725040064
GO:0052855,5.3205966909659236e-18,0.0,0.0002952917287705163,0.0,0.0006204192821058619,0.0,7.360124333925489e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001169701345584638,9.2941684290137e-19,0.0,0.0,0.00010795067999001386
GO:0000105,0.0,0.0,0.0,0.0,0.0,1.4439108967543773e-18,0.0,0.0006169461320722145,0.0,0.0003006417953424525,0.0,0.0,0.0,5.26975723332351e-19,0.0,0.0,0.0,0.0,0.0,0.00020464313532111343,5.6111553136789124e-05
GO:2000221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.360934708435623e-19,0.0,0.0,2.6804673542178114e-20
