0,Model_0,Model_1,Model_2,Average
GO:0004502,0.0,0.0,9.515351433647172e-06,3.171783811215724e-06
GO:0006696,0.0,0.0,1.0573382877443854e-18,3.524460959147951e-19
GO:0016767,0.00014339378660741716,0.0,0.00045770765477638856,0.00020036714712793526
GO:0030435,0.0,0.0,8.679533213993361e-20,2.893177737997787e-20
GO:0009758,0.0,0.0,0.0,0.0
GO:0035861,0.0,0.0,0.0,0.0
GO:0030036,0.0,0.0,0.0,0.0
GO:0001223,0.0,0.0,0.0,0.0
GO:0000709,0.0,0.0,0.0,0.0
GO:0008761,0.0003954081632653058,0.0,1.2814050387973141e-05,0.00013607407121775966
GO:0009416,0.0,0.0,0.0,0.0
GO:0050525,0.0,0.0,0.0009598137788319949,0.00031993792627733165
GO:0004476,0.0,0.0,0.0,0.0
GO:0042407,0.0,0.0,0.0,0.0
GO:0007156,5.899044205495932e-05,0.0,0.00014109310211500746,6.669451472332226e-05
GO:0001881,0.0,0.0,0.0,0.0
GO:0110032,0.0,0.0,0.0,0.0
GO:0090502,0.0,0.0,4.722728195526621e-19,1.574242731842207e-19
GO:0006546,0.0001784667659870044,0.0027947598253275103,0.0,0.0009910755304381716
GO:0000956,0.0,0.0,0.0,0.0
GO:0006226,0.0,0.0,0.0,0.0
GO:0030691,0.0,0.0,0.0,0.0
GO:0033939,0.0001616161616161614,0.0,0.00036346855974027245,0.00017502824045214464
GO:0008521,0.0004025368156038081,0.0,0.0,0.0001341789385346027
GO:0106069,0.0,0.0,0.0,0.0
GO:1905524,0.0,0.0,0.0,0.0
GO:0004529,0.0,0.0,0.0,0.0
GO:1903873,0.0,0.0,0.0,0.0
GO:0019511,0.0,0.0,0.0,0.0
GO:0045550,0.0002660244360902263,0.0,0.00035954897570951254,0.00020852447059991293
GO:0031365,0.0,0.0,0.0,0.0
GO:0006809,0.0,0.0,0.0,0.0
GO:0042038,0.0,0.0,0.0,0.0
GO:0070880,0.0,0.0,0.0,0.0
GO:0043558,0.0,0.0,0.0,0.0
GO:0004318,5.468215994531829e-05,0.0,0.0,1.822738664843943e-05
GO:0019350,0.0,0.0,0.00016621294057176045,5.540431352392015e-05
GO:0110130,0.0,0.0,0.0,0.0
GO:0070773,0.0,0.0,0.0,0.0
GO:0031370,0.0,0.0,0.0,0.0
GO:0047865,0.0,0.0,0.0,0.0
GO:1900477,0.0,0.0,0.0,0.0
GO:0071230,0.0,0.0,0.0,0.0
GO:0048511,0.00010592735230416404,0.0,0.0,3.530911743472135e-05
GO:0000128,0.0,0.0,0.0,0.0
GO:0036104,5.796340910717354e-05,0.0,0.0,1.9321136369057848e-05
GO:0042122,0.0,0.0,0.0,0.0
GO:0006458,0.0,0.0,0.0,0.0
GO:0004799,0.00016992187499999882,0.0,0.0,5.664062499999961e-05
GO:0016209,0.0,0.0,0.00011610817166372788,3.8702723887909295e-05
GO:0009042,0.0,0.0,0.0006043723412119707,0.0002014574470706569
GO:0006364,0.0,0.0,0.0,0.0
GO:0043720,0.0,0.0,0.0,0.0
GO:0048529,0.0,0.0,0.0,0.0
GO:0051409,1.5316956309816065e-19,0.0034343172384308485,0.0,0.0011447724128102828
GO:0097264,0.0,0.0,0.0,0.0
GO:0046380,0.0,0.0,0.0,0.0
GO:0004683,0.0,0.0,0.0,0.0
GO:0046135,0.0,0.0,0.0,0.0
GO:0007004,0.0,0.0,0.0,0.0
GO:0033215,0.0,0.0,0.0,0.0
GO:0046933,0.0003113321570970116,0.0,0.0,0.00010377738569900387
GO:0010966,0.0,0.0,0.0,0.0
GO:0005639,0.0,0.0,0.0,0.0
GO:0004847,0.0,0.0,0.0,0.0
GO:0045277,0.0,0.0,0.0,0.0
GO:0097573,0.0006614742958401008,0.0,0.00031125486025844647,0.0003242430520328491
GO:0008736,0.00013470024184309898,0.0,7.228824707563379e-19,4.490008061436657e-05
GO:0009579,0.0,0.0,0.0,0.0
GO:0032412,0.0,0.0,0.0,0.0
GO:0005385,0.0,0.0,0.0,0.0
GO:0030678,0.0,0.0,0.0,0.0
GO:0051123,0.0,0.0,0.0,0.0
GO:0102167,0.0,0.0,0.0,0.0
GO:0004810,0.00019974489795918446,0.0,0.0004831660615661756,0.00022763698650845338
GO:0051173,0.0,0.0,0.0,0.0
GO:0036297,0.0,0.0,0.0,0.0
GO:0004535,0.0,0.0,0.0,0.0
GO:0038066,0.0,0.0,0.0,0.0
GO:0006879,0.0,0.0,1.1625744047618976e-05,3.875248015872992e-06
GO:0051484,0.0,4.772846583997922e-18,8.017629510817165e-20,1.6176742930353644e-18
GO:0003725,0.0,0.0,0.0,0.0
GO:0016051,0.0,0.003656933744816337,0.0,0.001218977914938779
GO:0051026,0.0,0.0,0.0,0.0
GO:0004733,0.0003853203799207523,0.0,0.0,0.00012844012664025076
GO:0018024,5.478297513695784e-05,0.0,0.0,1.826099171231928e-05
GO:0019531,0.0,0.0,0.0,0.0
GO:0005839,2.525040383581797e-19,0.0,0.0,8.41680127860599e-20
GO:0016625,0.0018586063298946533,0.0,0.00027767902694784795,0.0007120951189475004
GO:0032220,0.0,0.0,0.0,0.0
GO:0015851,0.0,0.0,0.0,0.0
GO:0090063,0.0,0.0,1.2871536185459157e-18,4.290512061819719e-19
GO:0005656,0.0,0.0,0.0,0.0
GO:0035371,0.0,0.0,0.0,0.0
GO:1990234,0.0,0.0,0.0,0.0
GO:0030031,0.0,0.0,0.0,0.0
GO:0006121,0.0,0.0,0.0,0.0
GO:0042355,0.0,0.0,0.0002535341894001671,8.451139646672236e-05
GO:0016239,0.0,0.0,0.0,0.0
GO:0035822,0.0,0.0,0.0,0.0
GO:0015826,0.003931191391503161,0.0,0.00044447367438604486,0.0014585550219630688
GO:0034274,0.0,0.0,0.0,0.0
GO:0010994,0.0,0.0,0.0,0.0
GO:0004139,0.0,0.0,0.0004887959696919757,0.00016293198989732522
GO:0047126,0.0,0.0,0.0,0.0
GO:0098662,0.000894500189760346,0.0,0.00022608810000500278,0.0003735294299217829
GO:0006352,0.0,0.005983336700511473,0.0,0.0019944455668371576
GO:0102499,0.0,0.0,0.0,0.0
GO:0008808,0.0012439524610106528,0.003677504470728219,0.0,0.0016404856439129571
GO:0033177,0.0,0.0,0.0,0.0
GO:0008108,0.0,0.0,0.0009424710055226104,0.00031415700184087014
GO:0008903,0.0,0.0,0.0,0.0
GO:0061908,0.0,0.0,0.0,0.0
GO:0071978,0.0,0.0,0.0,0.0
GO:0006751,0.0009493679871038359,0.0,0.0,0.00031645599570127863
GO:0071592,0.0,0.0,0.0,0.0
GO:0009116,0.0,0.0,0.0,0.0
GO:0045945,0.0,0.0,0.0,0.0
GO:0016403,0.0,0.0,0.0,0.0
GO:0046040,0.0,0.0,0.00027728820835214044,9.242940278404682e-05
GO:0006301,0.0,0.0,0.0,0.0
GO:0046185,0.0,0.0,0.0,0.0
GO:0009967,0.0,0.0,0.0,0.0
GO:0034399,0.0,0.0,0.0,0.0
GO:0071731,0.0,0.0,0.0,0.0
GO:2001247,0.0,0.0,0.0,0.0
GO:0051538,0.00024015389870141892,0.0,2.4267028941185747e-19,8.005129956713973e-05
GO:0010738,0.0,0.0,0.0,0.0
GO:0008682,0.0003352231595793808,0.0,0.0,0.00011174105319312693
GO:0070584,0.0,0.0,0.0,0.0
GO:0004029,1.5860328923216512e-19,0.0,0.0008199371293040607,0.0002733123764346869
GO:0051014,1.2254012421531133e-18,0.0,0.0,4.0846708071770446e-19
GO:0071705,0.00013969018370928358,0.0022590525773795154,0.0,0.0007995809203629329
GO:0047686,0.0,0.0,0.0,0.0
GO:0110154,0.0,0.0,0.0,0.0
GO:0120159,0.0010805177004367197,0.0,3.2843512991439526e-19,0.00036017256681224007
GO:0070453,0.0,0.0,0.0,0.0
GO:0034484,0.0,0.0,0.0,0.0
GO:0008195,0.0011887520801196546,0.0,0.0,0.00039625069337321817
GO:0097054,0.0,0.0,0.0,0.0
GO:0004333,0.0,0.0,0.00024841635714488566,8.280545238162855e-05
GO:0044396,0.0,0.0,0.0,0.0
GO:0061093,0.0,0.0,0.0,0.0
GO:0050501,0.0,0.0,0.00014163691722582114,4.721230574194038e-05
GO:0042281,2.388551714198998e-19,0.0,4.767127327205875e-19,2.3852263471349576e-19
GO:0003954,0.00041191204689940706,0.0,0.0,0.0001373040156331357
GO:0046496,0.0,0.0,0.0,0.0
GO:0006650,0.0,0.0,0.0,0.0
GO:0032302,0.0,0.0,0.0,0.0
GO:0097079,0.0,0.0,0.0,0.0
GO:0009437,0.0,0.0,0.0,0.0
GO:0005968,0.0,0.0,0.0,0.0
GO:0043048,2.1306485987291585e-18,0.0,0.0,7.102161995763862e-19
GO:1904667,0.0,0.0,0.0,0.0
GO:0033499,0.0006915490060420526,0.0,0.00010279345205154552,0.0002647808193645327
GO:0009298,0.0005536997926798549,0.0,0.0007493685577254991,0.00043435611680178466
GO:0042132,0.0,0.0,0.0,0.0
GO:1901360,0.0002779972574317044,0.0,0.00013328258919430283,0.00013709328220866908
GO:0008028,0.0,0.0,0.0,0.0
GO:0010411,0.0,0.0,0.0,0.0
GO:0047911,0.0,0.0,0.0,0.0
GO:0030254,0.0,0.0,0.0,0.0
GO:0006281,0.0,0.0,0.0,0.0
GO:0030649,0.0,0.0,0.00019877718529272146,6.625906176424048e-05
GO:0032177,0.0,0.0,0.0,0.0
GO:0019303,0.0,0.0,0.0,0.0
GO:2001069,0.0,0.0,0.0,0.0
GO:0046444,0.0,0.0,0.00014898825276627684,4.966275092209228e-05
GO:0006277,1.4610161819857097e-19,0.0,0.0,4.8700539399523656e-20
GO:0019948,0.0,0.0,0.0,0.0
GO:0047609,0.0,0.0,0.0,0.0
GO:0018860,0.0,0.0,0.0,0.0
GO:0006177,2.3613640977633106e-19,0.0,0.0,7.871213659211035e-20
GO:0052746,6.422409232838781e-19,0.0,0.0,2.140803077612927e-19
GO:0000461,0.0,0.0,0.0,0.0
GO:0006274,2.176907891421875e-19,0.0,0.0,7.256359638072917e-20
GO:0035308,0.0,0.0,0.0,0.0
GO:0030077,0.0,0.0,0.0,0.0
GO:0015234,0.0,0.0,0.0,0.0
GO:0071712,0.0,0.0,0.0,0.0
GO:0008053,0.0,0.0,0.0,0.0
GO:0003924,0.0,0.0,1.2925634074494809e-18,4.3085446914982694e-19
GO:0034085,0.0,0.0,0.0,0.0
GO:0030397,0.0,0.0,0.0,0.0
GO:0008935,4.362886232391329e-19,0.0,0.0,1.4542954107971096e-19
GO:0008408,0.0,0.0,0.0,0.0
GO:0008131,0.0,0.0,0.0,0.0
GO:0061929,0.0,0.0013549747931844353,0.0,0.0004516582643948118
GO:0030973,5.1020408163265145e-05,0.0,0.00020187277115041603,8.429772643789372e-05
GO:1990578,0.0,0.0,0.0,0.0
GO:0008710,0.0,0.0,0.0,0.0
GO:0006835,0.0,0.0,0.0,0.0
GO:0019544,0.00022298147246787106,0.0,0.0002506135750362945,0.00015786501583472186
GO:0007584,0.0,0.0,3.183842284957543e-19,1.0612807616525143e-19
GO:0031144,0.0,0.0,0.0,0.0
GO:0030242,0.0,0.0,0.0,0.0
GO:0070194,0.0,0.0,0.0,0.0
GO:0032994,0.0,0.0,0.0,0.0
GO:1901710,0.0,0.0,0.0,0.0
GO:0030866,0.0,0.0,0.0,0.0
GO:0008643,0.0,0.0,0.0019031803659473247,0.0006343934553157749
GO:0035303,0.0,0.0,0.0,0.0
GO:0008115,0.0005080431256208744,0.0,0.0003217635246098017,0.00027660221674355873
GO:0032843,0.0,0.0,0.0,0.0
GO:0008184,0.0,0.0,0.00035776808246825115,0.00011925602748941704
GO:0006405,0.0,0.0,0.0,0.0
GO:0050203,0.0,0.0,0.0,0.0
GO:0009187,0.0,0.0,0.0,0.0
GO:0019900,0.0,0.0,0.0,0.0
GO:0032000,0.0,0.0,0.0,0.0
GO:0000407,0.0,0.0,0.000414722864615075,0.00013824095487169165
GO:0047070,0.0,0.0,0.00022931828511003476,7.643942837001159e-05
GO:0033917,0.0,0.0,0.00016563917233560066,5.5213057445200216e-05
GO:0070143,0.0,0.0,0.0,0.0
GO:0103043,0.0001956879297703283,0.0,0.0001476327300797674,0.00011444021995003191
GO:0004123,0.0004900113079532591,0.0,0.0001421734443082128,0.00021072825075382396
GO:1902969,0.0,0.0,0.0,0.0
GO:0008754,0.0,0.0,0.0,0.0
GO:0006269,0.0,0.0,0.0,0.0
GO:0006000,9.56043956043956e-05,0.0,0.0001212750101621432,7.229313525551293e-05
GO:1990332,3.8064789415719603e-19,0.0,0.0,1.2688263138573202e-19
GO:0030946,0.0,0.0,0.0,0.0
GO:0019627,5.1309748852280444e-05,0.0,0.00020636213252694534,8.58906271264086e-05
GO:0140664,0.0,0.0,0.00026785362744087104,8.928454248029035e-05
GO:0009041,0.0,0.0,0.0,0.0
GO:0019148,0.0002697690371829803,0.0,0.00032320409724579475,0.00019765771147625837
GO:0031386,0.0008045682569158779,0.00797245236587753,0.0,0.0029256735409311356
GO:0070183,0.0,0.0,0.0,0.0
GO:0071439,0.0,0.0,0.0,0.0
GO:0008911,1.1166082594653594e-05,0.0,0.0,3.722027531551198e-06
GO:0046470,0.0001667292292292288,0.0,0.0,5.5576409743076265e-05
GO:0006276,0.00018737694552445816,0.0,0.00042937919660737423,0.0002055853807106108
GO:0004482,0.0,0.0,0.0,0.0
GO:0008777,0.00038443669584196363,0.0,0.0006949912159190828,0.0003598093039203488
GO:0008442,0.0001397230087687259,0.0,0.0,4.6574336256241965e-05
GO:0070898,0.0,0.0,0.0,0.0
GO:0070419,0.0,0.0,0.0,0.0
GO:0042307,0.0,0.0,0.0,0.0
GO:0051350,0.0,0.0,0.0,0.0
GO:0044614,0.0,0.0,0.0,0.0
GO:1901720,0.0,0.0,0.0,0.0
GO:0030659,0.0,0.0,0.0,0.0
GO:2000779,0.0,0.0,0.0,0.0
GO:0052902,0.0,0.0,0.0,0.0
GO:0000414,0.0,0.0,0.0,0.0
GO:0005164,0.0,0.0,0.0,0.0
GO:1902012,0.0,0.0,0.0,0.0
GO:0051731,0.0,0.0,0.0,0.0
GO:1901681,0.0,0.0,0.0003762043032492226,0.00012540143441640752
GO:0098656,0.0002889820609476408,0.0,0.0,9.632735364921359e-05
GO:0046417,0.0,0.0,0.0,0.0
GO:0006505,0.0,0.0,0.0,0.0
GO:0070692,0.0,0.0,0.0,0.0
GO:0004791,0.0,0.0,0.0,0.0
GO:0008752,0.0,0.0,0.0,0.0
GO:0018817,0.0,0.0,0.0,0.0
GO:0046554,0.0,0.0,0.0,0.0
GO:0015774,0.0008075834492486334,0.0,0.00022134387351778654,0.0003429757742554733
GO:0001869,0.0,0.0,0.0,0.0
GO:0016287,0.0,0.0,0.0,0.0
GO:0010765,0.0,0.0,0.0,0.0
GO:0050574,0.00046200755141497684,0.0,0.0004495622584764987,0.0003038566032971585
GO:0043640,0.0,0.0,0.0,0.0
GO:0042275,0.0,0.0,0.0,0.0
GO:0005985,0.0,0.0,7.245043247484116e-05,2.4150144158280386e-05
GO:0004642,0.0005518137083823236,0.0,0.0,0.00018393790279410785
GO:0042221,0.0,0.0,0.0002736285129154177,9.120950430513923e-05
GO:0036435,0.0,0.0,0.0,0.0
GO:1990113,0.0,0.0,0.0,0.0
GO:0015802,0.0,0.0,0.0,0.0
GO:0009427,0.00011559100211582451,0.0,0.0,3.853033403860817e-05
GO:0097621,0.00016064170662996499,0.0,0.0,5.3547235543321664e-05
GO:0042406,0.0,0.0,0.0,0.0
GO:0019878,0.0002075436512505015,0.0,0.0,6.91812170835005e-05
GO:0017198,0.0,0.0,3.078769732153794e-19,1.026256577384598e-19
GO:0008878,0.0,0.0,0.0,0.0
GO:0030596,0.000149763726372637,0.0,0.0,4.9921242124212334e-05
GO:0033754,0.0,0.0,0.0,0.0
GO:0090609,0.0,0.0,0.0,0.0
GO:0015794,0.0,0.0,0.0,0.0
GO:0034458,0.0,0.0,0.00026711347466064486,8.903782488688161e-05
GO:0033990,0.0,0.0,0.0,0.0
GO:0015888,0.0002061620118627184,0.0014479360899220428,0.0002907839764069791,0.0006482940260639135
GO:0072382,0.0,0.0,0.0,0.0
GO:0019985,0.0,0.0,0.0,0.0
GO:0000819,0.0,0.0,0.0,0.0
GO:0006421,0.0006286604615273255,0.0,0.00024268350566874184,0.0002904479890653558
GO:0000421,0.0,0.0,0.0,0.0
GO:0102986,0.0,0.0,0.0,0.0
GO:0031146,0.0,0.0,0.0,0.0
GO:0140282,0.0,0.0,0.0,0.0
GO:0009056,0.0,0.0008013811453204548,0.0,0.0002671270484401516
GO:0015021,0.0005780959076140467,0.0019102608798281767,0.001143158756582338,0.0012105051813415203
GO:0000978,6.597363711758126e-19,0.0,0.0,2.1991212372527087e-19
GO:0030162,0.0,0.0,0.0,0.0
GO:0015173,0.0005211294497008779,0.0,0.0,0.0001737098165669593
GO:0016282,0.0,0.0,0.0,0.0
GO:0072318,0.0,0.0,0.0,0.0
GO:0004000,0.0007411058068414102,0.0,0.0008524473655326045,0.0005311843907913383
GO:0005742,0.0,0.0,0.0,0.0
GO:0005337,0.00016312516900849128,0.0,0.00035390549175893675,0.00017234355358914267
GO:0005384,2.4349051028539147e-19,0.0,0.0,8.116350342846383e-20
GO:0004410,0.0,0.0,0.0,0.0
GO:0005244,0.0,0.0,0.0,0.0
GO:0015379,0.0,0.0,0.0,0.0
GO:0015528,0.0,0.0,0.0,0.0
GO:0044612,0.0,0.0,0.0,0.0
GO:0042054,0.0,0.0,0.0,0.0
GO:0017183,0.0,0.0,0.0,0.0
GO:1905348,0.0,0.0,0.0,0.0
GO:0061503,0.0,0.0,0.0,0.0
GO:0003950,0.00034565417493169135,0.0,0.0,0.00011521805831056378
GO:0008707,0.0008410590539659011,0.0,0.0028523358079035276,0.0012311316206231428
GO:0140358,0.0,0.0,0.0,0.0
GO:1902497,0.0,0.0,0.0,0.0
GO:0044030,0.0,0.0,0.0,0.0
GO:0004386,0.0,0.0,0.00021980461811722875,7.326820603907625e-05
GO:0016672,0.0,0.0,0.0012522126112877983,0.0004174042037625994
GO:0004775,0.0,0.0,0.0,0.0
GO:0003944,0.0,0.0,0.0,0.0
GO:0006209,0.0,0.0,0.0,0.0
GO:0071458,0.0,0.0,0.0,0.0
GO:0034964,9.997782691542416e-19,0.0,0.0,3.3325942305141385e-19
GO:0032007,0.0,0.0,0.0,0.0
GO:0004044,0.0,0.0,0.0,0.0
GO:0070187,0.0,0.0,0.0,0.0
GO:0004169,0.0,0.0,0.0,0.0
GO:0007030,0.0,0.0,0.0,0.0
GO:0047434,0.0,0.0,0.0,0.0
GO:0006897,0.0,0.0,0.00042766330026269253,0.0001425544334208975
GO:0004013,0.0006533305374931495,0.0,0.0002719048000634877,0.00030841177918554576
GO:0004932,0.0,0.0,0.0,0.0
GO:0043957,0.0,0.0,0.0,0.0
GO:1900754,0.0,0.0,0.0,0.0
GO:0008443,0.0,0.0,0.0,0.0
GO:2000145,0.0,0.0,0.0,0.0
GO:0004411,0.0,0.0,0.0,0.0
GO:0033922,0.0,0.0,0.0,0.0
GO:0006388,0.0002210596140957554,0.0,0.00033432865124361925,0.00018512942177979156
GO:0006268,0.0,0.0,0.00046879869562561986,0.00015626623187520663
GO:0002938,0.0,0.0,0.00011033065269922581,3.677688423307527e-05
GO:0008869,0.0,0.0,0.0,0.0
GO:1990071,0.0,0.0,0.0,0.0
GO:0055064,0.0,0.0,0.0,0.0
GO:0043495,0.0,0.0,0.0,0.0
GO:0035552,5.369952875483232e-19,0.0,0.0017722718268712411,0.0005907572756237472
GO:0000164,0.0,0.0,0.0,0.0
GO:0032784,0.0003269229968600379,0.0,0.00024801342889356845,0.00019164547525120208
GO:0032956,0.0,0.0,0.0,0.0
GO:0030655,0.00017555156562855457,0.0,0.0003742015752033814,0.00018325104694397868
GO:0103067,0.0,0.0,0.0,0.0
GO:0004105,0.0,0.0,0.0,0.0
GO:0045504,3.1046593867196345e-19,0.0,0.0,1.0348864622398781e-19
GO:0015594,0.0,0.0,0.0,0.0
GO:0016657,0.0,0.0,1.708220625582104e-18,5.694068751940347e-19
GO:0006432,0.0,0.0,0.0,0.0
GO:0016624,0.00018453284903897847,0.0,0.00021539525008559642,0.0001333093663748583
GO:0072697,0.0,0.0,0.0,0.0
GO:0048312,0.0,0.0,0.0,0.0
GO:0072684,0.0,0.0,0.0,0.0
GO:0001016,0.0,0.0,1.1535844853844851e-18,3.8452816179482837e-19
GO:0009165,0.0001248811212796807,0.0,0.00011964107120532911,8.150739749500327e-05
GO:0071160,0.0,0.0,0.0,0.0
GO:2000232,0.0,0.0,0.0,0.0
GO:0016926,0.0,0.0,2.383937796027302e-18,7.946459320091006e-19
GO:0003884,0.0,0.0,0.0,0.0
GO:0004715,0.0005316464789031484,0.0,0.0010326392199372584,0.0005214285662801356
GO:0016540,0.0,0.0,0.0,0.0
GO:0071051,0.0,0.0,0.0,0.0
GO:0060311,0.0,0.0,0.0,0.0
GO:0000435,0.0,0.0,0.0,0.0
GO:0045275,0.0,0.0,0.0,0.0
GO:0043107,1.94922109665581e-19,0.0,0.0,6.497403655519367e-20
GO:0046565,0.0,0.0,0.0,0.0
GO:0043388,0.0,0.0,0.0,0.0
GO:0003883,0.0002641121692873164,0.0,0.0,8.80373897624388e-05
GO:0003868,0.00018498318744422366,0.0,0.0003236339951165534,0.00016953906085359237
GO:0070221,0.0,0.0,0.0,0.0
GO:0046870,0.0,0.0,0.0,0.0
GO:1903147,0.0,0.0,0.0,0.0
GO:0016114,0.0,0.0005495319337814402,0.0,0.00018317731126048006
GO:0047499,0.0,0.0,0.0,0.0
GO:0030341,0.0006218005904479856,0.0,0.0,0.00020726686348266187
GO:0070545,0.0,0.0,0.0,0.0
GO:0071444,0.0,0.0,0.0,0.0
GO:0045227,0.0008709543586265302,0.0,0.0013559654790054481,0.0007423066125439928
GO:0045785,0.0,0.0,0.0,0.0
GO:1900233,0.0,0.0,0.0,0.0
GO:0000323,0.0,0.0,0.0,0.0
GO:0052666,0.0,0.0,0.0,0.0
GO:0071456,0.0,0.0,0.0,0.0
GO:0106211,0.0,0.0,0.0,0.0
GO:0000272,0.001468225851273477,0.0,0.0,0.000489408617091159
GO:0005681,0.0,0.0,0.0,0.0
GO:0009085,0.0,0.0,0.0,0.0
GO:0019706,4.116432008263069e-19,0.0,0.0,1.3721440027543564e-19
GO:0071466,0.0,0.0,0.0,0.0
GO:0008556,0.00031868131868131936,0.0,0.0,0.00010622710622710645
GO:0010155,0.0,0.0,0.0,0.0
GO:0009294,2.252399947227969e-19,0.0,9.473083507703996e-05,3.157694502568006e-05
GO:0044384,0.0002259436469962776,0.0,0.0,7.53145489987592e-05
GO:0032806,0.0,0.0,0.0,0.0
GO:0019294,0.0006327489334351607,2.6319661766828294e-18,1.1118143099054219e-05,0.0002146223588447392
GO:0006644,0.0,0.0,0.0,0.0
GO:0005988,7.345418654459566e-19,0.0,0.0003417465613569729,0.00011391552045232456
GO:0008818,5.544607368315579e-05,0.0,0.0,1.848202456105193e-05
GO:0034251,0.0,0.0,0.0,0.0
GO:0005677,2.4349051028539147e-19,0.0,0.0,8.116350342846383e-20
GO:0001406,4.080788141366427e-19,0.0,0.0,1.360262713788809e-19
GO:0019395,0.0,0.0,0.0,0.0
GO:0000900,0.0,0.0,0.0,0.0
GO:0090338,0.0,0.0,0.0,0.0
GO:0016296,0.00032475416802585155,0.0,0.0,0.00010825138934195052
GO:0005977,0.0,0.0,0.0,0.0
GO:0004395,0.0,0.0,0.0,0.0
GO:0051259,0.0004983253492264095,0.0,0.00016510831715957662,0.00022114455546199535
GO:0004455,0.0,0.0,6.318987145383947e-19,2.1063290484613155e-19
GO:0015833,0.000551326423506874,0.0,0.00037970472239080155,0.0003103437152992252
GO:0045462,0.0,0.0,0.0,0.0
GO:0005654,0.0,0.0,0.0,0.0
GO:0050155,0.0,0.0,0.0005896427513494084,0.00019654758378313613
GO:0016126,0.0,0.0,0.0,0.0
GO:0016423,0.0,0.0,0.0,0.0
GO:0006198,0.0,0.0,0.0001831712229042295,6.105707430140984e-05
GO:0032297,0.00037808472036730703,0.0,0.000521587647148461,0.00029989078917192267
GO:0046464,0.0,0.0,0.0,0.0
GO:0004015,0.0,0.00016536199517562102,0.0004979703127221312,0.00022111076929925074
GO:0006402,0.00037262016532659464,0.0,0.0,0.00012420672177553154
GO:0042843,0.0002178056802677469,0.0,0.00030447690874007096,0.0001740941963359393
GO:0008170,0.0,0.0,0.0,0.0
GO:0008496,0.0,0.0,0.0,0.0
GO:0008740,0.0,0.0,0.0,0.0
GO:0004303,0.0,0.0,0.0,0.0
GO:0015889,0.00045421559572503045,0.0,0.00033742550487465627,0.0002638803668665622
GO:1990230,0.0,0.0,0.0,0.0
GO:0004107,0.0,0.0,2.1600980846055937e-19,7.200326948685312e-20
GO:0008263,0.0,0.0,0.0012474167391282199,0.0004158055797094066
GO:0008791,0.0,0.0,0.0001533101045296166,5.1103368176538866e-05
GO:0051757,0.0,0.0,0.0,0.0
GO:0090154,0.0,0.0,0.0,0.0
GO:0001678,0.0001627099483204139,0.0,0.0001827610314482468,0.00011515699325622023
GO:0043771,0.0,0.0,0.0,0.0
GO:0060627,0.0,0.0,0.0,0.0
GO:0070301,0.0,0.0,0.0,0.0
GO:0031681,5.224578939412498e-19,0.0,0.0,1.7415263131374994e-19
GO:0010697,0.0,0.0,0.0,0.0
GO:1990799,0.0,0.0,0.0,0.0
GO:0005199,0.0,0.0,0.0,0.0
GO:0050897,8.658008658008646e-05,0.0,3.9416906096669826e-05,4.1998997558918763e-05
GO:0012510,0.0,0.0,0.0,0.0
GO:0000103,0.0,0.0,0.0,0.0
GO:0004159,0.0,0.003904528383872871,1.0187861715120637e-05,0.001304905415195997
GO:0006566,0.0,0.0,0.0,0.0
GO:0008882,0.0,0.0,0.0005860299921073394,0.00019534333070244647
GO:0047117,0.0,0.0,0.0,0.0
GO:0007076,0.0,0.0,0.0,0.0
GO:0071168,0.0,0.0,0.0,0.0
GO:0071561,0.0,0.0,0.0,0.0
GO:0031225,0.0,0.0,0.0,0.0
GO:1904380,0.0,0.0,0.0,0.0
GO:0055029,0.0,0.0,0.0,0.0
GO:0071108,0.0,0.0,0.0,0.0
GO:0030276,0.00022246433489491688,0.0,0.0,7.415477829830563e-05
GO:0017119,0.0,0.0,5.080737163735073e-19,1.6935790545783577e-19
GO:0071507,0.0,0.0,0.0,0.0
GO:0006122,0.0,0.0,0.0,0.0
GO:0043758,0.0,0.0,0.0,0.0
GO:0006481,0.0,0.0,0.0,0.0
GO:1990854,0.0,0.0,0.0,0.0
GO:0032878,0.0,0.0,0.0,0.0
GO:0090575,1.0266086379600302e-18,0.0,0.0,3.4220287932001007e-19
GO:0043750,0.0,0.0,0.0,0.0
GO:0008833,5.214600882470931e-05,0.0,0.00031192979976877016,0.00012135860286449315
GO:0044695,0.0,0.0,0.0,0.0
GO:0015818,0.0,0.0,0.0,0.0
GO:0007008,0.0,0.0,0.0,0.0
GO:0016247,0.0,0.0,0.0,0.0
GO:0015451,0.0,0.0,0.0005652529215677804,0.00018841764052259348
GO:0072715,0.0,0.0,0.0,0.0
GO:0050609,0.0003161955380494468,0.0,0.0006035923141186285,0.00030659595072269176
GO:0106263,0.0,0.0,0.0,0.0
GO:0062193,0.0,0.0,0.0,0.0
GO:0035527,0.0003463642238266898,0.0,2.6286571982131802e-19,0.00011545474127556336
GO:0030061,0.0,0.0,0.0,0.0
GO:1990627,0.0,0.0,0.0,0.0
GO:0016532,0.0,0.0,0.0,0.0
GO:0016574,0.0,0.0,0.0,0.0
GO:0004630,0.0,0.0,0.0003787336879598269,0.00012624456265327563
GO:0015035,2.3032886108077596e-19,0.0,0.00028122773083579357,9.374257694526459e-05
GO:0005095,0.0,0.0,0.0,0.0
