0,Model_0,Model_1,Model_2,Average
2.1.1.170,0.0007391616874175462,0.0005350426476775911,0.00011908708714949624,0.0004644304740815445
GO:0018410,0.0030663118180890665,0.0,0.00032653661625600634,0.0011309494781150244
GO:0008910,0.0034740355992383546,0.0,0.007960718346275614,0.003811584648504656
GO:0015936,0.0051653322151609445,0.0005916016724562743,0.0008704027937320276,0.0022091122271164156
GO:0099619,0.0017677892336067493,0.0,0.0,0.0005892630778689164
GO:0001510,0.0003566726100485701,0.0067069393060693915,0.0010346861183692388,0.0026994326781624007
GO:0043952,0.0,0.0010117063886860792,6.503718766428379e-19,0.00033723546289536
GO:1901564,2.9364967472962866e-05,0.0,0.003201122422392802,0.001076829129955255
2.3.1.275,0.0006918849640716115,0.00043111384880144716,6.612877440431157e-05,0.0003963758624257901
2.1.1.207,0.000621325601172119,0.0,0.00022377093043985898,0.0002816988438706593
2.7.1.207,0.0003941087739792178,0.006048192503827738,0.0003721307868269844,0.0022714773548779803
GO:0019408,1.5481989205697465e-18,0.0,0.00038032796103752123,0.0001267759870125076
GO:0004087,0.0,0.0,0.0005270460375536669,0.00017568201251788896
GO:0031515,0.00147746345821619,0.0005953471870513367,0.002597369421280492,0.0015567266888493394
GO:0050131,0.00127446556366564,0.004601892980121777,0.0010723671290791333,0.0023162418909555165
GO:0016597,0.0016431211285951215,0.0,0.000716424288362124,0.0007865151389857485
1.2.4.1,4.42317903463261e-05,0.0,0.0003646568287918197,0.00013629620637938192
5.3.2.-,0.0017758101936709342,0.0,0.0020844012430912013,0.0012867371455873786
GO:0015774,0.0018283273114317801,0.0,0.0011309685135495807,0.0009864319416604537
GO:0006081,0.0006895885013098647,0.0,0.0008785246013849277,0.0005227043675649308
3.6.1.29,0.0002965909090909086,0.0,0.0002726899484936351,0.00018976028586151455
GO:0004397,0.0005554763688773054,0.0,0.0024831446685007388,0.0010128736791260148
GO:0046526,0.0,0.0,0.0005044842088365631,0.00016816140294552103
GO:0006561,0.0006966618287372991,0.0,0.0019469305304555108,0.0008811974530642699
GO:0006145,1.1341256732951318e-18,0.0,0.00032190231179060104,0.0001073007705968674
GO:0003973,0.0003783195472355236,0.0,0.0004904811401509554,0.0002896002291288263
GO:0031975,0.002200726302521945,0.003824525462683177,0.0004210735545801644,0.0021487751065950955
GO:0033712,0.0013043397111703495,0.0,0.0014687636054084125,0.0009243677721929208
GO:0008666,2.214995339515127e-18,0.0,0.001819491555546774,0.0006064971851822587
2.8.1.8,0.000675139635367267,0.0,0.0004419568402067532,0.00037236549185800673
4.2.3.3,0.001109075770086441,0.005984953647985678,0.002823363721478325,0.0033057977131834815
GO:0006355,2.720117992673744e-05,0.0033647429934888905,0.00019767146123128825,0.0011965385448823053
1.1.1.369,0.00011652710880021144,0.0,0.0005641539809111599,0.0002268936965704571
GO:0005669,0.00046468743729524844,0.0,0.00014693932470803204,0.00020387558733442682
GO:0102682,0.0006420214673222285,0.005225397916281346,0.0012315745933116997,0.002366331325638425
GO:0047693,0.0,0.0,0.002354329332887274,0.0007847764442957579
GO:0006086,0.0010475754744336144,0.0,0.0010490879389383858,0.0006988878044573334
GO:0047429,3.0345066759147596e-05,0.0015332879474029184,0.0011333747788509804,0.0008990025976710154
1.1.1.22,0.0,0.0,0.00025333954874282835,8.444651624760945e-05
2.7.9.1,0.0019123891443821926,0.009002775475804328,0.0008267480139392463,0.003913970878041922
GO:0008983,0.0,0.0,0.0010753128529346575,0.00035843761764488584
GO:0004370,0.0,0.0069877279810341905,0.003687474355179945,0.0035584007787380447
GO:0006654,2.773603718735528e-05,0.0,0.002170918801513545,0.0007328849462336335
5.3.1.9,1.2678311559641005e-18,0.0,0.0020678202023772536,0.0006892734007924183
4.1.3.1,0.00045399515738498743,0.0,0.0014412848892670128,0.0006317600155506667
4.2.1.10,0.0023317228715764274,0.0,0.00012857753601892957,0.000820100135865119
GO:0008888,1.0181997851809943e-18,0.0,0.0008114987368135952,0.00027049957893786537
GO:0008413,0.0006504036319917903,0.0,0.000959491851545096,0.0005366318278456288
GO:0002935,0.0030555683440000943,0.002073582157186637,0.000828522351121093,0.001985890950769275
GO:0030272,0.0007949242593095316,0.0,0.0007275511416787955,0.0005074918003294424
GO:0015627,0.0015509679092613308,0.0,0.00203268910800459,0.0011945523390886404
GO:0018545,2.0842258043707786e-18,0.0,0.0004390215865908997,0.00014634052886363391
2.7.3.9,0.0,0.0,0.000461809573602074,0.00015393652453402467
GO:0006434,0.0,0.0,0.0007553370693899822,0.00025177902312999406
GO:0006825,0.0002385404206394367,0.00044694235255279976,0.00045884475073798054,0.000381442507976739
2.7.7.56,0.0028535119942922293,0.0,0.0011131421956377095,0.0013222180633099797
GO:0006824,0.0010270816491511712,0.0028520281851075907,0.0004559851619828333,0.0014450316654138651
GO:0016833,0.005106688768152474,0.004263679425453173,0.0033061125665790453,0.0042254935867282305
3.2.1.52,0.0007379979210272908,0.003078776706192819,0.0012396463756130024,0.0016854736676110375
2.4.1.12,0.000405342372038063,0.0,0.001169004220663544,0.0005247821975672024
GO:0042278,0.0014113916605113987,0.0,0.0022305459929568105,0.0012139792178227364
GO:0006047,0.005679038460342534,0.0,0.0008315604660220147,0.0021701996421215164
GO:0008662,0.0011966615349636224,0.0,0.0007088909806938459,0.0006351841718858227
GO:0017018,0.0003725111522141257,0.0,0.0008524231616943477,0.00040831143796949115
GO:0003825,0.0010954804986829496,0.0062228724607351505,0.0003018335075893419,0.0025400621556691473
GO:0047407,0.0011570601443398926,0.0,0.0008578592016605755,0.0006716397820001561
GO:0046487,0.0007458172872648814,0.0,0.00028751992284402973,0.0003444457367029704
3.4.19.13,0.002506633468548904,4.274080407463279e-18,0.0013424535145450031,0.0012830289943646371
GO:0030643,0.0,0.0,0.00023014040508131112,7.671346836043704e-05
GO:0019333,2.7237934725015803e-05,0.003326087513337679,0.0011192297604403607,0.0014908517361676853
GO:0007062,0.001272595818048887,0.0,0.0006765886827696763,0.0006497281669395212
GO:0070967,0.0015831252759277818,0.0,0.0006807263024080135,0.0007546171927785985
GO:0047244,0.002841162702460789,0.0,0.0012083243744436798,0.001349829025634823
GO:0033202,2.5402071952137067e-05,0.0,0.0002242311448264124,8.321107225951649e-05
GO:0008782,0.0,0.0,0.0005557447752505315,0.00018524825841684383
GO:0015103,0.0020067331251420635,0.004056803824115031,0.00012721858445719246,0.0020635851779047623
2.7.4.27,0.0,0.0,0.00033883438648138795,0.00011294479549379598
GO:0007155,0.0006271340238586996,0.0,0.0009224375814991111,0.0005165238684526036
GO:0003883,0.0006805636956650376,0.0,0.0012639921618923442,0.0006481852858524606
GO:0016979,0.0003223404700384721,0.0,0.0006753532155656315,0.0003325645618680345
GO:0016668,0.0009379333656071802,0.0,0.0006998096380695419,0.0005459143345589074
GO:0008701,0.0002904533337883777,0.0006771584381431091,0.0010377935551180253,0.0006684684423498374
2.1.1.166,0.00105864929181325,0.0,0.0008888020592644854,0.0006491504503592452
GO:0015920,0.000885452353401751,0.0,0.00116162302650855,0.0006823584599701003
GO:0061780,0.00037483064880325086,0.0,0.0007254378453126114,0.00036675616470528737
2.4.1.15,0.0026050204837375123,0.008292773848162313,0.0009354653600749674,0.003944419897324932
GO:0046416,0.0024487872714703857,0.0,0.001452183142681128,0.001300323471383838
GO:0098848,0.0008173220193920382,0.001307509439239284,0.0010708729025663986,0.001065234787065907
GO:0006535,0.0003868530708573802,0.0,0.0005131287247174569,0.00029999393185827904
GO:0008761,0.00035424618320611126,0.0,0.0017369854268426829,0.0006970772033495981
GO:0019148,0.002465576964823949,0.0,0.00014630371465309985,0.0008706268931590163
GO:0047115,0.001983057018532197,0.0033797395402932924,0.0057166569002764156,0.0036931511530339683
GO:0016837,0.0005223906849122315,0.0,4.080868087611565e-05,0.00018773312192944903
GO:0004775,0.0004826580850473571,0.0,0.0005374977811846551,0.00034005195541067073
3.1.4.16,0.0027373152158362323,0.0,0.001102007122487901,0.0012797741127747112
GO:0004197,0.0012610651574517459,0.00380169851747614,0.0020193603117377554,0.0023607079955552134
GO:0004401,1.6834261481937056e-18,0.00823653274819921,0.00012378276278410692,0.0027867718369944394
GO:0048039,0.0,0.0015131012759583128,0.00031210031921671117,0.000608400531725008
GO:0008924,0.0018735688419842886,0.0022171896926529936,0.0004408123134463291,0.0015105236160278706
3.5.2.17,0.003932291815158803,0.006987931716504211,0.0006129917072756903,0.003844405079646235
2.7.1.121,0.0011914040029640358,0.0,0.007388964690585284,0.0028601228978497734
2.3.1.269,0.0030421645212133173,0.0019012366348574183,0.0027187166980333836,0.002554039284701373
GO:1900751,0.0008962868117797691,0.005712011250546774,0.0006918492213720532,0.0024333824278995318
1.1.1.305,0.0,0.0,0.00033318676002410205,0.00011106225334136735
GO:0006885,0.0,0.0,0.00020950604937215733,6.98353497907191e-05
GO:1901605,0.0008702678900665194,0.0,0.0005387286841786789,0.00046966552474839943
GO:0006078,0.0,0.0,0.00011847447204083757,3.949149068027919e-05
1.15.1.1,0.000333333333333334,0.0,1.3529148177889292e-18,0.0001111111111111118
GO:0047896,0.000710233133897255,0.00910777454749985,0.008261590593821198,0.0060265327584061
GO:0004566,0.0,0.0002410713136485153,0.000274393940894218,0.00017182175151424445
GO:0050194,0.0,0.004836017055092828,0.0012187715520199033,0.002018262869037577
GO:0070626,0.0004714107554514189,0.0,9.751838467086632e-05,0.0001896430467074284
GO:0004450,0.00042251883485965096,0.001971866803468243,6.146441908080238e-05,0.0008186166858028987
GO:0004615,0.0004110921199976423,0.00033323614238591474,0.0008175540794223394,0.0005206274472686321
GO:0070573,0.0015196813465045886,0.0,0.0008072850139657344,0.0007756554534901076
GO:0004000,0.0006868656870424677,0.0,0.0007816232111278565,0.000489496299390108
1.19.1.1,0.0,0.001622098907479515,0.0009512999635959599,0.000857799623691825
GO:0009263,2.050969447522829e-18,0.0005173005109319845,0.0007290504880804334,0.00041545033300414
GO:0006782,0.0015686470581268298,0.0,0.000238906489862479,0.0006025178493297696
GO:0016795,0.0007147183985203578,0.002349281173050373,0.00010776900590795897,0.0010572561924928965
GO:0090114,0.0005004928333185888,0.0,0.00015473165687370915,0.00021840816339743264
GO:0047688,0.0,0.003387201841683769,0.002406803561795171,0.00193133513449298
GO:0045900,0.0007751233965332505,0.0,0.001575002269685381,0.0007833752220728772
GO:0004807,0.0,0.0,0.00030934800989625285,0.00010311600329875095
7.1.1.1,1.9374107475454084e-18,0.0,0.0017149297283200243,0.000571643242773342
GO:0043115,0.0008639827027645066,0.0,9.019549830562128e-05,0.0003180594003567093
GO:0033973,0.0024035105743976178,0.0,0.0009202062926109793,0.001107905622336199
2.1.2.1,0.0003357249568802478,0.0,0.00026336856331128536,0.0001996978400638444
GO:0009486,0.0019726159453787345,0.0,0.0004279669665924796,0.0008001943039904047
GO:0010340,2.5692533145905962e-18,0.0,0.001204839746778715,0.00040161324892623915
GO:0050566,0.0015909477182443291,0.006149073814367111,0.000560520676856122,0.002766847403155854
2.3.1.274,3.256137596346079e-05,0.0,0.0,1.0853791987820263e-05
GO:0004149,2.1150278427106008e-18,0.006458855414524488,0.004475053103506361,0.00364463617267695
GO:0015891,0.0007513737250326826,0.001451689454727128,0.000608752531386131,0.0009372719037153139
GO:0004673,0.0,0.004707101578834147,0.0015038648473404068,0.0020703221420581845
6.3.5.7,0.0,0.0,0.0006533490667612673,0.00021778302225375576
1.14.12.17,0.00033437582515770354,0.0,0.00045027147707713086,0.0002615491007449448
GO:0045437,8.408046295134782e-19,0.000708665631670599,0.0011630361263652504,0.00062390058601195
GO:0008251,1.0173680080201423e-18,0.0,0.0004916612806157535,0.00016388709353858482
GO:0003987,0.00022849462365591357,0.0,0.00035657925417886577,0.00019502462594492645
6.3.4.5,0.0,0.0,0.0002640809975637863,8.802699918792875e-05
GO:0071522,0.0008470607254692735,0.0,0.002175935703673398,0.0010076654763808905
GO:0043571,1.714841635758778e-18,0.0,0.0006353324109058957,0.00021177747030196582
4.3.1.2,0.0015700663984284417,0.003941002347657445,0.0,0.0018370229153619622
GO:0009113,0.0007662105082533804,0.0006756777610311681,0.001077950942350135,0.0008399464038782277
GO:1990663,0.0005149407269520921,0.0,0.0014056452172615363,0.0006401953147378761
GO:0052909,0.000634740930752773,0.0,7.302701523175023e-05,0.00023592264866150774
GO:0052832,7.259116041680774e-19,0.0,0.0014973727221308845,0.000499124240710295
1.1.1.35,0.0020687612370664877,0.0026510877681910957,0.0006140378947512462,0.001777962300002943
GO:0030700,3.280703506139413e-05,0.005466859365630904,0.0016116257948492986,0.002370430731847199
3.6.1.1,0.0,0.0,0.0018947264022626837,0.0006315754674208945
GO:0050048,0.0,2.615539321559637e-18,0.0009532199042450458,0.0003177399680816828
GO:0008995,0.0003176260017866487,0.0,0.0016160125321579006,0.0006445461779815164
GO:0019264,0.00016311670424621559,0.0,0.0005262759697704114,0.00022979755800554236
3.5.3.11,0.0,0.004789939866032112,0.0001818607687535947,0.0016572668782619023
GO:0036431,2.9403841712244788e-18,0.007006339897516425,0.0020903938592153636,0.0030322445855772637
GO:0002143,0.0003262219652998606,0.0,0.0010090407243059402,0.00044508756320193365
GO:0000773,0.0,0.0,0.00029241510623740524,9.747170207913508e-05
GO:0004300,0.0003848724444205279,0.0018102145328719734,0.001139902343646465,0.0011116631069796555
GO:0004813,0.0,0.0,0.00010883211757985508,3.627737252661836e-05
GO:0004475,0.0007475156021912243,0.0,0.0009475809828820509,0.000565032195024425
GO:0050485,0.005913124834828592,0.0,0.00036776915505055654,0.002093631329959716
GO:0106321,0.0026531006170669126,0.0016767372372708106,0.0007793098397509256,0.001703049231362883
6.3.3.1,4.1157164822194756e-19,0.0005109735883258,0.0008757003811167829,0.00046222465648086106
3.6.1.23,3.206467746908389e-05,0.0,0.0006756245070555063,0.00023589639484153008
GO:0015846,0.0011524105627716758,0.0,0.00040968096422551865,0.0005206971756657315
GO:0047975,0.0011888069500831813,0.0,0.0016613948318647469,0.0009500672606493095
GO:0008444,0.00046090066951318045,0.0,0.00018656632847320378,0.00021582233266212808
GO:0033592,0.0002720892681894106,0.00033925452193186404,0.0010389171995918536,0.0005500869965710428
GO:0030267,0.002040769635081883,0.0,0.0005089433241126227,0.0008499043197315019
7.2.1.1,1.4824202541410938e-18,0.0,0.002119679813013885,0.0007065599376712955
GO:0004131,0.0,0.0010457650499942973,0.0018665990923874606,0.000970788047460586
1.21.4.4,0.0001603041553328701,0.001960467804416364,0.0014865000294030616,0.0012024239963840985
GO:0004414,3.0774382592253636e-18,0.0,0.00014717052747000695,4.9056842490003345e-05
GO:0017040,2.7657328874251972e-05,0.007159763313609462,0.0006875836370997134,0.0026250014265278092
6.1.1.2,0.0,0.0,0.0008231674040042381,0.00027438913466807936
GO:0015499,0.0,0.0,0.0004426978700176021,0.00014756595667253403
4.6.1.17,0.00018178031774510866,0.0,0.00034149122960610775,0.00017442384911707214
GO:0009421,0.0016121527652819237,0.0024170345330194036,0.00021154875551924592,0.0014135786846068577
GO:0106322,0.00477221066964199,0.0,0.0005143458781739927,0.001762185515938661
2.8.4.4,0.0,0.0036975122194224113,0.0014662190563331369,0.0017212437585851826
GO:0050136,2.0511282812831434e-18,0.0,0.0013867921264055616,0.00046226404213518785
GO:0009347,0.0017589658427072928,0.004660523284515369,0.00020113412005941911,0.002206874415760694
GO:0009038,0.0039281013151169384,0.0017155384667598827,8.133479301822612e-05,0.0019083248582983491
GO:0016866,0.0003404226054364465,0.005541132579193256,0.0007140873371381641,0.0021985475072559555
5.1.1.20,0.0007792520914978774,0.0,5.844491189177603e-05,0.00027923233446321784
GO:0008452,2.9341409094659254e-05,0.0,0.0005573451681020804,0.00019556219239891324
GO:0006306,0.0013995965997727808,3.613923566288932e-18,0.0028492128399286295,0.0014162698132338047
2.7.2.2,2.7265048914873753e-18,0.00400790715607111,0.0011176453475243693,0.0017085175011984938
1.3.98.3,0.0011904669731118036,0.0,7.603668426926107e-05,0.0004221678857936882
GO:0008798,4.350788796204465e-19,0.0007295613930778713,0.0006876465211621577,0.0004724026380800098
GO:0004589,0.0026967736916314613,0.0016697439495246549,0.0014932466597688064,0.001953254766974974
GO:0015113,0.0009335063653980355,0.0014102800805453747,0.0,0.0007812621486478034
2.7.2.1,0.0013313524382545228,0.008219501938069508,0.00022975385463380442,0.0032602027436526115
4.1.1.35,0.0003186941323748429,0.0,0.0005654725125525486,0.0002947222149757972
GO:0046124,2.3355077716034613e-05,0.0,0.000289595400051703,0.0001043168259225792
6.5.1.8,0.00037364893554126026,0.0,0.00019554797086400238,0.00018973230213508753
GO:0043464,0.0,0.0,6.325608286229554e-05,2.1085360954098512e-05
GO:0004425,0.004125826175043194,0.0,0.000707438711862033,0.0016110882956350758
GO:0033997,2.502741846783081e-18,0.0,0.0012514380725725126,0.00041714602419083837
GO:0004420,0.0018139272890954421,0.0012096900256380939,0.0014131443595429018,0.001478920558092146
GO:0050062,0.0061023623008130785,0.002149975815285413,0.003787832723544898,0.00401339027988113
GO:0004742,0.00021820638405674897,0.0,0.0017022141216163761,0.0006401401685577084
GO:0009426,1.227992538839538e-18,0.0,0.0,4.09330846279846e-19
3.5.1.10,0.0,0.001419135130142731,0.0008936707567237139,0.0007709352956221483
3.2.1.-,0.0015987751213167372,9.01093818924214e-18,0.0005954635197209584,0.0007314128803459016
GO:0047417,0.0003757407947148564,0.0,0.0005499071540607195,0.00030854931625852526
2.7.1.191,0.0033470001073532905,0.0016847497559293399,9.06364613521737e-05,0.0017074621082116012
GO:0016692,0.0029604060766307166,4.582102839766792e-18,0.0006738552608059174,0.0012114204458122128
GO:0034641,0.0,0.0,0.0017253019534609396,0.0005751006511536466
2.7.7.27,1.4519198168679822e-18,0.00037090686329250443,0.0004907726729780535,0.00028722651209018646
GO:0043743,0.0006731108846878279,0.003199546527480412,0.00011458937968088696,0.001329082263949709
5.1.1.7,2.685001965448217e-05,0.00831774550649413,0.0005995448788429306,0.0029813801349971806
3.1.1.-,0.0,0.0,0.0020570709452091187,0.0006856903150697062
GO:0015716,0.0022468658827094878,0.0,0.0012416686485639695,0.0011628448437578192
2.3.1.61,0.0027367013601653192,0.0059028023475699975,0.008138454842480422,0.005592652850071912
2.7.7.23,0.0006982610623175913,0.002016450743763071,0.00048162321603307075,0.0010654450073712444
GO:0018277,0.0034513746049534954,0.003130234739705414,0.000822210903677799,0.0024679400827789027
GO:0003984,0.0006010113274386938,0.0,0.00029194884348087726,0.0002976533903065237
GO:0052689,0.0016327737332760134,0.0,0.0013701850781636126,0.0010009862704798754
2.7.1.73,0.0,0.0,5.1303065903382666e-05,1.7101021967794223e-05
GO:0043335,0.0010327936531994242,0.0021991327824592965,0.0033610091994551463,0.0021976452117046224
GO:0046930,0.0004216609765986447,0.0,0.0,0.0001405536588662149
GO:0000105,3.106998037518773e-05,0.0,0.00045983506306701696,0.00016363501448073492
GO:1902201,0.0017218778239059761,0.0,0.0006944100677569654,0.0008054292972209804
GO:0051258,2.234397022602176e-05,0.0,0.0008948436586908127,0.00030572920963894485
GO:0004636,0.00025048557026059216,0.0,0.00039904194400481495,0.00021650917142180238
GO:0005663,0.00033249158249158293,0.0014573814381048098,0.0008542875789797972,0.0008813868665253966
GO:0004582,0.001759653335079204,0.0,0.00042581340771232607,0.0007284889142638434
3.1.12.1,0.0015809603498481712,0.0,0.0013570270463065725,0.0009793291320515814
GO:0015128,0.006435302124535982,0.0,0.002937047730921706,0.003124116618485896
GO:0004829,0.000909357198247652,0.0,0.00043016697199271673,0.00044650805674678953
GO:0004364,9.136378156204104e-19,0.0,0.00023077132878426262,7.692377626142119e-05
GO:0008949,0.0034758077633361374,0.001234836106509817,0.0027748527489302828,0.002495165539592079
GO:0003842,0.0012157003464141676,0.001490997635076978,0.0020686848304307098,0.0015917942706406183
GO:0046952,0.0002698970144914222,0.004607925571519922,0.0011833055228114655,0.0020203760362742696
GO:0008694,0.0,0.0011065956152679687,0.00030727786930951663,0.00047129116152582845
GO:0032008,0.0,0.0,0.0,0.0
GO:0097056,0.006167914716756848,0.011539836610667988,0.0007255036990492864,0.006144418342158041
GO:0080030,0.0014253798705772265,0.0,0.00013163747863718852,0.0005190057830714716
GO:0006106,0.0011627133381906158,0.0016629607426997116,0.0034002091749926106,0.002075294418627646
GO:0016260,0.0010662054806883617,0.0,0.0026489754429564675,0.001238393641214943
GO:0008519,0.0010950168848578143,0.0,0.0008306200623233797,0.0006418789823937313
GO:0090071,0.0,0.0,0.0008363647898109095,0.00027878826327030316
2.7.8.33,0.00035000851887319383,0.0,1.082410900118007e-18,0.00011666950629106497
GO:0008076,0.0005801401124035443,1.1302000846705343e-17,0.0003583429417262467,0.0003128276847099341
GO:0004190,0.0,0.0,0.0006877355644883943,0.00022924518816279808
GO:0043094,0.0014086408452653487,0.0,0.00024297899368529424,0.0005505399463168809
GO:0004427,0.00045092234926507246,4.491256703313115e-18,0.00015467754338863182,0.0002018666308845696
GO:0045227,0.0032029700785786296,0.000705668363611136,0.0030490127369617046,0.0023192170597171567
GO:0050660,0.0003816728603868452,0.0001296796826167571,0.00063271065006671,0.0003813543976901041
GO:0016812,2.8165287084488837e-05,0.003474116029178137,0.0004297342340933264,0.0013106718501186508
GO:0008375,0.0010380124651697463,0.0,0.0027577684080838443,0.0012652602910845302
1.8.1.2,9.824875490372726e-19,0.0,0.0004195935159543057,0.00013986450531810224
GO:0015293,0.0,0.0,0.0005376649101656636,0.00017922163672188789
GO:0015299,0.001294138112142579,0.005107021622712866,0.001000562296756587,0.002467240677204011
GO:0061598,0.0009423181545153393,0.001161906970219698,6.312867533908841e-05,0.0007224512666913753
GO:0033831,2.9745182932877343e-05,0.0,0.0012726235607258744,0.00043412291455291723
2.3.1.117,0.002116124242586283,0.0030176031790134818,0.0011767859013089444,0.00210350444096957
GO:0004314,0.00030195453680807136,1.5973311591741597e-17,4.548281873746167e-05,0.00011581245184851635
3.1.2.-,0.0005551550108147077,0.0,0.0004458341640943379,0.00033366305830301524
GO:0046855,0.003152620478443608,1.0707401682150911e-17,0.0004048264361237772,0.0011858156381891322
GO:0004335,0.0006860326128674951,0.0,0.0002494124267252158,0.00031181501319757027
GO:0005506,0.00022448594604791532,0.0,6.91025384768142e-05,9.786282817490983e-05
3.5.4.9,0.0013803008975563442,4.601771519901119e-18,4.309898978501165e-05,0.00047446662911378683
GO:0010125,9.711977520196916e-05,0.0,0.000618619872682191,0.00023857988262805337
