0,Model_0,Model_1,Model_2,Average
GO:0060567,0.0,4.5831881792150646e-05,0.0,1.5277293930716883e-05
GO:0030291,0.0,0.0,0.0,0.0
GO:0022604,0.0,0.0,0.0,0.0
GO:0006265,0.0,0.00010822375910927947,0.0,3.607458636975982e-05
GO:0000247,0.0,0.0,0.0,0.0
GO:0018478,0.0,0.0,0.0,0.0
GO:0033588,0.0,0.0,0.0,0.0
GO:0032543,0.0,0.0,0.0,0.0
GO:0004512,0.0,0.0005054168086373269,0.0,0.00016847226954577562
GO:0006065,0.001284440195221511,0.002222543346827781,0.0,0.0011689945140164306
GO:0033218,0.0,0.0,0.0,0.0
GO:0047874,0.0,0.0,0.0,0.0
GO:0019287,0.0008442287676081689,0.0,0.0,0.00028140958920272295
GO:0016035,0.0,0.0,0.0,0.0
GO:0051747,0.0,0.0,0.0,0.0
GO:0030149,0.0,0.0,0.0,0.0
GO:0043190,0.0,0.0,0.0016430763593055881,0.0005476921197685294
GO:0006777,0.0,0.0,0.0,0.0
GO:0005775,6.8223892775321094e-18,0.0,0.0,2.27412975917737e-18
GO:0015295,0.0,0.0,0.0,0.0
GO:0006168,0.0,0.0,0.0,0.0
GO:0016717,0.0,0.0,0.0,0.0
GO:0008767,0.0,0.00033833358851089146,0.0,0.00011277786283696382
GO:0031321,0.0,0.0,0.0,0.0
GO:0071465,0.0,0.0,0.0,0.0
GO:0004357,0.0,0.0015030142411344568,0.0,0.0005010047470448189
GO:0043334,0.0,0.0,0.0,0.0
GO:0004131,0.0,0.0,0.0,0.0
GO:0009275,0.0,0.0,0.0,0.0
GO:0000339,0.0,0.0,0.0,0.0
GO:0120097,0.0,0.0,0.0,0.0
GO:0043409,0.0,0.0,0.0,0.0
GO:0043407,0.0,0.0,0.0,0.0
GO:0009015,0.0,0.0,0.0,0.0
GO:0030139,0.0,0.0,0.0,0.0
GO:0004594,0.0,0.0,0.0,0.0
GO:0061077,0.0002388762033924248,0.0,0.0,7.962540113080827e-05
GO:0000255,0.0,0.0,0.0,0.0
GO:0051392,0.0,0.0001511090087249026,0.0,5.036966957496753e-05
GO:0015995,0.0,0.0,0.0,0.0
GO:0090155,0.0,0.0,0.0,0.0
GO:0070647,0.0,0.0,0.0,0.0
GO:0061698,0.0002724135329597043,0.0,0.0,9.08045109865681e-05
GO:0015810,0.0,0.0,0.0,0.0
GO:1904855,0.0,0.0,0.0,0.0
GO:0016888,0.0,0.0,0.0,0.0
GO:0004581,0.0,0.0,0.0,0.0
GO:0005381,0.0,4.9367123362895627e-05,0.0,1.6455707787631877e-05
GO:2000156,0.0,0.0,0.0,0.0
GO:0008146,0.0,0.0,0.0,0.0
GO:0099503,0.0,0.0,0.0,0.0
GO:0046872,0.0,0.0,0.0,0.0
GO:0033567,0.000986764471627644,0.0,4.75809867696496e-19,0.0003289214905425482
GO:0006139,0.0,0.0,0.0,0.0
GO:0009034,0.0019496961298444903,0.0,0.0,0.0006498987099481634
GO:0030970,0.0,0.0,0.0,0.0
GO:0046677,0.0,0.00016641955410200303,0.0,5.547318470066768e-05
GO:0015386,0.0,0.0,0.0,0.0
GO:0036219,0.0,0.0,0.0,0.0
GO:0098621,0.0,0.0,0.0,0.0
GO:0005536,0.0,0.00014794130818471536,0.0,4.931376939490512e-05
GO:0015385,0.0,0.0001691546887276425,0.0,5.63848962425475e-05
GO:0072686,0.0,0.0,0.0,0.0
GO:0005938,0.0,0.0,0.0,0.0
GO:0008061,0.0,0.0,0.0,0.0
GO:0035519,0.0,0.0,0.0,0.0
GO:0004056,0.00019377327050758687,0.0,0.0,6.459109016919563e-05
GO:0019632,0.0,0.00041172134488470227,0.0,0.00013724044829490075
GO:0000161,0.0,0.0,0.0,0.0
GO:0008837,0.0,0.0,0.0,0.0
GO:0009117,0.0,0.0,0.0,0.0
GO:0001919,0.0,0.0,0.0,0.0
GO:0005777,0.0,0.0,0.0,0.0
GO:0102168,0.0,0.0,0.0,0.0
GO:0004417,0.0,0.0,0.0,0.0
GO:0033104,0.0,0.0,0.0,0.0
GO:0002084,0.0,0.0,0.0,0.0
GO:0047656,0.0,0.0,0.0,0.0
GO:0140042,0.0,0.0,0.0,0.0
GO:0043365,0.0,0.0,0.0,0.0
GO:0018577,0.0,0.0,0.0,0.0
GO:0009267,0.0,1.4199087988581884e-18,0.0,4.733029329527295e-19
GO:0016854,0.0,3.6633053840976788e-19,0.0,1.2211017946992263e-19
GO:0061608,0.0,0.0,0.0,0.0
GO:0004130,0.00022254940053561832,0.0,0.0,7.418313351187277e-05
GO:0000908,0.0,0.0,0.0,0.0
GO:0031931,0.0,0.0,0.0,0.0
GO:0080033,0.0,0.0,0.0,0.0
GO:0046820,0.0,0.0,0.0,0.0
GO:0006524,0.0,8.159107798963749e-05,0.0,2.7197025996545832e-05
GO:0046570,0.0,0.0,0.0,0.0
GO:0070336,0.0,0.0,2.1126173424307077e-18,7.042057808102359e-19
GO:0018364,0.0,0.0,0.0,0.0
GO:0016094,0.0,0.0,0.0,0.0
GO:0034969,0.0,0.0,7.344322123297863e-19,2.448107374432621e-19
GO:1903353,0.0,0.0,0.0,0.0
GO:0008024,0.0,0.0,0.0,0.0
GO:0070158,0.0,0.0,0.0,0.0
GO:0004553,0.0,0.00035705570525900414,0.0,0.00011901856841966804
GO:0070911,0.0,0.0,0.0,0.0
GO:0061599,0.000789879854137257,0.0005244798804036375,0.0,0.0004381199115136315
GO:0008832,0.0,0.0,0.0,0.0
GO:0043842,0.0,4.014074512239778e-18,0.0,1.3380248374132593e-18
GO:0030266,0.0,1.4985977456936632e-18,0.0,4.995325818978877e-19
GO:0006264,0.0,0.0,0.0,0.0
GO:0004737,0.0,0.0,0.0,0.0
GO:0000754,0.0,0.0,0.0,0.0
GO:0010040,0.0,0.0,0.0,0.0
GO:0006040,0.0,0.0,0.0,0.0
GO:0000221,0.0,0.0,0.0,0.0
GO:0002047,0.0,0.0,0.0,0.0
GO:0045724,0.0,0.0,0.0,0.0
GO:0008490,0.0,0.0,0.0,0.0
GO:0015024,0.0,0.0,0.0,0.0
GO:0006425,0.0,0.0,0.0,0.0
GO:0047241,0.0,0.0,0.0,0.0
GO:0000743,0.0,0.0,0.0,0.0
GO:0106034,0.0,0.0,0.0,0.0
GO:0006420,0.0,5.191175002495638e-05,0.0,1.730391667498546e-05
GO:0009089,0.0,0.0,0.0,0.0
GO:0005675,0.0,0.0,0.0,0.0
GO:0010811,0.0,0.0,0.0,0.0
GO:0016197,0.0,0.0,0.0,0.0
GO:0052917,0.0,3.044517684911145e-19,0.0,1.014839228303715e-19
GO:0050236,0.0,0.0,0.0,0.0
GO:0061395,0.0,0.0,0.0,0.0
GO:0046493,0.0,0.0,0.0,0.0
GO:0008934,0.0,0.0007577806656741434,0.0,0.00025259355522471447
GO:0006433,0.0,0.0,0.0,0.0
GO:0008175,0.0,0.0008467046071606755,0.0,0.00028223486905355847
GO:0034237,0.0,0.0,0.0,0.0
GO:0098745,0.0,0.0,0.0,0.0
GO:0005947,0.0,0.0,0.0,0.0
GO:1902758,0.0,4.1975180857133403e-19,2.126077092157176e-18,8.4860963357617e-19
GO:0006101,0.0,0.0,0.0,0.0
GO:0003886,0.0,9.797874200592959e-05,0.0,3.2659580668643194e-05
GO:0016032,0.0,0.0005483373252606201,0.0,0.0001827791084202067
GO:0060261,0.0,0.0,0.0,0.0
GO:0006660,0.0,0.0,0.0,0.0
GO:0051015,0.0,0.0,0.0,0.0
GO:0007155,0.0008861949258311382,0.001122572135048415,0.0,0.0006695890202931843
GO:0042721,0.0,0.0,0.0,0.0
GO:0072546,0.0,0.0,0.0,0.0
GO:0019380,0.0,0.0,0.0,0.0
GO:0003908,0.0020411215635561214,0.00015120272275797144,0.0,0.0007307747621046976
GO:0032777,0.0,0.0,0.0,0.0
GO:0008160,0.0,0.0,0.0,0.0
GO:0006734,0.0,0.00018213872363700693,0.0,6.0712907879002314e-05
GO:1901611,0.0,0.0,0.0,0.0
GO:0006857,0.001106561087089654,0.0,0.0,0.0003688536956965513
GO:0015633,0.0,3.097428942651696e-19,0.0,1.0324763142172321e-19
GO:0071256,0.0,0.0,0.0,0.0
GO:0004751,0.0,0.0,0.0,0.0
GO:0106276,0.0,0.0,0.0,0.0
GO:0004862,0.0,0.0,0.0,0.0
GO:0043448,0.0,0.0,0.0,0.0
GO:0009316,0.0,0.0,0.0,0.0
GO:0008047,0.0,0.0,0.0,0.0
GO:0006974,0.0,0.0003812878560908591,0.0,0.00012709595203028637
GO:1990397,0.0,0.000574339014665668,0.0,0.00019144633822188933
GO:0036258,0.0,0.0,0.0,0.0
GO:0097749,0.0,0.0,0.0,0.0
GO:0005436,0.0,0.0,0.0,0.0
GO:0106322,0.0030435880561825107,0.00045749309681198156,0.0,0.001167027050998164
GO:0035339,0.0,0.0,0.0,0.0
GO:0010008,0.0,0.0,0.0,0.0
GO:0004620,0.0,0.0,0.0,0.0
GO:0006430,0.0014445887335658909,0.0003414195867026082,0.0,0.0005953361067561664
GO:0002127,0.0,0.0,0.0,0.0
GO:0000249,0.0,0.0,0.0,0.0
GO:0070159,0.0,0.0,0.0,0.0
GO:0016587,0.0,0.0,0.0,0.0
GO:0022869,0.0,0.00019216201236179093,0.0,6.405400412059698e-05
GO:0031508,0.0,0.0,0.0,0.0
GO:2001196,0.0,0.0,0.0,0.0
GO:0034044,0.0,0.0,0.0,0.0
GO:0070567,0.001353435584267656,5.3908355795148016e-05,0.0,0.00046911464668760133
GO:1990190,0.0,0.0,0.0,0.0
GO:0071575,0.0,0.0,0.0,0.0
GO:0071004,0.0,0.0,0.0,0.0
GO:0005935,0.0,0.0,0.0,0.0
GO:0033617,0.0,0.0,0.0,0.0
GO:0042937,0.0,0.0,0.0,0.0
GO:0050549,0.00018992253699934473,0.0001535597952536059,0.0,0.00011449411075098354
GO:0000823,0.0,0.0,0.0,0.0
GO:0008855,0.0,4.87107604193576e-05,0.0,1.6236920139785866e-05
GO:0051349,0.0,0.0,0.0,0.0
GO:0019343,0.0003951916806340699,0.0,0.0,0.00013173056021135665
GO:0045893,0.0,0.0008535600271366474,0.0,0.0002845200090455491
GO:0016095,0.0,0.0,0.0,0.0
GO:0004436,0.0,0.0,0.0,0.0
GO:0043462,0.0,0.0,0.0,0.0
GO:0047516,0.0,0.0,0.0,0.0
GO:0016620,0.0,0.0,0.0,0.0
GO:0006119,0.0,0.0,0.0,0.0
GO:0050313,0.0,0.0,0.0,0.0
GO:0043880,0.0,0.0,0.0006449821166990203,0.00021499403889967345
GO:1905168,0.0,0.0,0.0,0.0
GO:1990002,0.0,0.0,0.0,0.0
GO:0047700,0.0,0.0,0.0,0.0
GO:0008691,0.0003529787806231567,0.0014178532058066174,0.0,0.0005902773288099247
GO:0030428,0.0,0.0,0.0,0.0
GO:0019441,0.0,0.0,0.0,0.0
GO:0000428,0.0,0.00036696307376935585,0.0,0.00012232102458978528
GO:0008294,0.0,0.0,0.0,0.0
GO:0032078,0.0,0.0,0.0,0.0
GO:0051213,0.0012993488238189962,0.00028404344193817816,0.0,0.0005277974219190582
GO:2000003,0.0,0.0,0.0,0.0
GO:0043818,0.0,0.0,0.0,0.0
GO:0010512,0.00026680265917928517,0.0,0.0,8.893421972642839e-05
GO:0043295,0.0,0.0,0.0,0.0
GO:0030942,0.0,0.0,0.0,0.0
GO:0032542,0.0,0.0,0.0,0.0
GO:0003711,0.0,0.0,0.0,0.0
GO:0015489,0.0,0.0,0.0,0.0
GO:0004415,0.0,0.0002465731420004277,0.0,8.21910473334759e-05
GO:0043800,0.0,0.0,0.0,0.0
GO:0032210,0.0,0.0,0.0,0.0
GO:0007127,0.0,0.0,0.0,0.0
GO:0019789,0.0,0.0,0.0,0.0
GO:0009442,0.0,0.0,0.0,0.0
GO:0019677,0.0,0.001039162885087101,0.0026919250975299693,0.0012436959942056902
GO:0003680,0.0,0.0,0.0,0.0
GO:0080164,0.0,0.0,0.0,0.0
GO:0106344,0.0,0.0,0.0,0.0
GO:0052588,0.0010056623160840381,0.0,0.0,0.0003352207720280127
GO:0033201,0.0,0.0,0.0,0.0
GO:0035825,0.0,0.0,0.0,0.0
GO:0050417,0.0,0.0,0.0,0.0
GO:0046452,0.0006522305379627974,7.061848195478715e-19,0.0,0.00021741017932093272
GO:0106226,0.0,1.1863898820074827e-18,0.0,3.9546329400249423e-19
GO:0016074,0.0,0.0,0.0,0.0
GO:0046822,0.0,0.0,0.0,0.0
GO:0000183,0.0,0.0,0.0,0.0
GO:0051017,0.0,0.0,0.0,0.0
GO:0005548,0.0,0.0,0.0,0.0
GO:1905785,0.0,0.0,0.0,0.0
GO:0004018,0.0,0.001033653027383027,0.0,0.0003445510091276757
GO:0071919,0.0,0.0,0.0,0.0
GO:1902979,0.0,0.0,0.0,0.0
GO:0007015,0.0,0.0,0.0,0.0
GO:0030915,0.0003100202281015569,0.0,0.0,0.00010334007603385229
GO:0018759,0.0,1.1738361000484622e-18,0.0,3.9127870001615407e-19
GO:0031218,0.0,9.762598892558439e-20,0.0,3.254199630852813e-20
GO:0030371,0.0,0.0,0.0,0.0
GO:0051500,0.0002907778013288125,0.00025325853819501754,0.0,0.00018134544650794332
GO:0004321,0.0,0.0,0.0014278438648186553,0.00047594795493955175
GO:0032868,0.00024505517317245916,0.0,0.0,8.168505772415305e-05
GO:0050096,0.0,0.00023771651806531521,0.0,7.923883935510508e-05
GO:0045835,0.0,0.0,0.0,0.0
GO:0008990,0.0,0.00039954613976960206,2.141144404634232e-18,0.00013318204658986806
GO:0047456,0.0039010922273278862,0.0,0.0,0.0013003640757759621
GO:0051571,0.0,0.0,0.0,0.0
GO:0051237,0.0,0.0,0.0,0.0
GO:0034496,1.7150234448956634e-18,0.0,0.0,5.716744816318878e-19
GO:0006031,0.0,0.0,0.0,0.0
GO:0007154,0.0,0.00011880466472303194,0.0,3.960155490767731e-05
GO:0006955,0.0,0.0,0.0,0.0
GO:0070039,0.00025241709553139107,0.0,0.0,8.413903184379702e-05
GO:0010974,0.0,0.0,0.0,0.0
GO:0055130,0.0,0.0,0.0,0.0
GO:0010789,0.0,0.0,0.0,0.0
GO:0043992,0.0,0.0,0.0,0.0
GO:0070038,0.0,4.4546648320233216e-05,0.0,1.4848882773411071e-05
GO:0008418,0.0,0.0,0.0,0.0
GO:0030687,0.0,5.2639923894085045e-05,0.0,1.7546641298028347e-05
GO:0030026,0.0,6.797283824235657e-20,0.0,2.265761274745219e-20
GO:0000243,0.0,0.0,0.0,0.0
GO:0097657,0.0,0.0,0.0,0.0
GO:0000406,0.0,3.1655921810011766e-19,0.0,1.0551973936670589e-19
GO:0018378,0.0,0.0,0.0,0.0
GO:0051596,0.0,0.0,0.0,0.0
GO:0046403,0.0,0.0,0.0,0.0
GO:0016627,0.0,0.0003685714191773468,0.0,0.00012285713972578227
GO:1905502,0.0,0.0,0.0,0.0
GO:0004423,0.0,0.0,0.0,0.0
GO:0006569,0.0,0.00012787213948523276,0.0,4.262404649507759e-05
GO:0003746,0.0,0.0,0.0,0.0
GO:1990524,0.0,0.0,0.0,0.0
GO:0008733,0.0,0.0002061910692047682,0.0,6.873035640158941e-05
GO:0019748,0.0,0.0001884753901560655,0.0,6.282513005202184e-05
GO:0047738,0.0,0.0,0.0,0.0
GO:0043682,0.0,0.00011565077258507924,0.0,3.8550257528359743e-05
GO:0006021,0.0,0.00025179663543076425,0.0,8.393221181025476e-05
GO:0031422,0.0,0.0,0.0,0.0
GO:0000022,0.0,0.0,0.0,0.0
GO:0004134,0.0017483633609803929,0.0002374980842824183,0.0,0.0006619538150876037
GO:2000186,0.0,0.0,0.0,0.0
GO:0005993,0.0010586579038229906,0.0,0.0,0.0003528859679409969
GO:0005366,0.0,0.0,0.0,0.0
GO:1901299,0.0,0.0,0.0,0.0
GO:0015440,0.0,0.0,0.0,0.0
GO:0005546,0.0,0.0,0.0,0.0
GO:0016281,0.0,0.0,0.0,0.0
GO:0006635,0.0,0.00028036576949620415,0.0,9.345525649873472e-05
GO:0010737,0.0,2.529878894268776e-19,0.0,8.432929647562587e-20
GO:0032781,0.0,0.0,0.0,0.0
GO:0046353,0.0,0.0004093675951805134,0.005135196037345678,0.0018481878775087302
GO:0008902,0.002291687218687154,0.0,0.0,0.0007638957395623846
GO:0030953,0.0,0.0,0.0,0.0
GO:0031309,0.0,0.0,0.0,0.0
GO:0005198,0.0030986446833491947,0.0005281269416431655,0.0,0.0012089238749974534
GO:0033608,0.0,0.0,0.0,0.0
GO:0102276,0.0,0.0,0.0,0.0
GO:0001934,0.0,0.0,0.0,0.0
GO:0006597,0.0,0.0,0.0,0.0
GO:0016780,0.0,0.00015519299641862352,0.0012221771804011082,0.0004591233922732439
GO:0008486,0.0,0.0,0.0,0.0
GO:0070905,0.0,0.00014829134368959018,0.0,4.943044789653006e-05
GO:0015020,0.0,0.0,0.0,0.0
GO:0008666,0.0,0.0,0.0,0.0
GO:0019853,0.001195126727569025,0.0,0.0,0.00039837557585634164
GO:0043814,0.00495084816314542,0.0003639020825721593,0.0006462191358024685,0.0019869897938400156
GO:0006892,0.0,0.0,0.0,0.0
GO:0019534,0.0,0.0,0.0,0.0
GO:0015966,0.0,0.0,0.0,0.0
GO:0015514,0.0,0.0,0.0,0.0
GO:0045263,0.0,0.0,0.0,0.0
GO:0005741,0.0,0.0,0.0,0.0
GO:0031234,0.0,0.0,0.0,0.0
GO:0002101,0.0,0.00043416911070639244,0.0,0.00014472303690213082
GO:0003994,0.0,0.0,0.0,0.0
GO:0047296,0.0,0.0,0.0,0.0
GO:0009372,0.0,0.0,0.0,0.0
GO:0047919,0.001477499839454768,0.0003675633023623689,0.0,0.0006150210472723789
GO:0010024,0.0,0.00028218967869470137,0.0,9.406322623156713e-05
GO:0004639,0.0,0.0,0.0,0.0
GO:0033918,0.0,0.00028577133911212893,0.0,9.52571130373763e-05
GO:0034479,0.0,0.0,0.0,0.0
GO:0046076,0.0,3.165592181001175e-19,0.0,1.0551973936670584e-19
GO:0006576,0.0,0.0007152639401597445,0.0,0.0002384213133865815
GO:0000321,0.0,0.0,0.0,0.0
GO:0008480,0.0,0.0,0.0,0.0
GO:0051959,0.0,0.0,0.0,0.0
GO:0016661,0.0,0.0,0.0,0.0
GO:0002181,0.0,0.00020796620752713506,0.0,6.932206917571169e-05
GO:0001882,0.0,0.000139495798319328,0.0,4.6498599439775996e-05
GO:0023056,0.0,0.0,0.0,0.0
GO:0045228,0.0,0.0,0.0,0.0
GO:0009052,0.0,2.782866783695647e-19,0.0,9.276222612318823e-20
GO:0005840,0.0,0.0,0.0,0.0
GO:0102009,0.0,0.0,0.0,0.0
GO:0071469,0.0,0.0,0.0,0.0
GO:0009973,0.0,0.0,0.0,0.0
GO:0085029,0.0,0.0,0.0,0.0
GO:0043802,0.0,0.0,0.0,0.0
GO:0070205,0.0,0.0,0.0,0.0
GO:0008795,0.0,0.0,0.0,0.0
GO:0018820,0.0,0.0,0.0,0.0
GO:0017001,0.0,0.00013341278353937343,0.0,4.447092784645781e-05
GO:0051861,0.0,0.0,0.0,0.0
GO:0033103,0.001606885556989595,9.833135999464597e-05,0.0,0.000568405638994747
GO:0048027,0.0016554672891489826,0.0,0.0,0.0005518224297163275
GO:0044689,0.0,0.0,0.0003601880877742959,0.0001200626959247653
GO:0019646,0.0,0.0,0.0,0.0
GO:0070966,0.0,0.0009436652532099776,0.0,0.00031455508440332585
GO:0005976,0.0009417033331256256,6.211364213735324e-05,0.0,0.000334605658420993
GO:0052918,0.0,0.0,0.0,0.0
GO:0070125,0.0,0.0,0.0,0.0
GO:0004165,0.0,0.0,0.0,0.0
GO:0060236,0.0,0.0,0.0,0.0
GO:0016636,0.0,0.0,0.0012573232323232328,0.0004191077441077443
GO:0050048,0.0007180131009715188,0.0,0.006373367711695367,0.0023637936042222953
GO:2000042,0.0,0.0,0.0,0.0
GO:0043994,0.0,0.0,0.0,0.0
GO:0071586,0.0,0.0003826552585657012,4.555879483193941e-19,0.00012755175285523388
GO:0030256,0.0,0.0,0.0,0.0
GO:0019854,0.00010171931668775391,0.0001697061803444781,0.0,9.047516567741068e-05
GO:0031047,0.0,0.00022055617839960453,0.0,7.351872613320151e-05
GO:0036010,0.0,0.0,0.0,0.0
GO:0030029,0.0,0.0,0.0,0.0
GO:0030620,0.0,0.0,0.0,0.0
GO:0061158,0.0,0.0,0.0,0.0
GO:0004081,0.0,0.0006200787401574796,0.0,0.00020669291338582655
GO:0003849,0.0,0.0005667725336593812,0.0,0.0001889241778864604
GO:0033942,0.0,0.0,0.0,0.0
GO:0016314,0.0,0.0,0.0,0.0
GO:0034236,0.0,0.0,0.0,0.0
GO:0048268,0.0,0.0,0.0,0.0
GO:0043043,0.0,0.0,0.0,0.0
GO:0089716,0.0,0.0,0.0,0.0
GO:0019563,0.0,0.0003210076753046248,0.0,0.00010700255843487494
GO:0097363,0.0,0.0,0.0,0.0
GO:0004618,0.0,0.0,0.0,0.0
GO:0047817,0.0,0.0,0.0,0.0
GO:0000011,0.0,0.0,0.0,0.0
GO:0031442,0.0,0.0,0.0,0.0
GO:0019333,0.0,0.0,1.1039246440046873e-18,3.6797488133489576e-19
GO:0032450,0.0007698014439226796,0.0,0.0,0.0002566004813075599
GO:0006357,0.0,0.0,0.0,0.0
GO:1990070,0.0,0.0,0.0,0.0
GO:0001147,0.0,0.0,0.0,0.0
GO:0006363,0.0,0.0,0.0,0.0
GO:0015562,0.0,0.0,0.0,0.0
GO:0009032,0.0,0.0,0.0,0.0
GO:0016712,0.0,0.0001954718193009692,0.0,6.515727310032306e-05
GO:0010255,0.0,0.0,0.0,0.0
GO:0102203,0.0,0.0,0.0,0.0
GO:0051205,0.0,0.0,0.0,0.0
GO:0006302,0.0006702917070395463,0.0003307446760048952,0.0,0.00033367879434814717
GO:0004160,0.0,0.0,0.0,0.0
GO:0000837,0.0,0.0,0.0,0.0
GO:1901909,0.0,0.0,0.0,0.0
GO:0061673,0.0,0.0,0.0,0.0
GO:0000742,0.0,0.0,0.0,0.0
GO:0046100,0.0,3.6797488133489543e-19,0.0,1.2265829377829847e-19
GO:0033232,0.0,0.0,0.0,0.0
GO:0030255,0.0,1.1615358534943867e-19,0.00032131769883941017,0.00010710589961313676
GO:0006529,0.0,0.0,0.0,0.0
GO:0008726,0.0,1.5818539957872339e-18,0.0,5.272846652624113e-19
GO:0047980,0.0,4.9346163335801405e-05,0.0,1.6448721111933803e-05
GO:0004596,0.0,0.00024472947073566237,0.0,8.15764902452208e-05
GO:0019605,0.0,0.00012924026753558567,0.004875173067804638,0.0016681377784467412
GO:0006376,0.0,0.0,0.0,0.0
GO:0009123,0.0,0.0,0.0,0.0
GO:0102210,0.0,0.0,0.0,0.0
GO:0051974,0.0,0.0,0.0,0.0
GO:0090352,0.0,0.0,0.0,0.0
GO:0034335,0.0,0.0,0.0,0.0
GO:0008477,0.0020199445882412496,0.001687174906603674,0.0,0.0012357064982816413
GO:0008700,0.001888743909186046,0.0,0.0,0.0006295813030620153
GO:0070161,0.0,0.0,0.00034924264749219234,0.00011641421583073078
GO:0018064,0.0,0.0,0.0,0.0
GO:0000338,0.0009496185942138504,0.0,0.0,0.0003165395314046168
GO:1903100,0.0,0.0,0.0,0.0
GO:0070651,0.0,0.0,0.0,0.0
GO:0045015,0.0,0.0,0.0,0.0
GO:0034642,0.0,0.0,0.0,0.0
GO:0031335,0.0,0.0,0.0,0.0
GO:0046559,0.0,0.0001633211341540052,0.0,5.444037805133506e-05
GO:0042144,0.0,0.0,0.0,0.0
GO:0019295,0.0,0.0,0.0,0.0
GO:0090294,0.0,0.0,0.0,0.0
GO:0016765,0.0,0.00021039664942104074,0.0,7.013221647368025e-05
GO:0006066,0.0,0.001726790548539626,0.0008499426665276743,0.0008589110716891
GO:0008241,0.0,0.0,0.0,0.0
GO:0034457,0.0,0.0,0.0,0.0
GO:0050270,0.0,4.846789655064545e-05,0.0,1.615596551688182e-05
GO:0009001,0.0,0.0,0.0,0.0
GO:0006753,0.0,2.278164806392031e-19,0.0,7.593882687973438e-20
GO:1990986,0.0,0.0,0.0,0.0
GO:0030956,0.0,0.0,0.0,0.0
GO:0005665,0.0,0.0,0.0,0.0
GO:0031211,0.0,1.869078762335978e-19,0.0,6.230262541119926e-20
GO:0047878,0.0,0.0,0.0,0.0
GO:0051641,0.0,0.0,0.0,0.0
GO:0004126,0.0,0.00013372430795855088,0.0,4.457476931951696e-05
GO:0052654,0.0,0.0,0.0007674341007674241,0.0002558113669224747
GO:0007618,0.0,0.0,0.0,0.0
GO:0009213,0.0,0.0,0.0,0.0
GO:0004420,0.0012038326612112057,0.0,0.0018282785126258628,0.0010107037246123562
GO:0004609,0.0,0.0,0.0,0.0
GO:0019316,0.0,0.0,0.0,0.0
GO:0047619,0.0,0.0,0.0,0.0
GO:0045959,0.0,0.0,0.0,0.0
GO:0010390,0.0,0.0,0.0,0.0
GO:0051354,0.0,0.0,0.0,0.0
GO:0071915,0.0,0.000748827165442875,0.00121642998931134,0.0006550857182514051
GO:0009234,0.0,0.0,0.0,0.0
GO:0015891,0.0,0.0001619830827067668,0.0,5.3994360902255596e-05
GO:0070204,0.0,0.0,0.0,0.0
GO:0000907,0.0,0.0,0.0,0.0
GO:0019786,0.0,0.0,0.0,0.0
GO:0006306,0.0,0.0007439085308673191,0.0,0.0002479695102891064
GO:0032786,0.0,0.0,0.0,0.0
GO:0042732,0.0,0.0007013964232284102,1.856328171817856e-18,0.000233798807742804
GO:0090368,0.0,0.0,0.0,0.0
GO:0016320,0.0,0.0,0.0,0.0
GO:0008789,5.171429499763852e-18,0.0005680830178155457,0.0,0.000189361005938517
GO:0009040,0.0,0.0,0.0,0.0
GO:0051537,0.0,0.0005377465116279059,0.004444444444444438,0.0016607303186907815
GO:0019385,0.0,0.0,0.0,0.0
GO:0010508,0.0,0.0,0.0,0.0
GO:2000234,0.0,0.0,0.0,0.0
GO:0005543,0.0,0.0,0.0,0.0
GO:0008684,0.0,0.0,0.0,0.0
GO:0042619,0.0,0.0,0.0,0.0
GO:0043874,0.0,0.0,0.0,0.0
GO:0004073,0.0,0.0,0.0,0.0
GO:0103026,0.0,0.0,0.0,0.0
GO:1901136,0.0,0.0,0.0,0.0
GO:1903826,0.0,0.0,0.0,0.0
GO:0090139,0.0,0.0,0.0,0.0
GO:0002143,0.0,0.0,0.0,0.0
GO:0009358,0.0,0.0,0.0,0.0
GO:0070636,0.0,0.0,0.0,0.0
GO:0047356,0.0018980495579833537,0.0002083482266968516,0.0,0.0007021325948934017
GO:0009141,0.0,0.0,0.0,0.0
GO:1902117,0.0,0.0,0.0,0.0
GO:0031981,0.0,0.0,0.0,0.0
GO:0015764,0.0,0.0,0.0,0.0
GO:0006296,0.0,0.0,0.0,0.0
GO:0045010,0.0,0.0,0.0,0.0
GO:0007051,0.0,0.0,0.0,0.0
GO:0071930,0.0,0.0,0.0,0.0
GO:0016679,0.0,0.0,0.0,0.0
GO:0045764,0.0,0.0,0.0,0.0
GO:1902935,0.0,0.0,0.0,0.0
GO:0000121,0.0,1.2786974276626792e-18,0.0,4.262324758875597e-19
GO:0038203,0.0,0.0,0.0,0.0
GO:1903341,0.0,0.0,0.0,0.0
GO:0046392,0.0,6.582847159392258e-05,0.0,2.194282386464086e-05
GO:0033223,0.0,0.0,0.0,0.0
GO:0050821,0.0,0.0,0.0,0.0
GO:0031216,0.0,5.080199195581174e-05,0.0,1.6933997318603914e-05
GO:0102193,0.0,0.0,0.0,0.0
GO:0000153,0.0,0.0,0.0,0.0
GO:0016409,0.0,0.0,0.0,0.0
GO:0043022,0.0,0.0,0.0,0.0
GO:0018455,0.0,0.0,0.0,0.0
GO:0022627,0.0,0.0,0.0003679454390451879,0.0001226484796817293
