0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0005355,0.005734098759815804,0.0,0.0,0.0,0.00043779781028102513,0.0003507544111791521,0.0,0.0007239997354159766,0.001311787152678294,0.001987088406187517,0.0,0.0,0.0006226669225671314,0.0,0.0,0.0017155891824515378,0.0,6.004246873447896e-19,0.0002633657276499472,0.0,0.0006573574054113192
GO:0004078,0.0,0.0,6.59105831578013e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.295529157890065e-20
GO:0005749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034368,0.0,4.174336933327419e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0264305231062e-19,0.0,7.714329207060863e-19,0.0,0.0,0.0,0.0,0.0,1.045754833174724e-19
GO:0031303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4911147844648188e-19,0.0,7.455573922324094e-21
GO:0071942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.535168125667954e-19,0.0,3.267584062833977e-20
GO:0052596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0106262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0009236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004687854512382212,0.0,0.0,0.0,7.170620406582375e-20,0.0,2.3439272561911064e-05
GO:0015934,0.0,0.0,0.0,0.00011312093095868077,0.0,0.00035414730328502087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028304220891681945,0.0,0.0,0.0,0.00037678117727026007,0.0,5.635458102153906e-05
GO:0015846,0.002728926793013711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.955728089136114e-05,0.0,0.0,0.0,0.0,0.0,0.00024748291985764257,0.0,0.0,0.0,0.00016311583612327551,0.0,0.0001619541414942995
GO:0008796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043518182164475156,0.0,0.0,0.0004940612920776726,0.0,4.6462155686121204e-05
GO:0043041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000150,0.0,0.0,0.0,0.0,7.804304554199853e-05,0.0,0.0,0.0,2.417777890511183e-06,0.0,0.0,0.0,0.0,0.0,4.150834998624891e-06,0.0,0.0,4.711402609496762e-05,0.0,0.0,6.586284226305112e-06
GO:0030133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5210089689972306e-19,0.0,0.0,0.0,0.0,0.0,1.7605044844986152e-20
GO:0061672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0103045,0.0,0.0,1.9732984994794438e-19,0.0,0.0,0.0,0.0022871419426650917,0.0,0.0,0.0,0.0,0.0,0.0,8.177219585219903e-18,0.0,0.0,0.0009282621683896221,0.0,2.1327193041322846e-19,0.0,0.0001607702055527361
GO:0005102,0.0,0.0,0.0,0.0,0.0,5.583129017483553e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7915645087417764e-19
GO:0005615,0.0,0.00026143790849673146,0.0004760454278650331,0.0,0.0,0.0,0.0,0.0,0.0002653251571615918,0.0,0.0,0.0005674291116999327,0.0,0.0,0.0,0.00021483601144618093,0.0008698303792643439,0.0007811059916272903,7.812663989786667e-05,0.0,0.00017570683137294857
GO:0046210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.446404902018574e-19,0.0,0.0,0.0,0.0,0.0,1.223202451009287e-20
GO:0003938,0.0,0.00025727368791828004,0.0,0.0,0.0,0.0005982206639508586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005804056609712132,0.0,7.17950006420176e-05
GO:1990838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000588056939493146,0.0,0.0,0.0,0.0007504190540591829,0.0,6.692379967761645e-05
GO:0001927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044260,0.0,0.0005766312280562035,0.0,0.0,0.0,9.404819871306267e-19,0.0,0.0,0.0,0.00039728070587194213,0.0,0.0,0.0004043439528606726,0.0,0.0,0.0,0.0,0.0,0.0007994696687104179,0.0,0.00010888627777496185
GO:0055105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110001,0.0,0.00028973850761579374,0.0,0.0007671012563112174,0.0,0.0011705552807546136,0.0035370181027784176,0.0011055905975812495,0.0,0.0,0.0,0.004816141664624418,0.0006676686912373683,0.0,0.0004168780525835091,0.00031704673262498203,0.0023100643299446585,0.0,0.000289691317032126,0.0,0.0007843747266544177
GO:0045159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015483,0.0,0.0,0.0,0.0,0.0,3.9168101622219116e-18,0.0,4.444810532705178e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.180810347463545e-19
GO:0007091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033750,0.0,4.971603104777484e-19,0.0,0.0,0.0,0.0,0.0,2.8310687127941475e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.1789368149489397e-19,0.0,0.0,0.0,0.0,0.0,1.7230613523833948e-19
GO:0060304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.85010222559792e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9250511127989604e-20
GO:0005983,0.0,0.00012906846240179587,0.0,0.0,0.0,4.751224094401758e-18,0.0,0.0,0.0,0.00046124763705104036,0.0,0.0,0.0,0.0008661820441130792,0.0,0.0,0.0,0.0,0.00013001497339616304,0.0,7.932565584810415e-05
GO:0097030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5250197721979426e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625098860989713e-20
GO:0001080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0072545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.539786316752059e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7698931583760293e-20
GO:0006979,0.0,0.0006754356659803017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009551065216645513,0.0,0.0,0.0009421105994979152,0.0001286326393571384
GO:0050378,0.0,0.00038436221931258753,0.001278027753620446,0.0,0.0053102417911762055,0.00322536600187533,0.0,0.0003441523330751558,0.0006646075341011947,0.0,0.0,0.0,0.0003306150744947202,0.0,0.00020950182817160173,0.00023702573034478416,0.002250834164528396,0.0013186986473916725,0.0010884217942756704,0.0043884006699436975,0.0010515127771155732
GO:0046889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000319916056115064,0.00014190258944462406,0.0,2.3090932277984403e-05
GO:0006631,0.0,0.0,0.001253824151224972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7953387668110257e-06,0.0,0.0001788162214516015,0.0,0.0,0.0,0.00012238661698445622,0.0,7.794111642139204e-05
GO:0015453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.247410529630193e-20,0.00037259292431706124,0.0,1.8629646215853066e-05
GO:0040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003075217823584832,0.0,0.0,0.0,0.0,1.537608911792416e-05
GO:0052934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1902554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08816302071502e-18,0.0,0.0,0.0,0.0,0.0,0.0018880484114977291,0.0,0.0,0.0,0.0,0.0,0.0,9.440242057488661e-05
GO:0034638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1905184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990841,0.0,1.5199481884749165e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599740942374582e-21
GO:0006842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.411543070266905e-05,0.0,0.0,0.0,0.0,0.0,3.2057715351334526e-06
GO:0008168,0.0,0.0,0.0,0.0,0.0,0.00044044155241497045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033116669182684937,0.0,0.0,0.0,0.0,0.0,3.858041221209099e-05
GO:0019354,0.0,0.0,0.0,0.0,0.0,9.588876902792558e-05,0.0,0.0,0.0002723756457178618,0.0009965352037335157,0.0,0.0,0.0,0.0,7.772904507008833e-05,0.0,3.827845187683388e-06,0.00012747765254566648,0.0002085174652135273,0.0,8.911758132481345e-05
GO:0015925,0.0,0.0,0.0030364467634094077,0.002157510224454822,0.0032478243997086692,0.0008186335257383135,0.0,0.0018451110119496316,0.0011467447231621327,0.0,0.0,0.0,0.0011382124319049389,0.0009243929359823379,0.0020509972039694157,0.0,0.0,0.00027755769875457444,0.0003355507508266569,0.0,0.000848949083493045
GO:0070822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.0,0.0,0.0013552867383512554,0.0,0.0,0.0,0.0,0.00020658542908996954,0.00011791139168450402,0.0,0.0,0.0,0.0011346265815059557,0.0,0.0006565995054981529,0.00010255214638486758,0.0009678024067771838,0.0,0.0004809160149494494,0.0,0.00025111401071206696
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0664361934760055e-18,0.0,0.0,0.0,0.0,0.0,5.3321809673800276e-20
GO:0090613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034405658224960045,0.0,0.0,0.0,0.00020978603329178337,0.0,0.0,0.0,1.2618646577841578e-18,0.0,0.00018251759278938945
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014641345247495661,0.0,0.0,0.0,0.0,0.0,0.0,0.000618964845262679,0.0003635213405069447,0.0,0.0,0.0002444171367023388,0.0,6.866583874734597e-05
GO:0003955,0.0,0.0006248352615548522,0.0,0.0,0.0,0.0,0.0,0.0001808743451546409,0.0,0.0,0.005143868661275209,0.0,0.0,0.0,0.0,0.0,0.0,1.685916835083779e-05,0.00016512452803179643,0.0,0.0003065780982183668
GO:0071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009379631523608683,0.0,0.0,0.0,0.0,0.0003168831168831157,0.0,0.0,0.001016203760083546,0.00010577577023553675,0.0,0.00011884128997815334
GO:0005375,1.479761672825817e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.398808364129085e-19
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000166,0.0,0.0,0.0,0.00568717184338871,0.00015561420423904773,0.0,0.0,0.0,0.0,0.00045611784761368754,0.0,0.0,0.0,0.0013751029015415495,0.00011435929628302347,0.0005795838381690618,0.0,0.0,0.0005009224476956236,0.0,0.00044344361894653515
GO:0050066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024119726518459896,0.0,0.0014754268084197694,0.0,0.0002023038065232605,0.0,9.594639400638144e-05
GO:0032065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006605,0.0,0.0,0.0,0.0,0.0,8.001405108156073e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2553720486114333e-19,0.0,0.0,1.8788389647502633e-18,0.0002730006935537951,0.0,1.4050104933097658e-05
GO:0006553,0.0,1.6356574214717933e-18,0.0,0.0016958725073724867,0.0,0.0,0.0,0.0,0.0,0.0,0.00408642651691548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002891149512143984
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000711,0.0,1.2566951188754138e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.283475594377069e-20
GO:0031204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025162404756285913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8718119316921455e-05,0.0,0.0,1.351710834398903e-05
GO:0046113,0.0,0.0008036508666973475,0.0,0.0008357282614963529,2.389667766005154e-05,0.0,0.0,0.00034587539479453077,0.000230885220299455,0.000294284097340123,0.003090668177834936,0.0,0.0,0.0,0.0006358437859401264,0.00014321831494779608,0.0,0.0,1.1698127826124899e-05,0.002921697597682152,0.0004668723261259498
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.115424202997002e-05,0.0012124906704197897,0.0,0.0,2.2159145267008225e-18,0.0,0.0,0.00010106700618570608,0.0,0.0,0.0,0.0,6.87355959317734e-05
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9765798663437257e-19,0.0,0.0,0.0,0.0,0.0,9.882899331718628e-21
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030865,0.0,8.053997029739529e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.839821368675225e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196953735875001e-18,0.0,3.4210874037620896e-19
GO:0019557,0.0,0.0,0.0,0.0,0.0,3.1414217700233974e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.000462812215084538,0.0,0.0003892200068791056,0.0,0.0,0.0,0.0004366181517194037,0.0,6.443251868415252e-05
GO:0046050,0.0,0.0005929824561403495,0.0,0.0,0.0,0.0,0.0,0.0,0.0006768161577066725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34899306923511e-05
GO:0005786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003964,0.0006939107908106851,0.00028823464246500227,0.0,0.0,0.0005398391812865494,0.0,0.0,0.0,0.0,0.0006945508136016416,0.0,0.0,4.1530779412056744e-06,0.0035037892016483883,0.0,0.00029075036077237356,0.0,0.0,8.121366486143599e-05,0.0,0.00030482208666936407
GO:0006807,0.0,0.0,0.0009172228615266603,0.0,0.0,1.9576358452883875e-18,0.0,0.0,0.0,0.0001635653029189213,0.0,0.0,0.0,0.0,8.162458124646168e-05,0.0,0.0,0.0,0.0,0.0,5.8120637284602266e-05
GO:0008883,0.0,0.0,0.00023651312690915277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003837963459654879,0.0,5.7412482003082926e-05,0.0006675383527996201,0.0,0.0009116675303334205,0.00027329307629447153,0.0,0.00012651104571526179
GO:0048024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013130329521153226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020710647389432337,0.0,0.0,1.692048845529278e-05
