0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
4.1.3.6,0.006598656757572606,0.0017398347325678592,0.008279715092497836,0.00891934114679172,0.0029319578440924073,0.004756360142209764,0.00565932474666427,0.00384497060539997,0.005440615013614727,0.005935387904080445,0.008276390541826472,0.004677717416877794,0.003807848329717931,0.0012208321437053452,0.003379369864924743,0.0019443909730297835,0.0029036950272348172,0.0017221044507991705,0.004081446418425076,0.0010429709288967927,0.0043581465040464775
GO:0008610,0.007986115648840745,0.0065274464181047116,0.005354064353592353,0.0027685001976424446,0.0020537329935927653,0.007380557008937033,0.007790311890732807,0.009143607089976823,0.006046902861535648,0.003657885705038096,0.010177788888164412,0.004423921313056599,0.00823995533693475,0.0098741708970997,0.0033305080294929444,0.0015907615341755636,0.006935548073749595,0.008405132547448372,0.006822619969965042,0.002327421059589719,0.006041847590883506
GO:0045151,0.001949049703151369,0.0046323203279600034,0.0025090022042598436,0.0006768993605024302,0.0054533751044331166,0.002747376776319283,0.002885536159730106,0.001494353691478446,0.00512887051014344,0.0031639562834785808,0.005076280701356454,0.005520302990574033,0.0024330698685248184,0.0021913615210405984,0.001211129734566495,0.0027200783431099765,0.00892591446282651,0.0052525580844900825,0.0024423859134225265,0.001564676169093175,0.003398924895523064
2.7.7.61,0.0033836414856943955,0.0029365392036382466,0.0061652547444078516,0.004805510784465546,0.002633545122664134,0.0033383273779658278,0.005035571985569016,0.003989307368888138,0.006013212176089688,0.003966884715560009,0.0070526771661563225,0.006024360770532225,0.0041781072920504415,0.0019250966474712917,0.001963922670596082,0.0006656068087429023,0.0006664113164783954,0.004282910986539933,0.00266506169937841,0.0002459622344749217,0.00359689562786819
4.1.2.-,0.00833641969873081,0.00931635558968515,0.007340812899716854,0.0029846233852701804,0.009202913567562962,0.001949701387803832,0.002602193716584272,0.004303123396655147,0.01544056688010055,0.006300020395124203,0.012952648136346844,0.004037304393873705,0.0007763930555706521,0.0049420238709038935,0.0026247915309530784,0.00859281964938589,0.010445415767851273,0.00266943751068585,0.0035079917349460235,0.0016046568560007864,0.005996510671187597
GO:0047395,0.004515191014217115,0.011232594475994348,0.002467524607575778,0.001990939193527876,0.002593324009965911,0.0032607638031597512,0.0030642035711011934,0.0038890683983978463,0.0014475901986926,0.003713666081161049,0.0058127008914463235,0.008072943986973207,0.0008585657493185779,0.011169667868530988,0.010105003223460397,0.002448987120199781,0.022345009731972315,0.0006665625918488783,0.004666609301924684,0.00913709691206437,0.005672900636576649
GO:0050580,0.004146103598975053,0.011395854800082348,0.0051054863173039585,0.003045668068596226,0.005801676921993233,0.007007081942423506,0.005183276871047947,0.005933760010885794,0.0007576518031327354,0.005246093349954982,0.006171999140061041,0.007406990649701958,0.00724625517883945,0.005761762426424301,0.007062675310844463,0.0035830346045857687,0.00922232616674753,0.0015724472440319783,0.005053416485635095,0.00745973377376778,0.005708164733251758
GO:0016868,0.005760271000123742,0.00421543088874229,0.006090984187717669,0.003349200342524392,0.007249906804909425,0.004595653752958714,0.005607352078936173,0.006670610667518015,0.0,0.003549376416333892,0.0027351308413279284,0.0040661298630118355,0.0017641906574530624,0.006350292648049689,0.003821660854411684,0.007372077962569991,0.005278743131850739,0.00039977518014274073,0.005564935764393645,0.00565789266812543,0.004504980785555052
GO:1902531,0.001658766884301824,0.003624223761274022,0.0021004110829889295,0.0015058594932704974,0.0025786174748355065,0.004504445100746233,0.0018674688831657306,0.001427655450869594,0.0,0.0009491012358307973,0.0016302398348001295,0.0009710072205192728,0.00032020668407223247,0.0007211653393470421,0.0010219396434741474,0.0007856815582202651,0.00033703767599400306,0.000870915616823066,0.002368710767788314,0.004571263841089659,0.0016907358774705633
GO:0008788,0.009719832850118374,0.008875524463021214,0.002899530060299216,0.003934127414736118,0.004125467273567159,0.0017953763738495108,0.0032940915778016484,0.0008102329718276437,0.015589354684296099,0.005184349407665185,0.006343059416252197,0.002229845079015471,0.0017161980828837382,0.009540623236540957,0.00735342562092358,0.003988778923997979,0.017887254710827076,0.0037100892618987294,0.009330530764406085,0.007600827437677207,0.006296425980580259
GO:0009409,0.006328520219155312,0.005054004900594627,0.0038278337993935983,0.001164650037750016,0.000533484710358088,0.003383409862409744,0.0022834328649887227,0.0032534274835263137,0.005462327862765137,0.0006127903227152177,0.004580454340887215,0.0023683053727356356,0.003563087721665961,0.005124439421763251,0.0020754428707387795,0.0011069538334814194,0.004043425621417624,0.002789311065518658,0.0060771328044265886,0.004368716988099551,0.0034000576052195725
GO:0016977,0.006119203564322968,0.004336827260094903,0.004052197793026107,0.006663662405974628,0.0036752855807397696,0.006880177172554193,0.003032051378012531,0.008292583360734573,0.0,0.005494172070913495,0.0019759268594709183,0.005194165646198343,0.004595986819806465,0.0049551800453393495,0.0027118024346985455,0.005149530853975271,0.004704734195235345,0.011336260922269385,0.005914522423117406,0.0030923903469931976,0.00490883305667387
GO:0015169,0.0012943189181498084,0.005705618037937345,0.005729324445965006,0.002492865032609455,8.099943750390684e-05,0.00443045476065969,0.0016343040481536088,0.0019831612597892233,0.006934590507440774,0.004334041424023913,0.0017958048700216747,0.002001908180852419,0.002183070073500555,0.001781408815952216,0.0017161972836299876,0.011162843835220393,0.0013126379386744326,0.0011544093725258998,0.001990057168300821,0.0013159061934157842,0.003051696080216346
GO:0015606,0.003311104048832319,0.0014637855199138867,0.0008931211521605847,0.0073381476696495074,0.0017599034182347157,0.003455590375643996,0.005782806933464534,0.002413281572495169,0.0,0.0035344150373239074,0.006687406755401413,0.004400795364432835,0.004579645157742197,0.0029127035595381814,0.002614105354209299,0.0033117574646787033,0.0015349317330268233,0.0077773304094225495,0.0031548330828320807,0.0010725856136356835,0.0033999125111319195
GO:0016811,0.002526385693182699,0.005289978063841845,0.0018191842527929577,0.004425314653650664,0.004958443907291859,0.003217689283836733,0.00517309872090926,0.005029236681863922,0.006385189373599085,0.0037174545938724007,0.008143955515012222,0.004824432964075788,0.004277956209583212,0.00430849457845476,0.009166698821700927,0.002087206336736378,0.006932254043300277,0.0006497452158313642,0.003469563649297887,0.0074637945986530015,0.004693303857874363
3.2.1.n2,0.002347464336457023,0.002356588720422588,0.00039057916026850436,0.004237712994346037,0.0006800938839560827,0.003715282307936686,0.0031459524091130816,0.001632364792745204,0.0,0.0032612734754424028,0.002481940180326217,0.0007806671575520435,0.00334965675221314,0.001092344242962778,0.002048403593874411,0.003097409308629222,0.0018543512031362135,0.0021057260520073668,0.002101889074376475,0.0001369566611288137,0.0020408328153447143
1.8.4.10,0.0017572090292699645,0.00549929766528035,0.0025861192077376283,0.00239423022767367,0.0018800939947217128,0.005616987142086912,0.0045286305361335434,0.0010808443568517002,0.0051777177717771735,0.003932256865149078,0.00014032121724429585,0.003871181200817163,0.006808180863835043,0.0045731319213215315,0.0029230088811057317,0.01399882523991762,0.003378281874906028,0.007608164561696064,0.0013557593234215803,0.004745879159757088,0.004192806052035195
GO:0047605,0.010296896781860848,0.005847538631939919,0.010539567625373674,0.0025409515336987177,0.008717704014428056,0.0031013613855707806,0.0034281626223931073,0.003995948845664441,0.01408668232639296,0.003623929052460571,0.006283869086939272,0.004427184281854254,0.0013758611056967694,0.006550948730381114,0.004802226630498626,0.003401313482305209,0.01289368970540966,0.008671856429387751,0.00354915067069439,0.004226321960259488,0.0061180582451604805
GO:0004715,0.0025284997335931775,0.004348390613046426,0.0017913901202249343,0.004678255300601435,0.0018171746338693548,0.0036461269283139877,0.003093068934450674,0.00481831257557268,0.0035768295594972733,0.004136692057293985,0.001549849359611772,0.004419840690383939,0.004992582928932441,0.00541947110385253,0.0036296638518590702,0.0025021413237179364,0.003460142820633335,0.004112635416304543,0.0017885292983295432,0.003490963492466741,0.0034900280371277887
2.7.1.51,0.005802831777294083,0.004579125833978294,0.006701720606004864,0.005468812285290809,0.006793505007168673,0.005617104484350976,0.00416336062105146,0.004786610887477258,0.0,0.006218824195818239,0.005166909120816336,0.007907553307637392,0.0021827507059836776,0.006862006028375248,0.00635257234541021,0.006265246909806688,0.007809498475061663,0.004856832021611332,0.004699701214526191,0.005942673167723287,0.005408881949769334
GO:0015444,0.003242010250256644,0.0073993479381947455,0.0037838465035632627,0.0018478513149063566,0.0028204184888712745,0.005167110376133942,0.006850153997339134,0.008062474821301888,0.004481344355898404,0.0017055364742739347,0.0057435820769275465,0.004099989810224494,0.00515791651476387,0.00510148548594613,0.00041908449600752364,0.003908841489819255,0.0037488734901961612,0.0025096953979865046,0.005372263569069604,0.004222505760252765,0.004282216630596672
GO:0008707,0.005620755658541252,0.004962789399185209,0.00704227615311139,0.003123098429641577,0.0018947322398645727,0.005426024430139778,0.003414250292060611,0.007280595947635301,0.0,0.007186952624379176,0.0009700422717841981,0.002839113865119435,0.0016815054802499052,0.00683836480910069,0.0012352213659620765,0.008629786496315545,0.005523226618250576,0.003827547068091357,0.0018940944832987613,0.0015030115434915949,0.0040446694588111495
GO:0008910,0.0031335743024107215,0.005897643271740247,0.004145309947823132,0.0037056788225152187,0.005042566585187032,0.003026777978417145,0.0038903686875721823,0.006774665674733227,0.002365944107784639,0.003536215335608894,0.008914754709627987,0.0062898896559855436,0.0026994674577312306,0.004224984871853688,0.0025477372563233497,0.003704403686170322,0.00563759279252127,0.008740146119096707,0.0050512653209450155,0.0072028532175922155,0.0048265919900819885
GO:0008815,0.004712099534451162,0.001600066900011159,0.004719432178173781,0.00906074830564862,0.0037416827209047192,0.0035275868285899654,0.004877594758637866,0.005967295959408699,0.0,0.0020324528866577643,0.005425665516543123,0.005782717342210891,0.0016393174738508246,0.003028961963658187,0.001932012327841604,0.0015421554478173103,0.0031019840117710706,0.004239361635045058,0.002348840450509838,0.00241926148943882,0.0035849618865585234
2.3.1.269,0.001258282954407317,0.0031921341612728056,0.00022834589355538127,0.003675004006294542,0.0008373207507752162,0.0035951008902292457,0.001086118569482567,0.0020587156582101305,0.0,0.00442723322107175,0.002328174525621908,0.0007244149020843385,0.0017867106765120007,0.001858488226287081,0.0007426872029367176,0.0034126258476554054,3.4651400250387104e-18,0.004649347909803151,0.0015303846745005128,9.25503530501398e-05,0.001874182021187511
GO:0008092,0.012100059535471509,0.010238951567541728,0.008744341106657649,0.010597049499590264,0.007516770019983601,0.00876644667927537,0.005337096937110102,0.01791644976551527,0.009652781258254832,0.01414039226073414,0.004069995308387188,0.007106342532336202,0.003472766474482379,0.010100123582748779,0.006959763458464495,0.007789357282895138,0.005940640858211933,0.005624453858674644,0.006086575180219517,0.006669429148742445,0.008441489315764859
GO:0051879,0.0006151587961704056,0.001471594177254729,0.0011502531596127908,0.0022916914995802,0.0014934031107501668,0.005572579203882579,0.0030537743691308435,0.004206189444126386,0.0005275211909366345,0.0006155344836001141,0.0006650787724629319,0.0025270569133846368,0.002109422454406554,0.003747130582299482,0.0032956947092701557,0.008073636947761665,0.0007042981499026739,0.0006111595498748641,0.0007300493727263101,0.006939693847417455,0.0025200460367275786
GO:0005992,0.0012584387962172338,0.0033119405536904535,0.0015635751638363952,0.005069417049709064,0.0019578630108686578,0.005776729574362119,0.003363135577477797,0.0027119062501036817,0.001456790790614265,0.004088276677795926,0.002276379000978165,0.0021011382874608557,0.006309942649488925,0.003268987152730085,0.0013297993165417247,0.002141262585351263,0.0030069585660782608,0.0032808519133799897,0.0022630146213538553,0.00048575506930258704,0.0028511081303670654
2.1.1.113,0.0010602488256915845,0.004369164823993462,0.0032527325868871833,0.0035083049240494475,0.0034453056742486782,0.00817149474896493,0.0022725830829779413,0.001727575076083881,0.0004891594139357384,0.0008823397314892425,0.0009961782458549533,0.0047695795188908065,0.0018039085859992302,0.0020230059451404703,0.003928763072752118,0.0011742945940871907,0.0021202343935883845,0.0006610748389436865,0.0032610551800835003,0.01263245913061707,0.003127473119713975
GO:0043130,0.007826831755396975,0.01028689008082312,0.014868202322585353,0.009250617667505557,0.00687984174695721,0.008240371594665424,0.004443456819296806,0.01723141015997255,0.006037411481572653,0.009142723736543045,0.004193278598340808,0.0062158015610449665,0.0064237050578634936,0.011231633002290136,0.010105822796327546,0.014911502954509737,0.007562623800087947,0.011359052574185671,0.008288726688646803,0.008743184893527864,0.009162154464607183
GO:0035591,0.0009615108301578869,0.003161711105910273,0.0037151947220294534,0.0023272589336160708,0.0032147376079156203,0.0053693701720012674,0.0029974191920037405,0.0036318621422748235,0.0,0.004122193591280892,0.0015157375283343338,0.002026289051762157,0.004886883890434481,0.0035693200545853032,0.0026406760327375447,0.005941694817703122,0.0016654867228276737,0.003666598352002756,0.002378888202042666,1.003324192827894e-05,0.0028901433095774166
GO:0102545,0.008008426265352883,0.008604264436398333,0.01014511558255563,0.008928704054589056,0.013863609514084595,0.00473964183404168,0.0035880617780593015,0.008073177483641027,0.005445311496921079,0.010647159617690161,0.010401000140297587,0.013646890731240844,0.004708755087085171,0.011151370964198467,0.008051024139894765,0.009716192544865693,0.03718366946337376,0.009662781541826463,0.0049708317335424015,0.00581725344268994,0.00986766209261744
GO:0018800,0.0048713741350141825,0.004470766915185462,0.008127978248485592,0.0025755905599213888,0.0015926988894993724,0.0066213066510062224,0.0035390271350099088,0.006483267609541511,0.0,0.005483745330905563,0.0005042343818783752,0.0054653986422742535,0.004984334050215509,0.0036498879170569955,0.0014298061386093996,0.008059810679711229,0.0036243642848753106,0.006068571002961515,0.0018462292948771787,0.004661013141792635,0.0042029702504410805
GO:0004591,0.0018289792736296269,0.002937104543722839,0.005863492173933855,0.006495314794083183,0.003099218701737376,0.0044816016892971,0.003960256597159085,0.0029870265529351307,0.0,0.004838018786217677,0.0022652383140375917,0.00208773308443174,0.0026904305523769477,0.004331637984909102,0.0018976891841075325,0.0026020653533525627,0.0017242077647390032,0.0035516907157952964,0.006677917328446697,0.0022380737426266157,0.0033278848568769484
GO:0046938,0.006433542485587187,0.002983124894865686,0.007999933659188633,0.003564621643466016,0.006103164984601732,0.0021551853212564004,0.002437499440002634,0.0013647562111183502,0.0007619215151109646,0.0015258589997932622,0.0007604796926660065,0.003107932615824732,0.0046794584242850715,0.007353469080862793,0.0013341401682673384,0.004090815213408705,0.005461668194089242,0.0037770809771602853,0.0051542001802974535,0.0048906005899652435,0.003796972714590887
GO:0019439,0.005012624664903995,0.0035256624132307852,0.0029844985296015912,0.0027168280695342704,0.0019643425132304876,0.0007136824826715958,0.0016691609168458697,0.0020898724592517265,0.002316849556964543,0.0050199734361457155,0.0021716979472154755,0.005335410920709758,0.0006968287864045072,0.0053155199004869666,0.006445110557300227,0.0017204375224065748,0.0016663810269610029,0.0,0.002027031087320581,0.002087382956186054,0.002773964787368587
2.7.1.121,0.0019374176998292788,0.0013814515071102153,0.002696784878706376,0.002136402045869397,0.0023498814829778208,0.0014790130974092451,0.0019346207534644353,0.0040911026095800645,0.0012137670662098732,0.0006120484578969734,0.003986341790902594,0.0025787744874260997,0.0015849182115929383,0.0035730293975224842,0.0011975279079742699,0.0007317060355988822,0.0038120199058602824,0.0,0.0026613323388152564,3.3222006821163075e-05,0.0019995680840783825
GO:0003974,0.004615827683392246,0.005083669550543766,0.006515229226014562,0.002499099022962357,0.006560745508778482,0.0058732931138988555,0.0025854053682886555,0.003033628499696323,0.0,0.005610870143612976,0.0017931452422954414,0.004382422497118831,0.0029985643625877654,0.001065386141633037,0.010088941648408681,0.007054461900393887,0.0037574536330035103,0.001965036411138017,0.004301577152236985,0.004525105676006628,0.0042154931391005495
GO:0008814,0.0035041928439576014,0.00342044887990602,0.006578773337233335,0.008190869734701062,0.00558407675830561,0.003569723524166797,0.0075462563895541965,0.003503708925566888,0.005441350381302073,0.008585056314565173,0.005695015172069337,0.003957820868523314,0.0037484735547370306,0.0042432216126525295,0.006814500894547975,0.0014502654166690262,0.0005348234956715736,0.004754082454018777,0.0035031139971890943,0.003141221383691865,0.0046883497969514645
GO:0006522,0.002991204787202193,0.0019891877270926356,0.004359765377134634,0.00022552267718862725,0.0019625602231926036,0.001311768626371556,0.002106841307061942,0.0029018818075887977,0.00027704956831727196,0.004148890281906928,0.0012506768468183369,0.001202777572140263,0.0013142678217305107,0.0009035572712564594,0.0036700064892820606,0.004121040529561693,0.002641996193413302,0.00260807477321437,0.0019949889784538107,0.001771342865747156,0.002187670086233758
GO:0005727,0.0019315924223540384,0.004356456773434459,0.0038136089506212115,0.003648995011256707,0.0069784750875362634,0.0016572021689742517,0.0022215687499214337,0.003056745258841944,0.008813032623977502,0.004446396374332777,0.0037503336100833838,0.003003125071469703,0.0022825362853119446,0.005383210305551614,0.0041616206579642365,0.0011126677042876552,0.005904145761838947,0.0019875714908885313,0.004913522802325964,0.0009753366955052675,0.0037199071903238914
GO:0006106,0.004431987113582599,0.002136063701497032,0.00260376713846697,0.0020041410896310197,0.00123528269237595,0.00280475651377623,0.002163982274552324,0.0005707398078893053,0.0,0.0009344456323686137,0.0024612711779629618,0.0027784068902464375,0.0021733539228313316,0.0062677408281007485,0.003769183459431099,0.004427528664945743,0.003860234313096256,0.004471557467936263,0.0029278765903136507,0.0013855824840516664,0.0026703950881528096
GO:0051191,0.0011160778522137946,0.0029692605341359066,0.004288785348655829,0.004802745800489932,0.001859001136011904,0.002444788443121969,0.0043544699257824825,0.004581562914076916,3.964780840546277e-18,0.0069344632516887515,0.005456914181743456,0.0010717227078706135,0.007589473289332651,0.004252708261303116,0.0031752946641069248,0.0004889129117625551,0.0024470504330180182,0.0014707533093318362,0.00263816859110758,0.00039570783568678374,0.003116893069572051
GO:0030178,0.002145025336944033,0.0026812323974972404,0.0009277244774453029,0.0031319152283222737,0.007105349007537854,0.004533981235885217,0.003398761366405571,0.007012938394738974,0.003368840457358935,0.005463694261486422,0.008498386380972705,0.0011700861975774898,0.0017590013811428237,0.0008459462786333231,0.0035675109437452905,0.001870153924413364,0.002822186085303345,0.006889783318431387,0.0020603899218947833,0.008237469439682727,0.003874518801770953
GO:0042603,0.002937364620369622,0.0022904556936254685,0.0013795289919186042,0.0022541964841301582,0.004475041698871002,0.0034817599927210725,0.0012362783555346269,0.0010211518402199746,0.0026773669648143474,0.0009285777811932507,0.0030557997098643605,0.0009201697960781909,0.0011486836660650735,0.003712674072708665,0.0023824501613871228,0.004249292410974414,0.00265630626004407,0.002583561021340541,0.0025926318290269445,0.0020170515331591767,0.002400017144202334
GO:0043866,0.0023523396770817897,0.0044922963388511,0.007650857921249179,0.00393183972791004,0.0026380589286467723,0.006776866167896116,0.0029143482782465775,0.006250015718902323,0.008169468334034478,0.004609343672469132,0.006546066759391794,0.0052484747585475906,0.0048198675376554725,0.00570020674769056,0.001582126548686464,0.015485318090378354,0.0073318394731187,0.004909817948743136,0.0031753364445971377,0.007513634458078992,0.0056049061766087855
GO:0008787,0.0014453727014382683,0.0030491561969579087,0.0009333381131739137,0.002376130726717974,0.0043007464603102745,0.002459435677093356,0.0015623027339304353,0.0014552245263384262,0.012411454365009336,0.002897239977420452,0.0022354065920204987,0.0019463409979128222,0.005694491524934737,0.004141349974685298,0.0005275095633517381,0.0005927613593737966,0.005213601353605923,0.0016519176241978567,0.0024186940447426726,0.002062943251777352,0.002968770888249652
6.3.1.5,0.0019330689762867078,0.0031611321108541623,0.00434884936567708,0.001004960279489447,0.0006646375736179186,0.004957093588790129,0.002807261486518664,0.0015421995101218599,0.0007655548544022149,0.002303700474863272,0.003697709841555408,0.0007831998170040262,0.0027770017661458445,0.0010619447334205248,0.001763721791850897,0.00316131275609107,0.003285830043116963,0.008779007683627884,0.0018897177057084107,0.0012858243583003476,0.0025986864358721416
GO:0070290,0.0007920062051597251,0.0016141815843118041,0.0021272529925907514,0.0038978481524512528,0.007813813857631288,0.004750852968857745,0.0055043277869499755,0.002526507837076761,0.008246984110130839,0.003710439644657267,0.013008263819901292,0.0025687523639559874,0.004512716085677625,0.0015476500186518834,0.001089704390363618,0.008068544388685699,0.006829376413392135,0.01063150065604256,0.004145242965841606,0.0011212955624366463,0.0047253630902383235
GO:0004357,0.004012706893085302,0.0018447624141588355,0.0006166867177567175,0.0015644845138010053,0.001005118950180072,0.0016214736956116406,0.002675478492050087,0.0015441741681610972,0.0022066345663236263,0.0016880309492071002,0.00045175762783754503,0.00022434429173183118,0.0034154132424294207,0.0016960091995983219,0.002935486290867527,0.0015279542033973424,0.0018893524256139277,0.0011535963378459344,0.0029003896548976736,0.0002646159684010233,0.0017619235301478014
GO:0061981,0.00023760580311310897,0.0012463508668164825,0.0008401307115755879,0.0011219994445336333,6.481481481481473e-05,0.0,0.0027972903967311284,0.0009662321130431706,0.0,0.0010936536208131164,0.0,0.0004354194683186456,0.0,0.00020439264903630657,0.00020607390469392736,2.7714800879142816e-18,0.00040086520412020054,0.000670498194281644,0.0030415055387878445,0.00018753215752932175,0.0006757182444104468
GO:0006568,0.0037449456388734593,0.0033282969734475267,0.005142217473542992,0.005487773518275418,0.004284895783823198,0.003201167339576728,0.004205944415853399,0.003426437747879743,0.0051986405449916595,0.0019316772486860122,0.0074665910372591895,0.0018782599088528582,0.006566760467310234,0.007433505070256471,2.0236107012295515e-18,0.0023222630901046466,0.0041150527349383785,0.0020820159791681858,0.004608500398947838,0.005202892908910616,0.004081391914034928
GO:0004567,0.0009023668696982351,0.0028872811138324645,0.003469966475261983,0.0019161278485607044,0.0033277404423448236,0.0033311352516167633,0.0032112780625422775,0.0058006075868311515,0.0016300959573609126,0.0018636094986735,0.0049668965491682475,0.0023855486783762804,0.00039200581395349245,0.0022423355454858377,0.0008493080381998943,0.0013916248292053634,0.003665875991884604,0.003994225866398273,0.0027000781514570985,0.0026664162586793588,0.002679726241476564
GO:0034128,0.002011241135733872,0.0024867930322216847,0.004562969893852676,0.001449752298297845,0.002952172622921106,0.003592393769354895,0.0021439932905169055,0.003141032943349349,0.004198192002662079,0.0031331102926863688,0.0016300186735188154,0.004583381334707485,0.003883848141498607,0.001363753065690302,0.0023549395763732624,0.006489956490992186,1.9012172302367247e-18,0.0015473594231930495,0.001977924388475833,0.005139523902063101,0.0029321178139054714
4.1.1.5,0.003197417007110883,0.005153421543501065,0.005278702417540101,0.0031131490734228003,0.008931009361982425,0.002880791860621963,0.004026763117356812,0.002807772383615836,0.005330686778908443,0.0022721946948046925,0.008524186640701007,0.006633148895465476,0.004177914362279978,0.004403387993933186,0.002288407219563364,0.003810137489444998,0.011349374219115084,0.004293774405320527,0.004017054501219689,0.0023464127215922833,0.00474178533437503
