0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0047356,0.009596629943933337,0.011449674976666858,0.028934701821083236,0.005596251070049649,0.021216334851396176,0.011357964719912447,0.022345412432877125,0.005836055981703404,0.003398081541078295,0.004684825537272002,0.0022831135947938386,0.022877656755769686,0.007765031211752579,0.017293592256623407,0.0008396672083912229,0.04034757536109739,0.004217199715788469,0.02221930828484829,0.009358683903630214,0.005205348931397832,0.012841155505003274
GO:0005971,0.006853000326037669,1.1145768404079996e-17,0.0054860209503507775,0.0018068476750625363,0.003936366218374165,2.0937427556989528e-05,0.001836685102279844,0.004936344066599706,0.001326184737453759,0.01011139006661366,0.0029590263392072296,0.0029487898577044308,0.004286873329939596,0.0048044476373108845,0.002273304319063501,0.003942106641149847,0.010479904928398212,0.0036985455077568606,0.001340144433376574,0.004642408106930721,0.0038844663835583488
GO:0043412,0.0023198101123190146,0.0,0.0,0.0033726267646290668,0.0007643873983159702,0.011726187668923584,0.004617449598207532,0.0027832272497530382,0.0022656077461252356,0.011110624736152649,0.003116067921989339,0.004286414985864107,0.0010325342298601091,0.0014818235639538879,0.0023848992016457862,5.6109304229605606e-05,0.0025921638773395454,0.0008012820512820604,0.007680646417829136,0.0017283047703364127,0.003206008379937804
4.1.1.5,0.00850170218706077,0.0,0.0032397865847529944,0.004142140487998174,0.011676763541105754,0.008267438772216962,0.005376455219138441,0.010168077308281199,0.005589759110911448,0.00954553751974375,0.006879649045285271,0.008876464194719604,0.008561823235070513,0.011326754703359925,0.012680906194259411,0.012768084947502985,0.009499079528912725,0.0011595124957751084,0.008452418116422805,0.010609773776743598,0.007866106348463072
GO:0016977,0.0009269259203880926,0.007541531586381608,0.000836203444132968,0.027308863338040796,0.006931919469212586,0.005043098501753253,0.0022969165817531114,0.006742992781721148,0.0005384920098303444,0.0004851404328116209,0.004223374723353818,0.006923600584810614,0.005112664700563451,0.009338062170311533,0.0020275412136433655,0.003985751071845039,0.00569730875218226,0.010012637005971142,0.006501964958235921,0.005904464783745277,0.005918972701534398
4.1.2.-,0.039294119684260775,0.01332353376897007,0.025836707777592182,0.009343115298810413,0.025449546708482575,0.03797601594500247,0.03182136094646966,0.014983707699070493,0.016774255845608155,0.03190040588358122,0.018273127272866257,0.041654414784917444,0.012505835388443213,0.007545813306147453,0.021670486793335872,0.017489838640723687,0.010866732231517198,0.03439127427579532,0.020503483396719823,0.007831550137029804,0.021971766289267197
GO:0008814,0.0009552898252096903,0.0,0.006505903418913002,0.010489286494218958,0.0027958867203527896,0.004673699298435536,0.008660369896783362,0.0034451475997193093,0.0033592872872335203,0.0004928351116444596,0.003859494445704041,0.00242841669471536,0.005148314538581274,0.0031654653732050733,0.012399753095112829,0.0016094794445860939,0.00347892747216861,0.0023285879417353074,0.006345838819713302,0.0033597869925599657,0.004275088523529624
GO:0097056,0.004154883268226329,0.012162467325447093,0.010071325275616888,0.006836472843101286,0.006311561752157433,0.006100698641452722,0.0063116922254909755,0.004724041752939034,0.0057414578835529315,0.005169930023319969,0.00630678150213375,0.0063607573832998145,0.0013432827034088332,0.003977061060768215,0.006839936496610372,0.004420604187805491,0.012099382130324441,0.0049901842343702835,0.005687948481315046,0.006293884937592138,0.006295217705446651
GO:0008453,0.006318153078341681,0.010949223230907723,0.0010845094524735738,0.008655930748432567,0.0041880350493301004,0.010471711913570015,0.0018808398415806496,0.0043478858249795015,0.004287232404448108,0.000998122465642852,0.008191429332783965,0.006657401814393374,0.009741085401320656,0.007206725406018086,0.003410411529789644,0.006330190693220776,0.011983992538115605,0.02031548131391249,0.005247402445643411,0.00356372577917676,0.006791474513204078
GO:0042603,0.00014455782312925133,0.0016310307017543952,0.002901803361003388,0.0010764105870147665,0.0018759280805521774,0.0005380948701602087,0.0009278591604777985,0.0029136245162286294,0.0029466462236683384,0.0076987334188657166,0.0023495998298763998,0.004910502928690979,0.004054424531132034,0.0029688164757614073,0.0021800467690950938,0.0012028181316958556,0.0003323281576806533,0.008048856823752644,0.0014801307325228766,0.00410148691635644,0.002714185001970953
GO:0016811,0.004687187130594271,0.014717738740557137,0.010782461424880437,0.009695906261215323,0.0049643585134210725,0.04041767518734392,0.011113019255371991,0.015207320274480749,0.00713967510597818,0.01227457112783046,0.010679855440089984,0.007931126977049778,0.017715165257583317,0.012346714414648238,0.016382439793125092,0.0057319813618580615,0.004630694856945456,0.009924036328448857,0.011745737175995368,0.012232025818684232,0.012015984522305097
GO:0009986,0.0008452836564845006,0.0024900892542842386,0.004166666666666665,0.012382573778530985,0.0012938950631398768,2.9985088789478772e-05,0.0018702178234610406,0.0069567455570965515,0.004287485769203929,0.0020932733692351473,0.00694169952334336,0.004727159280233725,0.008857168719758718,0.0016192946381695414,0.003139423419357784,0.0011864698531795922,0.008622146974576906,0.0,0.003947599706310479,0.0038047423143213795,0.003963096022807195
7.1.1.1,0.003494291992895848,0.00422514619883041,0.00766831694513264,0.0051496391445408195,0.004168861288509582,0.007705824378410264,0.0006765867459636704,0.007571080300930149,0.0028813808071681164,0.006633035431803787,0.004455003064357323,0.009958357628469106,0.011085112841794108,0.008698809072132233,0.004943038060521772,0.004228383915633115,0.006999560967474398,0.0003415709223239275,0.002895183930500037,0.008065673757077894,0.005592242869723459
GO:0006011,0.001130853712680778,0.005291028092148535,0.006792689038324562,0.01752487485974154,0.005340792624175765,0.019255253058405523,0.0038207868027439855,0.00831802409053439,0.004846723514878308,0.009399016784597047,0.001174173920687995,0.0023631688205547345,0.009019039570002198,0.001186703362865922,0.004698934381945928,0.0022620841055353102,0.002219566344093764,1.7454843274855378e-18,0.0003626051936469729,0.0017159498168421027,0.005336113404720269
2.3.1.157,0.0003625000000000045,0.003421052631578944,0.0029973843777417308,0.004964690987843274,0.006970753635368201,0.009885574806454096,0.007185636512860619,0.005904068136727437,0.004283890896769433,0.01669932724869807,0.004736831829537656,0.010147338573977866,0.006206414935580034,0.00369639237990432,0.005989235313745095,0.005240771725660618,0.0034926754162797977,0.0,0.003975876390491813,0.007597875790702595,0.00568791457949608
2.7.7.23,0.005621733726594164,0.00802605359118388,0.022968874867473395,0.013805304157951972,0.006085972921397025,0.003954184680438464,0.006582791634489628,0.005066101685390759,0.010006001536234044,0.009130277827976672,0.0058391263056197795,0.005223221343238476,0.007398181921486279,0.005489895136669074,0.0035244000944124926,0.004297330437661957,0.005390989083448641,0.01377358500714631,0.005947662615215722,0.005915859569256753,0.007702377407164275
GO:0050605,0.0022523060261055773,0.014393478532736767,0.014541576781819323,0.005810080957567453,0.005263990841412424,0.0,0.009759409905023685,0.003985551382601394,0.0038202657381386923,0.00044643243964571894,0.00771575667664627,0.0012440662610487092,0.0019208615087284518,0.0028812142700890353,0.0033600163294438706,0.0011402547568389548,0.007350475935995808,0.003300158872589338,0.006758721239334065,0.003307990718591002,0.004962630458717827
GO:0036428,2.1451181253884127e-19,0.012767525014054405,0.024851807058604923,0.008004892218315228,0.0012280692110696492,0.0,0.011417310589226723,0.0052066726603640125,0.007245788465739933,0.013283458869350473,0.011353122205387797,0.003932432762695003,0.003267165780683377,0.0011713047352421102,0.003393718494047775,0.0020807865282548885,0.009208156023288987,0.0053254437869822415,0.00492591380558202,0.005931483187997793,0.006729752569844367
GO:0008610,0.015638886566865916,0.010164651335039077,0.006387109310436739,0.01346690606496524,0.005592658079735957,0.0,0.00506426742256749,0.008256967815331261,0.0018280628642723103,0.0008707283750843659,0.001276134112292036,0.0057191387355159645,0.013262469105200885,0.012947346800451278,0.009305757737894584,0.011348705614890875,0.0058822120367033074,0.0,0.0040138809528398045,0.0058856387053236175,0.006845576081770536
4.2.1.-,0.007228940042361878,0.0021385412260943593,0.008080667048013059,0.004487999976890009,0.00806107563602187,0.0034690031402426157,0.00032940576311227634,0.009639937164697078,0.00423882070221151,0.00366011586229763,0.007005792201243781,0.007870964674932378,0.006764646250009483,0.01412186154780969,0.008586810359417498,0.012464556062026502,0.004807862806913469,0.010313219957683264,0.006165962986364435,0.005508812249707975,0.0067472497829025365
1.1.1.103,0.005949928391975781,0.004155090680140762,0.0,0.005839099447683805,0.001365746727254934,0.004670370421842597,0.0006219572681071357,0.001910391112064177,0.0077955291015962365,0.0010920184193778236,0.0064952335290480445,0.00025513254658081623,0.0013319306672713626,0.001166192262846203,0.0009336040391487478,0.0031425766778657768,0.0020670647271775144,0.01180413334060249,0.0017967710054838434,0.002531916440990646,0.003246234340352935
4.1.3.6,0.004471139489347745,0.0013246394356116824,0.0031960602435641174,0.006865880862531488,0.002209586272790513,0.0035485590079220074,0.010702860965352008,0.0026630453912288984,0.00790817576341816,0.0032631634751592725,0.0010735503897435427,0.003673631984125847,0.009638381964186328,0.007315757329050808,0.008180463184017418,0.0019456057317261705,0.0056251069509033495,0.005288647823595265,0.011741836524561473,0.00408502506628592,0.0052360558927561
2.7.7.9,0.005808075702038447,0.005817271233822913,0.010594439719322161,0.008000700630567511,0.005107313027313468,0.018862712453956917,0.005148893743687809,0.006864648014498391,0.0029868769253882143,0.00899853487004505,0.0022843868519665882,0.0011516437932254538,0.007636772927823072,0.004771908495079231,1.2131693405955516e-18,0.0064159749757515296,0.010446168488171736,0.0,0.009406820177864738,0.004444365696361626,0.006237375386344242
GO:0036429,0.0022958067957920434,0.007183727579996164,0.010119772400035722,0.002073673077216265,0.003944353603572943,0.006296925435380402,0.011795105378607644,0.0035561130222023143,0.0058405725487398145,0.010872941822027566,0.007515486918681281,0.0012176758191687605,0.0002159214830970563,0.0018107333325642421,0.004067697529899103,0.0001928757332892672,0.004052858692672882,0.009812972094891792,0.004858384606947345,0.005527577845953033,0.005162558786036784
4.2.1.1,0.0016922778615462602,0.0,0.012631871742981199,0.0054635585538861525,0.00047280071573804284,0.003976147844992228,0.004250654908506898,0.0027182573635621036,0.001873543171191895,0.0031012447834299567,0.0028023973328742406,0.001668218021315844,0.0022185942255400926,0.001699035690644464,0.0,0.0014550050706293026,0.003143288867442252,0.0,0.0030272233792596336,0.0005641456439458104,0.0026379132588743187
GO:0016832,0.003966175002268087,0.0006817785723894392,0.005312493390622671,0.004777363349254459,0.004664407045139683,0.003837359805999257,0.002971502121141961,0.002345897676127546,0.0002351351351351369,0.010544269759754173,0.0017986112043669718,0.0015442845575180488,0.002383946817867469,0.005569757540601871,0.008784870800536115,0.0009312956971978904,0.0005209009952486318,0.0,0.0018891159763424067,0.002963648036796532,0.0032861406742154173
GO:0008815,0.0018714497363142056,0.01073571050746028,0.014386510946502708,0.012953409322044113,0.004279030844677962,0.0,0.007143122136914512,0.0020337111959619018,0.008557613715863846,0.0005571350800943624,0.006237226504357486,0.0037078797231069028,0.006987813722599758,0.008124792862534076,0.009191682211088952,0.0018892489372609926,0.002430702415126205,0.0058776823345467015,0.007745581299014398,0.0017901055171348785,0.005825020450630212
GO:0047482,0.0017146519294581374,0.0035150797834299164,0.0037517847793804623,0.001134436890862149,0.004949079122598505,0.003457864485932046,0.0012631458029216936,0.009225010115595695,0.001712691662629104,0.0007746687296303323,0.0034058126443940796,0.0017805147603514088,0.004023879474627562,0.0036504257625137393,0.0015161958176507018,0.0033933494591212444,0.007214053882228391,0.003638172125721576,0.003694325875362876,0.0038794629709428905,0.003384730303767626
GO:0006725,0.0023361744338488595,0.004999999999999996,5.732293280677106e-18,0.0037709634735625095,0.003490222535256604,0.0042268146385893105,0.001840063521624044,0.004556565570521261,0.0037370707079349462,0.0017664713198703814,0.006132900617880396,0.002271713548055009,0.004147847494736861,0.006834211678649099,0.000985063884803174,0.004879265817531306,0.003857034562008864,0.0164990213424297,0.003665003282487772,0.006546267992237674,0.004327133821101389
GO:0032324,0.00011929053523779808,0.014307084772950462,0.006881720430107521,4.9493040041244004e-05,0.0025196666955142346,0.0001903068327744668,0.000576336595808219,0.001817326691242195,0.0011063625426743703,0.005999667509059071,0.0024925399559847248,0.0001633348728702853,3.518592562974945e-05,0.0015079387918597146,3.50846802590735e-18,0.0007009394368787149,0.0014153249825764479,9.793891539279422e-19,0.0032923167963522628,0.0007758181959164882,0.002197532730173898
GO:0045151,0.014983107800332835,0.012492016320424952,0.0007215605040566145,0.014415645253508283,0.009856419325965501,0.0033828682279678467,0.005136374575764118,0.007913872738388438,0.00457175397447417,0.00944157380617005,0.004267153396467893,0.010494269101423655,0.009665219486668626,0.015044572135805198,0.018059120864440066,0.014182747170097171,0.023104994913385742,0.008011947685367423,0.0029205875617326574,0.011707873456337907,0.01001868391493896
GO:0008788,0.019671207658078733,0.021967916584493156,0.02644528405272822,0.0,0.02401732433575984,0.0221989381225377,0.01677020782137234,0.007769014326070307,0.008519793257051387,0.026417921681621145,0.010488290153056365,0.023801646013941656,0.007071168167136618,0.01865888200271833,0.0045997313012478835,0.04629855259969995,0.01371817862588216,0.00854830434801759,0.013183024047704803,0.013831884652466698,0.016698863487579246
GO:0050182,0.0031175359805622116,0.0015415371902981704,0.0026136751537709562,0.010333734989947595,0.004701432548378608,0.010243916398198247,0.005293524591678522,0.005727028928068991,0.009031396575150733,0.0010236867241785685,0.004465848670029756,0.011362652839182617,0.005738706670522141,0.005328451207674749,0.010185133171040093,0.0030230624427008287,0.022108715112699583,0.010380164057067421,0.0024275008153000445,0.004301046987784911,0.006647437552711738
GO:0005992,0.000246226415094338,0.0,0.0,0.0011122858512233112,0.001046035633834976,6.034203385668756e-05,0.0017682985246673636,0.0032889890037064644,0.000690374688755763,0.0004064305285613947,0.0014806665013642637,0.001323340200143647,0.0011016033544695822,0.0002695893598575191,0.0006500883024973441,0.0011553258663008228,0.0011755577276178597,0.0,0.0024800873090690375,0.006335264290375787,0.001229525279569808
GO:0106321,0.0029428861856230348,0.00095231809115606,0.0,0.0007408649011062676,0.0029764507244515247,0.0,0.0003598942492960455,0.0005255465860902208,0.000555206527428755,0.003797729466316406,0.002475606412796065,0.0012110492341071328,0.00018349427431026363,0.004960121930835285,0.0024119013896161815,0.0009099486479118725,0.0008415871589726058,1.3543337031549617e-17,0.00430881799218236,0.0007375550540110822,0.001544548941310559
1.8.4.10,0.0019085206741336369,0.0006713726831065138,0.0037745604565565336,0.009533301436270644,0.004518368002730494,0.0,0.0045309663475640236,0.003668454044747592,0.0016332589360547843,0.0006060116742805985,0.002857860815652474,0.0020663293093551006,0.003057749608455505,0.003973999701162524,0.0,0.0016261942862274058,0.0007542399680697563,0.015094188380277741,0.0014625534225112767,0.0008266234534598637,0.0031282276600308233
GO:0008750,0.0011317482848400794,0.0006305473008875685,0.011171456678519846,0.0,0.0023360573654103195,0.0,0.000487280349095453,0.004062608601935823,0.006003857675824229,0.003330295232498329,0.003956770729298259,0.0010736960095937352,0.0038586326248957505,0.002055682436268087,0.0018181818181818167,0.00327273034686129,0.0005192078711537253,0.005909459678347165,0.0005453267793968843,0.0023210975670532,0.0027242318675030778
GO:0050580,0.004980408079254143,0.0029300595213490764,0.024175108729140405,0.0021376397570506242,0.005528409041798444,0.014198722982311014,0.010091413400092059,0.005265716594460354,0.005482119997225276,0.005895761034452782,0.0026852521001866506,0.008125448946440352,0.008677383792501058,0.004290146804371988,0.004271856938895099,0.02562292822997936,0.012544929497004073,0.0020837252320652817,0.004710038860537037,0.004974430081289545,0.007933574981020233
2.1.1.195,0.008279912160801562,0.0,0.0,0.00010487060580638263,0.0019861771322083883,0.005350032175030594,0.0016468424555123908,0.0019642845228742315,0.003938400941565524,0.003892309180882377,0.005996747567223053,0.0043201605125593335,0.005791596105723068,0.0008230943739286705,0.0037821083980970355,0.0011828584664313566,0.0037600535362486863,0.005887147476692303,0.002117032812504347,0.0028632153167161864,0.003184342187040274
GO:0047419,0.0,0.012890363487160652,0.0,0.005248258384432922,0.0008089652382878487,0.005559244724817742,0.0013519045574996887,0.006652166044717594,0.002071441587826044,0.002535883404443227,0.0034658850365666643,0.002834978295201512,0.011684499694268047,6.822045737612003e-05,0.006898092688605218,0.002088628655077681,0.00011447436117304059,0.004643923240938166,0.0029347355750292846,0.0035483923446436717,0.0037700028889032554
GO:0006065,0.0043713823020273485,0.005605047399584004,0.0,0.0058841792255014585,0.004522885939957954,0.0,0.001489271439541252,0.0025671375327530437,0.00833688813916984,0.0012531182774192468,0.006246532089734643,0.0012237517515954058,0.0018377240847455736,0.0009223092498922994,0.0031903590947480005,0.000733251016326506,0.0010643015521064302,0.00576703883119488,0.0013350845058690641,0.00374985142488669,0.003005005692852681
2.3.1.89,0.0058414737104552595,0.025675934311767148,0.005954357518055167,0.004788990057150627,0.00483006184714481,0.006847635726795087,0.012188140942538521,0.0012824220320709848,0.010516267949616567,0.0041207495582246,0.0035093270855790274,0.003787248241906655,0.006715191359673787,0.019432610180095393,0.01908816542121283,0.005362242154125149,0.005405852157217743,0.0068218697566523635,0.006960301406417067,0.007527340886136975,0.008332809115141787
GO:0018800,0.003964033652890508,0.0016641991747328793,0.0,0.01902359900968192,0.0025968550941299893,0.006547157702307394,0.0006313752170604914,0.006625044266616978,0.0040701019633071,0.00033757741057159006,0.006254478160349729,0.0023207869012934175,0.0030267861390297457,0.006038281944915378,0.0016936294682660072,0.0039131329624485095,0.006387449354637181,0.019995476499773335,0.007164847172650156,0.002697485776645253,0.005247614893565377
GO:0004324,0.002802533061749196,0.0,0.004845500378751983,0.0,0.0003927648578811383,0.0,0.0016983649273687397,0.0018146210598451635,0.0006563182523213639,0.007449623347362001,0.002656490476311538,0.004501218561931212,0.0015625373955946743,0.0,0.0007130648356832149,0.002119856592683561,0.00011831364521936435,0.0,0.0006401008703958287,0.00044179505688602804,0.0016206551659992505
3.2.1.n2,0.005218522959885164,8.437441406656697e-05,0.005714711309403975,0.0,0.001742223103392187,0.0009498656185080211,0.0,0.0027944318272246347,0.00039795330385736347,0.0018517274787032442,0.004001888552583695,0.0022627764649088833,0.00206868374123814,0.0003460153970649031,0.0007904976111255588,0.0013584069928901888,0.0017139893224499048,1.5490280715022804e-18,0.00397728660448726,0.0013527966134351465,0.001831307565761242
2.1.1.148,0.0029481450857392257,0.0004190779320987643,0.0027072042372585643,0.005422698970032082,0.00033794697106172874,0.0,0.00040360498255056116,0.0017907713544803756,0.0016009913952234995,0.0033385608057595133,0.0019346208615488335,0.0007440889208552577,0.001587275514899968,0.0011326340656040933,0.002262447171246365,0.0010359617454333665,0.0038357489898932654,0.0,0.0027574116245458642,0.00268583472538677,0.0018472512676809046
GO:0008195,0.00022326674500587835,0.004866870907300453,0.0,0.0,0.0004399024050191726,0.0,0.0,0.0047343472414858355,0.0017516360025452626,2.149223182399095e-18,0.0015174588869703595,0.0007126208241262571,0.0015016461759679548,0.0010663882206068298,0.000609684115336062,0.0001959036499215062,0.0026717221416591073,0.0,0.0015387001309735214,0.0029356562556201215,0.0012382901851269161
2.7.1.191,2.850687796139778e-18,0.008317815316232421,0.00824003413301087,0.005061224489795922,0.003039378373377581,0.0016497901326292075,0.008694444879863705,0.006698765434886133,0.0020274835576357467,0.00239555551846806,0.005167722056928391,0.004068443093902175,0.007340289313075745,0.006828226888020745,0.009586411300568148,0.0008358973401224406,0.0019168354313313807,0.0007289604805132744,0.0026787956710413894,0.011031310824705553,0.004815369211805445
4.1.3.34,0.00286675188248121,0.0,0.006627357436042143,0.005916498680853245,0.0010757718221623739,0.008219710618888714,0.016344823264739645,0.0016982132014605317,0.004373111258203908,0.0012736618566452638,0.00403668459213508,0.006819473727791898,0.003890718475748888,0.008404259945371001,0.008754367027056852,0.003327057123069093,0.011096689000782946,0.00722651989109221,0.00444662557214293,0.002855643071461262,0.005462696922406461
GO:0043130,0.0034264697431085622,0.0,0.0032963768394544445,0.00986806230288188,0.007103004842900577,0.0,0.0035768966855744995,0.008239266043211487,0.004052702017569213,0.00030477019414988334,0.006655279300115196,0.012494404140635315,0.008305509395879273,0.007869278783795227,0.004051995559148349,0.005910301717664607,0.0072772745479344775,0.022383907870672924,0.01031751752417214,0.005800034720315798,0.006546652611459193
2.7.1.39,0.002664063286537384,1.49145401911041e-18,0.0,4.635328413018305e-05,0.002497510492704592,0.0006009615384615367,0.002806749547775732,0.0024000953712978294,0.000953492901319302,0.021532148005731798,0.0030119050690466153,0.001915313858169907,0.0001723484848484847,0.0007570318016232153,0.004032215720694714,0.0005786465570757927,0.0033659341940150724,0.0038974664088452554,0.0014440722914604391,0.003784305079371509,0.002823030694655468
GO:0005727,0.00548019621969473,0.0016407764273460698,0.013292091670469054,0.006403633397895218,0.001665180757948477,0.00011850995750310027,0.0021644099144949532,0.0009181335241001411,0.0008305924928566229,0.002985396053130133,0.0013795152228690633,0.0014633080719000855,0.0026746979432637243,0.005605801924387089,0.004097071907453508,0.0018324456169885744,0.00540170044616102,0.0012121212121212136,0.0048456871322428395,0.0019524680363938152,0.0032981868964609717
2.7.1.51,0.002150376402704329,0.007448110802118634,0.0,6.6459601295171704e-18,0.008294662167504506,0.013048168942858198,0.004212636959053455,0.008068218341948246,0.000758511652160904,0.0007385491358586092,0.0063763794042494696,0.004853113532720421,0.003646151545278061,0.010258263820367904,0.006259384338465014,0.009137088388722464,0.00425790801752524,0.00838256447518979,0.0069147089123289375,0.0038067204747849344,0.005430575865691956
GO:0045893,0.00173596392279195,0.006612404094081528,0.004526218974179868,0.003114788881540104,0.0027538560996163784,0.000779724960477205,0.00017072291236248894,0.004816361601952237,0.0028326558491986544,0.0028378844778990486,0.004019779237016968,0.0019527081987501247,0.0030192683873349687,0.011486705153023294,0.003615908229319069,0.00109135157661469,0.0,0.008776421981363823,0.002061333843403472,0.0027312123321106816,0.003446763535651828
4.1.1.31,0.0025424082699712293,0.0,0.0,0.012827587570160988,0.002102533162336957,0.0010752026985479607,0.00047493869695408353,0.010106712204232792,0.002365596219071268,0.0058867466309508645,0.0013122440942670073,0.0002880528835803574,0.0030586433230151747,0.004167228748624761,0.0,0.0009498236701989624,0.0025122324480634163,0.0023181818181818165,0.0019408732149048405,0.0038164672798012174,0.002887273646643185
2.8.3.10,0.002931753288155215,0.007890391888853328,0.008339810082828794,0.005544673138485342,0.0013814206548375533,0.0015314031640216192,0.003888904284862094,0.001518656569136401,0.008067729251934691,0.003033619799618045,0.0025402607136358933,0.0032059184203840083,0.005069220439843967,0.004964412664024371,0.0059758479966342945,0.0008110847667937914,0.005812888658320787,0.004562076889581992,0.007086838442336617,0.006382674213854881,0.004526979266407184
GO:0004372,0.0017312996900042546,0.0,0.003968232549745496,0.0013500145100108836,0.001967029958919324,0.0,0.0021464006448142984,0.0022875766369965743,0.006446426905268464,0.0,0.0035782610315355646,0.00027837782025885884,0.0013794819719252734,0.0013547702920107593,0.0012000000000000014,0.0026399107329854728,0.0028700391031840767,0.0021857728070745906,0.004821047565013001,0.0022352922485731072,0.002121996723416
GO:0008707,0.00809436840487425,0.008205296092426673,0.006060913837780116,0.02332436143768531,0.008724436901634724,0.025529954161679566,0.0026022073877387457,0.006411078584960806,0.004263321794062496,0.0019310050209274366,0.011243066829091028,0.007442445825130661,0.0056954881357816015,0.011696843616067607,0.007705699787236086,0.00897348863027942,0.013268303841765293,0.02147135379853671,0.009303870697070572,0.0035584022636174456,0.009775295352417328
6.3.5.9,0.0004481811689358874,0.0058422582612249405,0.0015295056510004957,0.0028822937915606423,0.000759069767441861,0.0,0.0038164401881367956,0.003797706840704535,0.0033338580827834037,0.0031190560937028717,0.0007560494782383345,0.0007911570248385685,0.0013370072002187414,0.0010268593689623266,0.00036353853088639144,0.0012206841816225149,0.002944226510898846,0.0,0.003099223903584144,0.002262701641714245,0.0019664908843227773
