0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0005985,0.0,0.001603646297161861,0.0003820700561055387,0.0,0.0,0.0,0.00017695109930830266,1.1834099279393856e-05,0.0,0.0003871601778733467,0.0,0.0004926383592669449,0.00016956549706924765,0.0,5.459546775311997e-20,0.0,0.0,0.0,0.0,0.0,0.00016119327930323176
GO:0046577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000453,0.0,0.0,0.0,0.0,8.853553253095642e-05,0.0,0.0,0.0,0.0,0.00031140114158611864,0.0,2.334287986706674e-19,5.006675567423274e-05,0.0,0.00036457733265739804,0.0,0.0,0.0,0.0,0.000268653002190603,5.416168823196545e-05
GO:1902604,0.0,0.0001500980550603894,0.0002868131868131864,0.0,0.0001776106303251334,0.0,5.469011424284897e-05,0.0,0.00030139675197310515,0.0,0.0005034012774101161,0.0,0.0,0.0,0.0003481824699855992,0.0,0.0,0.0,0.0,0.0,9.110962429051894e-05
GO:0061158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900189,0.0,0.0,0.0003525751814725192,0.0,1.5169552763031342e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7628759073626036e-05
GO:0060633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5048152257277344e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.524076128638672e-20
GO:0006266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070193,0.0,0.0,1.6327593186105125e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.163796593052563e-20
GO:0035371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.504799894455936e-19,0.0,0.0,0.0,0.0,0.0,2.2523999472279682e-20
GO:0019320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0045486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0120171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000820,0.0,0.0,2.2899940156515793e-19,0.0,0.0,0.0,6.0145775612299925e-05,0.00015255457528895415,0.0,0.0,0.0,0.00022639855883928132,0.0001293521293521299,0.0,4.6851476037872955e-05,0.0,0.0014610056882589956,0.0,0.0,0.00012975560594608214,0.0001103031904667808
GO:0034220,0.0,1.596535453428969e-05,0.0,0.0,8.525919014759058e-05,0.0,0.00010010741688659094,0.00013990513252181693,0.0,0.0,0.0,4.861111111111071e-05,4.153645833333297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1569233176736593e-05
GO:0007124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004780,0.0,0.0,0.0,3.2840773987631e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64203869938155e-19
GO:0050918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.65484787234989e-05,3.147827768103938e-19,0.0,0.0,0.0,0.0,0.0,0.0,6.05206069224278e-19,4.327423936174991e-06
GO:0140098,0.0,0.0015978188873496824,0.0002656826977043776,0.0,0.00042146175131386603,0.0,0.0,0.00038707150731871927,0.0,0.0,0.0,2.5901670973359045e-19,0.0003139698681225078,0.0,0.0005807212025216042,0.0,0.0,0.0,0.0,0.00021787423103212622,0.0001892300072681442
GO:0009295,0.0,0.0,0.0,0.0,0.0004850133648585595,0.0,0.0,0.0,0.0,0.0002404029023062132,0.0,0.0,0.0,0.0,0.0005011971347411505,0.0,0.0,0.0,0.0006991071428571427,0.0,9.62860272381533e-05
GO:0010124,0.0,0.0,0.00037655145813684425,0.0,1.8250867119567995e-18,0.0,0.0,0.0,0.0,0.0009807849649266867,0.0,2.442161373990085e-19,4.312127119144656e-05,4.15472439903761e-18,0.0003700706554799244,0.0,4.684542567011591e-18,0.0,0.0013492140151515075,0.00032997766169142373,0.00017248600132889223
GO:0017157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032436,0.0,0.0,2.784368855409117e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5735258128212457e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1789473341151817e-20
GO:0072671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5869731660869419e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.934865830434709e-21
GO:0005794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.130841121495338e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065420560747669e-06
GO:0071793,0.0,0.0003553392150897473,0.00010484616316398671,0.0,0.0008029986919496037,0.0,0.0007491230964602087,0.0006791537937937196,0.0,0.0,0.0,0.0008113415312252685,0.0014548725356273169,0.0,0.0,0.0,0.0,0.0,0.0,0.00017291278658016927,0.000256529390694501
GO:0003796,0.0,0.0,0.0,0.0,3.6415406816269465e-06,0.0,7.206789606810974e-05,0.0,0.0,0.0006089217936556911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2718947281761415e-05,3.5867508884359464e-05
GO:0016651,0.0,0.0,5.0030075695845324e-05,0.0,0.000373683265192782,0.0,4.4219600154624685e-05,0.00015970630563402765,0.0,0.0,0.0,3.966975947652268e-05,0.0,0.0,1.624988086168147e-19,0.0,0.0,0.0004109172077922078,0.0,0.00014907958906299975,6.13652901504505e-05
GO:0034431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4649728580884747e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2324864290442374e-20
GO:0019470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004614,0.0,0.0,0.0,0.0,0.00085462710233466,0.0,0.0026293505261046585,0.0017485866184696443,0.0,0.0002706616696483377,0.0,0.0,0.0001723116290279968,0.0,0.0,0.0,0.0,0.0,0.0,0.000708461844341619,0.00031919996949634577
GO:0070146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0047738,0.0,0.0,5.1039200210472154e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5519600105236077e-06
GO:0008120,0.0011927351585795606,0.00039753740229839474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005238019927086564,0.0,0.00013035891024639317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011222167319165026
GO:0007532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5793979045538912e-19,0.0,0.0,0.0,0.0,0.0,7.896989522769457e-21
GO:0015514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015649,0.0,0.0,0.0012474755346284308,0.0,0.000288419143225486,0.003008371311624689,0.00016749761574921842,0.00014866759783811143,0.0,0.0,0.0,0.000998976497952636,5.584306987953773e-19,0.0,0.00027699374860946886,0.0,0.0,0.0,0.0,0.0015034542660495047,0.0003819927857838773
GO:0005754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1903343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990677,0.0,0.0,6.27984353311736e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13992176655868e-20
GO:0005821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.249999999999926e-05,0.0,0.0,0.0,0.0,0.0,3.124999999999963e-06
GO:0044826,0.0,0.0,0.0,0.0,0.0,6.764994780895514e-18,2.256461260242268e-05,0.0,0.0,0.0,0.0,0.0,0.00017725911391896143,0.0,9.796626984126965e-05,0.0,0.0,0.0,0.0,0.0,1.4889499818133026e-05
GO:0035339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7955474722908285e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8977737361454145e-20
GO:0003881,0.0,0.0,0.0,0.0,0.0,0.0,0.00036029996887344666,0.00048456857472583637,0.0,0.0,0.0,5.048465276229408e-19,0.0004740768267338316,0.0,0.00011091702525651809,0.0,0.0,0.0,0.00030303030303030303,0.0,8.664463493099681e-05
GO:0000918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8366165204825738e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.18308260241287e-21
GO:0009339,0.0,0.0,5.3547235543322505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6773617771661253e-06
GO:0071264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1470516256424947e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5735258128212473e-20
GO:0070613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004366,0.00035749346825660023,0.0,0.00010470396949988858,0.0,3.684813345129493e-05,0.0,0.00030124033549873945,0.00030926320730303335,0.0,0.0003412353466586318,0.0,7.159608176231937e-19,0.0,0.0013650607593288203,0.00045081999673615036,0.0,0.004632126279416381,0.0,0.0,0.0,0.00039493957480747703
GO:0003870,0.0,0.0,7.487707932676757e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002894644322043825,0.0,0.0,0.0,0.0,0.0,1.4473221610219162e-05
GO:0106263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0070206,0.00041472406159336517,0.0,0.0,0.0,0.0005506258166004153,0.0,0.00014782717371930324,0.0007444454597242453,0.0,0.0006660291991618687,0.003369497379950104,8.44344575224063e-05,0.0,0.0010248153976516244,0.0012363815132253114,0.00022369642955574732,0.0,0.0,0.0018746532656803178,0.000726651307483825,0.0005531890730934268
GO:0004582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004718889508928551,0.0,0.00014929388559824894,0.0,0.0,0.000299171312416738,0.0,0.0006180407105334378,0.0,0.0,0.0,0.0,8.87451610497555e-05,8.135700102455175e-05
GO:0005741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006367,0.001511993488849225,0.0,0.0,0.0,4.034475444659284e-05,0.0,0.0,7.577179014812855e-19,0.0,0.0,0.0,0.0,0.0003230674051941234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.37702824244971e-05
GO:0008139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016731,0.0,0.0,5.544607368315581e-05,0.0,0.0,0.0,0.0,0.0,0.0006374232785287097,9.997399439122098e-06,0.0,0.0005336556384787248,3.7878197310740615e-19,0.003112814402180814,0.0,0.0,0.0,0.00035104903943377106,0.0,0.0004528719566809457,0.0002576628894212622
GO:0042998,0.0,0.0,0.0,0.0,6.809762900659677e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4048814503298385e-20
GO:0006166,0.0,0.0,0.0,0.0,0.0,0.0,0.00041729559403330083,0.00015464182417358313,0.0,0.0005980219541324531,0.0,0.0,0.0,0.0,0.0002818166004726809,0.0,0.0,0.0,0.002541722616535584,0.0005656834513115272,0.00022795910203295646
GO:0032974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008714,0.0015141400632618408,0.0,0.0,0.0,0.0002125190881041373,0.0,0.0,0.0,0.0,0.0,0.0,0.00013736741436272016,6.1030216590931554e-05,0.0,0.0002763181987482058,0.0,0.0,0.0,0.0,0.00037817012015387713,0.00012897725506108562
GO:0019367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0032973,0.0,0.0,0.0,0.0,0.0,0.0,0.00043827134776408387,0.0,0.0,0.0,0.0,4.050925925925924e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.747617920304935e-05,2.8312839311319626e-05
GO:0016823,1.4784611553786588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013516912084875045,0.0,0.00012067640986998407,0.0,0.0,0.00023354696737056034,0.0,0.0,0.0,0.0008398044291055499,9.333930704898545e-06,6.76657734726765e-05
GO:0045899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014121449089877823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.060724544938912e-05
GO:0008866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.946727549467292e-05,0.0,0.0,0.0,0.0,8.281061394739907e-19,2.4733637747336872e-06
GO:0085029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010546670923550284,5.2733354617751425e-06
GO:0004424,0.0,0.0002095708135843824,0.0003783804398257537,0.0,0.0,0.0,0.0,0.00034415468312384335,0.0,2.8858667966549586e-05,0.0,0.0001564813140143217,0.00015726227795193374,0.0,0.0003000125732391177,0.0,0.0,0.0,0.0,0.0,7.873603848529511e-05
GO:0033260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0051485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003904,0.0,0.0,0.0004982693964690392,0.0,5.829252390260895e-05,0.0021769196388667102,0.0013312625014591268,0.00010329999065158441,0.00026539776154413234,0.00012240133946749614,0.0,0.000206228956228956,0.0004661279748252041,0.0,0.0,0.0,0.0,0.0,9.948076777796504e-05,0.00042037482914446315,0.0002874027840168643
GO:0051959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.96049766561247e-19,0.0,0.0,0.0,0.0,0.0,1.480248832806235e-20
GO:0032302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042866,0.0,0.0001835417327832445,1.1721538328015236e-19,0.0,0.00043228924197663825,0.0,0.0006131898937331042,3.91694752336931e-05,0.0,0.0,0.0,0.0004811128256158342,0.000726545570068433,0.0,0.00024007679106735893,0.0,0.0,0.002748570468071201,0.0,0.0,0.00027322479992747536
GO:0033883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002059615384615383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0298076923076916e-05
GO:0015808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.57519687564735e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.787598437823675e-20
GO:0015941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000940451446629981,9.44692100352477e-05,0.0,0.0,0.0008956916099773277,0.0,0.0,9.653061333212781e-05
GO:0005839,0.0,0.0006766847979880131,0.0002923465611803339,0.0,0.0,0.0027319036407923917,0.0,0.0003198162592400904,0.0,0.00011525938354826317,0.0,0.0006840830987638131,7.71955448033664e-05,0.0,1.8659210497901756e-19,0.0,0.0,0.0,0.0,0.0002843566482733582,0.0002590822967294815
GO:0008784,0.0,0.0,0.0,0.0,0.00034537387081879067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038668150282275653,0.0034567901234567938,0.0,0.0,0.00023364996525017525,0.00039513144938766625
GO:0060988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08480794216941e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042403971084705e-20
GO:0004031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0042169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1990726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1901907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001306686046511629,0.0,0.0,0.0,0.0,0.0,0.0007907907907907906,0.0,0.0,4.6072969772097677e-05
GO:0010126,0.0,1.6306857257525958e-05,0.00011955168119551655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047913025004224237,0.0,0.00013468408193662324,0.0,0.0,0.0,0.0,0.00022157604601037156,4.856244582211398e-05
GO:0044648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2865512097511904e-18,0.0,0.0,0.0,0.0,0.0,6.432756048755952e-20
GO:0008861,0.0,0.0,0.0,0.0,0.0,0.0,7.902572569606216e-05,0.0,0.0,0.0,0.0,0.0,0.00037777777777777734,0.0,0.00044228192227161123,0.0,0.0,0.0,0.0,2.610393758915459e-19,4.4954271287272544e-05
GO:0005375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022687673772011133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1343836886005567e-05
GO:0000439,0.0,0.0,9.740107879904715e-19,0.0,0.0,0.0,0.0002647764129882529,0.0,0.0,0.0,0.0,1.5470649163747964e-18,0.00017579301199750397,0.0,0.0,0.0,0.0,0.0,0.00028724747474747454,0.0,3.63908449866617e-05
GO:0015706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003867,0.0,0.0,6.069313849453382e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0346569247266906e-20
GO:0000156,0.0,0.0,9.897360703812309e-05,0.0,0.0,0.0,0.0002960131329546249,0.00026701766512230015,0.0,0.000317620927936821,0.0,0.00017216314224028276,0.0003449282482568695,0.0014542057630573108,0.0,0.0,0.000749165908401577,0.0,0.0015161994903531125,0.00012012012012011993,0.00026682040027405714
GO:0015098,0.0,0.0,0.0,0.0,0.0011111111111111115,0.0,1.270892218108257e-18,0.0,0.0,0.0,0.0,0.00033734530165382206,0.0007378459220175889,0.0,0.0007832662621360957,0.002198415989080348,0.0,0.0,0.0,0.0014613908650054463,0.0003314687725502207
GO:0033609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010373914413384756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.186957206692378e-06
GO:0031435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.257064321002778e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.128532160501389e-20
GO:0015853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.476130426950086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020077358939197092,1.377674468307359e-05
GO:0033841,0.0,0.0,0.0,0.0,0.0,0.0,8.045788411765271e-05,0.0,0.0,0.0,0.0,0.00023506168009435836,0.00024827913967201735,0.0,0.0,0.0,0.0,0.0,0.0,5.020932717311742e-19,2.8189935194201448e-05
GO:1902117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0098703,0.0,0.0,0.0,0.0,1.0584293017700974e-18,0.0,0.0,0.0,0.0,0.0,0.0,1.0686638739707376e-19,3.5032091808252043e-19,0.0,0.0002749576184815066,0.0,0.0,0.0,0.0,1.5778821968907104e-18,1.3747880924075486e-05
GO:1905153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015451,0.0,0.0008101944503914136,0.0,0.0,7.523693363600726e-05,0.0,8.25671910494012e-05,0.00031391740779479553,0.0,0.0,0.0,0.0,9.329722278034549e-05,0.0,0.0,0.0,0.0,0.0,0.003419106773144038,0.0,0.00023971599893980004
GO:0006595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2498836792815583e-19,0.0,0.00029769977993529084,0.0,0.00013861386138613893,0.0,0.0,0.0,0.0,0.0,0.0007957576690263618,0.0012698412698412672,0.0,0.00012509562900945296
GO:0008023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004792,0.004556625856330515,0.0004120826984611817,2.8441968001801757e-19,0.0,0.0,0.0,0.0017503451490082024,0.000324283620008572,0.0,0.0,0.0,0.0006072523058044389,0.0016435386718249725,0.0,0.0005684022499669088,0.0,0.0,0.0,0.0003599683544303783,0.0003236516689230446,0.0005273075287379107
GO:0034707,5.565599993576727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014550531866032166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0058065929804447e-05
GO:0009067,0.0,0.0,0.0,0.0,0.0,0.0,1.5934331203951777e-18,0.0,0.0,0.0,0.0,9.925759345671403e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.293004527481159e-19
GO:0042762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
