0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
7.1.1.1,0.0037976373596940653,0.008417319899853365,0.004000550844778347,0.005071556549742835,0.0030332420650573443,0.00501059945113131,0.010576178904826638,0.010494064782457941,0.005674069276767034,0.009212503552626877,0.002010152334321939,0.004008613222605843,0.015709687157605658,0.0025491577061499105,0.003528322565568787,0.0059096310826874075,0.004227214421771692,0.004144150470424984,0.006038439874144492,0.007702231720596084,0.006055766162140628
GO:0015444,0.009777898489819973,0.0003439183661857699,0.003728310645237037,0.0,0.008443020812914216,0.0,0.0016267713210446936,0.0044441780704575235,0.006357168740732783,0.0,0.0014716760755304678,0.0059324000095240794,0.005054773082942089,0.0012856635840856239,0.003731310884578567,0.005441464163970808,0.0036148374534256296,0.004884764626422172,0.005130512636332521,0.006477362707119062,0.0038873015835161513
GO:0008092,0.0033238799618605422,0.0016911290846995809,0.003798994712515895,0.0103175627870564,0.002228622421161926,0.005259118561640064,0.0022438082101896768,0.0045619213568857345,0.007702086544725428,0.006482846200077738,0.008732647534451998,0.008458668428710153,0.02275418700746584,0.01292568883404843,0.0031074553646170265,0.0038669871240517,0.0013213557936648259,0.0034068007216518366,0.002424916418592885,0.002234284027642219,0.005842148054785496
4.2.1.-,0.004886207259536514,0.004368758299676635,0.0039954778316268315,0.0032969014921743595,0.0018027395084184111,0.0,0.004508930887950046,0.003661641940034415,0.004123472579504914,0.016148440310598176,0.0009909790595068664,0.004150993137849088,0.01978041097464609,0.004464805078578005,0.003955054341850127,0.003993290125755321,0.004802358025920632,0.0012018001879288349,0.0030435091414880745,0.002684698853060415,0.0047930234518051874
GO:0047605,0.005605057926488642,0.005826951784419077,0.003937254204116198,0.0008671958879249954,0.004155938558185515,0.0,0.0031829283800339013,0.0016724050887684807,0.0022349779092210188,0.001049243989093618,0.005206174803748135,4.274358644806852e-18,0.0065463327863779395,0.0035892354482420464,0.005390890157425455,0.002882496568620024,0.003371752511546237,0.003793582396796146,0.0036083914100443716,0.002177416235436338,0.003254911302324407
GO:0008750,0.0011852391640221871,0.006786081087212648,0.006213211959289772,0.0026610795454545455,0.0043554149882435765,0.0012984025059393559,0.005862045168266322,0.00543491516249245,0.0028272041937786514,0.0,0.0013068160179383658,0.0028456384093646504,0.006295764567451781,0.005117319399677996,0.0040246529409924585,0.004700508659559241,0.0017217295359985743,0.0012222517870913569,0.0035373903885449645,0.0030334523360498623,0.0035214558908684378
GO:0016811,0.005453100848573857,0.005490679438807799,0.005656630207386954,0.0026196962660148125,0.003143184862177053,3.7472924420215445e-18,0.00803552624108182,0.0017081941606704382,0.0049007066158329475,0.006493447174834564,0.0122582353191533,0.0128447573800135,0.00414355927442242,0.005713099338202345,0.0065414658886017,0.013999227837445113,0.005452453763434778,0.006308794241997069,0.0248168257364294,0.010402407226083118,0.00729909959105815
GO:0008816,0.004166706077378407,0.0023484038518528844,0.001919308742970153,0.0,0.0004570811349139461,0.0,0.0012448843751707375,0.0024009192856869364,0.002322277524810932,0.002916401407270893,0.0011422931245649965,0.007266898262071353,0.0,0.0031568024599740313,0.0016395374829066296,0.006549173736066053,0.0030980812710505604,0.006794353137582312,0.0001929428081098297,0.018307690141415995,0.003296187741189832
GO:0008744,0.0057186771126696845,0.007163206626660091,0.0027976941203727364,0.011159949506281084,0.004054141652580155,0.0066045731606791825,0.004575452233402281,0.003769510618986363,0.0029729982038950607,0.008506286540932,0.007124199837869887,0.011002859488800244,0.004794081974684282,0.00889712148013332,0.00570626995070822,0.008237007213011368,0.0010245238804993276,0.01371644735933795,0.004649963983207967,0.007658679708668313,0.006506682232668976
3.5.2.17,0.0054119608088374505,0.004894300247103665,0.001958163068746789,0.0,0.005621989195579085,0.0,0.0019471725239537982,0.0012932646963308345,0.0018718220902906892,0.0,0.001564657481440917,0.0007827407696739288,0.0,0.0015323985551225642,0.0014116789990355405,0.0024964879224434315,0.0017548110122438743,0.0022818120249627066,0.013764339260799043,0.0028618976491479285,0.0025724748152856124
GO:0009346,0.009010192670932967,0.003160964657379353,0.012407589795245852,0.006353888944076636,0.007171516275968186,0.007641549157516865,0.0037753745885834946,0.008154456291883912,0.00858011555805125,0.01669268143265293,0.009669951527573974,0.009507096604177555,0.02706140336762583,0.004641531074205247,0.005278184714407984,0.012480061540544794,0.0068593514831755825,0.016810462577307495,0.012595010891143179,0.007329766421603203,0.009759057478702815
GO:0097573,0.004248037780849346,0.0009356505639313769,0.003876700989447759,0.006636488807180553,0.007620594097241516,4.753148657414367e-18,0.002944206027533681,0.0009344862452866531,0.006207309759313608,0.0023915806870448255,0.001319799388942114,0.001136599752002422,0.005784851566356444,0.002477107476832001,0.0035737802003323856,0.006289214613164042,0.0057164622073048715,0.0006119989811410487,0.0025990759940339755,0.004628782990256778,0.00349663640640977
1.15.1.2,0.0017732889881678729,0.002221881619530901,0.0027427991126198993,0.004441537536874769,0.006782941062395313,0.0049332597989251705,0.00443281599803053,0.00027898269084649356,0.0037724058083670083,0.000862960568842921,3.001397508518516e-18,0.0,0.004328336058688044,0.004488955257547608,0.001960111337548239,0.0016436489562897671,0.003833207541126795,0.004288321773577793,0.007224581141526285,0.0028459534053799657,0.003142799432814268
GO:0047482,0.00504644211254255,0.0032974578202496106,0.0060607186537711775,0.0018319015577791342,0.005387299580226143,0.0042236971629083546,0.00453301088350628,0.008398493965193914,0.0027860608271049283,0.0015006607078460684,0.0,0.0,0.0006947599032302922,0.001763004239509214,0.0031541316520782387,0.007416397827488632,0.004129777886487474,0.00441061525958223,0.006275901911362554,0.0061961597320046875,0.003855324584143574
GO:0009986,0.003037938734123132,0.005972540807073844,0.00332018224231427,0.0010970301097024543,0.001976959862016738,0.019680587724930778,0.0036561471333971334,0.007511981190992191,0.006665013833013532,0.0023414978758913713,9.749233171278335e-18,0.0024695821115484217,0.010175288933750202,0.009508734896185604,0.003991496617494032,0.005017822661525958,0.003418943686520157,0.004335852738427918,0.0023671291539405616,0.0022530016079224282,0.004939886596038537
GO:0004125,0.004699379507595593,0.0,0.004227412350872363,0.007855821365766126,0.0020891629473474213,0.0,0.0006661791112061909,0.004332268070730828,0.008565794887351614,0.005825697226226595,0.002235304707894497,0.005145846686750706,0.0,0.005809982888996646,0.0023481719413150515,0.003421725110665556,0.003942712252526318,0.0019573295290803527,0.0005756233595800516,0.0020898783082772235,0.0032894145126091574
2.7.1.191,0.0028908378182606743,0.003441285020423061,0.003478944116894029,0.004251889520079614,0.0037136195029079193,0.0,0.007630563492013603,0.0012049191045624828,0.0024688554011960207,0.0,0.005896042292605209,0.007228263058724297,0.005237628567289584,0.0021128166389613855,0.0024164122205084077,0.010751721485411968,0.0038376609442944886,0.0004955065176492813,1.0705722023171132e-18,0.0007502721625542571,0.0033903618932168136
GO:0017065,0.007558026334675291,0.0058859520803970595,0.0029401849150547227,0.01109922508606805,0.004795967600561473,0.010648163815751073,0.004258034653859768,0.005851680736879301,0.0073516088864870885,0.004856173396218048,0.009102163266688548,0.004567492129130931,0.005736047703425761,0.013067603544541794,0.0031276197988999543,0.0028588875627289056,0.005854129766197932,0.0003913931509899679,0.005114495095178513,0.0011323608499856563,0.005809860518685992
GO:0004122,0.0042844104060748185,0.0,0.003205349112793962,0.0021898337749939843,0.002199328457867816,0.00556187530301186,0.0014096589022089905,0.011593334918120458,0.005175249473878819,0.002202159371481634,0.012894934606726005,0.0042671686509444815,0.020696326486343234,0.005044359032754331,0.001981527459262208,0.0019369633862416785,0.0003919228373865188,0.013952465978062711,0.0046411717493069,0.007016357628023388,0.005532219876774189
GO:0047330,0.005120258322634269,0.003551209640890735,0.0021693141214191272,0.007238915964776153,0.0023247260422570148,0.0,0.00022760917934349205,0.007962665384463906,0.003143689772678274,0.010405861938270073,0.0009784990105762006,0.003747762855846814,0.001847932632329361,0.00414568548376943,0.0019169023109090434,0.007006379954575766,0.0011335714196115448,0.007845687878017584,0.0011955489700031976,0.004304323643010669,0.0038133272262691324
4.6.1.17,0.0002890127513615433,0.0,0.0046369049060449846,0.0014946103750280786,0.0029730195936665186,0.0,0.0007750358265922926,0.006014615419133355,0.003468353459019941,0.0016322986949875344,0.0,0.0,0.0006482873851294901,0.0015160512383960384,0.0018651431659938808,0.00421310689928388,0.006958731973672578,0.0008877508472284561,0.0033887273921489832,0.0011544667777895385,0.002095805835273855
GO:0006751,0.004765763332188941,0.0007935321514133982,0.002779184179432285,0.001968200061747461,0.003849698572022934,0.0,0.003665736264866102,0.00221456831009664,0.0033336059789194645,0.0010685313711629515,4.706709150545057e-18,0.0028443715983686472,0.005371911954103739,0.0013456420079905826,0.003020692710510634,0.003788783814807798,0.0010046524756945625,0.004786546979119178,3.654551262481645e-19,0.0019782422498276337,0.0024289832006136477
GO:0042603,0.004964573546572348,0.010420280361033232,0.010362938357351428,0.004363898932267667,0.005161512923198216,0.0,0.009174011221142234,0.0057435671658807586,0.003392395883407624,0.012265258321048043,0.003409206333857777,7.465012256847395e-19,0.0019863100049687414,0.0040909390006472505,0.003344561777609266,0.007812660776383982,0.005937225282884163,0.003781877632947132,0.0035811814839637334,0.00796392487012386,0.005387816193764372
GO:1901575,0.008507033443465874,0.0014518867696833287,0.002031661704393981,0.0008608493644122814,0.006390059894927652,0.003004386565181334,0.0019306662864750405,0.0020696927142663654,0.0045036431904648695,0.0,0.004731801291718972,0.005126573782495884,0.007563206851520554,0.0033571620566676392,0.0028372738394068105,0.007100285479924328,0.00870555332396192,0.004022244866423198,0.00024951857464646925,0.013333567770543947,0.004388853388529022
GO:0005727,0.004637213135768486,0.003790385341534681,0.003909261908154273,0.0074128243229753385,0.0016200568132581287,0.006284588269678954,0.0010087255362377502,0.005665320898254955,0.0016457546648534806,0.008026084096698765,0.0021630997153868057,0.014290303021828526,0.0010590523633688248,0.003413869163048707,0.007009461762594703,0.004130269382366071,0.0020522358943446325,0.01450538880291433,0.00012548076923076906,0.00744595718048318,0.00500976665214907
GO:0030798,0.0064774017369849425,0.004350013691913575,0.003159957911660973,0.002379748343497943,0.005175707140504877,0.0,0.004725977939003318,0.008499849586130417,0.0027781422632641747,0.0013281249999999988,0.0,0.0005628218752554566,0.00035568029325216873,0.0046231301330274316,0.005608214480283567,0.004715931343825118,0.003440834146358549,0.002007326658110132,0.0004933152747056348,0.010856743622867317,0.0035769460720322796
2.1.1.220,0.0012797843357543635,0.0004187284203118464,0.0026764242400697997,0.0010270189329796855,0.0016805425461218471,0.0,0.0042299126679806644,0.005117338975370794,0.0023742738326600937,0.006366047201363032,0.0,0.0,0.004946733493689785,0.0016002638566652919,0.001873056720223994,0.00368963779972851,0.006156064486069216,0.0012166654210698515,0.002981420009678931,0.0007275821219678062,0.0024180747530852757
2.1.1.195,0.0023320792041854506,0.0018963815753575172,0.001932004711602828,0.0034715244670812766,0.00392952310891011,0.03798401886113225,0.0020526286856757015,0.003700971409253977,0.0014137307332482748,0.0012917299432728432,0.0051739413383558915,0.0,0.0,0.0012118360737095432,0.00465680236369303,0.0018245665244459258,0.004074064824365782,0.0078225589917431,0.0016441577061814608,0.004768195305188392,0.0045590357913701685
GO:0042278,0.004543782653153366,0.005272490192771002,0.002130944409535504,0.00978647206960617,0.0023361725094557598,4.605641911341394e-05,0.0016958165164055047,0.0007152204757372596,0.0028531582760110696,0.0028199242745027705,0.0010651378895344267,0.002458541475738539,0.0007029520398980128,0.00251050373774542,0.009971136505063715,0.005444034552436883,0.002016881399995771,0.004856553203458462,0.004457862611392494,0.0028991352957918447,0.00342913882536737
GO:0016977,0.004790217972550407,0.0016456020799991138,0.003236835910919027,0.011011646940742421,0.00524856515433528,0.00891060090304462,0.002717960936511332,0.003487827874617648,0.0072493725521953255,0.00032763040410150614,0.0,0.003154803852478259,0.003983465594727122,0.011211192296887548,0.0031362150280289038,0.0013505168236400337,0.004627921473262759,0.0014299289581563744,0.0028385754287541544,0.0023684768018485095,0.004136367849340017
GO:1901564,0.0018561880033485707,0.0035251356507619075,0.0017836398664542467,0.005271038010657224,0.0019154880147238661,0.0,0.0007521394712974331,0.001890737733091513,0.005641673539397172,0.0007612954818072754,0.011410018034595133,0.0,0.0,0.0030513468216648884,0.003480490968458991,0.004958164219770467,0.006040097520507375,3.9812208111119594e-19,0.0001196314952279972,0.007473118215187236,0.002996510152347565
GO:0008453,0.0030431844666719246,0.001924281828958,0.0010776143165142002,0.003542576444235385,0.0010390378118666024,0.013881162024267358,0.0024743505135873377,0.002397442839629731,0.005299807278841796,0.0033719301268072418,0.004688042300360167,0.006411304818001895,0.01668651242065075,0.007057277432175783,0.0027705914719675503,0.0021450704205943525,0.0012056121754222518,0.0022637456788877014,0.0015776672603963265,0.0016533876444390686,0.004225529963713771
6.3.5.9,0.002637653268739683,0.0027073400326607516,0.003984805358875108,0.004296612746674481,0.004972595671443058,0.0,0.00653234517619358,0.00626258194691319,0.003269489642911664,0.006294965744170151,0.0052156185105684105,0.002514580000341891,0.0011685924369747988,0.001055786108695728,0.0024954417663298908,0.0017350304828340302,0.0021260593912497652,0.0015395137020882048,0.014123747479494363,0.0031998841279970982,0.003806632179757792
GO:0047395,0.008779896364066588,0.003965204688657257,0.0041147471282062505,0.0009946714031971561,0.0015883843837865973,0.0,0.0032395056315630806,0.0021748851002940097,0.0034811062375821474,3.0339367382029225e-18,0.005565026692256677,0.0033023872679045136,0.01094728113875466,0.00873430483516449,0.003329813532944832,0.003794674418187257,0.002112115812652085,0.007018383672557927,0.0027223276373236323,0.004988511298085571,0.004042661362159237
GO:0016868,0.0033709314606908693,0.006381312489661412,0.008383496021719316,0.0024090583394266326,0.003587213676669101,0.004385449458163417,0.0028239174176545095,0.008747381033590204,0.0042042367817399055,0.00414703017157322,0.006418505343538577,0.0028124852238324716,0.010106619515922914,0.0026360036474963417,0.010269508184774904,0.0020804955391450033,0.0030663314185362367,0.004693884174132856,0.0007713003468783721,0.0038124267030327477,0.004755379347408951
GO:0004355,0.0018256544678506448,0.0031733590768201927,0.001200323039927167,0.004408238999452672,0.0017599558701316452,0.0003762091494065121,0.004223127727759255,0.0015377867296222907,0.0026457282218919024,0.0027522664052462846,0.0,0.0,1.2898416220523445e-18,0.0021458750813108125,0.0014760658104219994,0.00019158068449243374,0.001491970872050985,0.0023563632250979544,0.0015122619549458492,0.0005068173815951016,0.0016791792349011851
GO:1901607,0.002456780337526593,0.0013368936002593824,0.0032896543199267434,0.003361007207493152,0.0025569691133123748,1.43918080678979e-17,0.0043339802748489,0.00250741832160066,0.001530397771042958,0.0030469814553100542,3.866600591836003e-18,0.0006418352880525835,0.0,0.0020861269911401736,0.001405223502635652,0.001732143251912933,0.001701985213724089,1.6933797909407165e-05,0.0014598742031920622,0.0010522852325002196,0.001725824494119398
GO:0043884,0.004502913908877488,0.010113941103402304,0.005142687814913208,0.0,0.00472611590811248,0.0,0.0022141740378430895,0.0011035324720915396,0.0012476030076954204,0.0,0.00021074815595363612,0.006341523261257572,0.0,0.0005957427523542397,0.002334570220589836,0.0001513830207105928,0.0007832206424713007,2.3244379826397253e-18,0.0008599128269725744,0.0046338745850789936,0.0022480971859162135
GO:0016994,0.0010425775706434802,0.0024438579337567857,0.0023318641324440053,0.009830092942226847,0.0012437279300852703,0.019678924116304328,0.0020622916836805644,0.0008111291737333453,0.0035209725480865265,0.0008708112874779529,8.807588075881407e-05,0.003522623164700851,0.005561820575696612,0.005189457205163797,0.0009660319320522805,3.0416126459313405e-18,0.0008658184132584256,0.000865728172937751,0.001062630341128528,9.634741065030114e-05,0.0031027391207393232
GO:0036428,0.0022877597965395313,0.00519576552974215,0.00605118910645836,0.0025717663688073246,0.010937656603791155,0.0008671365161931179,0.016331848503311906,0.008674493011980656,0.009181563627708382,0.0038758985487589827,0.004572095557104477,0.0,0.0,0.00429627151249721,0.00319367980218551,0.004610836939634202,0.00421574392134032,0.0020249123252812007,0.009387895714207702,0.004322581860068702,0.005129954762280543
5.4.2.8,0.00015999498485882083,0.0,0.0008123438432009864,0.0,0.0007257094911859097,0.0,0.0002822220194448834,0.002379925442602426,0.0011471546501853555,0.0,0.0,0.0006493465635004033,0.0,0.0007608636798204329,0.0012560024153429165,0.00025436124763389845,0.0011955905257085282,0.000546063950813066,0.0008296995066280315,0.0007792148154961495,0.0005889246568210905
GO:0047356,0.008777080703616831,0.010757122701995397,0.004421758394556191,0.006682930749472107,0.0036957520489230332,0.0028704784949457507,0.006836332603795888,0.002176373000017041,0.0021654582240979775,0.0034838467743615415,0.0,0.0,0.005072499767131359,0.008931285486396387,0.0029357031629422808,0.00782014975313125,0.003653632214167301,0.009050720686634109,0.00038467358736115985,0.00916273407177176,0.004943926621265868
2.7.7.61,0.003428450414946859,0.0010472307085502104,0.0070887482738462865,0.0048655840512865116,0.0013372157248792932,0.005052914031146907,0.0010977095266287284,0.006758550656502419,0.004357655482375683,0.0,0.00662814299104438,0.006481780961961356,0.0010832015810276696,0.004030819054133584,0.0014938442802970406,0.004077202676282249,0.0007047616325088941,0.0025873330994885253,0.0006498298228594516,0.000617206851935677,0.0031694090910850867
2.7.1.51,0.0070766455176663745,0.004537764394030829,0.0026712378901868564,0.019529137696757726,0.0014348984904656186,0.0,0.0008597175685599655,0.0034980088249407354,0.0040802815184899375,0.010339148839008699,0.0070957294744698725,0.006912777326721749,0.0,0.007388263198181136,0.003574021362240786,0.006528225806778405,0.0024562599578912634,0.0016317872637194005,0.0035836287102369324,0.0004269920209837899,0.0046812262930665035
2.7.7.9,0.0024653920845646325,0.001317849757278895,0.004256189836686652,8.096464675170798e-18,0.0030628331310475704,0.019518978368204643,0.0011224820254576507,0.0016179969066906353,0.004283000876566859,2.7340767013021697e-18,0.004816019062453896,0.000582915000425429,0.0,0.00361554058840868,0.002573253608709008,0.007774641449795198,0.0039801881141643125,0.0060281923933374944,0.012506563509555327,0.00473695388758384,0.004212949530046537
GO:0044260,0.0013793276788862606,0.005225682931842718,0.0021923217878749837,0.0,0.0028373005981706424,0.016842115573022703,0.0024105896779020746,0.0019466753671798082,0.0026845450134532056,2.0103505156633606e-18,0.005300952835808365,0.002219249613202679,0.0063599594484359335,0.007697256983554757,0.0020838854349078356,0.00043521401281581987,0.004369312834461901,0.0011579970842188314,0.005372226220036482,0.0018546089164402154,0.0036184611006107605
2.7.7.23,0.003701596465821884,0.003244800722565182,0.0013887840125983084,0.00030660997875669635,0.003127957802101224,0.0,0.0032461172091768895,0.0009937934244509752,0.002164534782812386,0.005081878732875138,0.0,0.0024724937684997704,0.0007264957264957297,0.0045214220393224565,0.0009128367112442687,0.0009080461372603018,0.006106630387726247,0.0,0.006888406861808323,4.783268875762209e-05,0.0022920118726136706
GO:0030255,0.007187709436216011,0.0025869997103581013,0.0006595192683788514,0.0,0.002362683604191886,0.0,0.00025099495691780583,0.0033239071971251487,0.0015973500472558377,0.0,8.098554906035285e-05,0.0,4.2612971974583137e-19,0.0012339073372689504,0.0023529805448699857,0.004903810593567761,0.0010616284622522168,0.0013867079056248215,0.0007923543637829356,0.00349657167358571,0.0016639055325228188
GO:0009409,0.004939411645578816,0.00617105183991855,0.0026491928574949373,0.0,0.002089299619246553,0.0,0.003405863122511557,0.0027800717394881823,0.0044658131095071775,0.001100201414660443,0.0,0.0,0.0,0.0027549612116096055,0.004078763251211633,0.004651515517154062,0.005407895012388204,0.002184191025527416,0.00011630209739850919,0.0004181179974242046,0.0023606325730559925
GO:0050605,0.001216293630606326,0.0024069116757558773,0.0009239532950887425,0.005509292194689775,0.0061315235611878564,0.017898228326071706,0.005354571702990825,0.005735134760566454,0.004258254681168386,0.0,0.0062928381609917,0.0028643911439114474,0.0052442552693687606,0.004385894725004946,0.001980965528716534,0.0015907971040957534,0.005820896971315482,0.005197491132582058,0.012914737401363351,0.0013947206438323183,0.004856057595465415
2.7.4.2,0.0030033138399850608,0.0005477065281383235,0.0023735763545542866,0.0020778266452226137,0.0007089036947793151,0.0007479929253871139,0.00024612990806490077,0.0009605843143713982,0.0035930700333574326,0.001325456153042351,0.0014305533679001353,0.0011532759905861776,0.0011519820601851906,0.0016979457028294068,0.0021057410288320595,0.0032970104501918143,0.002325382706048367,0.0014226853214545248,0.00114893166801521,0.000977999050815033,0.0016148033871880355
GO:0071702,0.001105822414372981,0.002666187452481277,0.002918065185567696,0.002376291498457731,0.0010035994381157724,0.005802622509204306,0.0011234040271746247,0.0026003886162898624,0.0032244472053240747,1.970555164214177e-17,0.0030671188458121805,0.001158254313302084,0.00036350786627335367,0.006580561270073621,0.0012445687098212878,0.003268925741146971,0.0025917464668806334,0.004569938732739914,0.00040379746835443565,0.006156301395387762,0.002611277457839029
GO:0047324,0.004884536879514299,0.001355725652461715,0.002750822533609863,0.013905480671968142,0.0020161986310292613,0.0,0.002071222838178625,0.00026220832920282775,0.005266210114684913,0.003302428433980717,0.005654746335933483,0.0213947191295093,0.0015251245439924686,0.004882389485473642,0.0024155113473005372,0.004965961292261921,0.0012255330385403651,0.0018513803490316583,0.0017198993030201767,0.001890201866599285,0.004167015038814659
