0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0017176,7.647266754059426e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029502479273133675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4751239636566875e-05
GO:0030643,0.0001870190585537055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027104214466851863,0.0,0.0005805851701461127,0.0,0.0,8.131526939742901e-05,0.0,0.0,8.115303138026645e-05,1.0657193605683827e-05,0.0,6.0588593387585816e-05
GO:0032432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.314410515177504e-19,0.0,3.657205257588752e-20
GO:0009325,0.0,0.0,0.0,0.004554884579991121,0.001804359730861011,0.0,0.0,0.0005031652468779102,0.0,0.00032696575431878487,0.0,0.0,0.0,0.0010009210888094343,0.0,0.0,0.0006950492237788714,0.0010699107391342719,0.0,0.0,0.0004977628181885702
GO:0015046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0004803,9.082829279775985e-06,0.0,0.0,0.0,0.0007521225476745513,0.0,0.0,0.0,0.0,6.837606837606837e-05,0.0,0.000535270524063367,6.552854741183135e-05,0.000379068414387902,7.857382960518268e-05,0.0,0.0,0.0,0.00022140600812279034,0.0,0.00010547143844607345
GO:0033229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0018850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12572010001067e-18,0.0,0.0,0.0,0.0,0.0,5.62860050005335e-20
GO:0001682,0.0,9.798780137043316e-05,0.0,0.0,0.00024379531948838802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015893064275587765,0.0,0.0,0.0,0.00011097841063965464,0.0,0.0,3.058460871271767e-05
GO:0031116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034569536423840986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7284768211920494e-05
GO:0043631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006952506883461222,0.0,0.00035320564604154306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2422816719383265e-05
GO:0102121,0.0005955120359961568,0.0,0.0,0.0006589278048102078,1.59689535165081e-05,0.0,3.461521592251415e-18,0.0,0.0,0.00023722943722943922,0.0,0.0007378472222222218,0.0008132118193927668,0.0,0.0002888156038039354,0.0,0.0,0.0,0.0006241388527040872,0.0,0.00019858258648376633
GO:0005355,0.00021669459288984304,0.0,0.0,0.004230188451496301,0.0,0.0029977982834839445,0.0,0.0003433349757645912,0.0,0.0005376130152915863,0.0,0.0,0.0004855731151941201,9.137600548560253e-19,0.0006555877369206553,0.0002738945712502192,0.0,0.0,9.587444872192065e-06,0.0,0.0004875136093581727
GO:0004078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0034368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3298928209413636e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.649464104706818e-21
GO:0031303,0.0,0.0,0.0,0.0,0.0,0.0,1.6062874455187793e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.031437227593897e-20
GO:0071942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013815402704291563,0.0,0.0,0.0,0.0,0.0,6.907701352145782e-06
GO:0106262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.242722816580615e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1213614082903076e-20
GO:0009236,0.0,0.0,0.0,0.0,0.0005204871747635165,0.0007305790551241911,0.0,0.0,0.0,0.000932860349527014,0.0013915347401990445,0.0,0.0,0.0008789685891771181,0.0003105694402400608,0.0,0.002298342541436461,0.00019872958355970723,0.0,0.0,0.00036310357370135566
GO:0015934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.671767484851597e-05,0.0,0.0,0.0,0.0,0.00042347071323268646,0.0,0.0,0.0,0.0,0.0,2.500941940406012e-05
GO:0015846,0.0011452613815718209,0.00044543353770883104,0.0015344938749194063,0.0,0.0007983559279033731,0.0,0.00016808953640049296,0.0005993769087457595,0.0,0.0002457680250783697,0.00013680823192837422,0.00022772772772772763,0.0,0.0,0.0008912916917628794,0.0,7.962300942476492e-05,0.0,0.0004531495384156539,0.0,0.00033626896957937265
GO:0008796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002475289418455077,0.0,0.0,0.0,0.0,0.0,0.0,1.2376447092275384e-05
GO:0043041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030136,0.0,0.0,2.1373277479414764e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0686638739707382e-19
GO:0000150,0.0,0.00017386839656573789,0.0,0.0,0.0,0.0,0.0,0.0002459888075964238,0.0,0.00020964765100671127,0.0,0.0,0.0,0.0,0.0002832937137456659,0.0,0.0,0.0,0.0002866507173744264,0.0,5.997246431444827e-05
GO:0030133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0061672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:1900051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0103045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6709869183233764e-19,0.00013071267603441538,0.0,0.0,3.320406088604985e-19,0.0005147417153996093,0.0,0.0,0.0,0.0,0.0,3.227271957170127e-05
GO:0005102,0.0,0.0,0.0,0.0,1.114606245664446e-18,0.0,0.0,0.0,0.0,0.0,0.0,6.6984997686585175e-19,0.0,5.597785775737339e-19,1.7373399518078395e-19,0.0,0.0,0.0,0.0,0.0,1.258984397642408e-19
GO:0005615,0.0,7.153798002063344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014953271028037427,0.0,0.0,0.0,0.0002461476883963881,0.0,0.0,2.3360918934869794e-05
GO:0046210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63460146753136e-19,0.0,0.0,1.81730073376568e-20
GO:0061911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003938,0.0005225787975321829,5.2308865160140835e-19,0.0,0.0,0.00035827427684934093,0.0,0.0,0.00018217791163106274,0.0,0.0,1.3338435392817399e-18,0.0,0.0,0.0,0.00013297150610583488,0.0,0.0,0.0,0.000147332726407136,0.0,6.716676092627797e-05
GO:1990838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1466529117877269e-18,0.0,0.0,0.0,0.0,0.0,5.733264558938635e-20
GO:0015293,0.0006104950608371026,6.700939818824042e-05,0.0010141551060750447,0.0,0.0008180072778260704,0.0,0.0,2.6239514762674358e-19,0.0,0.0,0.0,0.0004092261904761911,0.0,0.0,0.001186038018596112,0.0,0.0,0.0,0.0003199129681009859,0.0,0.00022124220100498741
GO:0001927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0044260,0.0002038387049035813,0.0011043278262330473,0.001747236759095518,0.0,0.0,0.0,0.0,0.0022803994449275035,0.0036262594318730865,0.00028257909491389524,0.0010746390527570711,0.0,0.0017091208821377716,0.0012604261507658608,0.0019420373373032897,0.00196901114206128,0.0,0.001044219905040386,0.0011029247810405568,0.0015326613927199072,0.0010439840952886378
GO:0055105,4.659035084443437e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3295175422217188e-20
GO:0110001,0.0,0.00017602906568680053,0.0009738109266966898,0.0,0.0002336329571176993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029424071819841673,0.0,0.0,9.234576621412916e-05,0.0,0.0010224562120128608,0.00013962578229632984
GO:0045159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015483,0.0,0.0,0.0,0.0,0.0,5.446854623018508e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1949363542102484e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5974681771053965e-06
GO:0007091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0050416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.459546775311997e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7297733876559984e-21
GO:0060003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0033750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.275206213914008e-19,0.0,0.0,2.137603106957004e-20
GO:0060304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0005983,4.506351712671762e-19,0.0,0.001232580037664784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013524590163934504,0.00025692696312868394,0.0,0.0,0.0,0.00019129372427983512,0.0,9.080233133563242e-05
GO:0097030,0.0,4.962199077489549e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4810995387447746e-20
GO:0060548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0001080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.296556511499414e-19,0.0,0.0,0.0,0.0,0.0,0.0,2.648278255749707e-20
GO:0072545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006979,0.00016109948790283507,0.00040888991970381225,0.0,0.0,0.0,0.0,0.0,5.566540150626941e-05,0.0,0.0002862371426768468,0.00029976052965206606,1.5662362553492745e-19,0.0,0.0,0.00012175324675324727,0.0,0.0,0.0,0.0,0.0,6.667028640975386e-05
GO:0050378,0.0006206668644731736,0.0,0.000118120456905503,0.0,0.0012053068671229565,0.0,0.0,0.000649740659030106,0.0,0.00039089681537598386,0.0,0.0,0.005305359076628525,0.0,0.0004224359385762147,0.0,0.0010722383575839122,0.0,0.0010084137934782797,0.0,0.0005396589414587327
GO:0046889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0006631,0.0,0.0,0.0,0.0,0.0,0.0013831187869101774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5514184397166093e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.993164856536717e-05
GO:0015453,6.853378709676151e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4266893548380756e-20
GO:0040001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052934,0.0,0.0,0.0,0.0,0.0,4.8369060826962904e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4184530413481454e-19
GO:1902554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.220787517830919e-19,0.0,0.0,0.0,0.0,0.0,2.6103937589154593e-20
GO:0043529,7.625596472225898e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011528299420285531,0.0,0.0,0.0,0.0,0.0,5.7641497101428035e-06
GO:0034638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136345919322217e-19,0.0,5.681729596611084e-21
GO:1905184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002285879629629626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.142939814814813e-05
GO:1990841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.840881598314998e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.420440799157499e-20
GO:0006842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008168,0.0,0.0,0.0,0.0,0.00017576711431755175,0.0,0.0,0.0002664174313658847,0.0,0.0,0.0,0.0003589135708691335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00549058276285e-05
GO:0019354,0.00018928181959806817,0.0,0.0,0.0,0.0,0.0,0.0,0.00041104856311250667,0.0,0.0001235007756914352,0.0,0.0,0.0,0.0,9.927656867473369e-20,0.0013370182438794426,0.0,3.5902918508348793e-06,4.606622893418795e-19,0.0,0.00010322198470661442
GO:0015925,0.0,0.0004026791329943217,0.0,0.01167972649073134,0.0008747730651299866,0.0,0.0,0.0,0.0,0.0009043986657814647,0.0,0.0013290020469804084,0.0007190723440859397,0.0003255925875044961,0.0,0.0,0.0,4.95349464981711e-05,3.248430331310642e-19,0.0,0.0008142389639853064
GO:0070822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2310414125990702e-19,0.0,6.155207062995351e-21
GO:0043933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0110078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7079798400013057e-19,0.0,0.0,0.0,0.0,0.0,0.001201057222980442,0.0,0.0,0.0,0.0,6.005286114902212e-05
GO:0030621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.002466039768222255,0.0006844748201454005,0.0034351856745342786,0.0008627490816197039,0.001540542709796391,0.0,0.0011646618538452664,0.0,0.0,0.00019333333333333358,0.00143309486598484,0.0,0.0,0.0007400546906132777,0.000683100788954982,0.0,0.0,0.00048724647968131327,0.0002575937219907979,0.0,0.0006974038894360919
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012019807923169292,0.0,0.0,0.0,0.0006445279081898798,0.0,0.0,0.0,0.0004042498571637372,0.0,0.0,5.84487922292655e-05
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008800,0.0,0.00012483534261144424,0.0,0.0013204408051456077,0.00022634616876876488,0.0,0.0,0.0,0.0,0.00034211485268089017,0.0,0.0005037078105979999,0.0,0.0,0.0002130725479782084,0.0,0.0,0.0,6.906496660595008e-05,0.0,0.00013997912471944325
GO:0003955,0.00015301318267419946,0.0,0.0,0.0,0.0,0.0,0.0,0.0002704239867825943,0.0,0.0,0.0,2.2575990317925578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000367585717496567,0.0,4.067994386356432e-05
GO:0071459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0052833,0.0,0.0,0.0,0.0,0.0007079360063476793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005614042882210402,0.0,0.0,0.0,0.0,0.0,0.0,6.346701472843598e-05
GO:0005375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000166,0.0,0.0,0.000823586744639376,0.0,0.000264697977739795,0.0,0.0,0.0,0.0,0.0003982541588526537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001710710195851973,0.0,0.0,8.288049504085109e-05
GO:0050066,0.0005919042303449781,0.0,0.0,0.0,0.0002732107914922495,0.0,0.0,0.0,0.0,0.0005735492577597832,0.0,0.0,0.00012744384893323743,0.00022945512347534035,0.0,0.0,0.0,0.00025663549654420453,6.886618355313374e-05,0.0,0.00010605324660514633
GO:0032065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.736956368191925e-05,0.0,0.0,4.368478184095962e-06
GO:0006605,0.00010527702684379385,0.0,0.0,0.0,0.000492382875989349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4831406377121697e-19,2.4676758716613394e-19,0.0,0.0,5.43311384726661e-05,0.0,0.0,3.259955206529047e-05
GO:0006553,0.0,7.411750197900998e-19,0.0,0.0,0.00011474170225822837,0.0,0.0,1.1728091265035348e-18,0.0,0.0,6.604136818120054e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.865524808966257e-05,0.00022070016829302226,2.0704855932045788e-05
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6323152565465685e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.161576282732842e-20
GO:0031204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046113,0.0,0.00016081248153328306,0.0,0.0,0.0009983424484933633,0.0,0.0,0.00018013586150518362,0.0,0.00043531225959538,0.0,0.00010941788242091626,0.0,0.001755566020722013,0.0015833550047718477,0.0,0.0,0.00036156528094295125,0.0008807163681845832,0.0,0.00032326118040847606
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0509627542475606e-18,0.0,1.99840144432528e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5246820992864203e-19
GO:0048472,0.0007099785220908101,0.0,0.0,0.0,0.0,0.0,0.0009012921597527287,0.0004884438247348622,0.0,0.0008285950844249049,0.0,0.0002632855650097043,0.0,0.0012119872249025763,0.0011871230692668065,0.0,0.0,0.0,0.0006930777123416953,0.0,0.0003141891581262044
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2691111873000368e-19,0.0,6.345555936500184e-21
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0019557,4.346523141407483e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014411042944785255,0.00020511375751670912,0.0005570841587790716,0.0,0.0006145475671598381,0.0,0.0,0.0,1.9774664318111755e-05,0.0,0.0,7.703152886107917e-05
GO:0046050,4.287958967264613e-05,0.0,0.0,0.0,0.00015486725957206303,0.0,0.0,0.0,0.0,0.0,0.0001623702591808611,0.0,0.0,0.0,0.000494630270057524,0.0,0.0,0.0,0.0,0.0,4.2737368924154715e-05
GO:0005786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034588732931913215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7294366465956607e-05
GO:0003964,0.0003603634642347836,0.0001788646762714048,0.0,0.0,0.0003115993500369503,0.0009268285627503995,0.0015766804807939318,0.0005413323463259738,0.0,0.0005316349880773038,0.0002567907059783711,0.0,0.0005444554394529414,0.0004421732334273607,0.00018538994999391556,0.0,0.0,0.0,0.0008891177044848367,0.0,0.00033726154509140864
GO:0006807,0.0,4.0896310811961424e-05,0.0,0.0,0.00022248202594737614,0.0,0.0,0.0,0.0,0.0003201998846819139,0.0005908415507226788,0.0,0.0,0.0,7.857382960518244e-05,0.0,0.0,0.0,0.0003625449186915674,0.0,8.077692602303401e-05
