0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0052869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0015936,0.0,0.0020301785915997146,0.0,0.0005422233097418827,0.0,0.0,0.0006471692077204395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000418330485364993,0.0,0.0,0.0,0.0017547660730420692,0.00026963338337345497
GO:0042761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0090613,0.0,0.0009737666316679838,0.0,0.0,0.0,0.00017915897554222367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.764628036051037e-05
GO:0005880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0008800,0.0,1.7168433631036998e-05,0.0,0.0,0.0,0.00018009449402464235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3894801053086986e-05,1.1557886435438317e-05
GO:0003955,0.0,0.0,0.0,0.0,0.0,0.0007702078635973435,0.0,0.0,0.0,0.0,0.0,0.0003570278352887036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.636178494430235e-05
GO:0071459,3.0036142666889336e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.732524114077598e-19,0.0,0.0,1.7884333390483469e-19
GO:0052833,0.0,0.0004019414272023709,0.0,0.0006155546339779493,0.00012820512820513075,0.0,0.0014123206252413198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.518597525695908e-18,0.0,0.0,0.00012790109073133876
GO:0005375,0.0,0.0,0.0,0.0,0.0,0.0004038461538461525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0192307692307623e-05
GO:0010637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000166,0.0,0.0,0.0,0.0,0.0,4.882431935571958e-05,2.0203094412195175e-19,0.00039283075141461325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2082753538516652e-05
GO:0050066,0.0,0.0,0.0,0.0,0.0,2.011828553693649e-18,0.0,6.140240823112762e-05,0.0,0.0,0.0,0.0,0.0,0.000254643833324036,0.0030815986283482598,0.0,0.001413269985620899,0.0,0.0,0.00020067511293054728,0.00025057949842274363
GO:0032065,0.0,0.0,0.0,4.2519305699663133e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1259652849831566e-20
GO:0006605,0.0,0.00014016861177381065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002448474751681707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.925080434709907e-05
GO:0006553,0.0,0.0,0.0,5.699540661177268e-20,0.0,0.0,0.0,0.0,0.0019033446712018167,0.0,0.0,0.0,0.0,6.0331447276549105e-19,0.0,0.0,0.00037950511027434026,0.0,0.0,0.0,0.00011414248907380788
GO:0045821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:2000711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0031204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0046113,0.0012602369848043735,0.0,0.0,0.00014900153609831028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013992920602280772,0.0,0.0,0.000976777037109908,0.0,0.0,0.0006000201544779651,0.00021926638863593167
GO:0032411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0048472,0.0,0.0,0.0,0.0002952802593090365,0.00022060618626864217,0.0008563088387548389,0.0,0.0008402706665023792,0.0,0.0,0.0,0.0,0.0,0.00031093906093906113,0.0,0.0,0.0,0.0030500833076635564,0.0,0.0,0.00027867441597187573
GO:0043541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003293008607260328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.646504303630164e-05
GO:0016259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0000828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0097770268740621e-18,5.048885134370311e-20
GO:0017069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2227173314713945e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.113586657356972e-20
GO:0010185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0030865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.577495533497013e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2887477667485065e-20
GO:0019557,0.0,0.00024336756525460083,0.0,0.0,0.000126073481808249,0.0,0.0007194050762515505,0.0005144299368544192,0.0005931818181818178,0.0001276655443322125,0.0,0.0,0.0,0.0,0.0,0.0,2.8889381809077775e-19,0.0005378931037700637,0.0,0.0004551183689091421,0.00016585674476810283
GO:0046050,1.9413348265035382e-18,0.0,0.0,0.0,0.0,0.0,0.0,6.060421774606391e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.620344172900375e-05,0.0,0.0,0.0,0.0,3.3101720864503147e-06
GO:0005786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0003964,0.0,0.000254055039183526,0.0,0.0,0.0,0.00047701806083591026,0.0,0.0,0.0,0.0,0.0,0.0,0.0003585908010624886,0.0,0.0,0.0,0.0,0.0007563073386732077,0.0,0.0,9.229856198775663e-05
GO:0006807,0.0,0.0,0.0,0.0,0.0,0.0002348686651923702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.174343325961851e-05
GO:0008883,0.0,0.0,0.0,0.00022142283879844046,0.0004033092850235741,0.00019201850780798164,0.0,0.00040922545633941714,0.0,0.0,0.0034600928902839894,0.0,0.0,0.0,0.0027018429217916845,3.9220001083797944e-18,0.00026674933070311224,0.0,0.004398217591659469,7.788232948422203e-06,0.0006030333527678048
GO:0048024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GO:0043580,0.0,0.0,0.0,0.0,0.0,0.0009858010984771543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002600109703845795,0.0,0.0,0.0,0.0,6.22906034430867e-05
GO:0016972,0.0,0.0,0.0,0.0,0.0,3.273268282259039e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6366341411295195e-20
