0,Model_0,Model_1,Model_2,Model_3,Model_4,Model_5,Model_6,Model_7,Model_8,Model_9,Model_10,Model_11,Model_12,Model_13,Model_14,Model_15,Model_16,Model_17,Model_18,Model_19,Average
GO:0008816,0.011379384981726687,0.005493713448180682,0.0126711733528162,0.013812668393209914,0.00927303337440153,0.0059539685606546785,0.002731814248537577,0.0038118568972262726,0.003640190855281592,0.007697038708720493,0.004663809653063456,0.008191865210690537,0.0011428874408854585,0.01799514416692863,0.004612739973304347,0.0107174249078209,0.002866949068553389,0.007429102742910266,0.0038809503241818864,0.008703054761436842,0.007333438553526568
GO:0006751,0.0033175303641557086,0.0051614322419185656,0.017363984920761976,0.0,0.0037765898214293424,0.00029145843680556766,0.001880326479442127,0.0064928267701121305,0.0013455342145154152,0.0015349302640151534,0.004278176734515255,0.004796544021091941,0.004253462705619622,0.012977368497678832,0.0016477822315280899,0.003450746911068055,0.0,0.009601352212906871,0.0015498120345384127,0.0037157389982186984,0.004371779893016088
2.1.1.186,0.001101058979744032,0.0022746762811405234,0.0,0.0,0.0017934427271173747,0.0006667862810556639,0.0023922700464451244,0.0017815920188790253,0.0013765836303826944,0.0013670547507997977,0.0015426070763374193,0.003263072814962126,0.0015058707957561095,0.0,0.005453705947924326,0.0030298111138601287,0.001863610226070862,0.005937663139615419,0.0003317810689625351,0.004323277551783342,0.002000243222541825
GO:0008815,0.00958793558003354,0.0073641154573666585,0.0,0.0,0.012436246082428905,0.008946217662336477,0.004761134626063347,0.00795564322613928,0.0032509569296422553,0.008584799192199483,0.008450950035027303,0.008928041913996529,0.007736588486985208,0.014570651078452058,0.009570308903260414,0.004969243632943978,0.009258166360866037,0.003380967551085426,0.0028841883030519184,0.011118519026680785,0.00718773370242798
GO:0009250,0.0023784414478448287,0.0051807241227945925,0.0,0.0,0.001516754429183279,0.008383666687578582,0.001038306984928934,0.003041821260686575,0.000599485648753057,0.003982853871619615,0.0024658971260157828,0.004548220386355767,0.003700163515141321,0.0,0.000666968535118652,0.0019396826882114601,0.002880266923982979,0.001431051817863841,0.004194097154541323,0.0004294803691023752,0.0024188941484861483
GO:0017168,0.0006703552858991886,0.005690862170654419,0.0,0.0007373872475623558,0.0028166566570664016,0.005281736626340545,0.0012211727431718855,0.0070883958159426155,0.0008683992653707721,8.916938580322365e-05,0.001603306740667233,0.003154241396013248,0.0013918828756000587,0.0,0.0034064749902685903,0.002834867985694364,0.0014340658244518766,0.007351468555304938,0.0039194484064037334,0.004400643249042659,0.0026980267610629055
GO:0106321,0.006659054533403233,0.0007468741997617369,0.0,0.0,0.0030562306993017633,0.004517472039613212,0.005653311303107091,0.004576336956143989,0.0014368181061049671,0.001543084692287078,0.004083590784964841,0.0023028566618496157,0.004074542939834042,0.005415370620910682,0.0016022470030842423,0.0019081726029793408,0.0011941524452666187,0.0023729915802753903,0.0029035128619875937,0.010974031341342139,0.003251032568610879
3.4.11.23,0.0011004917418604545,0.0010452039398128386,0.0036073358879808145,0.0012577081192189086,0.0021850244549603483,1.8231397911530124e-18,0.002426968497392474,0.0026055032156897667,0.0011529756216628237,0.0017343492939538353,0.0009724718017921006,0.0005653948476153095,0.002775853746842036,3.507634216119849e-18,0.0027059358674148253,0.0017034397476272279,0.0031309791658135446,0.002939409074943278,0.00024070833501017828,0.0015930435641838495,0.0016871398461887309
GO:0030798,0.000337909196013955,0.005569105270206533,0.005282661254216019,0.0,0.003034611874640627,0.0052423666995142,0.0018381875210224533,0.006000464466938358,0.005078488245405396,0.0013109288574202913,0.0040524601605543865,0.001815901968728094,0.003262798737652069,0.005651074725942573,0.004085908276008336,0.00206057463040259,0.0012130782074684728,0.0,0.003884134230320703,0.0017953996124041994,0.0030758026967429627
GO:0003953,0.002572289955799054,0.0015256795492721545,0.0015142496164835021,0.0,0.0007745998905667945,0.0017555086218908637,0.0012516999820464752,0.0029470653172904257,0.0022974553254587007,0.0012304102911163562,0.001903016802722051,0.003275239215938776,0.0012475128946969787,0.0006878105062804306,0.0012900680267273648,0.0022380784065837013,0.0038851073913335394,0.0,0.0009144739460458193,0.0007887842838519925,0.001604952501205249
GO:0016756,0.002766423326372662,0.002774781008035116,0.005434847593004038,0.0024095016068241223,0.001519836379147365,0.0008418146633957918,0.0016669810918994413,0.0029374540220154332,0.0009107438978796788,0.0056203610939509156,0.001127449560169925,0.0006940198195183926,0.0030593916254508515,0.0,0.002501304054324153,0.005664356538476608,0.002085292987346044,0.0,0.0030268029762901476,0.003960785516571028,0.0024501073880335853
2.7.1.121,0.005534911815379151,0.003931551742559053,0.006419753086419746,0.0,0.006395224624709056,0.0006309987845257566,0.002303820713732464,0.005686909235685572,0.002225756234334325,0.0018113356534539408,0.0028935342765250465,0.0018498672792871195,0.00417521018934502,0.0028297486286500855,0.0025431098531278366,0.004138819579866216,0.0030436499591768563,0.0010247165425304864,1.4792733131789279e-05,0.002407371993041885,0.0029930541462740703
GO:0003839,0.004415698050642895,0.0028284947535044945,0.00754429097570132,0.0015620123327487094,0.0027360704494570802,0.006351417679891933,0.001707007441055087,0.005439727410277925,0.0014452497975366652,0.002016241075447804,0.002646625034705817,0.00569811833877112,0.007390956602225918,0.005954905725814574,0.003867756139313815,0.0017589075101287549,0.0053046854671307845,0.0010929802955665004,0.0012791536013414281,0.004667601962308466,0.0037853950321785532
3.4.19.13,2.5112668384000126e-18,0.00638396596338481,0.011814735468734336,0.006016801574730743,0.0002300754125471772,0.0034307719482455632,0.0005230237988487944,0.005132249699857819,0.001811848442399695,0.0006770362361647441,0.007566902071491443,0.001898995546712054,0.0036724785185997715,0.005578882297342296,0.0020441050303133214,0.0022663462307518554,0.0009780424960984114,0.0,0.0005339886593819637,0.0027511158463019826,0.00316556826209534
GO:0032440,0.009133074921048668,0.0047653184805640045,0.002815034313971313,0.0,0.0034834517455380764,0.004344010319060114,0.008833992316646125,0.0033443324111901524,0.010269571269676104,0.0060939867368160535,0.005009731915247316,0.0054328365887342835,0.003351518708742269,0.007682998241584272,0.004597884942396786,0.0055288368990179144,0.004002601075966778,0.0013833099362329934,0.008456951824622496,0.0025560037071779996,0.005054272317711687
GO:0015299,0.001467530224896318,0.0016770460057847765,0.0,0.0,0.0023202352055974405,0.0023761138178383695,0.0020453173467004995,0.0015348730207384873,0.0027093533384337314,0.004128882288395389,0.001672054496719589,0.00014853060677175935,0.001306792288426662,0.0,0.0011275170890747358,0.0007845548976824154,0.001164329011842827,0.0035126868307066893,0.0006245876663349875,0.0023529656626012675,0.0015476684899272972
GO:0017065,0.002386297016520183,0.008785148877275597,0.0,0.000917268340334803,0.0015353435410013546,0.005349748550203059,0.003222086574373133,0.006279469731251938,0.003915158888706226,0.00015662483865473885,0.004018967754974262,0.002478621488757976,0.0032342032219655373,0.00013398830470875858,0.003237252742676325,0.004154986177747788,0.0032088419583274712,0.003040514553672452,0.005366677951660389,0.0002583648989898991,0.0030839782705900944
GO:0015942,0.002592017346588493,0.0029547118055598147,0.0009598300339543641,0.009930502302947291,0.0007973101050423449,0.0029355472969183846,0.00028953570366783006,0.0036054452652468207,0.0012243572004695315,2.927282270763426e-05,0.0028214439344301716,0.00031233429501322847,0.002135500864867722,0.0,0.0008632039749153174,0.0023920105764736314,0.001403074564490507,0.0014524292393325378,0.003675588541213323,0.0010975860379259517,0.0020735850955882454
GO:0008808,0.00131365231464951,0.0010936911775648044,0.0,0.0,0.0026778803300278827,0.0007519901347459198,0.0027331104664959616,0.0005817032426160151,0.003437373357175543,0.0029801631991067195,0.002132154610398721,0.0016289684753544762,0.0012955847541203116,0.014988076034752416,0.0014063577060753059,0.0018353792070223882,0.004536375304953104,0.005802069776986943,0.0012080180536956737,0.0064559719710339525,0.0028429260058387825
6.2.1.22,0.0025274004580331873,0.0042364403601371755,0.005311426683018339,0.000918267124577313,0.004397001113335081,0.003173254049817188,0.0013898543405978137,0.005977046649241139,0.0011215870151656095,4.988754219425344e-05,0.0023780840120567067,0.0009751718970393683,0.0016913226183434622,0.0,0.002404013666537699,0.0026624734120181126,0.004863904448947757,0.0013558382425770045,0.0016483196149771695,0.0017782890564676333,0.0024429791152541
GO:0019213,0.0017124991992956994,0.0036779253696478074,0.012049285578387425,0.0013021531750719332,0.0012557446630336113,0.002342038703569914,0.0011316018488018624,0.00038778434106674024,0.0007845033425268942,0.0012551728787979788,0.001278644767275281,0.00029385629927376853,0.002939805280765241,0.010112893605991921,0.001797908460142151,0.003164874148646727,0.00347679591759462,0.001575167775190175,0.0006649107248699909,0.0006149062753239984,0.0025909236177636867
GO:0046113,0.0013790684515951179,0.0028770553558443547,0.0,0.0,0.0012284549982682932,0.0020234853955760257,0.0009996773580876691,0.0013410747504005005,0.0033377468133538517,0.001293754589323886,0.0004060621657029619,0.003320099661741107,0.001886449244400927,0.0,0.0013851523921672498,0.0012347768014321866,0.00079450971781783,0.0017223185704171905,0.002394455210377293,0.0008644909052802309,0.0014244316190893341
GO:0009409,0.0,0.00012682869572751835,0.0,0.0,0.001936363403981283,0.004052119801326429,0.0014931868144963376,0.002802078708921599,0.0025103156228060385,0.0022051822282679974,0.0008309390667009223,0.0012073504229558136,0.00073834904582442,0.0035382136736094587,0.0005947929061136597,3.4374930539759554e-18,0.007971278437728067,0.00340249559223022,0.001136528431254967,7.822085889570801e-05,0.001731212185542022
2.7.4.2,0.0013231451166966421,0.000117867318890087,0.0,0.0,0.0029559730993398625,0.001497715711772628,0.0020766397449267482,0.0009418744914805853,0.0005857338782981537,0.0015968596902607205,0.002123305546999552,0.0009222273665109917,0.001923746056033984,0.0010602226400548977,0.0007787702287179583,0.0008310987618701279,0.001369580484071263,0.0,0.0015207320493601727,0.000361213008786641,0.0010993352597035509
GO:0046912,0.0030063160089228045,4.239033366750594e-19,0.009031938503323119,0.0064711424798132074,0.0035055743393692493,0.0014218263952678256,0.00022831903945111506,0.0010574946881532989,0.0010592613839223016,0.0018196768863097657,0.002392522051262893,0.000671098405540274,0.003623941430923886,0.009524537870236147,0.0019637181019504083,0.0013807927213264314,0.005075524576782891,0.0026883847882126625,0.00013454370806797655,0.0027050016234631356,0.0028880807501149696
1.1.1.405,0.0005744207607545899,0.0033985022135107207,0.0,0.0,0.0006502464469121268,0.00041564024718146556,0.002276193538644158,0.0019691689094890204,0.0026182143574750775,0.0017862684138237554,0.0015355243207104347,0.00027628798182167545,0.000377512503578094,0.0,0.0023562638211164543,0.0010700518191942001,0.0033601798295934435,0.0017479580969250025,0.0006391948422494557,0.0008068515870069528,0.0012929239844993315
GO:0035591,0.0,0.0003138287872755427,0.0,0.005028850228522286,0.004357958631755905,0.0012691699090121528,0.002131691369024887,0.002933230606436066,0.0015881573236751565,0.002624965680814398,0.001410541906963436,0.0012400175878953285,0.0015041707836433897,0.0,0.002475933717601154,0.001123654680817514,0.001722499596003121,0.006041644462171687,0.001128741566209217,0.0003146547459653589,0.0018604855791893298
GO:0019264,0.004729909474123937,0.0002314049586776851,0.0029862686908560545,0.0017033531515533845,0.003202545086850682,0.0030369629652084473,0.0025070508536663124,0.0007430584514873515,0.0034377849623044086,0.002845429193957878,0.006401205158193346,0.00037691268060653063,0.0016129352907044924,0.004956709244606128,0.0007301663256735736,0.003094237479992126,0.003911200189354899,0.0029866776470991925,0.0007753558795157017,0.0028619737537994893,0.0026565570719115812
GO:0033711,0.0001105519271466517,0.0033257592365468444,0.0,0.0025264931373107243,0.00274875292325958,0.008635054718303973,0.007499622242468727,0.00524413967671308,0.002546666894153429,0.003938040396486752,0.004732225054282898,0.003804949257398693,0.0007059614854584732,0.0053375207859346395,0.0018440137230702127,0.002523203389873123,0.004257705919527366,0.006882189152608762,0.002168498749841134,0.002492328718441736,0.00356618386944134
GO:0033592,0.0007934679010603927,2.5469822329635937e-18,0.0050189266524147055,0.00410421219006585,0.0013361524056009254,0.0010296619231788453,0.0039266767946623685,0.0010007780237977206,0.0010484551001581452,0.00047801013151213214,0.0006544499040512019,0.005093089147770103,0.0018404398275328581,0.0,0.004311301772320342,0.0013052275303679795,0.0014242370817285606,0.0047088373786686,0.0014481187190345608,0.0011459854177185268,0.0020334013950821916
GO:0004372,0.0033440166787959006,0.0008986606320250607,0.0005933180723831416,0.0012080398912728788,0.0015790572819392287,0.0004029040911322977,0.006835670080342955,0.0036747795919172075,0.0086446990926895,0.005813166412958404,0.006490229751548037,0.000806319712655267,0.001968080959861296,3.061139002463535e-05,0.0015136215802036865,0.00031462568177236346,0.003400066803949467,1.9909377601261217e-18,0.004570814667344466,0.0038251448992957637,0.0027956913636055783
GO:0046873,0.0035754589347712293,0.0003930454987785795,0.003484154295546069,0.003006470687234665,0.0010641507629443735,0.0003276276622747318,0.0023764373924739924,0.001332060362428037,0.0029951212573982562,0.002686241378574322,0.0034382741380288534,0.003286964952586584,0.0033546976766680343,0.0,0.0010610567924262805,0.0020905218834133686,0.000745096894148703,0.0007511177347242953,0.0011455333904147084,0.001315567599597296,0.0019214799647216192
3.2.1.46,0.002028580121037883,0.0027604905918928975,0.004992575376073336,0.0,0.0015883688169265578,0.0004956478435869586,0.0018053346740724134,0.0010088235918292614,0.0055866081314142,0.002661398059271848,0.004070091200580706,0.001381706824431315,0.0036925087359657746,0.001831687532190979,0.0012502529142366786,0.0026182448238239323,0.002365444856488799,0.0,0.0067461096105549834,0.000274436090225563,0.002357915489730204
